posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5,500,0.5,50
0.6666666666666666,500,0.6666666666666666,50
0.43333333333333335,500,0.43333333333333335,50
0.4166666666666667,500,0.4166666666666667,50
0.43333333333333335,500,0.43333333333333335,50
0.3,500,0.3,50
0.5,500,0.5,50
0.5,500,0.5,50
0.5666666666666667,500,0.5666666666666667,50
0.5833333333333334,500,0.5833333333333334,50
0.7,500,0.7,50
0.48333333333333334,500,0.48333333333333334,50
0.55,500,0.55,50
0.5,500,0.5,50
0.5333333333333333,500,0.5333333333333333,50
0.5333333333333333,500,0.5333333333333333,50
0.3,500,0.3,50
0.5,500,0.5,50
0.6333333333333333,500,0.6333333333333333,50
0.4,500,0.4,50
0.5166666666666667,500,0.5166666666666667,50
0.8,500,0.8,50
0.35,500,0.35,50
0.7166666666666667,500,0.7166666666666667,50
0.5333333333333333,500,0.5333333333333333,50
0.2833333333333333,500,0.2833333333333333,50
0.65,500,0.65,50
0.6333333333333333,500,0.6333333333333333,50
0.4666666666666667,500,0.4666666666666667,50
0.45,500,0.45,50
0.5833333333333334,500,0.5833333333333334,50
0.65,500,0.65,50
0.6333333333333333,500,0.6333333333333333,50
0.48333333333333334,500,0.48333333333333334,50
0.31666666666666665,500,0.31666666666666665,50
0.5,500,0.5,50
0.48333333333333334,500,0.48333333333333334,50
0.5333333333333333,500,0.5333333333333333,50
0.48333333333333334,500,0.48333333333333334,50
0.75,500,0.75,50
0.45,500,0.45,50
0.6333333333333333,500,0.6333333333333333,50
0.55,500,0.55,50
0.6166666666666667,500,0.6166666666666667,50
0.45,500,0.45,50
0.43333333333333335,500,0.43333333333333335,50
0.75,500,0.75,50
0.5333333333333333,500,0.5333333333333333,50
0.4666666666666667,500,0.4666666666666667,50
0.65,500,0.65,50
0.43333333333333335,500,0.43333333333333335,50
0.5166666666666667,500,0.5166666666666667,50
0.5333333333333333,500,0.5333333333333333,50
0.7,500,0.7,50
0.4166666666666667,500,0.4166666666666667,50
0.48333333333333334,500,0.48333333333333334,50
0.6,500,0.6,50
0.5833333333333334,500,0.5833333333333334,50
0.48333333333333334,500,0.48333333333333334,50
0.36666666666666664,500,0.36666666666666664,50
0.5833333333333334,500,0.5833333333333334,50
0.35,500,0.35,50
0.6333333333333333,500,0.6333333333333333,50
0.4,500,0.4,50
0.6333333333333333,500,0.6333333333333333,50
0.4,500,0.4,50
0.43333333333333335,500,0.43333333333333335,50
0.4166666666666667,500,0.4166666666666667,50
0.38333333333333336,500,0.38333333333333336,50
0.3,500,0.3,50
0.48333333333333334,500,0.48333333333333334,50
0.6833333333333333,500,0.6833333333333333,50
0.5666666666666667,500,0.5666666666666667,50
0.5666666666666667,500,0.5666666666666667,50
0.5,500,0.5,50
0.4666666666666667,500,0.4666666666666667,50
0.55,500,0.55,50
0.36666666666666664,500,0.36666666666666664,50
0.5333333333333333,500,0.5333333333333333,50
0.5,500,0.5,50
0.38333333333333336,500,0.38333333333333336,50
0.25,500,0.25,50
0.2833333333333333,500,0.2833333333333333,50
0.6166666666666667,500,0.6166666666666667,50
0.5166666666666667,500,0.5166666666666667,50
0.3333333333333333,500,0.3333333333333333,50
0.6333333333333333,500,0.6333333333333333,50
0.38333333333333336,500,0.38333333333333336,50
0.2833333333333333,500,0.2833333333333333,50
0.43333333333333335,500,0.43333333333333335,50
0.5333333333333333,500,0.5333333333333333,50
0.5,500,0.5,50
0.8166666666666667,500,0.8166666666666667,50
0.5333333333333333,500,0.5333333333333333,50
0.5666666666666667,500,0.5666666666666667,50
0.55,500,0.55,50
0.36666666666666664,500,0.36666666666666664,50
0.5333333333333333,500,0.5333333333333333,50
0.6333333333333333,500,0.6333333333333333,50
0.4,500,0.4,50
0.6833333333333333,500,0.6833333333333333,50
0.31666666666666665,500,0.31666666666666665,50
0.4666666666666667,500,0.4666666666666667,50
0.5833333333333334,500,0.5833333333333334,50
0.43333333333333335,500,0.43333333333333335,50
0.26666666666666666,500,0.26666666666666666,50
0.38333333333333336,500,0.38333333333333336,50
0.5666666666666667,500,0.5666666666666667,50
0.5166666666666667,500,0.5166666666666667,50
0.5666666666666667,500,0.5666666666666667,50
0.5166666666666667,500,0.5166666666666667,50
0.6333333333333333,500,0.6333333333333333,50
0.55,500,0.55,50
0.6,500,0.6,50
0.45,500,0.45,50
0.4,500,0.4,50
0.4666666666666667,500,0.4666666666666667,50
0.35,500,0.35,50
0.48333333333333334,500,0.48333333333333334,50
0.4666666666666667,500,0.4666666666666667,50
0.3333333333333333,500,0.3333333333333333,50
0.43333333333333335,500,0.43333333333333335,50
0.45,500,0.45,50
0.5333333333333333,500,0.5333333333333333,50
0.4,500,0.4,50
0.6,500,0.6,50
0.5833333333333334,500,0.5833333333333334,50
0.5666666666666667,500,0.5666666666666667,50
0.48333333333333334,500,0.48333333333333334,50
0.4166666666666667,500,0.4166666666666667,50
0.4666666666666667,500,0.4666666666666667,50
0.5833333333333334,500,0.5833333333333334,50
0.3,500,0.3,50
0.6,500,0.6,50
0.5833333333333334,500,0.5833333333333334,50
0.4,500,0.4,50
0.48333333333333334,500,0.48333333333333334,50
0.6166666666666667,500,0.6166666666666667,50
0.65,500,0.65,50
0.45,500,0.45,50
0.3333333333333333,500,0.3333333333333333,50
0.5333333333333333,500,0.5333333333333333,50
0.4666666666666667,500,0.4666666666666667,50
0.43333333333333335,500,0.43333333333333335,50
0.5666666666666667,500,0.5666666666666667,50
0.35,500,0.35,50
0.5166666666666667,500,0.5166666666666667,50
0.4166666666666667,500,0.4166666666666667,50
0.3333333333333333,500,0.3333333333333333,50
0.5333333333333333,500,0.5333333333333333,50
0.55,500,0.55,50
0.6,500,0.6,50
0.45,500,0.45,50
0.4166666666666667,500,0.4166666666666667,50
0.3333333333333333,500,0.3333333333333333,50
0.6333333333333333,500,0.6333333333333333,50
0.43333333333333335,500,0.43333333333333335,50
0.4666666666666667,500,0.4666666666666667,50
0.36666666666666664,500,0.36666666666666664,50
0.6,500,0.6,50
0.43333333333333335,500,0.43333333333333335,50
0.5666666666666667,500,0.5666666666666667,50
0.5833333333333334,500,0.5833333333333334,50
0.45,500,0.45,50
0.6,500,0.6,50
0.38333333333333336,500,0.38333333333333336,50
0.6166666666666667,500,0.6166666666666667,50
0.5833333333333334,500,0.5833333333333334,50
0.3333333333333333,500,0.3333333333333333,50
0.5666666666666667,500,0.5666666666666667,50
0.35,500,0.35,50
0.4166666666666667,500,0.4166666666666667,50
0.5,500,0.5,50
0.55,500,0.55,50
0.38333333333333336,500,0.38333333333333336,50
0.55,500,0.55,50
0.7333333333333333,500,0.7333333333333333,50
0.5333333333333333,500,0.5333333333333333,50
0.38333333333333336,500,0.38333333333333336,50
0.48333333333333334,500,0.48333333333333334,50
0.4666666666666667,500,0.4666666666666667,50
0.6333333333333333,500,0.6333333333333333,50
0.43333333333333335,500,0.43333333333333335,50
0.48333333333333334,500,0.48333333333333334,50
0.5833333333333334,500,0.5833333333333334,50
0.4166666666666667,500,0.4166666666666667,50
0.5166666666666667,500,0.5166666666666667,50
0.6,500,0.6,50
0.4166666666666667,500,0.4166666666666667,50
0.38333333333333336,500,0.38333333333333336,50
0.45,500,0.45,50
0.43333333333333335,500,0.43333333333333335,50
0.6,500,0.6,50
0.5333333333333333,500,0.5333333333333333,50
0.4,500,0.4,50
0.48333333333333334,500,0.48333333333333334,50
0.6833333333333333,500,0.6833333333333333,50
0.5,500,0.5,50
0.45,500,0.45,50
0.55,500,0.55,50
0.38333333333333336,500,0.38333333333333336,50
0.4,500,0.4,50
0.5333333333333333,500,0.5333333333333333,50
0.4666666666666667,500,0.4666666666666667,50
0.48333333333333334,500,0.48333333333333334,50
0.4666666666666667,500,0.4666666666666667,50
0.38333333333333336,500,0.38333333333333336,50
0.7166666666666667,500,0.7166666666666667,50
0.43333333333333335,500,0.43333333333333335,50
0.38333333333333336,500,0.38333333333333336,50
0.6166666666666667,500,0.6166666666666667,50
0.55,500,0.55,50
0.6333333333333333,500,0.6333333333333333,50
0.5333333333333333,500,0.5333333333333333,50
0.6,500,0.6,50
0.5,500,0.5,50
0.6,500,0.6,50
0.43333333333333335,500,0.43333333333333335,50
0.5666666666666667,500,0.5666666666666667,50
0.6,500,0.6,50
0.48333333333333334,500,0.48333333333333334,50
0.6333333333333333,500,0.6333333333333333,50
0.5166666666666667,500,0.5166666666666667,50
0.45,500,0.45,50
0.7333333333333333,500,0.7333333333333333,50
0.3,500,0.3,50
0.5166666666666667,500,0.5166666666666667,50
0.35,500,0.35,50
0.5,500,0.5,50
0.43333333333333335,500,0.43333333333333335,50
0.45,500,0.45,50
0.5,500,0.5,50
0.48333333333333334,500,0.48333333333333334,50
0.4166666666666667,500,0.4166666666666667,50
0.6166666666666667,500,0.6166666666666667,50
0.5,500,0.5,50
0.6666666666666666,500,0.6666666666666666,50
0.45,500,0.45,50
0.5666666666666667,500,0.5666666666666667,50
0.35,500,0.35,50
0.5666666666666667,500,0.5666666666666667,50
0.36666666666666664,500,0.36666666666666664,50
0.4666666666666667,500,0.4666666666666667,50
0.4666666666666667,500,0.4666666666666667,50
0.4666666666666667,500,0.4666666666666667,50
0.5,500,0.5,50
0.48333333333333334,500,0.48333333333333334,50
0.35,500,0.35,50
0.5166666666666667,500,0.5166666666666667,50
0.4666666666666667,500,0.4666666666666667,50
0.7333333333333333,500,0.7333333333333333,50
0.7166666666666667,500,0.7166666666666667,50
0.5058823529411764,500,0.5058823529411764,500
0.44509803921568625,500,0.44509803921568625,500
0.6176470588235294,500,0.6176470588235294,500
0.3941176470588235,500,0.3941176470588235,500
0.5803921568627451,500,0.5803921568627451,500
0.6352941176470588,500,0.6352941176470588,500
0.592156862745098,500,0.592156862745098,500
0.6392156862745098,500,0.6392156862745098,500
0.696078431372549,500,0.696078431372549,500
0.3392156862745098,500,0.3392156862745098,500
0.6372549019607843,500,0.6372549019607843,500
0.4803921568627451,500,0.4803921568627451,500
0.611764705882353,500,0.611764705882353,500
0.6549019607843137,500,0.6549019607843137,500
0.5215686274509804,500,0.5215686274509804,500
0.45098039215686275,500,0.45098039215686275,500
0.41568627450980394,500,0.41568627450980394,500
0.5705882352941176,500,0.5705882352941176,500
0.46862745098039216,500,0.46862745098039216,500
0.5529411764705883,500,0.5529411764705883,500
0.5450980392156862,500,0.5450980392156862,500
0.6431372549019608,500,0.6431372549019608,500
0.5823529411764706,500,0.5823529411764706,500
0.6862745098039216,500,0.6862745098039216,500
0.3980392156862745,500,0.3980392156862745,500
0.5235294117647059,500,0.5235294117647059,500
0.296078431372549,500,0.296078431372549,500
0.27647058823529413,500,0.27647058823529413,500
0.5627450980392157,500,0.5627450980392157,500
0.5862745098039216,500,0.5862745098039216,500
0.6470588235294118,500,0.6470588235294118,500
0.43529411764705883,500,0.43529411764705883,500
0.6666666666666666,500,0.6666666666666666,500
0.5196078431372549,500,0.5196078431372549,500
0.5666666666666667,500,0.5666666666666667,500
0.37058823529411766,500,0.37058823529411766,500
0.3784313725490196,500,0.3784313725490196,500
0.5882352941176471,500,0.5882352941176471,500
0.38823529411764707,500,0.38823529411764707,500
0.42549019607843136,500,0.42549019607843136,500
0.6,500,0.6,500
0.4980392156862745,500,0.4980392156862745,500
0.6411764705882353,500,0.6411764705882353,500
0.4019607843137255,500,0.4019607843137255,500
0.6,500,0.6,500
0.37450980392156863,500,0.37450980392156863,500
0.5019607843137255,500,0.5019607843137255,500
0.4137254901960784,500,0.4137254901960784,500
0.4549019607843137,500,0.4549019607843137,500
0.35490196078431374,500,0.35490196078431374,500
0.3980392156862745,500,0.3980392156862745,500
0.3392156862745098,500,0.3392156862745098,500
0.37450980392156863,500,0.37450980392156863,500
0.5058823529411764,500,0.5058823529411764,500
0.4745098039215686,500,0.4745098039215686,500
0.4764705882352941,500,0.4764705882352941,500
0.5411764705882353,500,0.5411764705882353,500
0.5235294117647059,500,0.5235294117647059,500
0.5176470588235295,500,0.5176470588235295,500
0.5176470588235295,500,0.5176470588235295,500
0.5470588235294118,500,0.5470588235294118,500
0.40588235294117647,500,0.40588235294117647,500
0.592156862745098,500,0.592156862745098,500
0.5980392156862745,500,0.5980392156862745,500
0.3568627450980392,500,0.3568627450980392,500
0.5058823529411764,500,0.5058823529411764,500
0.5941176470588235,500,0.5941176470588235,500
0.5,500,0.5,500
0.5235294117647059,500,0.5235294117647059,500
0.4411764705882353,500,0.4411764705882353,500
0.4745098039215686,500,0.4745098039215686,500
0.5784313725490197,500,0.5784313725490197,500
0.6294117647058823,500,0.6294117647058823,500
0.6470588235294118,500,0.6470588235294118,500
0.5294117647058824,500,0.5294117647058824,500
0.31176470588235294,500,0.31176470588235294,500
0.39019607843137255,500,0.39019607843137255,500
0.5294117647058824,500,0.5294117647058824,500
0.4647058823529412,500,0.4647058823529412,500
0.5784313725490197,500,0.5784313725490197,500
0.5647058823529412,500,0.5647058823529412,500
0.46078431372549017,500,0.46078431372549017,500
0.6274509803921569,500,0.6274509803921569,500
0.5,500,0.5,500
0.3980392156862745,500,0.3980392156862745,500
0.615686274509804,500,0.615686274509804,500
0.6313725490196078,500,0.6313725490196078,500
0.3843137254901961,500,0.3843137254901961,500
0.5705882352941176,500,0.5705882352941176,500
0.40784313725490196,500,0.40784313725490196,500
0.2607843137254902,500,0.2607843137254902,500
0.5176470588235295,500,0.5176470588235295,500
0.3607843137254902,500,0.3607843137254902,500
0.36666666666666664,500,0.36666666666666664,500
0.4,500,0.4,500
0.4215686274509804,500,0.4215686274509804,500
0.5784313725490197,500,0.5784313725490197,500
0.5666666666666667,500,0.5666666666666667,500
0.3431372549019608,500,0.3431372549019608,500
0.5803921568627451,500,0.5803921568627451,500
0.5901960784313726,500,0.5901960784313726,500
0.5803921568627451,500,0.5803921568627451,500
0.45294117647058824,500,0.45294117647058824,500
0.46862745098039216,500,0.46862745098039216,500
0.4019607843137255,500,0.4019607843137255,500
0.44901960784313727,500,0.44901960784313727,500
0.42549019607843136,500,0.42549019607843136,500
0.7470588235294118,500,0.7470588235294118,500
0.3,500,0.3,500
0.5823529411764706,500,0.5823529411764706,500
0.44509803921568625,500,0.44509803921568625,500
0.44901960784313727,500,0.44901960784313727,500
0.5470588235294118,500,0.5470588235294118,500
0.48627450980392156,500,0.48627450980392156,500
0.4196078431372549,500,0.4196078431372549,500
0.3411764705882353,500,0.3411764705882353,500
0.39215686274509803,500,0.39215686274509803,500
0.44313725490196076,500,0.44313725490196076,500
0.5647058823529412,500,0.5647058823529412,500
0.5392156862745098,500,0.5392156862745098,500
0.6352941176470588,500,0.6352941176470588,500
0.6372549019607843,500,0.6372549019607843,500
0.5686274509803921,500,0.5686274509803921,500
0.48823529411764705,500,0.48823529411764705,500
0.6215686274509804,500,0.6215686274509804,500
0.4666666666666667,500,0.4666666666666667,500
0.4176470588235294,500,0.4176470588235294,500
0.5372549019607843,500,0.5372549019607843,500
0.5196078431372549,500,0.5196078431372549,500
0.35490196078431374,500,0.35490196078431374,500
0.6784313725490196,500,0.6784313725490196,500
0.38235294117647056,500,0.38235294117647056,500
0.5803921568627451,500,0.5803921568627451,500
0.40588235294117647,500,0.40588235294117647,500
0.44313725490196076,500,0.44313725490196076,500
0.6274509803921569,500,0.6274509803921569,500
0.49607843137254903,500,0.49607843137254903,500
0.40588235294117647,500,0.40588235294117647,500
0.396078431372549,500,0.396078431372549,500
0.7372549019607844,500,0.7372549019607844,500
0.5568627450980392,500,0.5568627450980392,500
0.5882352941176471,500,0.5882352941176471,500
0.5450980392156862,500,0.5450980392156862,500
0.5823529411764706,500,0.5823529411764706,500
0.4294117647058823,500,0.4294117647058823,500
0.2980392156862745,500,0.2980392156862745,500
0.4411764705882353,500,0.4411764705882353,500
0.46078431372549017,500,0.46078431372549017,500
0.4568627450980392,500,0.4568627450980392,500
0.44509803921568625,500,0.44509803921568625,500
0.40980392156862744,500,0.40980392156862744,500
0.6274509803921569,500,0.6274509803921569,500
0.7627450980392156,500,0.7627450980392156,500
0.5333333333333333,500,0.5333333333333333,500
0.46862745098039216,500,0.46862745098039216,500
0.49411764705882355,500,0.49411764705882355,500
0.4470588235294118,500,0.4470588235294118,500
0.27647058823529413,500,0.27647058823529413,500
0.6509803921568628,500,0.6509803921568628,500
0.6725490196078432,500,0.6725490196078432,500
0.6058823529411764,500,0.6058823529411764,500
0.4823529411764706,500,0.4823529411764706,500
0.2411764705882353,500,0.2411764705882353,500
0.4137254901960784,500,0.4137254901960784,500
0.3352941176470588,500,0.3352941176470588,500
0.6313725490196078,500,0.6313725490196078,500
0.5019607843137255,500,0.5019607843137255,500
0.45098039215686275,500,0.45098039215686275,500
0.4588235294117647,500,0.4588235294117647,500
0.5294117647058824,500,0.5294117647058824,500
0.5862745098039216,500,0.5862745098039216,500
0.46078431372549017,500,0.46078431372549017,500
0.49607843137254903,500,0.49607843137254903,500
0.5313725490196078,500,0.5313725490196078,500
0.5647058823529412,500,0.5647058823529412,500
0.44901960784313727,500,0.44901960784313727,500
0.40784313725490196,500,0.40784313725490196,500
0.5862745098039216,500,0.5862745098039216,500
0.5725490196078431,500,0.5725490196078431,500
0.3431372549019608,500,0.3431372549019608,500
0.5450980392156862,500,0.5450980392156862,500
0.5235294117647059,500,0.5235294117647059,500
0.5333333333333333,500,0.5333333333333333,500
0.6745098039215687,500,0.6745098039215687,500
0.3686274509803922,500,0.3686274509803922,500
0.5392156862745098,500,0.5392156862745098,500
0.4549019607843137,500,0.4549019607843137,500
0.6450980392156863,500,0.6450980392156863,500
0.5392156862745098,500,0.5392156862745098,500
0.5078431372549019,500,0.5078431372549019,500
0.4019607843137255,500,0.4019607843137255,500
0.4803921568627451,500,0.4803921568627451,500
0.4196078431372549,500,0.4196078431372549,500
0.41568627450980394,500,0.41568627450980394,500
0.6627450980392157,500,0.6627450980392157,500
0.47058823529411764,500,0.47058823529411764,500
0.5627450980392157,500,0.5627450980392157,500
0.5647058823529412,500,0.5647058823529412,500
0.5254901960784314,500,0.5254901960784314,500
0.2725490196078431,500,0.2725490196078431,500
0.7019607843137254,500,0.7019607843137254,500
0.42549019607843136,500,0.42549019607843136,500
0.44509803921568625,500,0.44509803921568625,500
0.3843137254901961,500,0.3843137254901961,500
0.4196078431372549,500,0.4196078431372549,500
0.3941176470588235,500,0.3941176470588235,500
0.7137254901960784,500,0.7137254901960784,500
0.27450980392156865,500,0.27450980392156865,500
0.5274509803921569,500,0.5274509803921569,500
0.5254901960784314,500,0.5254901960784314,500
0.4117647058823529,500,0.4117647058823529,500
0.6078431372549019,500,0.6078431372549019,500
0.4549019607843137,500,0.4549019607843137,500
0.4647058823529412,500,0.4647058823529412,500
0.515686274509804,500,0.515686274509804,500
0.6098039215686275,500,0.6098039215686275,500
0.43529411764705883,500,0.43529411764705883,500
0.4647058823529412,500,0.4647058823529412,500
0.48823529411764705,500,0.48823529411764705,500
0.42745098039215684,500,0.42745098039215684,500
0.40980392156862744,500,0.40980392156862744,500
0.42549019607843136,500,0.42549019607843136,500
0.4803921568627451,500,0.4803921568627451,500
0.6843137254901961,500,0.6843137254901961,500
0.6274509803921569,500,0.6274509803921569,500
0.6764705882352942,500,0.6764705882352942,500
0.6254901960784314,500,0.6254901960784314,500
0.5274509803921569,500,0.5274509803921569,500
0.5705882352941176,500,0.5705882352941176,500
0.48823529411764705,500,0.48823529411764705,500
0.5392156862745098,500,0.5392156862745098,500
0.2803921568627451,500,0.2803921568627451,500
0.6725490196078432,500,0.6725490196078432,500
0.6529411764705882,500,0.6529411764705882,500
0.4588235294117647,500,0.4588235294117647,500
0.18627450980392157,500,0.18627450980392157,500
0.5078431372549019,500,0.5078431372549019,500
0.4803921568627451,500,0.4803921568627451,500
0.46862745098039216,500,0.46862745098039216,500
0.5450980392156862,500,0.5450980392156862,500
0.48627450980392156,500,0.48627450980392156,500
0.28431372549019607,500,0.28431372549019607,500
0.6568627450980392,500,0.6568627450980392,500
0.3392156862745098,500,0.3392156862745098,500
0.5509803921568628,500,0.5509803921568628,500
0.5470588235294118,500,0.5470588235294118,500
0.6313725490196078,500,0.6313725490196078,500
0.6607843137254902,500,0.6607843137254902,500
0.5627450980392157,500,0.5627450980392157,500
0.6627450980392157,500,0.6627450980392157,500
0.5568627450980392,500,0.5568627450980392,500
0.39215686274509803,500,0.39215686274509803,500
0.515686274509804,500,0.515686274509804,500
0.5254901960784314,500,0.5254901960784314,500
0.5176470588235295,500,0.5176470588235295,500
0.28431372549019607,500,0.28431372549019607,500
0.492156862745098,500,0.492156862745098,500
0.5176470588235295,500,0.5176470588235295,500
0.2901960784313726,500,0.2901960784313726,500
0.4725490196078431,500,0.4725490196078431,500
0.5215686274509804,500,0.5215686274509804,500
0.5470588235294118,500,0.5470588235294118,500
0.4980392156862745,500,0.4980392156862745,500
0.40784313725490196,500,0.40784313725490196,500
0.45098039215686275,500,0.45098039215686275,500
0.47843137254901963,500,0.47843137254901963,500
0.6470588235294118,500,0.6470588235294118,500
0.6019607843137255,500,0.6019607843137255,500
0.41568627450980394,500,0.41568627450980394,500
0.4392156862745098,500,0.4392156862745098,500
0.3862745098039216,500,0.3862745098039216,500
0.6529411764705882,500,0.6529411764705882,500
0.46078431372549017,500,0.46078431372549017,500
0.4,500,0.4,500
0.515686274509804,500,0.515686274509804,500
0.492156862745098,500,0.492156862745098,500
0.4137254901960784,500,0.4137254901960784,500
0.596078431372549,500,0.596078431372549,500
0.3627450980392157,500,0.3627450980392157,500
0.6294117647058823,500,0.6294117647058823,500
0.5784313725490197,500,0.5784313725490197,500
0.5254901960784314,500,0.5254901960784314,500
0.4549019607843137,500,0.4549019607843137,500
0.43137254901960786,500,0.43137254901960786,500
0.596078431372549,500,0.596078431372549,500
0.2196078431372549,500,0.2196078431372549,500
0.5333333333333333,500,0.5333333333333333,500
0.596078431372549,500,0.596078431372549,500
0.5509803921568628,500,0.5509803921568628,500
0.6294117647058823,500,0.6294117647058823,500
0.41568627450980394,500,0.41568627450980394,500
0.5666666666666667,500,0.5666666666666667,500
0.4764705882352941,500,0.4764705882352941,500
0.4745098039215686,500,0.4745098039215686,500
0.5078431372549019,500,0.5078431372549019,500
0.2568627450980392,500,0.2568627450980392,500
0.6745098039215687,500,0.6745098039215687,500
0.6980392156862745,500,0.6980392156862745,500
0.5372549019607843,500,0.5372549019607843,500
0.23333333333333334,500,0.23333333333333334,500
0.38235294117647056,500,0.38235294117647056,500
0.6784313725490196,500,0.6784313725490196,500
0.43529411764705883,500,0.43529411764705883,500
0.4568627450980392,500,0.4568627450980392,500
0.6607843137254902,500,0.6607843137254902,500
0.5470588235294118,500,0.5470588235294118,500
0.48823529411764705,500,0.48823529411764705,500
0.5568627450980392,500,0.5568627450980392,500
0.5235294117647059,500,0.5235294117647059,500
0.5686274509803921,500,0.5686274509803921,500
0.47843137254901963,500,0.47843137254901963,500
0.49607843137254903,500,0.49607843137254903,500
0.5196078431372549,500,0.5196078431372549,500
0.6980392156862745,500,0.6980392156862745,500
0.6372549019607843,500,0.6372549019607843,500
0.5647058823529412,500,0.5647058823529412,500
0.44313725490196076,500,0.44313725490196076,500
0.5098039215686274,500,0.5098039215686274,500
0.6176470588235294,500,0.6176470588235294,500
0.5686274509803921,500,0.5686274509803921,500
0.5450980392156862,500,0.5450980392156862,500
0.47058823529411764,500,0.47058823529411764,500
0.5843137254901961,500,0.5843137254901961,500
0.5196078431372549,500,0.5196078431372549,500
0.6568627450980392,500,0.6568627450980392,500
0.4745098039215686,500,0.4745098039215686,500
0.3843137254901961,500,0.3843137254901961,500
0.45294117647058824,500,0.45294117647058824,500
0.5627450980392157,500,0.5627450980392157,500
0.5215686274509804,500,0.5215686274509804,500
0.47058823529411764,500,0.47058823529411764,500
0.4235294117647059,500,0.4235294117647059,500
0.4,500,0.4,500
0.5098039215686274,500,0.5098039215686274,500
0.5372549019607843,500,0.5372549019607843,500
0.6137254901960785,500,0.6137254901960785,500
0.5176470588235295,500,0.5176470588235295,500
0.6705882352941176,500,0.6705882352941176,500
0.44509803921568625,500,0.44509803921568625,500
0.4764705882352941,500,0.4764705882352941,500
0.3333333333333333,500,0.3333333333333333,500
0.5098039215686274,500,0.5098039215686274,500
0.5843137254901961,500,0.5843137254901961,500
0.611764705882353,500,0.611764705882353,500
0.5333333333333333,500,0.5333333333333333,500
0.7549019607843137,500,0.7549019607843137,500
0.6431372549019608,500,0.6431372549019608,500
0.6392156862745098,500,0.6392156862745098,500
0.5274509803921569,500,0.5274509803921569,500
0.6823529411764706,500,0.6823529411764706,500
0.42745098039215684,500,0.42745098039215684,500
0.6294117647058823,500,0.6294117647058823,500
0.4549019607843137,500,0.4549019607843137,500
0.4764705882352941,500,0.4764705882352941,500
0.592156862745098,500,0.592156862745098,500
0.49607843137254903,500,0.49607843137254903,500
0.5784313725490197,500,0.5784313725490197,500
0.6,500,0.6,500
0.6333333333333333,500,0.6333333333333333,500
0.5588235294117647,500,0.5588235294117647,500
0.7058823529411765,500,0.7058823529411765,500
0.24901960784313726,500,0.24901960784313726,500
0.5607843137254902,500,0.5607843137254902,500
0.32745098039215687,500,0.32745098039215687,500
0.4568627450980392,500,0.4568627450980392,500
0.6980392156862745,500,0.6980392156862745,500
0.3941176470588235,500,0.3941176470588235,500
0.47058823529411764,500,0.47058823529411764,500
0.5549019607843138,500,0.5549019607843138,500
0.4372549019607843,500,0.4372549019607843,500
0.5078431372549019,500,0.5078431372549019,500
0.5607843137254902,500,0.5607843137254902,500
0.1803921568627451,500,0.1803921568627451,500
0.6549019607843137,500,0.6549019607843137,500
0.7490196078431373,500,0.7490196078431373,500
0.5392156862745098,500,0.5392156862745098,500
0.3431372549019608,500,0.3431372549019608,500
0.37058823529411766,500,0.37058823529411766,500
0.35294117647058826,500,0.35294117647058826,500
0.4725490196078431,500,0.4725490196078431,500
0.5254901960784314,500,0.5254901960784314,500
0.5058823529411764,500,0.5058823529411764,500
0.6215686274509804,500,0.6215686274509804,500
0.42549019607843136,500,0.42549019607843136,500
0.3,500,0.3,500
0.42745098039215684,500,0.42745098039215684,500
0.42549019607843136,500,0.42549019607843136,500
0.615686274509804,500,0.615686274509804,500
0.36666666666666664,500,0.36666666666666664,500
0.4117647058823529,500,0.4117647058823529,500
0.5176470588235295,500,0.5176470588235295,500
0.6294117647058823,500,0.6294117647058823,500
0.6843137254901961,500,0.6843137254901961,500
0.3411764705882353,500,0.3411764705882353,500
0.42549019607843136,500,0.42549019607843136,500
0.4117647058823529,500,0.4117647058823529,500
0.5705882352941176,500,0.5705882352941176,500
0.5686274509803921,500,0.5686274509803921,500
0.6549019607843137,500,0.6549019607843137,500
0.4843137254901961,500,0.4843137254901961,500
0.4745098039215686,500,0.4745098039215686,500
0.492156862745098,500,0.492156862745098,500
0.6372549019607843,500,0.6372549019607843,500
0.4019607843137255,500,0.4019607843137255,500
0.4215686274509804,500,0.4215686274509804,500
0.33725490196078434,500,0.33725490196078434,500
0.5509803921568628,500,0.5509803921568628,500
0.5137254901960784,500,0.5137254901960784,500
0.4588235294117647,500,0.4588235294117647,500
0.515686274509804,500,0.515686274509804,500
0.6490196078431373,500,0.6490196078431373,500
0.6176470588235294,500,0.6176470588235294,500
0.5764705882352941,500,0.5764705882352941,500
0.4588235294117647,500,0.4588235294117647,500
0.3980392156862745,500,0.3980392156862745,500
0.46862745098039216,500,0.46862745098039216,500
0.4980392156862745,500,0.4980392156862745,500
0.48627450980392156,500,0.48627450980392156,500
0.696078431372549,500,0.696078431372549,500
0.503921568627451,500,0.503921568627451,500
0.6176470588235294,500,0.6176470588235294,500
0.4627450980392157,500,0.4627450980392157,500
0.5549019607843138,500,0.5549019607843138,500
0.615686274509804,500,0.615686274509804,500
0.5411764705882353,500,0.5411764705882353,500
0.46078431372549017,500,0.46078431372549017,500
0.4647058823529412,500,0.4647058823529412,500
