posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.7940846428487434,500,0.7940846428487434,1,commercialism,materialism,0.512104283054004,0.774085187763688
0.7940846428487434,500,0.7940846428487434,1,commercialism,materialism,0.512104283054004,0.774085187763688
0.7940846428487434,500,0.7940846428487434,1,commercialism,materialism,0.512104283054004,0.774085187763688
0.4872608798045296,500,0.4872608798045296,5,completeness,unity,0.231914893617021,0.436647998469758
0.35919742438004254,500,0.35919742438004254,5,completeness,unity,0.231914893617021,0.436647998469758
0.3587539091609838,500,0.3587539091609838,5,completeness,unity,0.231914893617021,0.436647998469758
0.4886747510162776,500,0.4886747510162776,5,completeness,unity,0.231914893617021,0.436647998469758
0.4224670780901497,500,0.4224670780901497,5,completeness,unity,0.231914893617021,0.436647998469758
0.3596703943470349,500,0.3596703943470349,5,completeness,unity,0.231914893617021,0.436647998469758
0.42471781015488763,500,0.42471781015488763,5,completeness,unity,0.231914893617021,0.436647998469758
0.36018189425607644,500,0.36018189425607644,5,completeness,unity,0.231914893617021,0.436647998469758
0.295114758399551,500,0.295114758399551,5,completeness,unity,0.231914893617021,0.436647998469758
0.4872608798045296,500,0.4872608798045296,5,completeness,unity,0.231914893617021,0.436647998469758
0.7500714214754777,500,0.7500714214754777,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.7500714214754777,500,0.7500714214754777,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.7500714214754777,500,0.7500714214754777,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.8329868988633138,500,0.8329868988633138,1,complexity,obscurity,0.65049279757392,0.816741415192623
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.21892251973901966,500,0.21892251973901966,2,comprehension,control,0.771700953336678,0.172166956163998
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.21892251973901966,500,0.21892251973901966,2,comprehension,control,0.771700953336678,0.172166956163998
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.21892251973901966,500,0.21892251973901966,2,comprehension,control,0.771700953336678,0.172166956163998
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.14413996067059845,500,0.14413996067059845,2,comprehension,control,0.771700953336678,0.172166956163998
0.1480002647063904,500,0.1480002647063904,59,concord,lexington,0.137163823019086,0.20582905548161
0.11461362527959151,500,0.11461362527959151,59,concord,lexington,0.137163823019086,0.20582905548161
0.06914750401141681,500,0.06914750401141681,59,concord,lexington,0.137163823019086,0.20582905548161
0.31942994168643946,500,0.31942994168643946,59,concord,lexington,0.137163823019086,0.20582905548161
0.09307049986506988,500,0.09307049986506988,59,concord,lexington,0.137163823019086,0.20582905548161
0.13914708320754945,500,0.13914708320754945,59,concord,lexington,0.137163823019086,0.20582905548161
0.0955878635737503,500,0.0955878635737503,59,concord,lexington,0.137163823019086,0.20582905548161
0.09082207271393385,500,0.09082207271393385,59,concord,lexington,0.137163823019086,0.20582905548161
0.20660752083140582,500,0.20660752083140582,59,concord,lexington,0.137163823019086,0.20582905548161
0.23066960393137742,500,0.23066960393137742,59,concord,lexington,0.137163823019086,0.20582905548161
0.3498412071260844,500,0.3498412071260844,90,concrete,steel,0.451033018417788,0.310488492456483
0.44752313228154156,500,0.44752313228154156,90,concrete,steel,0.451033018417788,0.310488492456483
0.15256374571683598,500,0.15256374571683598,90,concrete,steel,0.451033018417788,0.310488492456483
0.1619135498837894,500,0.1619135498837894,90,concrete,steel,0.451033018417788,0.310488492456483
0.2225443179616658,500,0.2225443179616658,90,concrete,steel,0.451033018417788,0.310488492456483
0.2995088792147895,500,0.2995088792147895,90,concrete,steel,0.451033018417788,0.310488492456483
0.5385640532476222,500,0.5385640532476222,90,concrete,steel,0.451033018417788,0.310488492456483
0.16389487145190768,500,0.16389487145190768,90,concrete,steel,0.451033018417788,0.310488492456483
0.31253401028011557,500,0.31253401028011557,90,concrete,steel,0.451033018417788,0.310488492456483
0.3121451513017079,500,0.3121451513017079,90,concrete,steel,0.451033018417788,0.310488492456483
0.6493674065873298,500,0.6493674065873298,5,conduct,manners,0.395679252627481,0.574537799238878
0.6475047212059205,500,0.6475047212059205,5,conduct,manners,0.395679252627481,0.574537799238878
0.5825503218271264,500,0.5825503218271264,5,conduct,manners,0.395679252627481,0.574537799238878
0.5834317097131172,500,0.5834317097131172,5,conduct,manners,0.395679252627481,0.574537799238878
0.5835255669109061,500,0.5835255669109061,5,conduct,manners,0.395679252627481,0.574537799238878
0.4534240275722351,500,0.4534240275722351,5,conduct,manners,0.395679252627481,0.574537799238878
0.5838273940367581,500,0.5838273940367581,5,conduct,manners,0.395679252627481,0.574537799238878
0.5830087930483384,500,0.5830087930483384,5,conduct,manners,0.395679252627481,0.574537799238878
0.6480187070952038,500,0.6480187070952038,5,conduct,manners,0.395679252627481,0.574537799238878
0.5200108510135858,500,0.5200108510135858,5,conduct,manners,0.395679252627481,0.574537799238878
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.8341885959903904,500,0.8341885959903904,1,confusion,congestion,0.405128205128205,0.818059293080285
0.44050097000654026,500,0.44050097000654026,29,confusion,fear,0.386361955476666,0.343548951036675
0.28879566946299623,500,0.28879566946299623,29,confusion,fear,0.386361955476666,0.343548951036675
0.2621339742222024,500,0.2621339742222024,29,confusion,fear,0.386361955476666,0.343548951036675
0.2636655968682257,500,0.2636655968682257,29,confusion,fear,0.386361955476666,0.343548951036675
0.23578080341122942,500,0.23578080341122942,29,confusion,fear,0.386361955476666,0.343548951036675
0.29211944924235156,500,0.29211944924235156,29,confusion,fear,0.386361955476666,0.343548951036675
0.1886823516397521,500,0.1886823516397521,29,confusion,fear,0.386361955476666,0.343548951036675
0.258453846923416,500,0.258453846923416,29,confusion,fear,0.386361955476666,0.343548951036675
0.28464838182358193,500,0.28464838182358193,29,confusion,fear,0.386361955476666,0.343548951036675
0.31333096716092695,500,0.31333096716092695,29,confusion,fear,0.386361955476666,0.343548951036675
0.5181410104287697,500,0.5181410104287697,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.4747985157151053,500,0.4747985157151053,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.5197061864082225,500,0.5197061864082225,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.4733077080894853,500,0.4733077080894853,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.5190510601700188,500,0.5190510601700188,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.517991111488365,500,0.517991111488365,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.5189704701726296,500,0.5189704701726296,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.4293853518182191,500,0.4293853518182191,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.6550759628539685,500,0.6550759628539685,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.5197321888276716,500,0.5197321888276716,12,confusion,turmoil,0.348215886677425,0.539828029782557
0.2237796963889672,500,0.2237796963889672,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.2911683743597547,500,0.2911683743597547,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.22308384875325812,500,0.22308384875325812,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.15777280010441624,500,0.15777280010441624,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.22450783058125892,500,0.22450783058125892,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.2237796963889672,500,0.2237796963889672,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.2237796963889672,500,0.2237796963889672,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.22308384875325812,500,0.22308384875325812,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.3586805344325307,500,0.3586805344325307,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.2904248499103854,500,0.2904248499103854,4,confusions,contradictions,0.555994423791822,0.218935795916923
0.6853901367581822,500,0.6853901367581822,16,conscience,religion,0.700409132902204,0.574989651769802
0.5685255873865424,500,0.5685255873865424,16,conscience,religion,0.700409132902204,0.574989651769802
0.5316699322667419,500,0.5316699322667419,16,conscience,religion,0.700409132902204,0.574989651769802
0.417228312467554,500,0.417228312467554,16,conscience,religion,0.700409132902204,0.574989651769802
0.6442848710726446,500,0.6442848710726446,16,conscience,religion,0.700409132902204,0.574989651769802
0.41701069743854496,500,0.41701069743854496,16,conscience,religion,0.700409132902204,0.574989651769802
0.5296044646578484,500,0.5296044646578484,16,conscience,religion,0.700409132902204,0.574989651769802
0.7963641916176795,500,0.7963641916176795,16,conscience,religion,0.700409132902204,0.574989651769802
0.7572601743563768,500,0.7572601743563768,16,conscience,religion,0.700409132902204,0.574989651769802
0.6826134969453791,500,0.6826134969453791,16,conscience,religion,0.700409132902204,0.574989651769802
0.2045532301619214,500,0.2045532301619214,14,contemporary,friend,0.521149425287356,0.22114830711685
0.0941751674788124,500,0.0941751674788124,14,contemporary,friend,0.521149425287356,0.22114830711685
0.0941751674788124,500,0.0941751674788124,14,contemporary,friend,0.521149425287356,0.22114830711685
0.1667491959380917,500,0.1667491959380917,14,contemporary,friend,0.521149425287356,0.22114830711685
0.32938883933541824,500,0.32938883933541824,14,contemporary,friend,0.521149425287356,0.22114830711685
0.13040654262359155,500,0.13040654262359155,14,contemporary,friend,0.521149425287356,0.22114830711685
0.16857101427969426,500,0.16857101427969426,14,contemporary,friend,0.521149425287356,0.22114830711685
0.2084041887263147,500,0.2084041887263147,14,contemporary,friend,0.521149425287356,0.22114830711685
0.1695899806932554,500,0.1695899806932554,14,contemporary,friend,0.521149425287356,0.22114830711685
0.1307343370461746,500,0.1307343370461746,14,contemporary,friend,0.521149425287356,0.22114830711685
0.567974100213186,500,0.567974100213186,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.566823863791723,500,0.566823863791723,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.566823863791723,500,0.566823863791723,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.6408987072552794,500,0.6408987072552794,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.6420865066518524,500,0.6420865066518524,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.5673573497523647,500,0.5673573497523647,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.6408987072552794,500,0.6408987072552794,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.6408987072552794,500,0.6408987072552794,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.6415116727440779,500,0.6415116727440779,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.6415116727440779,500,0.6415116727440779,3,contraction,dilatation,0.610674613925765,0.632519451398207
0.5239658563224011,500,0.5239658563224011,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5982575004958179,500,0.5982575004958179,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5971220799731586,500,0.5971220799731586,3,contraction,dilation,0.461879152167036,0.576898684705499
0.6715748098297711,500,0.6715748098297711,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5239658563224011,500,0.5239658563224011,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5239658563224011,500,0.5239658563224011,3,contraction,dilation,0.461879152167036,0.576898684705499
0.44901011144911346,500,0.44901011144911346,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5239658563224011,500,0.5239658563224011,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5233748174472244,500,0.5233748174472244,3,contraction,dilation,0.461879152167036,0.576898684705499
0.5982575004958179,500,0.5982575004958179,3,contraction,dilation,0.461879152167036,0.576898684705499
0.6485845402308072,500,0.6485845402308072,3,control,growth,0.180060756697045,0.641489377459643
0.649165281071882,500,0.649165281071882,3,control,growth,0.180060756697045,0.641489377459643
0.5739341917044128,500,0.5739341917044128,3,control,growth,0.180060756697045,0.641489377459643
0.6485845402308072,500,0.6485845402308072,3,control,growth,0.180060756697045,0.641489377459643
0.7219314610935388,500,0.7219314610935388,3,control,growth,0.180060756697045,0.641489377459643
