binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
lecturer and writer,-24.364076733589172,-23.687041874974966,0.336923412405802,-0.6770348586142063
fog and mist,-31.902701377868652,-22.51919174194336,8.409245312650653e-5,-9.383509635925293
field and stream,-19.594274044036865,-26.991464614868164,0.9993874030580436,7.397190570831299
dates and events,-20.761072158813477,-17.97998571395874,0.058354827242749256,-2.7810864448547363
belly and chest,-25.59233057498932,-24.794630248099566,0.31051765603710124,-0.7977003268897533
pain and shame,-20.97743010520935,-29.404512405395508,0.9997811887638827,8.427082300186157
doorways and windows,-24.488500237464905,-23.990399956703186,0.37798721362043586,-0.49810028076171875
history and identity,-29.52726125717163,-28.308040142059326,0.22807354889077167,-1.2192211151123047
anger and indignation,-25.441427648067474,-27.185614228248596,0.8512180585788758,1.7441865801811218
cream and peaches,-24.900462865829468,-20.09553138911724,0.0081227428794956,-4.804931476712227
classmates and friends,-26.56600308418274,-24.085223170288373,0.07721661166365522,-2.4807799138943665
movements and positions,-33.482468128204346,-24.37920832633972,1.1129000588893668e-4,-9.103259801864624
barrels and boxes,-24.273298978805542,-23.634199867025018,0.34545021478844024,-0.6390991117805243
costumes and masks,-21.52931183204055,-23.46823514997959,0.8742338110010731,1.938923317939043
attractions and repulsions,-27.272270580753684,-26.670563491759822,0.35395323589685157,-0.6017070889938623
effort and resources,-22.135878086090088,-26.972164154052734,0.9921260167577862,4.8362860679626465
ability and age,-24.58965539932251,-22.65191650390625,0.12589647286889555,-1.9377388954162598
editing and publishing,-30.00761318206787,-32.32918882369995,0.9106482305046644,2.32157564163208
cysts and tumors,-25.17748573422432,-25.31804859638214,0.5350829706799477,0.14056286215782166
dirt and sweat,-23.866203509271145,-26.94625198841095,0.9560622211242527,3.080048479139805
dreams and plans,-22.391252398490906,-22.594573453068733,0.5506558765817775,0.20332105457782745
farms and fields,-22.466942191123962,-24.183138012886047,0.8476381849697983,1.716195821762085
cause and consequence,-25.523887634277344,-29.68285608291626,0.9846166776690796,4.158968448638916
choice and decision,-26.006762981414795,-22.610902786254883,0.03242509462036201,-3.395860195159912
confusion and turmoil,-27.061697457684204,-27.32404154445976,0.5652124326967802,0.2623440867755562
magic and superstition,-24.32139913737774,-24.14176708459854,0.45521235484935274,-0.1796320527791977
machinery and power,-24.765179872512817,-26.40127106755972,0.8370023637029608,1.6360911950469017
education and skill,-29.85197114944458,-33.32459259033203,0.9698986465150321,3.472621440887451
forms and materials,-31.08683490753174,-32.55031490325928,0.8120643541114199,1.463479995727539
length and quality,-29.695509433746338,-27.466577529907227,0.09718231320142766,-2.2289319038391113
inclination and time,-42.390177726745605,-49.05518579483032,0.9987268765680353,6.665008068084717
help and understanding,-31.099352836608887,-30.91342067718506,0.4536504116760389,-0.18593215942382813
closets and drawers,-64.03382444381714,-55.81444454193115,2.693095092804576e-4,-8.219379901885986
friends and partners,-28.7474422454834,-29.9922137260437,0.7763934673445161,1.2447714805603027
receivers and senders,-61.45824432373047,-58.40262174606323,0.04497535051934909,-3.0556225776672363
authority and force,-29.190563201904297,-30.94503116607666,0.8525154571092751,1.7544679641723633
trees and underbrush,-45.813191652297974,-65.76724767684937,0.9999999978419397,19.95405602455139
bacon and coffee,-47.471492290496826,-43.19571495056152,0.013710643602902504,-4.275777339935303
december and may,-30.95629644393921,-31.19825267791748,0.5601956759181994,0.24195623397827148
grains and seeds,-49.44170117378235,-61.47560453414917,0.9999940606407439,12.033903360366821
beauty and color,-27.522876739501953,-27.052841186523438,0.3846078287301334,-0.4700355529785156
legs and torso,-46.852561950683594,-43.75001287460327,0.04300223042623884,-3.1025490760803223
transportation and utilities,-59.41834211349487,-53.9564254283905,0.0042274635066565525,-5.46191668510437
hardships and trials,-52.34168028831482,-53.581374645233154,0.775510808185992,1.239694356918335
science and tactics,-50.936811447143555,-48.441630363464355,0.07619669520248201,-2.495181083679199
neighborhood and school,-27.604676246643066,-29.591094970703125,0.8793637403474122,1.9864187240600586
irony and satire,-52.29725503921509,-54.784258127212524,0.9232256506256933,2.4870030879974365
kitchen and pantry,-44.733083724975586,-45.59200096130371,0.7024343843534259,0.858917236328125
astronomy and geology,-48.99982285499573,-60.71481513977051,0.9999918296634385,11.71499228477478
feet and heads,-29.07748031616211,-29.028972148895264,0.4878753355774014,-0.0485081672668457
snow and water,-27.13691806793213,-27.012097358703613,0.468835274935136,-0.12482070922851563
back and hips,-45.09592247009277,-42.98459053039551,0.10800028570964533,-2.1113319396972656
bombers and missiles,-57.385080337524414,-57.59429156780243,0.5521128672732755,0.20921123027801514
argument and debate,-27.606597900390625,-29.361921787261963,0.8526230422439375,1.755323886871338
doubts and suspicions,-29.240276012569666,-53.23792898654938,0.9999999999621599,23.99765297397971
laborers and servants,-47.13740873336792,-50.165313720703125,0.953818978832071,3.027904987335205
arms and faces,-32.55947256088257,-31.530460834503174,0.2632757464767409,-1.0290117263793945
chrome and glass,-31.051318645477295,-33.58293104171753,0.926328465498601,2.5316123962402344
paris and washington,-38.011099219322205,-44.14367699623108,0.9978337254871267,6.1325777769088745
arm and back,-31.590085983276367,-30.436147689819336,0.23977047303694393,-1.1539382934570313
emotion and meaning,-46.30502510070801,-46.569944858551025,0.5658452903584765,0.2649197578430176
bushes and vines,-53.586191177368164,-60.33869123458862,0.9988334065190086,6.752500057220459
authority and independence,-30.383922576904297,-31.303853034973145,0.7150279358412839,0.9199304580688477
crises and problems,-47.59083414077759,-35.21538543701172,4.22093907642537e-6,-12.37544870376587
bathrobe and slippers,-30.6645565032959,-34.639400005340576,0.9815640282117372,3.9748435020446777
generalists and specialists,-59.23250913619995,-56.25104856491089,0.04827048513607642,-2.9814605712890625
boredom and loneliness,-26.615159943699837,-27.944376587867737,0.7907110290256631,1.3292166441679
excitement and fatigue,-47.5814151763916,-48.92070150375366,0.7923725537373785,1.3392863273620605
fun and pleasure,-28.076518058776855,-27.582350254058838,0.3789122320316418,-0.4941678047180176
individualism and socialism,-53.60590887069702,-52.98730182647705,0.3500983237246411,-0.6186070442199707
fields and homes,-32.50835609436035,-32.10589838027954,0.4007219911535874,-0.40245771408081055
certainty and security,-41.671239376068115,-41.918954849243164,0.5616141213332645,0.24771547317504883
artist and critic,-33.51701736450195,-31.97925567626953,0.1768608950580357,-1.5377616882324219
20s and 30s,-18.693390547297895,-23.24259791523218,0.989535088932681,4.549207367934287
brick and glass,-30.297348976135254,-32.36418104171753,0.8876373881502129,2.0668320655822754
dentist and doctor,-46.66244411468506,-48.441543102264404,0.855585573470135,1.7790989875793457
bourbon and water,-63.93397045135498,-48.479687213897705,1.9421822641138958e-7,-15.454283237457275
cuts and wounds,-24.171588897705078,-24.497993445023894,0.5808842915199782,0.3264045473188162
palm and pine,-23.053977131843567,-22.90932883322239,0.4639008456822515,-0.14464829862117767
fish and vegetable,-21.066694736480713,-37.02256202697754,0.9999998823871347,15.955867290496826
initials and names,-32.33252477645874,-29.138089895248413,0.039375685990453345,-3.194434881210327
fury and pain,-32.25440168380737,-21.96952748298645,3.414452366772353e-5,-10.284874200820923
gentleness and sweetness,-26.872414583340287,-28.34344979666639,0.8132146823662493,1.471035213326104
experiences and reactions,-28.415223598480225,-24.37965726852417,0.01736866429178815,-4.035566329956055
bitterness and disappointment,-26.112888604402542,-26.191759661771357,0.5197075492643971,0.07887105736881495
comedy and satire,-31.13240385055542,-30.83445405960083,0.42605875015934064,-0.29794979095458984
enthusiasm and warmth,-27.90461557544768,-27.062448920682073,0.30107865777681675,-0.8421666547656059
body and breath,-36.162376403808594,-36.4095573425293,0.5614825126414176,0.24718093872070313
beauty and brains,-31.985629558563232,-32.05657362937927,0.5177285825742786,0.07094407081604004
hotels and pensions,-23.659116625785828,-31.717705249786377,0.9996837270486056,8.05858862400055
imagination and originality,-29.980584144592285,-40.311689376831055,0.9999673980297643,10.33110523223877
ears and hair,-36.83572864532471,-37.63018083572388,0.6887865018449743,0.7944521903991699
importance and validity,-31.825849533081055,-42.649662017822266,0.9999800809182553,10.823812484741211
money and papers,-34.83400630950928,-37.70066165924072,0.9461732608687192,2.8666553497314453
pies and puddings,-23.286349207162857,-23.838743448257446,0.6346908946418027,0.5523942410945892
eloquence and force,-36.60195755958557,-30.525656186044216,0.002291392893947778,-6.076301373541355
blossom and leaf,-27.290309071540833,-25.402940802276134,0.1315448290043493,-1.887368269264698
desolation and misery,-32.48937797546387,-27.285518407821655,0.005465280470759875,-5.203859567642212
boots and jacket,-25.78446650505066,-23.895995780825615,0.1314189348337059,-1.8884707242250443
confusions and contradictions,-27.13135152682662,-24.696934991516173,0.08058563236514055,-2.434416535310447
flames and sparks,-25.900107815861702,-25.088187336921692,0.30748140433418036,-0.8119204789400101
danger and threat,-35.83168411254883,-38.064956188201904,0.903197819226321,2.233272075653076
determination and faith,-26.78522026538849,-29.727979391813278,0.9499201466497086,2.9427591264247894
berlin and frankfurt,-26.096606126520783,-25.660180918872356,0.3925930995816171,-0.4364252076484263
clothes and dishes,-29.916411638259888,-25.340893745422363,0.0101959350516467,-4.575517892837524
comfort and companionship,-31.539222717285156,-40.93510723114014,0.9999169416824347,9.39588451385498
background and interest,-35.522128105163574,-37.885404109954834,0.9139837063186392,2.3632760047912598
glass and rubber,-26.107176303863525,-40.59886360168457,0.9999994914426303,14.491687297821045
color and scent,-26.418938159942627,-30.948171615600586,0.9893262157439664,4.529233455657959
interest and payments,-30.753629684448242,-30.06996726989746,0.3354443804184895,-0.68366241455078125
gambling and vice,-26.04986546933651,-26.652382106520236,0.6462318618705843,0.6025166371837258
activities and places,-35.50969219207764,-36.55431604385376,0.7397411955799307,1.044623851776123
elegance and purity,-26.833317205309868,-25.84642570465803,0.27152650152354546,-0.9868915006518364
leaves and limbs,-26.883501410484314,-37.731966972351074,0.9999805659717729,10.84846556186676
power and trade,-33.44673156738281,-33.7372989654541,0.5721350356957217,0.29056739807128906
games and races,-40.16209077835083,-40.551573753356934,0.5961582298618114,0.3894829750061035
evenings and sundays,-25.794379729777575,-28.567283496260643,0.9411939100599991,2.7729037664830685
activity and nature,-35.5435791015625,-32.55072498321533,0.04774974628224514,-2.992854118347168
sun and weather,-33.076568603515625,-37.839219093322754,0.9915294271673123,4.762650489807129
leather and paper,-34.192378520965576,-22.511025547981262,8.449853763211361e-6,-11.681352972984314
anguish and rage,-29.1650909781456,-26.54747540410608,0.06801328072205792,-2.617615574039519
shooting and yelling,-27.68494176864624,-32.50177192687988,0.9919725630678902,4.816830158233643
arches and piers,-31.44493842124939,-29.44637355208397,0.11935368391850318,-1.9985648691654205
investment and risk,-26.414851427078247,-27.824055552482605,0.8036403829687274,1.409204125404358
control and growth,-34.42050075531006,-35.667757987976074,0.7768247139351793,1.2472572326660156
happiness and pain,-36.09320545196533,-37.15764570236206,0.7435381681256249,1.0644402503967285
Egypt and Europe,-33.558226108551025,-34.95541286468506,0.8017370897074713,1.3971867561340332
order and truth,-26.89002561569214,-29.99198818206787,0.9569736264467684,3.1019625663757324
factories and industries,-31.053267687559128,-52.16942358016968,0.999999999324897,21.11615589261055
name and year,-25.58327865600586,-26.901066303253174,0.7888133931904522,1.3177876472473145
river and sky,-31.757351398468018,-32.32831907272339,0.6389864309375302,0.5709676742553711
detection and removal,-34.752978801727295,-36.62744426727295,0.8669741240396328,1.8744654655456543
breakfast and luncheon,-27.439955592155457,-39.75495767593384,0.9999955160516328,12.315002083778381
attitude and experience,-31.092183113098145,-30.436070919036865,0.3416134932073325,-0.6561121940612793
pilot and plane,-35.22001075744629,-34.10997772216797,0.24786472981468974,-1.1100330352783203
malaria and typhoid,-24.94239198230207,-26.249895200133324,0.787095053953581,1.307503217831254
technology and time,-26.271207332611084,-29.326222896575928,0.9549985694804436,3.0550155639648438
economist and historian,-50.208481788635254,-41.45382571220398,1.5770035873152133e-4,-8.754656076431274
muskets and swords,-31.656158924102783,-25.132082000374794,0.0014655223882756533,-6.524076923727989
character and wisdom,-31.139862060546875,-31.86993408203125,0.6748210770023322,0.730072021484375
azaleas and camellias,-27.546274977270514,-26.695461969822645,0.2992623384745702,-0.8508130074478686
silence and space,-31.221035480499268,-30.494555950164795,0.3259677451674196,-0.7264795303344727
fingers and mouth,-32.37431573867798,-32.20750427246094,0.4583935673409008,-0.16681146621704102
power and variety,-29.433781623840332,-26.148537635803223,0.0360808910422726,-3.2852439880371094
cliches and stereotypes,-25.14743433520198,-24.088691619224846,0.2575497966116688,-1.0587427159771323
habits and movements,-52.500895500183105,-50.38674783706665,0.10772932879879368,-2.114147663116455
shirt and waistcoat,-25.28612888045609,-26.542567685246468,0.7784124587422173,1.2564388047903776
boardinghouses and hotels,-33.261633425951004,-26.626140254549682,0.0013112095576185072,-6.635493171401322
stucco and wood,-40.51115369796753,-34.60647964477539,0.0027192558709619634,-5.904674053192139
activities and character,-31.576361179351807,-31.434783935546875,0.46466469142596867,-0.14157724380493164
happiness and warmth,-43.42991828918457,-46.38005304336548,0.9502698569137128,2.950134754180908
fulfillment and pleasure,-46.99374341964722,-30.424522757530212,6.369111756263154e-8,-16.569220662117004
means and motives,-37.25282096862793,-49.181806564331055,0.9999934036374661,11.928985595703125
fear and relief,-32.45349597930908,-33.02794408798218,0.6397889181970599,0.5744481086730957
despair and futility,-48.064183712005615,-35.59376788139343,3.838535404658245e-6,-12.470415830612183
ash and maple,-39.189481019973755,-41.118627071380615,0.8731548705578529,1.9291460514068604
beauty and inspiration,-37.48234248161316,-50.38907194137573,0.9999975187099238,12.906729459762573
clippings and pictures,-52.53111171722412,-50.94226932525635,0.16954682661097112,-1.5888423919677734
liquids and powders,-29.743255376815796,-44.05364656448364,0.9999993903566953,14.310391187667847
domination and influence,-52.05146074295044,-41.74599528312683,3.344865742253782e-5,-10.305465459823608
action and conversation,-30.87724208831787,-30.5058856010437,0.40821328712841576,-0.3713564872741699
pattern and sequence,-33.23549795150757,-31.79283571243286,0.19113342409886216,-1.442662239074707
detective and police,-50.170053482055664,-36.42949342727661,1.0778296386548315e-6,-13.740560054779053
church and graveyard,-21.452531464397907,-52.17272472381592,0.9999999999999546,30.72019325941801
gardens and lawn,-28.468699097633362,-25.251678466796875,0.03853020648512056,-3.217020630836487
powers and processes,-33.62837028503418,-34.48645210266113,0.7022597353431055,0.8580818176269531
machinery and tractors,-28.08939528465271,-27.093561232089996,0.26976128434566393,-0.9958340525627136
ammo and weapons,-51.698204040527344,-41.68917989730835,4.4990053125437685e-5,-10.009024143218994
clay and wax,-37.01798725128174,-38.84259057044983,0.8611175725615463,1.8246033191680908
associations and enterprises,-34.53111231327057,-42.27690887451172,0.9995676300734411,7.74579656124115
grace and modesty,-40.9477903842926,-55.457966327667236,0.99999950075877575,14.510175943374634
brains and talent,-51.52682447433472,-37.90060615539551,1.2083925805692785e-6,-13.626218318939209
comedy and humor,-33.60390615463257,-34.18681621551514,0.6417367360636177,0.5829100608825684
certainty and order,-44.10601568222046,-44.47413921356201,0.5910054797531693,0.36812353134155273
discretion and moderation,-27.479898251593113,-26.861623737262562,0.3501739878508589,-0.618274514330551
attention and civility,-40.27111625671387,-53.18120241165161,0.9999975270248745,12.910086154937744
captain and leader,-34.61988925933838,-32.253790855407715,0.08579466284932465,-2.366098403930664
control and intelligence,-33.27938461303711,-30.50623846054077,0.058792675809564834,-2.773146152496338
grease and sweat,-39.23534297943115,-26.450193881988525,2.80207064080185e-6,-12.785149097442627
comprehension and control,-51.832242488861084,-50.97838878631592,0.29862508082184197,-0.853853702545166
hallucinations and visions,-26.439550638198853,-25.047135403379798,0.19902245828292203,-1.3924152348190546
commands and statements,-34.23240947723389,-36.08098220825195,0.8639594381579258,1.8485727310180664
cost and upkeep,-41.29661560058594,-45.49863862991333,0.985255386148082,4.202023029327393
men and objects,-31.839402675628662,-31.9873309135437,0.536914767589508,0.14792823791503906
fragrance and taste,-31.567328572273254,-22.587891414761543,1.259578635378603e-4,-8.979437157511711
betrayal and murder,-38.36942100524902,-34.44743525981903,0.01941723945394623,-3.9219857454299927
bacteria and insects,-25.208049044013023,-23.984387086704373,0.22729265622963282,-1.22366195730865
confusion and congestion,-33.46537095308304,-45.02405786514282,0.9999904473930791,11.558686912059784
facts and techniques,-34.861337184906006,-31.859728813171387,0.0473532651825426,-3.001608371734619
anger and spite,-34.63422727584839,-33.94313859939575,0.33379093552492306,-0.6910886764526367
money and numbers,-30.15823745727539,-30.8495454788208,0.666257839462302,0.6913080215454102
boulders and ledges,-29.17613446712494,-29.548008620738983,0.5919117622763296,0.3718741536140442
abolition and emancipation,-25.471486295107752,-25.85773403942585,0.5953790947388468,0.38624774431809783
nationalism and sovereignty,-23.853024153446313,-27.342507456429303,0.9703870516123597,3.4894833029829897
tensions and uncertainties,-26.189372486434877,-28.4892058968544,0.9088632411684221,2.2998334104195237
beauty and poise,-49.01551818847656,-48.64807987213135,0.40916015936963107,-0.36743831634521484
background and intelligence,-32.81285333633423,-29.32069158554077,0.029536077349630648,-3.492161750793457
battle and bloodshed,-31.262626484036446,-42.42491149902344,0.9999858004348157,11.162285014986992
fairness and moderation,-39.287604451179504,-33.86835956573486,0.0044109482470695936,-5.419244885444641
back and behind,-32.06242847442627,-27.98783588409424,0.016714998302386826,-4.074592590332031
apprehension and terror,-46.938820362091064,-30.7798992395401,9.59996569856959e-8,-16.158921122550964
head and teeth,-30.13673162460327,-27.627421855926514,0.0752081022695692,-2.509309768676758
cod and salmon,-38.99591374397278,-51.42778539657593,0.9999960106236478,12.43187165260315
archaeologists and geologists,-25.433577999472618,-25.811928522773087,0.5934752076904731,0.3783505233004689
chopping and sawing,-31.649524927139282,-32.72369837760925,0.7453897801886572,1.0741734504699707
anxiety and dismay,-25.7006613612175,-31.969706296920776,0.9981095439466018,6.269044935703278
resources and riches,-47.56235647201538,-50.910783767700195,0.9660532978527588,3.3484272956848145
personnel and ships,-36.92888689041138,-36.78659629821777,0.46448724948440256,-0.14229059219360352
bandits and outlaws,-26.405863921623677,-28.523379117250443,0.892593943611795,2.1175151956267655
secrecy and stealth,-44.119619369506836,-38.27143430709839,0.002876830708677283,-5.848185062408447
soldiers and subjects,-33.907845973968506,-35.4651575088501,0.8259672371996972,1.5573115348815918
barges and towboats,-29.209227848798037,-27.62300288467668,0.16991568110990746,-1.5862249641213566
celebration and ritual,-28.795675039291382,-42.137362480163574,0.9999983938797133,13.341687440872192
searching and yearning,-49.48507022857666,-48.78271436691284,0.3312901100919616,-0.7023558616638184
letters and magazines,-31.732440436258912,-32.230935364961624,0.6221055687246727,0.49849492870271206
flight and terror,-33.10632038116455,-32.33323383331299,0.3158118025020199,-0.7730865478515625
gaiety and spirit,-33.367326498031616,-33.132784724235535,0.4416318799865834,-0.23454177379608154
disdain and indifference,-33.48917901515961,-32.28581739962101,0.23087774367274783,-1.203361615538597
liberalism and progress,-47.51592826843262,-50.58722972869873,0.9556933136235042,3.0713014602661133
blame and hate,-50.52249336242676,-34.70250606536865,1.347307584498201e-7,-15.819987297058105
color and imagery,-40.91515338420868,-40.47800874710083,0.39242155499223147,-0.4371446371078491
intonation and phrasing,-35.74910318851471,-28.958529353141785,0.0011230607290109067,-6.790573835372925
abasement and humiliation,-31.92027536034584,-26.80854280292988,0.0059895433209753825,-5.111732557415962
commercialism and materialism,-45.60968589782715,-26.59000474214554,5.493604930216317e-9,-19.01968115568161
education and industrialization,-50.877116203308105,-51.607632637023926,0.6749185901741682,0.7305164337158203
foreboding and gloom,-30.559807896614075,-31.040347419679165,0.6178752671884915,0.4805395230650902
firepower and speed,-50.73320484161377,-44.05029010772705,0.00125055719163612,-6.682914733886719
