binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
lecturer and writer,-22.88926899433136,-22.781765341758728,0.47314994080087175,-0.10750365257263184
fog and mist,-21.272864937782288,-21.299578309059143,0.5066779457064255,0.02671337127685547
field and stream,-18.859407544136047,-24.853148818016052,0.9975118914680692,5.993741273880005
dates and events,-20.840173840522766,-19.875169157981873,0.27587729380162906,-0.9650046825408936
belly and chest,-23.97592866420746,-22.875990748405457,0.24975152729432187,-1.099937915802002
pain and shame,-22.945238709449768,-24.532875895500183,0.8302834119626465,1.587637186050415
doorways and windows,-21.33358609676361,-21.710084795951843,0.5930283549651911,0.3764986991882324
history and identity,-21.03886115550995,-22.409913420677185,0.7975501096383835,1.3710522651672363
anger and indignation,-22.568438917398453,-24.48155778646469,0.8713691312794831,1.9131188690662384
cream and peaches,-24.883777499198914,-18.118249535560608,0.0011515111700610696,-6.765527963638306
classmates and friends,-22.95576322078705,-22.659151077270508,0.42638588099459857,-0.2966121435165405
movements and positions,-23.3462575674057,-22.25719392299652,0.25179464126053736,-1.0890636444091797
barrels and boxes,-24.531310439109802,-23.101508498191833,0.1931295460080121,-1.4298019409179688
costumes and masks,-21.19371783733368,-21.455692410469055,0.5651216235159365,0.261974573135376
attractions and repulsions,-27.31150536588393,-26.87304437160492,0.39210774454588637,-0.4384609942790121
effort and resources,-23.482282280921936,-27.43181002140045,0.9811002831718149,3.9495277404785156
ability and age,-26.139899134635925,-22.29001796245575,0.020838769004630636,-3.849881172180176
editing and publishing,-20.174948811531067,-21.97562301158905,0.8582309852125328,1.8006742000579834
cysts and tumors,-24.024927496910095,-23.085597697645426,0.2810357398858715,-0.9393297992646694
dirt and sweat,-22.553805232048035,-25.08379638195038,0.9262177485980301,2.5299911499023438
dreams and plans,-21.750678181648254,-23.13451373577118,0.799606300669635,1.3838355541229248
farms and fields,-21.625622153282166,-22.268596529960632,0.6554255126810333,0.6429743766784668
cause and consequence,-20.426886558532715,-24.151527047157288,0.9764463840100346,3.7246404886245728
choice and decision,-21.878510355949402,-23.14598786830902,0.7803106338440493,1.2674775123596191
confusion and turmoil,-25.226629614830017,-23.934312224388123,0.21546082673666606,-1.2923173904418945
magic and superstition,-22.807122856378555,-22.79139643907547,0.4960684767026557,-0.015726417303085327
machinery and power,-23.417613625526428,-23.563066840171814,0.5362993285711064,0.14545321464538574
education and skill,-21.56139099597931,-24.404365181922913,0.9449543711946958,2.8429741859436035
forms and materials,-22.122371792793274,-21.250796794891357,0.29492668341602846,-0.8715749979019165
length and quality,-22.576800227165222,-23.141990780830383,0.637652681532439,0.5651905536651611
inclination and time,-25.53458273410797,-22.758527874946594,0.05863192574592359,-2.776054859161377
help and understanding,-23.28946578502655,-24.356913685798645,0.7441112742318345,1.0674479007720947
closets and drawers,-22.227786898612976,-24.485761046409607,0.9053361527534007,2.257974147796631
friends and partners,-21.420869827270508,-20.787549376487732,0.3467580173913047,-0.6333204507827759
receivers and senders,-24.452342376112938,-21.251412987709045,0.03913076324256489,-3.2009293884038925
authority and force,-25.141027808189392,-24.388363003730774,0.32024093073006804,-0.7526648044586182
trees and underbrush,-24.053518891334534,-25.721453547477722,0.841300262905359,1.6679346561431885
bacon and coffee,-23.183797478675842,-21.09772217273712,0.11045761280727372,-2.0860753059387207
december and may,-27.341241717338562,-22.40380108356476,0.0071218485196243,-4.937440633773804
grains and seeds,-20.648618578910828,-20.667651057243347,0.5047579759584534,0.01903247833251953
beauty and color,-23.631642937660217,-22.664491534233093,0.2754486518865552,-0.967151403427124
legs and torso,-22.463136076927185,-21.801798701286316,0.34043925268056446,-0.6613373756408691
transportation and utilities,-22.82804811000824,-23.40340554714203,0.6399984545283931,0.5753574371337891
hardships and trials,-25.415273070335388,-23.792414665222168,0.16481103835016075,-1.6228584051132202
science and tactics,-25.300301909446716,-25.514088988304138,0.5532441308173931,0.21378707885742188
neighborhood and school,-23.802091479301453,-22.411657214164734,0.1993384379431974,-1.3904342651367188
irony and satire,-23.158177256584167,-22.595352053642273,0.36289401461381016,-0.5628252029418945
kitchen and pantry,-20.82909858226776,-22.374142289161682,0.82419673597573,1.545043706893921
astronomy and geology,-22.231493294239044,-25.376685976982117,0.9587188816664881,3.1451926827430725
feet and heads,-25.00134265422821,-22.28120791912079,0.061795654271595786,-2.720134735107422
snow and water,-20.728871703147888,-20.092827200889587,0.3461412315617783,-0.6360445022583008
back and hips,-22.568058848381042,-23.58058512210846,0.7335142539460103,1.012526273727417
bombers and missiles,-23.83071506023407,-23.029054522514343,0.30967042585186466,-0.8016605377197266
argument and debate,-23.03748595714569,-24.13208758831024,0.7492472479694623,1.0946016311645508
doubts and suspicions,-23.596376061439514,-23.966182827949524,0.5914122855840462,0.36980676651000977
laborers and servants,-25.572360157966614,-25.623468823730946,0.5127743859022403,0.05110866576433182
arms and faces,-24.346097588539124,-23.76369082927704,0.35837898661586437,-0.582406759262085
chrome and glass,-19.609033584594727,-19.669849038124084,0.515199179132853,0.06081545352935791
paris and washington,-26.878549933433533,-26.131874918937683,0.32154622974083874,-0.7466750144958496
arm and back,-22.49418294429779,-20.294621348381042,0.0997898648592842,-2.199561595916748
emotion and meaning,-23.4797545671463,-23.898489117622375,0.6031803992893721,0.4187345504760742
bushes and vines,-24.44679820537567,-24.06794559955597,0.40640366437054853,-0.37885260581970215
authority and independence,-23.305090308189392,-22.666348814964294,0.34553108194927185,-0.6387414932250977
crises and problems,-25.015777468681335,-25.64199960231781,0.6516323497146517,0.6262221336364746
bathrobe and slippers,-20.362207488331478,-23.80582344532013,0.9690401834585631,3.4436159569886513
generalists and specialists,-23.269793212413788,-22.287415400147438,0.27242022860251236,-0.9823778122663498
boredom and loneliness,-24.46716868877411,-22.987072944641113,0.1854129581429595,-1.4800957441329956
excitement and fatigue,-26.82234251499176,-27.18907916545868,0.5906702034154859,0.36673665046691895
fun and pleasure,-24.017194390296936,-23.0245703458786,0.2703940914237484,-0.992624044418335
individualism and socialism,-23.452535390853882,-24.086432695388794,0.6533726381760216,0.6338973045349121
fields and homes,-26.201760411262512,-24.535919308662415,0.15897945584106138,-1.6658411026000977
certainty and security,-24.36421048641205,-24.167730927467346,0.4510375221891987,-0.19647955894470215
artist and critic,-22.009416937828064,-24.249486327171326,0.9037904920864782,2.2400693893432617
20s and 30s,-18.869531583040953,-23.120651606470346,0.9859518945746126,4.251120023429394
brick and glass,-22.207875609397888,-22.62651765346527,0.6031582573171202,0.4186420440673828
dentist and doctor,-23.01608145236969,-22.365726590156555,0.3429095743939097,-0.6503548622131348
bourbon and water,-22.768048405647278,-24.62500751018524,0.8649421130418734,1.8569591045379639
cuts and wounds,-23.31456172466278,-23.403345942497253,0.5221814856552699,0.08878421783447266
palm and pine,-22.438028693199158,-23.740978598594666,0.7863310286715395,1.3029499053955078
fish and vegetable,-20.506159901618958,-20.922500252723694,0.6026071972325843,0.41634035110473633
initials and names,-23.00623857975006,-21.610553860664368,0.1985017743971867,-1.3956847190856934
fury and pain,-25.037577509880066,-24.301618218421936,0.32388836664935516,-0.7359592914581299
gentleness and sweetness,-25.775293231010437,-25.995904624462128,0.5549302437600763,0.22061139345169067
experiences and reactions,-23.323511719703674,-25.35661232471466,0.8842288595656548,2.0331006050109863
bitterness and disappointment,-24.458358645439148,-24.971378684043884,0.625514174732416,0.5130200386047363
comedy and satire,-21.739951968193054,-23.365755915641785,0.8355940105186141,1.6258039474487305
enthusiasm and warmth,-25.99830400943756,-24.891541838645935,0.24847501265947608,-1.106762170791626
body and breath,-22.14498794078827,-22.162646174430847,0.5044144437044168,0.017658233642578125
beauty and brains,-20.442647337913513,-22.19266188144684,0.8519546363235109,1.7500145435333252
hotels and pensions,-19.463842272758484,-28.951824069023132,0.9999242488968192,9.487981796264648
imagination and originality,-24.856604158878326,-24.63986909389496,0.4460273448863796,-0.21673506498336792
ears and hair,-22.731091856956482,-23.503274083137512,0.6839927639180206,0.7721822261810303
importance and validity,-24.810213446617126,-23.536965250968933,0.21870172163804066,-1.2732481956481934
money and papers,-24.691129326820374,-23.579185366630554,0.24750865194770028,-1.1119439601898193
pies and puddings,-23.203280510380864,-21.726690411567688,0.1859430172822191,-1.4765900988131762
eloquence and force,-26.92898404598236,-29.264114640653133,0.9117450483108968,2.3351305946707726
blossom and leaf,-24.726837515830994,-22.714841723442078,0.11794918283755242,-2.011995792388916
desolation and misery,-25.806721091270447,-25.081670969724655,0.3262818826303219,-0.7250501215457916
boots and jacket,-23.144786715507507,-22.205938696861267,0.28113309616994814,-0.9388480186462402
confusions and contradictions,-24.499022126197815,-23.483568340539932,0.26591389343245414,-1.0154537856578827
flames and sparks,-23.81982123851776,-22.43822467327118,0.20075270677425483,-1.381596565246582
danger and threat,-25.519604563713074,-24.717047572135925,0.3094788194444194,-0.8025569915771484
determination and faith,-25.0167578458786,-23.70615780353546,0.21238645264843736,-1.3106000423431396
berlin and frankfurt,-27.549359679222107,-28.52980363368988,0.7271962977292088,0.9804439544677734
clothes and dishes,-24.14326846599579,-23.175538659095764,0.27533323102898394,-0.9677298069000244
comfort and companionship,-25.979060588404536,-25.83443772792816,0.46390717207456983,-0.14462286047637463
background and interest,-23.42224133014679,-25.22576892375946,0.8585778044628246,1.803527593612671
glass and rubber,-22.696943163871765,-23.52544915676117,0.6960389372370462,0.8285059928894043
color and scent,-21.939459443092346,-22.748657822608948,0.6919386575348454,0.8091983795166016
interest and payments,-22.76092517375946,-23.477943062782288,0.6719499981969976,0.7170178890228271
gambling and vice,-23.950647473335266,-27.64183795452118,0.9756646874164446,3.691190481185913
activities and places,-22.342421174049377,-22.186150908470154,0.46101174371891673,-0.15627026557922363
elegance and purity,-22.976778388023376,-24.70224130153656,0.8488311566750399,1.7254629135131836
leaves and limbs,-22.26797378063202,-24.370540261268616,0.8911523769885106,2.1025664806365967
power and trade,-23.010827660560608,-23.20293128490448,0.5478787542290589,0.19210362434387207
games and races,-23.894829392433167,-24.212712168693542,0.5788081820193246,0.317882776260376
evenings and sundays,-26.293507762253284,-29.243301272392273,0.9502537282468856,2.9497935101389885
activity and nature,-23.778409600257874,-23.404588103294373,0.4076179369238411,-0.373821496963501
sun and weather,-22.2913476228714,-22.12363302707672,0.4581693567899786,-0.16771459579467773
leather and paper,-21.90763533115387,-21.31341302394867,0.35566664849396895,-0.5942223072052002
anguish and rage,-25.164072632789612,-24.805062890052795,0.41119930041909114,-0.3590097427368164
shooting and yelling,-26.202752947807312,-27.71612060070038,0.8195597566690423,1.5133676528930664
arches and piers,-24.976462364196777,-24.83630408346653,0.4650176781393524,-0.1401582807302475
investment and risk,-22.019023776054382,-22.1693457365036,0.5375098834263901,0.15032196044921875
control and growth,-25.616352677345276,-23.156022429466248,0.07868639257061506,-2.4603302478790283
happiness and pain,-22.16973912715912,-22.379743218421936,0.5523089211956378,0.21000409126281738
Egypt and Europe,-20.72136652469635,-20.782308220863342,0.5152307105677689,0.06094169616699219
order and truth,-23.910183787345886,-23.733917117118835,0.4560470747824143,-0.17626667022705078
factories and industries,-22.871883630752563,-24.205947279930115,0.7915120155962095,1.3340636491775513
name and year,-21.074406504631042,-22.570020079612732,0.8169193449065469,1.4956135749816895
river and sky,-23.21555721759796,-23.590237021446228,0.5925892981791114,0.3746798038482666
detection and removal,-20.379886507987976,-25.986208319664,0.9963388927032476,5.606321811676025
breakfast and luncheon,-25.24307242780924,-27.320305466651917,0.8886705777414242,2.077233038842678
attitude and experience,-24.053213477134705,-23.424054741859436,0.3477013164920437,-0.6291587352752686
pilot and plane,-22.832005858421326,-23.5468932390213,0.671480191480009,0.7148873805999756
malaria and typhoid,-25.013244594447315,-23.764757215976715,0.22296209067864678,-1.2484873784705997
technology and time,-21.57179319858551,-20.316678643226624,0.22181604062255475,-1.2551145553588867
economist and historian,-23.750124096870422,-23.937778115272522,0.5467763198640648,0.1876540184020996
muskets and swords,-23.936749696731567,-23.335813568904996,0.35412955169496846,-0.6009361278265715
character and wisdom,-24.427929282188416,-24.016988158226013,0.39868647876364544,-0.41094112396240234
azaleas and camellias,-22.95197007060051,-23.27148052677512,0.5792049419363632,0.31951045617461205
silence and space,-22.000625491142273,-23.58208453655243,0.8294110551455576,1.5814590454101562
fingers and mouth,-24.54923379421234,-25.13012158870697,0.6412716622421801,0.5808877944946289
power and variety,-24.883561491966248,-24.122851014137268,0.31849203366364365,-0.7607104778289795
cliches and stereotypes,-23.53483784198761,-23.9347722530365,0.598671901560149,0.39993441104888916
habits and movements,-26.437884211540222,-25.323045134544373,0.24696983613420126,-1.1148390769958496
shirt and waistcoat,-22.93968367576599,-22.55251967906952,0.4044001967752256,-0.38716399669647217
boardinghouses and hotels,-27.339288234710693,-23.779984831809998,0.027671158426623852,-3.559303402900696
stucco and wood,-23.51449440047145,-23.114584973081946,0.4013341011249857,-0.3999094273895025
activities and character,-25.260377526283264,-26.01311695575714,0.679775313923604,0.752739429473877
happiness and warmth,-24.75339376926422,-21.849905490875244,0.05198139416730582,-2.903488278388977
fulfillment and pleasure,-27.53270661830902,-24.228246569633484,0.03541849990907552,-3.304460048675537
means and motives,-23.739508509635925,-24.579989552497864,0.6985665195157464,0.8404810428619385
fear and relief,-23.933786988258362,-25.27559769153595,0.792787553231692,1.341810703277588
despair and futility,-24.898967251181602,-24.289751648902893,0.3522381504011744,-0.6092156022787094
ash and maple,-23.542246222496033,-24.17951762676239,0.6541363976343577,0.6372714042663574
beauty and inspiration,-22.545705437660217,-23.30676543712616,0.681583826892251,0.7610599994659424
clippings and pictures,-23.492994714528322,-23.54004078777507,0.511759349445336,0.047046073246747255
liquids and powders,-21.841753468848765,-22.82533347606659,0.7278179901861774,0.9835800072178245
domination and influence,-26.541807055473328,-25.958057284355164,0.3580702285562793,-0.5837497711181641
action and conversation,-24.913313508033752,-23.953617930412292,0.2769391494472576,-0.95969557762146
pattern and sequence,-23.75003707408905,-21.633118510246277,0.10746326887402899,-2.1169185638427734
detective and police,-23.12501633167267,-21.733418107032776,0.19915273196121738,-1.3915982246398926
church and graveyard,-21.675079226493835,-25.85632359981537,0.984950466726317,4.181244373321533
gardens and lawn,-23.385562539100647,-21.738734126091003,0.1615380594734525,-1.6468284130096436
powers and processes,-24.82575500011444,-24.841569900512695,0.5039536426957552,0.015814900398254395
machinery and tractors,-25.047246888279915,-23.492544293403625,0.17440810481011193,-1.5547025948762894
ammo and weapons,-22.91323173046112,-19.383325457572937,0.028473180297837797,-3.5299062728881836
clay and wax,-22.215954184532166,-24.44847047328949,0.9031317194907756,2.232516288757324
associations and enterprises,-26.82159698009491,-24.697178959846497,0.10674607380135505,-2.124418020248413
grace and modesty,-22.957140910439193,-23.496272921562195,0.6316104783097297,0.5391320111230016
brains and talent,-25.948970675468445,-25.174676299095154,0.3155508793856926,-0.774294376373291
comedy and humor,-22.564272046089172,-22.483210921287537,0.4797458082842604,-0.08106112480163574
certainty and order,-26.27827298641205,-25.410183787345886,0.2956520554213202,-0.8680891990661621
discretion and moderation,-24.39477264881134,-24.6664160490036,0.5674963127460134,0.27164340019226074
attention and civility,-27.547882117331028,-26.26770842075348,0.21752065802713733,-1.280173696577549
captain and leader,-25.253698229789734,-25.92221248149872,0.6611703955182222,0.6685142517089844
control and intelligence,-24.061665177345276,-23.723640084266663,0.4162892851884876,-0.3380250930786133
grease and sweat,-25.714280486106873,-25.18834149837494,0.3714645516803041,-0.5259389877319336
comprehension and control,-25.649239659309387,-25.975727677345276,0.5809046129741824,0.32648801803588867
hallucinations and visions,-24.317585587501526,-24.16814975067973,0.4627104080199022,-0.1494358368217945
commands and statements,-24.570119261741638,-26.342778086662292,0.8547880103706416,1.7726588249206543
cost and upkeep,-25.1342214345932,-25.822261214256287,0.6655307242066356,0.6880397796630859
men and objects,-25.58289611339569,-25.015103459358215,0.3617463142612524,-0.5677926540374756
fragrance and taste,-22.634769082069397,-22.17156231403351,0.3862253655967944,-0.46320676803588867
betrayal and murder,-23.180245995521545,-22.102641940116882,0.25395969465228924,-1.077604055404663
bacteria and insects,-23.39566171169281,-22.564345717430115,0.3033668820339398,-0.8313159942626953
confusion and congestion,-27.022618174552917,-25.242447018623352,0.144282001087529,-1.7801711559295654
facts and techniques,-24.08954429626465,-24.616028666496277,0.6286627745543497,0.5264843702316284
anger and spite,-24.60554349422455,-23.916993021965027,0.3343556054478529,-0.6885504722595215
money and numbers,-22.5849746465683,-20.720746397972107,0.1342109759384149,-1.8642282485961914
boulders and ledges,-25.54060123139061,-26.678704291582108,0.7573311883524719,1.1381030601914972
abolition and emancipation,-24.121533151250333,-24.054358810186386,0.48321272682255356,-0.06717434106394649
nationalism and sovereignty,-24.49881160259247,-24.729849696159363,0.5575039605857072,0.23103809356689453
tensions and uncertainties,-24.785661578178406,-26.987350821495056,0.9004011029556771,2.2016892433166504
beauty and poise,-23.2782062292099,-25.378295063972473,0.8909118127730844,2.1000888347625732
background and intelligence,-25.138203501701355,-24.700202107429504,0.39221729989467036,-0.4380013942718506
battle and bloodshed,-23.73532861471176,-26.029797434806824,0.9084179118817978,2.2944688200950623
fairness and moderation,-25.044607281684875,-24.5961035490036,0.3897165758486871,-0.4485037326812744
back and behind,-24.018754839897156,-24.22313916683197,0.550918952100902,0.20438432693481445
apprehension and terror,-26.164966821670532,-26.693470146507025,0.6291339686503872,0.5285033248364925
head and teeth,-21.975563645362854,-24.664308428764343,0.9363592234762238,2.6887447834014893
cod and salmon,-21.414703726768494,-21.73841083049774,0.5802274351079407,0.32370710372924805
archaeologists and geologists,-25.864703506231308,-24.235766675323248,0.16397605678820837,-1.62893683090806
chopping and sawing,-26.695995572954416,-24.223214507102966,0.07778849416593693,-2.47278106585145
anxiety and dismay,-26.978127121925354,-25.955309510231018,0.26447892741773804,-1.022817611694336
resources and riches,-28.181768536567688,-25.17846381664276,0.047276800064013795,-3.0033047199249268
personnel and ships,-27.13434064388275,-25.856963276863098,0.21799698442017018,-1.2773773670196533
bandits and outlaws,-24.80914101563394,-23.370135076344013,0.19169933175846382,-1.4390059392899275
secrecy and stealth,-24.72676432132721,-24.557639479637146,0.4578192836775778,-0.16912484169006348
soldiers and subjects,-26.652164340019226,-29.724803805351257,0.9557499350483964,3.0726394653320312
barges and towboats,-25.77568131685257,-24.285549090825953,0.1839018818462172,-1.490132226026617
celebration and ritual,-24.314735770225525,-24.4898122549057,0.5436576626913241,0.17507648468017578
searching and yearning,-29.98502027988434,-26.18733775615692,0.021930925674490447,-3.797682523727417
letters and magazines,-22.886587023735046,-22.602599024772644,0.42947633737240737,-0.28398799896240234
flight and terror,-25.816545367240906,-25.07287085056305,0.3222011512840748,-0.7436745166778564
gaiety and spirit,-28.520177364349365,-30.967676766216755,0.9203783944937799,2.4474994018673897
disdain and indifference,-25.82668387889862,-27.546733736991882,0.8481352582690552,1.7200498580932617
liberalism and progress,-22.869928240776062,-29.147830367088318,0.9981261829047795,6.277902126312256
blame and hate,-25.901821970939636,-23.854411244392395,0.11431427452431604,-2.047410726547241
color and imagery,-23.721712231636047,-24.43040359020233,0.6701119334352756,0.7086913585662842
intonation and phrasing,-24.04413080215454,-23.78647719230503,0.43594059009435837,-0.2576536098495126
abasement and humiliation,-34.99437892436981,-27.54149374132976,0.0005794305300416775,-7.452885183040053
commercialism and materialism,-27.93269621580839,-28.124296247959137,0.5477540075978091,0.1916000321507454
education and industrialization,-25.9729882478714,-24.229716897010803,0.14889788870213597,-1.7432713508605957
foreboding and gloom,-27.72000479698181,-26.749175610020757,0.2747152585152338,-0.9708291869610548
firepower and speed,-24.512991070747375,-24.748225331306458,0.5585388756057205,0.23523426055908203
