binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
cysts and tumors,-44.086669921875,-42.08087158203125,0.11859547646866676,-2.00579833984375
dirt and sweat,-31.6715087890625,-32.57391357421875,0.7114434359091284,0.90240478515625
dreams and plans,-21.669189453125,-22.54833984375,0.706646130225372,0.879150390625
farms and fields,-34.6629638671875,-35.4779052734375,0.6931614872420093,0.81494140625
cause and consequence,-43.42990517616272,-46.78293251991272,0.9662038303302615,3.35302734375
choice and decision,-49.62028503417969,-50.33087158203125,0.6705307524863516,0.7105865478515625
confusion and turmoil,-35.53759765625,-32.5032958984375,0.045900070633159505,-3.0343017578125
magic and superstition,-24.57574462890625,-22.71337890625,0.1344275459384418,-1.86236572265625
machinery and power,-59.952378273010254,-59.840561866760254,0.47207498769965345,-0.11181640625
education and skill,-35.7021484375,-35.49462890625,0.44830550003369873,-0.20751953125
forms and materials,-43.86414051055908,-46.76990222930908,0.9481305254046487,2.90576171875
length and quality,-42.9739990234375,-47.4818115234375,0.9890976262707147,4.5078125
inclination and time,-39.3623046875,-35.8941650390625,0.03023247651385811,-3.4681396484375
help and understanding,-39.26362419128418,-40.31487846374512,0.7410156811747447,1.0512542724609375
closets and drawers,-31.33245849609375,-32.8658447265625,0.8225012200292076,1.53338623046875
friends and partners,-25.153411865234375,-26.007728576660156,0.7014718864850916,0.8543167114257812
receivers and senders,-37.29180145263672,-31.0438232421875,0.001930626527613496,-6.247978210449219
authority and force,-54.99124526977539,-53.11966323852539,0.13335877443991132,-1.87158203125
trees and underbrush,-41.8447265625,-43.8935546875,0.8858291537061559,2.048828125
bacon and coffee,-38.00250244140625,-37.95361328125,0.4877801438047391,-0.04888916015625
december and may,-46.029296875,-47.902587890625,0.8668386163520918,1.873291015625
grains and seeds,-50.527191162109375,-50.370452880859375,0.46089545334850185,-0.15673828125
beauty and color,-42.889002323150635,-43.94165563583374,0.7412840824542206,1.0526533126831055
legs and torso,-40.00830078125,-34.4462890625,0.003826344377129243,-5.56201171875
transportation and utilities,-49.61798858642578,-49.88178253173828,0.5655686978267624,0.2637939453125
hardships and trials,-47.872222900390625,-44.68046569824219,0.03947709486473693,-3.1917572021484375
science and tactics,-58.305771350860596,-61.357529163360596,0.9548583556593461,3.0517578125
neighborhood and school,-37.1171875,-39.3671875,0.9046505351008906,2.25
irony and satire,-35.99729919433594,-35.37571716308594,0.3494217286808582,-0.62158203125
kitchen and pantry,-38.3289794921875,-40.5078125,0.8983325388530932,2.1788330078125
astronomy and geology,-32.085693359375,-30.211181640625,0.13302054166921054,-1.87451171875
feet and heads,-40.365234375,-37.7392578125,0.06748520916446435,-2.6259765625
snow and water,-46.70465087890625,-45.43963623046875,0.22011185639970082,-1.2650146484375
back and hips,-40.01123046875,-40.950439453125,0.7189398482577791,0.939208984375
bombers and missiles,-32.95526123046875,-35.196258544921875,0.9038711479533476,2.240997314453125
argument and debate,-41.106144428253174,-40.483646869659424,0.34921363404542144,-0.62249755859375
doubts and suspicions,-27.240809440612793,-28.94114112854004,0.8455780503012026,1.700331687927246
laborers and servants,-48.91796875,-48.29736328125,0.34964375953941335,-0.62060546875
arms and faces,-49.531524658203125,-49.30731201171875,0.444180486031088,-0.224212646484375
chrome and glass,-34.952392578125,-34.43994140625,0.3746190896443411,-0.512451171875
paris and washington,-61.26362609863281,-59.04803466796875,0.09835908470946227,-2.2155914306640625
arm and back,-30.365478515625,-29.046875,0.21105072591343496,-1.318603515625
emotion and meaning,-36.646270751953125,-36.535675048828125,0.47237922190190385,-0.110595703125
bushes and vines,-48.72998046875,-49.63671875,0.7123322507714482,0.90673828125
authority and independence,-33.938232421875,-33.606201171875,0.41774647097878526,-0.33203125
crises and problems,-38.5986328125,-38.5556640625,0.4892594649820298,-0.04296875
bathrobe and slippers,-41.332275390625,-45.0819091796875,0.9770144074340207,3.7496337890625
generalists and specialists,-39.12451171875,-38.964599609375,0.46010694815009373,-0.159912109375
boredom and loneliness,-38.109619140625,-40.145263671875,0.8844890222373653,2.03564453125
excitement and fatigue,-37.77186584472656,-38.33586120605469,0.6373764848568149,0.563995361328125
fun and pleasure,-46.84521484375,-48.7364501953125,0.8688963204006863,1.8912353515625
individualism and socialism,-38.70379638671875,-39.00604248046875,0.5749915010740407,0.30224609375
fields and homes,-51.09877014160156,-53.22865295410156,0.8937738828074605,2.1298828125
certainty and security,-33.96435546875,-35.610107421875,0.8383160878902463,1.645751953125
artist and critic,-32.84375,-35.680908203125,0.9446510652604726,2.837158203125
20s and 30s,-33.4353141784668,-40.93596649169922,0.9994475816311855,7.500652313232422
brick and glass,-43.959228515625,-45.17724609375,0.771714491852077,1.218017578125
dentist and doctor,-17.442612648010254,-18.59999942779541,0.7608575548835649,1.1573867797851562
bourbon and water,-53.888671875,-56.641845703125,0.9400923456537353,2.753173828125
cuts and wounds,-26.51318359375,-29.19384765625,0.9358759869328643,2.6806640625
palm and pine,-30.4052734375,-30.0146484375,0.40356685373537454,-0.390625
fish and vegetable,-39.6328125,-40.38671875,0.6800292550948656,0.75390625
initials and names,-50.513916015625,-49.4959716796875,0.2654280123374024,-1.0179443359375
fury and pain,-37.80078125,-36.474609375,0.2097932869914959,-1.326171875
gentleness and sweetness,-44.30561447143555,-40.921932220458984,0.032809345095792725,-3.3836822509765625
experiences and reactions,-48.57958984375,-48.62841796875,0.512204606508897,0.048828125
bitterness and disappointment,-39.5019965171814,-39.96797513961792,0.6144315096927935,0.46597862243652344
comedy and satire,-42.3681640625,-42.7568359375,0.5959629393988092,0.388671875
enthusiasm and warmth,-41.78395748138428,-40.74062252044678,0.26050702371045636,-1.0433349609375
body and breath,-33.72479248046875,-32.8096923828125,0.28595733427106923,-0.91510009765625
beauty and brains,-29.7386474609375,-29.2899169921875,0.3896626508425341,-0.44873046875
hotels and pensions,-48.4959716796875,-53.7083740234375,0.9945809574076698,5.21240234375
imagination and originality,-26.8453369140625,-28.82684326171875,0.8788416480626574,1.98150634765625
ears and hair,-21.5482177734375,-22.244873046875,0.667445786525174,0.6966552734375
importance and validity,-30.868728637695312,-30.821609497070312,0.4882223938297206,-0.047119140625
money and papers,-33.26123046875,-36.31591796875,0.9549844683997676,3.0546875
pies and puddings,-42.445648193359375,-43.463287353515625,0.7345124814554504,1.01763916015625
eloquence and force,-51.389556884765625,-50.998130798339844,0.4033740466182519,-0.39142608642578125
blossom and leaf,-49.472686767578125,-49.626861572265625,0.5384675339833724,0.1541748046875
desolation and misery,-36.635986328125,-32.760498046875,0.02032262957108848,-3.87548828125
boots and jacket,-57.784423828125,-58.66387939453125,0.7067093883745428,0.87945556640625
confusions and contradictions,-61.334228515625,-62.98497009277344,0.8389912515064152,1.6507415771484375
flames and sparks,-35.32080078125,-36.69775390625,0.7985012129622341,1.376953125
danger and threat,-51.0673828125,-52.3720703125,0.786622824583395,1.3046875
determination and faith,-17.10205078125,-15.403076171875,0.1545992344467343,-1.698974609375
berlin and frankfurt,-42.513916015625,-40.93201446533203,0.17052634469171715,-1.5819015502929688
clothes and dishes,-32.70361328125,-32.28564453125,0.39700291244413,-0.41796875
comfort and companionship,-28.67919921875,-28.00341796875,0.33720353335480796,-0.67578125
background and interest,-60.40485382080078,-65.73773956298828,0.9951931064064817,5.3328857421875
glass and rubber,-44.826141357421875,-45.350711822509766,0.6282158713510884,0.5245704650878906
color and scent,-33.473876953125,-33.4296875,0.48895443405712397,-0.044189453125
interest and payments,-34.161865234375,-36.4404296875,0.907086128407572,2.278564453125
gambling and vice,-41.13328552246094,-45.16998291015625,0.9826506289297109,4.0366973876953125
activities and places,-43.007080078125,-41.69482421875,0.2121096020555125,-1.312255859375
elegance and purity,-47.256561279296875,-48.133270263671875,0.7061397779070314,0.876708984375
leaves and limbs,-44.66162109375,-46.325439453125,0.8407499067067408,1.663818359375
power and trade,-45.67105054855347,-45.79214429855347,0.5302364982911615,0.12109375
games and races,-46.1279296875,-46.36962890625,0.5601323524314551,0.24169921875
evenings and sundays,-33.23738098144531,-32.623565673828125,0.35118936669481643,-0.6138153076171875
activity and nature,-47.669891357421875,-48.05535888671875,0.5951911247550853,0.385467529296875
sun and weather,-36.6903076171875,-36.868896484375,0.5445289292490739,0.1785888671875
leather and paper,-39.725341796875,-38.7340087890625,0.27064886406679256,-0.9913330078125
anguish and rage,-28.25830078125,-30.32666015625,0.8877896276377428,2.068359375
shooting and yelling,-47.47021484375,-44.90234375,0.07123502528807069,-2.56787109375
arches and piers,-49.321075439453125,-50.850860595703125,0.8219748778345871,1.52978515625
investment and risk,-35.77619504928589,-37.23163938522339,0.8108349087571101,1.4554443359375
control and growth,-61.370391845703125,-62.2113037109375,0.6986572305974061,0.840911865234375
happiness and pain,-42.777530670166016,-47.040544509887695,0.986115684317388,4.26301383972168
Egypt and Europe,-43.4482421875,-42.43359375,0.2660711300022702,-1.0146484375
order and truth,-33.3427734375,-35.509765625,0.8972459905598635,2.1669921875
factories and industries,-48.35403823852539,-49.091087341308594,0.6763502395297258,0.7370491027832031
name and year,-39.229736328125,-42.68621826171875,0.9694238589200097,3.45648193359375
river and sky,-43.161041259765625,-42.01116943359375,0.240512495302774,-1.149871826171875
detection and removal,-41.81511974334717,-46.61500930786133,0.9918365347188122,4.79988956451416
breakfast and luncheon,-34.375,-37.78125,0.9678992932829918,3.40625
attitude and experience,-31.879966735839844,-29.560142517089844,0.08949438185934445,-2.31982421875
pilot and plane,-46.4931640625,-43.76806640625,0.06150854422245206,-2.72509765625
malaria and typhoid,-41.42979431152344,-42.4239501953125,0.729908005260975,0.9941558837890625
technology and time,-41.223262786865234,-38.2627067565918,0.0492399687823369,-2.9605560302734375
economist and historian,-53.900634765625,-55.526611328125,0.8356177224241854,1.6259765625
muskets and swords,-25.9473876953125,-28.566490173339844,0.9320809098482551,2.6191024780273438
character and wisdom,-40.547739028930664,-42.87186622619629,0.9108556281399367,2.324127197265625
azaleas and camellias,-38.74930381774902,-39.607362270355225,0.7022548499044767,0.8580584526062012
silence and space,-20.34423828125,-21.99267578125,0.8386797622482537,1.6484375
fingers and mouth,-27.7646484375,-28.6968994140625,0.7175317366082248,0.9322509765625
power and variety,-60.68658638000488,-59.72083377838135,0.2757279077929006,-0.9657526016235352
cliches and stereotypes,-43.011688232421875,-45.653106689453125,0.9334800976971988,2.64141845703125
habits and movements,-39.49866580963135,-38.2790002822876,0.22799531690407002,-1.21966552734375
shirt and waistcoat,-39.1187744140625,-39.51123046875,0.5968738043829366,0.3924560546875
boardinghouses and hotels,-40.42462158203125,-40.51495361328125,0.5225676641209306,0.09033203125
stucco and wood,-26.337255477905273,-26.871505737304688,0.6304738707514673,0.5342502593994141
activities and character,-29.445068359375,-28.8289794921875,0.3506714993129853,-0.6160888671875
happiness and warmth,-32.32568359375,-29.95361328125,0.08532741969843023,-2.3720703125
fulfillment and pleasure,-31.447906494140625,-29.686050415039062,0.14655803136999282,-1.7618560791015625
means and motives,-40.785400390625,-42.123291015625,0.7921428414714121,1.337890625
fear and relief,-23.457839965820312,-21.87820816040039,0.17084763367424605,-1.5796318054199219
despair and futility,-37.06198310852051,-39.0213623046875,0.8764657515151899,1.9593791961669922
ash and maple,-38.14892578125,-37.376220703125,0.31589423425259877,-0.772705078125
beauty and inspiration,-46.65577697753906,-47.37554931640625,0.6725568825643349,0.7197723388671875
clippings and pictures,-33.780364990234375,-34.15638732910156,0.5929133823452257,0.3760223388671875
liquids and powders,-32.159423828125,-33.197998046875,0.7385748069583852,1.03857421875
domination and influence,-47.61477279663086,-45.21731185913086,0.08336651772914043,-2.3974609375
action and conversation,-38.0126953125,-37.1748046875,0.3019792286491274,-0.837890625
pattern and sequence,-45.5987548828125,-46.5218505859375,0.7156724564187066,0.923095703125
detective and police,-40.56171798706055,-38.99555587768555,0.17276420185684907,-1.566162109375
church and graveyard,-40.41845703125,-41.7138671875,0.785061506460074,1.29541015625
gardens and lawn,-40.75048828125,-40.323486328125,0.39484246425332026,-0.427001953125
powers and processes,-35.564453125,-38.983642578125,0.9682989004026221,3.419189453125
machinery and tractors,-29.7601318359375,-28.63134765625,0.2443855460240196,-1.1287841796875
ammo and weapons,-30.1610107421875,-27.97509765625,0.10102265040240418,-2.1859130859375
clay and wax,-57.452972412109375,-57.443328857421875,0.49758913001196614,-0.0096435546875
associations and enterprises,-36.727783203125,-36.76605224609375,0.5095660932930498,0.03826904296875
grace and modesty,-55.73525619506836,-53.57200622558594,0.10309953881581174,-2.163249969482422
brains and talent,-36.5986328125,-35.90753173828125,0.3337881785829822,-0.69110107421875
comedy and humor,-45.151140213012695,-43.56307029724121,0.1696556195661585,-1.5880699157714844
certainty and order,-29.975341796875,-31.76953125,0.8574401480408556,1.794189453125
discretion and moderation,-53.71405029296875,-54.11834716796875,0.5997195913276622,0.404296875
attention and civility,-55.173912048339844,-57.45997619628906,0.9077162824898127,2.2860641479492188
captain and leader,-40.045716285705566,-37.95843982696533,0.1103396466730011,-2.0872764587402344
control and intelligence,-46.67578125,-45.543792724609375,0.24379431230997808,-1.131988525390625
grease and sweat,-46.37641143798828,-47.56061553955078,0.7657028702568717,1.1842041015625
comprehension and control,-49.8746337890625,-49.7530517578125,0.46964187960346965,-0.12158203125
hallucinations and visions,-32.55865478515625,-30.739395141601562,0.13952273357966138,-1.8192596435546875
commands and statements,-41.87486410140991,-44.15171957015991,0.9069419934534458,2.27685546875
cost and upkeep,-42.52244472503662,-42.97801113128662,0.6119618789264982,0.45556640625
men and objects,-40.749308586120605,-43.6141414642334,0.9460803679347984,2.864832878112793
fragrance and taste,-45.2427978515625,-45.59716796875,0.5876769182746743,0.3543701171875
betrayal and murder,-49.445556640625,-47.6630859375,0.1439983203439477,-1.782470703125
bacteria and insects,-46.72784423828125,-46.75517272949219,0.5068316976222773,0.0273284912109375
confusion and congestion,-29.88720703125,-29.083984375,0.3093365838297051,-0.80322265625
facts and techniques,-45.669921875,-47.3720703125,0.8458151249428324,1.7021484375
anger and spite,-24.4595947265625,-21.4793701171875,0.04832729748917469,-2.980224609375
money and numbers,-18.9615478515625,-17.569580078125,0.1990937988357394,-1.3919677734375
boulders and ledges,-35.3712158203125,-34.617462158203125,0.32000394733498927,-0.753753662109375
abolition and emancipation,-33.26089668273926,-33.20855712890625,0.4869180978171432,-0.05233955383300781
nationalism and sovereignty,-34.20458984375,-35.0325927734375,0.6959324942965952,0.8280029296875
tensions and uncertainties,-35.8466796875,-38.23388671875,0.9158465592838313,2.38720703125
beauty and poise,-36.06565856933594,-39.662017822265625,0.9733085863288411,3.5963592529296875
background and intelligence,-34.20263671875,-33.580322265625,0.34925524837881033,-0.622314453125
battle and bloodshed,-40.9537353515625,-45.343505859375,0.9877483883713258,4.3897705078125
fairness and moderation,-44.4375,-45.50732421875,0.7445634856570317,1.06982421875
back and behind,-41.01218891143799,-43.37205219268799,0.9137150272244168,2.35986328125
apprehension and terror,-53.723976135253906,-53.516357421875,0.44828096967378184,-0.20761871337890625
head and teeth,-42.01094436645508,-41.68986892700195,0.4204136773974865,-0.321075439453125
cod and salmon,-55.36411237716675,-55.379676818847656,0.5038910318697402,0.015564441680908203
archaeologists and geologists,-27.2467041015625,-27.024715423583984,0.4447296166193383,-0.22198867797851562
chopping and sawing,-38.10211181640625,-39.738037109375,0.8369797285153742,1.63592529296875
anxiety and dismay,-28.515568733215332,-27.17548418045044,0.207496154232256,-1.3400845527648926
resources and riches,-38.662109375,-37.4189453125,0.2238857150970475,-1.2431640625
personnel and ships,-42.9423828125,-44.1085205078125,0.7624461766052947,1.1661376953125
bandits and outlaws,-45.99223327636719,-44.87565994262695,0.24664744801037256,-1.1165733337402344
secrecy and stealth,-35.59820556640625,-33.6263427734375,0.12218894521390931,-1.97186279296875
soldiers and subjects,-41.634765625,-42.656982421875,0.7354041796436114,1.022216796875
barges and towboats,-64.95270156860352,-62.0227255821228,0.050691480493859034,-2.929975986480713
celebration and ritual,-39.385498046875,-39.440185546875,0.5136684686198905,0.0546875
searching and yearning,-37.598876953125,-37.795654296875,0.5490362090498286,0.19677734375
letters and magazines,-56.54345703125,-56.313720703125,0.4428172002155167,-0.229736328125
flight and terror,-52.08447265625,-54.888671875,0.9429023206003341,2.80419921875
gaiety and spirit,-31.166473388671875,-30.53851318359375,0.34797319886183165,-0.627960205078125
disdain and indifference,-31.9482421875,-31.70068359375,0.43842450333491106,-0.24755859375
liberalism and progress,-53.0693359375,-53.812255859375,0.6776340324861231,0.742919921875
blame and hate,-34.64599609375,-35.906982421875,0.7791958519445713,1.260986328125
color and imagery,-36.89208984375,-37.72802734375,0.6976089173220981,0.8359375
intonation and phrasing,-42.43648290634155,-41.6287841796875,0.30838109977655837,-0.8076987266540527
abasement and humiliation,-39.946929931640625,-39.910179138183594,0.4908133355874861,-0.03675079345703125
commercialism and materialism,-55.200439453125,-54.86175537109375,0.41612916464347566,-0.33868408203125
education and industrialization,-42.788330078125,-43.9273681640625,0.7575029866515965,1.1390380859375
foreboding and gloom,-47.006141662597656,-45.85055923461914,0.2394709074582264,-1.1555824279785156
firepower and speed,-38.3114013671875,-36.282470703125,0.11619869412641656,-2.0289306640625
