binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
dirt and sweat,-32.618743896484375,-33.867706298828125,0.7771201963753634,1.24896240234375
dreams and plans,-23.08154296875,-24.259521484375,0.7645841408438018,1.177978515625
farms and fields,-34.60400390625,-36.833740234375,0.9028882424387412,2.229736328125
cause and consequence,-42.624024391174316,-50.270752906799316,0.9995226239465469,7.646728515625
choice and decision,-48.93574523925781,-50.1103515625,0.763976620821069,1.1746063232421875
confusion and turmoil,-36.94049072265625,-33.55377197265625,0.03271312477469997,-3.38671875
magic and superstition,-26.6859130859375,-22.97216796875,0.023805501992532778,-3.7137451171875
machinery and power,-61.97957992553711,-61.01327133178711,0.2756168888835264,-0.96630859375
education and skill,-35.02001953125,-34.484375,0.3692013557105893,-0.53564453125
forms and materials,-46.26984119415283,-46.98077869415283,0.6706082799354731,0.7109375
length and quality,-39.667999267578125,-41.141845703125,0.8136413214151943,1.473846435546875
inclination and time,-40.223876953125,-34.4732666015625,0.003170753119530577,-5.7506103515625
help and understanding,-39.62407112121582,-42.01494026184082,0.9161283745714688,2.390869140625
closets and drawers,-31.1021728515625,-34.0260009765625,0.9490118544722848,2.923828125
friends and partners,-25.893043518066406,-27.248931884765625,0.7950906369023145,1.3558883666992188
receivers and senders,-39.45010185241699,-33.23974609375,0.002004496710241777,-6.210355758666992
authority and force,-53.71965217590332,-51.26408576965332,0.07903244041553972,-2.45556640625
trees and underbrush,-40.4931640625,-43.2421875,0.9398581735438266,2.7490234375
bacon and coffee,-38.310516357421875,-38.145294189453125,0.4587881666861781,-0.16522216796875
december and may,-47.2900390625,-43.766357421875,0.028645875244322872,-3.523681640625
grains and seeds,-53.12361145019531,-51.68122863769531,0.19117662757762663,-1.4423828125
beauty and color,-43.426472663879395,-41.920308113098145,0.18150790226600075,-1.50616455078125
legs and torso,-44.287109375,-37.881103515625,0.0016488847889457158,-6.406005859375
transportation and utilities,-49.53656768798828,-49.048004150390625,0.3802320198243805,-0.48856353759765625
hardships and trials,-45.87956237792969,-46.05677795410156,0.5441883087158526,0.177215576171875
science and tactics,-57.51447010040283,-59.69562244415283,0.8985441709460038,2.18115234375
neighborhood and school,-36.173828125,-41.49658203125,0.9951443938731573,5.32275390625
irony and satire,-36.11161804199219,-35.32463073730469,0.3128159192959666,-0.7869873046875
kitchen and pantry,-37.0704345703125,-38.4720458984375,0.8024394575006686,1.401611328125
astronomy and geology,-30.53173828125,-30.31982421875,0.4472188594250478,-0.2119140625
feet and heads,-39.4541015625,-37.61669921875,0.13735880254970584,-1.83740234375
snow and water,-51.239013671875,-51.4727783203125,0.5581764775304007,0.2337646484375
back and hips,-36.489013671875,-37.92138671875,0.8072707946937976,1.432373046875
bombers and missiles,-34.360107421875,-34.734466552734375,0.5925118766922277,0.374359130859375
argument and debate,-41.087249755859375,-44.475555419921875,0.9673370526899444,3.3883056640625
doubts and suspicions,-26.85757541656494,-29.452519416809082,0.9305354744069928,2.5949440002441406
laborers and servants,-50.31103515625,-52.52734375,0.9017044982768397,2.21630859375
arms and faces,-48.4761962890625,-46.6278076171875,0.13606219641164466,-1.848388671875
chrome and glass,-35.514892578125,-34.0126953125,0.1820980380839461,-1.502197265625
paris and washington,-60.49192810058594,-59.49127197265625,0.26881243834825314,-1.0006561279296875
arm and back,-27.91357421875,-27.330810546875,0.3582969210335216,-0.582763671875
emotion and meaning,-39.5665283203125,-38.5159912109375,0.25912197441434776,-1.050537109375
bushes and vines,-50.78369140625,-50.67822265625,0.4736572269721858,-0.10546875
authority and independence,-36.7294921875,-36.8388671875,0.5273165233795671,0.109375
crises and problems,-37.137939453125,-37.599853515625,0.6134681466278327,0.4619140625
bathrobe and slippers,-39.515625,-41.41033935546875,0.8692921245159012,1.89471435546875
generalists and specialists,-39.204833984375,-38.6572265625,0.36641968334045594,-0.547607421875
boredom and loneliness,-39.997314453125,-41.076416015625,0.7463239247320766,1.0791015625
excitement and fatigue,-39.018707275390625,-39.493896484375,0.6166112348563598,0.475189208984375
fun and pleasure,-47.726806640625,-48.6781005859375,0.7213753264101602,0.9512939453125
individualism and socialism,-36.53619384765625,-39.60845947265625,0.9557341219002828,3.072265625
fields and homes,-50.13758850097656,-49.93177795410156,0.448728216414091,-0.205810546875
certainty and security,-37.181640625,-37.60888671875,0.6052158696717864,0.42724609375
artist and critic,-34.8468017578125,-35.4573974609375,0.6480766780382179,0.610595703125
20s and 30s,-34.2894401550293,-41.77607345581055,0.9994397871015375,7.48663330078125
brick and glass,-46.60400390625,-44.3427734375,0.09438514017683024,-2.26123046875
dentist and doctor,-18.2066650390625,-21.766334533691406,0.9723386897386971,3.5596694946289062
bourbon and water,-47.0677490234375,-49.30706787109375,0.9037252102748174,2.23931884765625
cuts and wounds,-28.51171875,-29.2177734375,0.6695288046278388,0.7060546875
palm and pine,-31.27587890625,-31.94873046875,0.6621413773969629,0.6728515625
fish and vegetable,-41.8369140625,-40.078125,0.14694206604614846,-1.7587890625
initials and names,-54.23095703125,-53.5694580078125,0.3404029571610727,-0.6614990234375
fury and pain,-35.70556640625,-35.42529296875,0.43038674048991304,-0.2802734375
gentleness and sweetness,-44.35003089904785,-44.11956214904785,0.4426364972492486,-0.23046875
experiences and reactions,-48.64599609375,-48.6689453125,0.5057370528968452,0.02294921875
bitterness and disappointment,-39.45217037200928,-38.86238670349121,0.3566844923322059,-0.5897836685180664
comedy and satire,-39.68408203125,-40.96240234375,0.7821637208041882,1.2783203125
enthusiasm and warmth,-40.92828845977783,-40.38037586212158,0.36634883774914034,-0.54791259765625
body and breath,-38.189697265625,-35.4375,0.05996267674641739,-2.752197265625
beauty and brains,-30.7279052734375,-30.2747802734375,0.38861802670584894,-0.453125
hotels and pensions,-51.4310302734375,-54.4935302734375,0.9553191297273499,3.0625
imagination and originality,-27.7989501953125,-29.41888427734375,0.8347860387152793,1.61993408203125
ears and hair,-22.816162109375,-23.096923828125,0.569732959537685,0.28076171875
importance and validity,-32.34477233886719,-31.71759033203125,0.34814978347150805,-0.6271820068359375
money and papers,-35.591552734375,-38.36962890625,0.9414795395578734,2.778076171875
pies and puddings,-43.78910827636719,-43.9669189453125,0.5443359160412593,0.1778106689453125
eloquence and force,-54.035675048828125,-52.23895263671875,0.14225051205143055,-1.796722412109375
blossom and leaf,-50.03887939453125,-53.10540771484375,0.9554907614917154,3.0665283203125
desolation and misery,-34.982666015625,-32.828857421875,0.10397586037382185,-2.15380859375
boots and jacket,-65.53140258789062,-61.724639892578125,0.02173699951167218,-3.8067626953125
confusions and contradictions,-62.71826171875,-65.08279418945312,0.9140824351486119,2.364532470703125
flames and sparks,-37.745361328125,-38.72412109375,0.7268620574286073,0.978759765625
danger and threat,-51.4990234375,-51.7744140625,0.5684158138804382,0.275390625
determination and faith,-14.900390625,-13.90740966796875,0.2703236850718171,-0.99298095703125
berlin and frankfurt,-41.934173583984375,-40.57731628417969,0.20475154818250227,-1.3568572998046875
clothes and dishes,-32.37109375,-33.478515625,0.7516481568828648,1.107421875
comfort and companionship,-28.26123046875,-27.75146484375,0.37524847010976525,-0.509765625
background and interest,-61.836626052856445,-65.29536628723145,0.9694907268418667,3.458740234375
glass and rubber,-43.04404354095459,-43.53869438171387,0.6212014379339212,0.49465084075927734
color and scent,-33.746337890625,-32.76806640625,0.273234893546711,-0.978271484375
interest and payments,-35.3173828125,-37.13232421875,0.8599580280629681,1.81494140625
gambling and vice,-43.51708221435547,-44.15325164794922,0.6538870432889391,0.63616943359375
activities and places,-46.34814453125,-46.26611328125,0.47950367973794167,-0.08203125
elegance and purity,-51.0244140625,-51.12139892578125,0.5242272285587661,0.09698486328125
leaves and limbs,-46.4111328125,-46.27587890625,0.4662379768844542,-0.13525390625
power and trade,-45.024985790252686,-45.923423290252686,0.7106283025898369,0.8984375
games and races,-44.978515625,-46.60546875,0.835751819814831,1.626953125
evenings and sundays,-32.48748779296875,-32.74920654296875,0.5650587515863783,0.26171875
activity and nature,-53.11510467529297,-51.39183807373047,0.15145088306840548,-1.7232666015625
sun and weather,-37.51995849609375,-37.83831787109375,0.5789243673122485,0.318359375
leather and paper,-38.471923828125,-37.9453125,0.3713075881313413,-0.526611328125
anguish and rage,-30.88671875,-32.275390625,0.800380130911802,1.388671875
shooting and yelling,-52.1478271484375,-46.7957763671875,0.004716076788847376,-5.35205078125
arches and piers,-45.2952880859375,-50.9283447265625,0.996435130669571,5.633056640625
investment and risk,-36.572919845581055,-37.199140548706055,0.6516320249775609,0.626220703125
control and growth,-57.9136962890625,-59.685791015625,0.8547179773838903,1.7720947265625
happiness and pain,-44.493133544921875,-47.379066467285156,0.947146654053517,2.8859329223632812
Egypt and Europe,-43.599609375,-44.5791015625,0.727007443621538,0.9794921875
order and truth,-34.9404296875,-35.60400390625,0.6600628294854518,0.66357421875
factories and industries,-46.99736785888672,-47.88516616821289,0.7084356120256009,0.8877983093261719
name and year,-39.2398681640625,-42.3636474609375,0.9578630302698102,3.123779296875
river and sky,-45.45697021484375,-42.2232666015625,0.037916910695702286,-3.23370361328125
detection and removal,-44.65010452270508,-46.775153160095215,0.8933140414840025,2.1250486373901367
breakfast and luncheon,-35.6318359375,-36.42138671875,0.6877348664685369,0.78955078125
attitude and experience,-31.515432357788086,-30.575490951538086,0.28091217840001953,-0.93994140625
pilot and plane,-45.63427734375,-43.83154296875,0.14151853709179774,-1.802734375
malaria and typhoid,-39.0645751953125,-42.673583984375,0.9736352482770504,3.6090087890625
technology and time,-41.591339111328125,-39.5440673828125,0.11432834834593454,-2.047271728515625
economist and historian,-54.704345703125,-55.4169921875,0.6709856721776136,0.712646484375
muskets and swords,-27.794940948486328,-29.37694263458252,0.8294878187610081,1.5820016860961914
character and wisdom,-44.64065170288086,-43.70449447631836,0.28167721804568663,-0.9361572265625
azaleas and camellias,-37.05391788482666,-35.438636779785156,0.16585669205498718,-1.615281105041504
silence and space,-18.751953125,-19.03466796875,0.5702116780024942,0.28271484375
fingers and mouth,-30.5087890625,-30.60107421875,0.5230549290131147,0.09228515625
power and variety,-57.66215181350708,-55.65470886230469,0.11842367207909017,-2.0074429512023926
cliches and stereotypes,-45.94749450683594,-47.42397499084473,0.814040389949681,1.476480484008789
habits and movements,-41.687604904174805,-41.129011154174805,0.3638729012279498,-0.55859375
shirt and waistcoat,-38.6689453125,-38.00830078125,0.3405948414092275,-0.66064453125
boardinghouses and hotels,-40.03643798828125,-38.00177001953125,0.11561078885631255,-2.03466796875
stucco and wood,-25.818374633789062,-26.06162452697754,0.5605143782588508,0.24324989318847656
activities and character,-29.84613037109375,-29.77362060546875,0.48188049675635203,-0.072509765625
happiness and warmth,-32.106201171875,-32.379150390625,0.5678167901078837,0.27294921875
fulfillment and pleasure,-34.238525390625,-31.3714599609375,0.05380585781731606,-2.8670654296875
means and motives,-40.976806640625,-40.987548828125,0.5026855210504991,0.0107421875
fear and relief,-24.750736236572266,-23.58679962158203,0.23795271774078997,-1.1639366149902344
despair and futility,-38.07316589355469,-40.2113037109375,0.8945550867258649,2.1381378173828125
ash and maple,-39.978515625,-42.280517578125,0.9090427042150468,2.302001953125
beauty and inspiration,-47.58512878417969,-48.677734375,0.748872053736836,1.0926055908203125
clippings and pictures,-37.243499755859375,-36.414276123046875,0.3038092539559695,-0.8292236328125
liquids and powders,-33.521484375,-34.72998046875,0.7700327419993255,1.20849609375
domination and influence,-47.352352142333984,-49.167537689208984,0.8599874273878977,1.815185546875
action and conversation,-37.22265625,-36.31787109375,0.2880681397870344,-0.90478515625
pattern and sequence,-48.597412109375,-47.145751953125,0.1897461978393683,-1.45166015625
detective and police,-42.16730499267578,-38.075286865234375,0.01643099791615737,-4.092018127441406
church and graveyard,-38.2119140625,-41.6640625,0.9692951470891628,3.4521484375
gardens and lawn,-43.5401611328125,-40.8497314453125,0.06354044581950083,-2.6904296875
powers and processes,-33.33349609375,-36.9892578125,0.9748091707217131,3.65576171875
machinery and tractors,-31.483154296875,-28.889892578125,0.06957334572262287,-2.59326171875
ammo and weapons,-33.522705078125,-31.2122802734375,0.09026325545385898,-2.3104248046875
clay and wax,-60.0909423828125,-60.5078125,0.6027340543517993,0.4168701171875
associations and enterprises,-37.6297607421875,-34.90771484375,0.061684943599799424,-2.7220458984375
grace and modesty,-57.375083923339844,-51.41313934326172,0.0025682869192799333,-5.961944580078125
brains and talent,-37.20208740234375,-39.060546875,0.8651172859772678,1.85845947265625
comedy and humor,-46.83905029296875,-43.57044219970703,0.03666395832738169,-3.2686080932617188
certainty and order,-30.641845703125,-33.244384765625,0.9310248107406879,2.6025390625
discretion and moderation,-52.7073974609375,-51.8509521484375,0.2980825563713638,-0.8564453125
attention and civility,-61.1610107421875,-62.55841064453125,0.8017709681264202,1.39739990234375
captain and leader,-43.34406232833862,-41.398155212402344,0.1250003317477717,-1.9459071159362793
control and intelligence,-47.62738037109375,-44.90594482421875,0.06172028014647669,-2.721435546875
grease and sweat,-45.41404724121094,-44.41526794433594,0.26918149385489154,-0.998779296875
comprehension and control,-51.819244384765625,-50.787994384765625,0.26284183737131667,-1.03125
hallucinations and visions,-30.420257568359375,-33.11534118652344,0.9367359154264214,2.6950836181640625
commands and statements,-44.406333923339844,-46.837486267089844,0.9191721871560184,2.43115234375
cost and upkeep,-48.56985950469971,-43.81357288360596,0.008524189367809862,-4.75628662109375
men and objects,-40.97097587585449,-41.0146484375,0.5109164054015554,0.04367256164550781
fragrance and taste,-46.4520263671875,-45.910888671875,0.36792296504947136,-0.5411376953125
betrayal and murder,-48.39111328125,-48.326171875,0.4837703519278278,-0.06494140625
bacteria and insects,-43.8577880859375,-44.8443603515625,0.7284103492273173,0.986572265625
confusion and congestion,-30.4208984375,-31.96142578125,0.8235413724071866,1.54052734375
facts and techniques,-47.58544921875,-46.4326171875,0.23997218121598438,-1.15283203125
anger and spite,-26.1922607421875,-20.8675537109375,0.004846177690818811,-5.32470703125
money and numbers,-19.85760498046875,-17.246826171875,0.0684479280072697,-2.61077880859375
boulders and ledges,-35.850341796875,-35.64625549316406,0.44915478212680154,-0.2040863037109375
abolition and emancipation,-34.5048828125,-34.41346740722656,0.47716205076971585,-0.0914154052734375
nationalism and sovereignty,-35.84765625,-34.4677734375,0.20102782123596385,-1.3798828125
tensions and uncertainties,-39.3623046875,-40.77783203125,0.8046362873053567,1.41552734375
beauty and poise,-34.641645431518555,-36.032752990722656,0.8007689998043486,1.3911075592041016
background and intelligence,-35.24609375,-33.2119140625,0.11566072251172414,-2.0341796875
battle and bloodshed,-43.487548828125,-46.27294921875,0.941881770957164,2.785400390625
fairness and moderation,-43.29443359375,-45.1787109375,0.8681016589104249,1.88427734375
back and behind,-40.331560134887695,-42.270036697387695,0.8741846824498325,1.9384765625
apprehension and terror,-51.26236534118652,-49.96734619140625,0.2150044793011946,-1.2950191497802734
head and teeth,-43.24480056762695,-43.63884353637695,0.5972555816787293,0.39404296875
cod and salmon,-54.54345989227295,-52.726805686950684,0.13983582631785874,-1.8166542053222656
archaeologists and geologists,-29.3768310546875,-28.466476440429688,0.2869272776835085,-0.9103546142578125
chopping and sawing,-38.662506103515625,-38.7491455078125,0.5216463123026005,0.086639404296875
anxiety and dismay,-28.709040641784668,-29.259496688842773,0.6342413909401092,0.5504560470581055
resources and riches,-36.604248046875,-35.924072265625,0.3362220711711892,-0.68017578125
personnel and ships,-43.125732421875,-42.971435546875,0.461502129214682,-0.154296875
bandits and outlaws,-44.05012512207031,-44.10091781616211,0.5126954442279444,0.050792694091796875
secrecy and stealth,-34.89093017578125,-32.54132080078125,0.0870968264035303,-2.349609375
soldiers and subjects,-44.01025390625,-47.24462890625,0.9621075733703927,3.234375
barges and towboats,-64.67419052124023,-64.42715740203857,0.43855388379658977,-0.24703311920166016
celebration and ritual,-39.57763671875,-40.356689453125,0.68547592060818,0.779052734375
searching and yearning,-37.93035888671875,-37.2314453125,0.3320531464112115,-0.69891357421875
letters and magazines,-53.717529296875,-53.272705078125,0.3905920567606016,-0.44482421875
flight and terror,-53.14599609375,-54.650390625,0.8182289904505872,1.50439453125
gaiety and spirit,-29.72320556640625,-28.100341796875,0.16481029994814436,-1.62286376953125
disdain and indifference,-32.875,-32.80126953125,0.48157572853082625,-0.07373046875
liberalism and progress,-52.7381591796875,-55.53369140625,0.9424339160099591,2.7955322265625
blame and hate,-33.912353515625,-36.8994140625,0.9519861304122135,2.987060546875
color and imagery,-36.51416015625,-38.07177734375,0.826011168968064,1.5576171875
intonation and phrasing,-39.60604286193848,-42.65906524658203,0.9549128322783011,3.0530223846435547
abasement and humiliation,-39.791229248046875,-41.20478057861328,0.8043254774940098,1.4135513305664062
commercialism and materialism,-56.8126220703125,-57.1231689453125,0.5770187415004098,0.310546875
education and industrialization,-44.4268798828125,-44.21826171875,0.448033793188919,-0.2086181640625
foreboding and gloom,-46.9124755859375,-46.406036376953125,0.37602862831395834,-0.506439208984375
firepower and speed,-38.0361328125,-33.519287109375,0.010805393206073847,-4.516845703125
