binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
lecturer and writer,-46.437304098624736,-46.31018486013636,0.46826291629570943,-0.12711923848837614
fog and mist,-50.38659882545471,-54.60604751110077,0.9855064033936054,4.219448685646057
field and stream,-44.60870938003063,-45.03835579752922,0.6057892330353208,0.42964641749858856
dates and events,-44.92493671178818,-45.471956968307495,0.6334439918351188,0.5470202565193176
belly and chest,-45.558458272367716,-42.857730977237225,0.06293045367334558,-2.7007272951304913
pain and shame,-38.73017752170563,-41.50303542613983,0.9411913716389959,2.772857904434204
doorways and windows,-41.00378766655922,-39.34098434448242,0.1593860431405191,-1.6628033220767975
history and identity,-52.54200103506446,-55.94253261387348,0.9677211443213305,3.400531578809023
anger and indignation,-40.251705050468445,-41.00812765583396,0.6805765393002575,0.7564226053655148
cream and peaches,-42.18408217653632,-35.794508546590805,0.0016761576904626321,-6.389573629945517
classmates and friends,-34.29636690020561,-31.169009655714035,0.041992794934807606,-3.127357244491577
movements and positions,-41.60998834203929,-42.19607924669981,0.6424677159026834,0.5860909046605229
barrels and boxes,-44.63058102503419,-43.616846326738596,0.26624960064787095,-1.0137346982955933
costumes and masks,-49.284525437280536,-48.54201961122453,0.32245643180451117,-0.7425058260560036
attractions and repulsions,-67.32336745597422,-61.875058993697166,0.004285136780937379,-5.448308462277055
effort and resources,-39.62186738848686,-41.98040935397148,0.9136107978913769,2.358541965484619
ability and age,-46.03423200547695,-41.923360377550125,0.016129067744844742,-4.1108716279268265
editing and publishing,-44.21845904737711,-45.60264079272747,0.7996617672359123,1.3841817453503609
cysts and tumors,-46.334564834833145,-45.55292658135295,0.313966912378874,-0.781638253480196
dirt and sweat,-30.65484970808029,-30.774586625397205,0.5298985167848776,0.1197369173169136
dreams and plans,-59.20867997407913,-48.761490523815155,2.902890559940706e-05,-10.447189450263977
farms and fields,-48.47437632083893,-51.488917872309685,0.9532267589878434,3.0145415514707565
cause and consequence,-48.81839971774025,-53.45447664492531,0.9903974432303186,4.636076927185059
choice and decision,-57.324497643858194,-56.03219252824783,0.2154629016502436,-1.292305115610361
confusion and turmoil,-50.94453677535057,-50.58075292408466,0.4100439118410803,-0.3637838512659073
magic and superstition,-45.993175595998764,-49.28858280181885,0.9642709143629472,3.2954072058200836
machinery and power,-60.84633464581566,-61.56052647001343,0.6713267372357498,0.7141918241977692
education and skill,-54.30324441194534,-54.84002614021301,0.6310634486362032,0.5367817282676697
forms and materials,-45.097702637838665,-44.20906718127662,0.29139150154287763,-0.8886354565620422
length and quality,-44.88199484348297,-45.082063138484955,0.5498509013997641,0.20006829500198364
inclination and time,-42.2275947034359,-35.716066271066666,0.0014840008885589782,-6.511528432369232
help and understanding,-51.13597336481325,-52.929900805233046,0.857408117514587,1.7939274404197931
closets and drawers,-30.300721675157547,-33.5385906631127,0.9622347467955801,3.237868987955153
friends and partners,-33.58817340200767,-34.443691096268594,0.701723322325728,0.855517694260925
receivers and senders,-52.93082206696272,-47.84531444311142,0.0061477180369932044,-5.085507623851299
authority and force,-56.26672898698598,-55.159853865392506,0.2484539213703025,-1.1068751215934753
trees and underbrush,-43.1646431684494,-47.49568974971771,0.9870170016332062,4.3310465812683105
bacon and coffee,-46.450916081666946,-47.8215853497386,0.7974882623738789,1.3706692680716515
december and may,-58.20767813920975,-58.72647267580032,0.6268658454742939,0.5187945365905762
grains and seeds,-63.822112660855055,-63.4962291829288,0.41924257219619865,-0.3258834779262543
beauty and color,-43.6368102976121,-43.94654390215874,0.576820235692246,0.30973360454663634
legs and torso,-42.69157522916794,-42.29683372378349,0.40257640279615015,-0.3947415053844452
transportation and utilities,-49.97275999933481,-51.603153897449374,0.8362235917241368,1.630393898114562
hardships and trials,-63.872820153832436,-63.3250765055418,0.36638805809551495,-0.5477436482906342
science and tactics,-53.7469323114492,-56.43613205710426,0.9363863295809095,2.68919974565506
neighborhood and school,-45.47963660955429,-44.31563323736191,0.23794061278751938,-1.1640033721923828
irony and satire,-52.58632330596447,-54.01394537091255,0.8065305355260334,1.427622064948082
kitchen and pantry,-40.12268403195776,-39.65826130681671,0.3859371563886798,-0.46442272514104843
astronomy and geology,-74.34710955619812,-62.726261496543884,8.976890217392168e-06,-11.620848059654236
feet and heads,-69.94144523143768,-68.02842801809311,0.12864226322901381,-1.913017213344574
snow and water,-50.16968045383692,-48.90751838684082,0.22060192896731276,-1.2621620669960976
back and hips,-44.28087195754051,-44.93234330415726,0.6573419506318892,0.651471346616745
bombers and missiles,-45.62278357334435,-45.39576067402959,0.44348678833501837,-0.22702289931476116
argument and debate,-43.039922398515046,-43.73394719976932,0.6668616649526904,0.6940248012542725
doubts and suspicions,-32.152652150951326,-35.695644847815856,0.971886597182404,3.5429926968645304
laborers and servants,-46.490507893264294,-46.3747773852665,0.47109962235792313,-0.11573050799779594
arms and faces,-48.88836506009102,-43.70398572087288,0.0055721900709120534,-5.18437933921814
chrome and glass,-50.64905023574829,-49.05376812815666,0.16864203867970343,-1.595282107591629
paris and washington,-55.755143720889464,-58.253397051244974,0.9240192811951567,2.49825333035551
arm and back,-41.00220838189125,-36.42088317871094,0.01013749419964557,-4.581325203180313
emotion and meaning,-39.2295974008739,-39.23741319403052,0.5019539383425415,0.00781579315662384
bushes and vines,-48.37707516737282,-48.066309690475464,0.4229279056453883,-0.3107654768973589
authority and independence,-55.214856803417206,-55.3748220205307,0.53990624423797,0.15996521711349487
crises and problems,-43.69913810491562,-43.672048807144165,0.49322808967134846,-0.027089297771453857
bathrobe and slippers,-55.73541709361598,-49.73507023602724,0.0024717677767918285,-6.000346857588738
generalists and specialists,-54.268027260899544,-53.84113410115242,0.39486845984631613,-0.4268931597471237
boredom and loneliness,-67.52306804060936,-52.87869471684098,4.3654526798772566e-07,-14.644373323768377
excitement and fatigue,-54.45719175413251,-52.497119039297104,0.12345917836772363,-1.9600727148354053
fun and pleasure,-49.89660803973675,-53.41101807355881,0.9710950090824408,3.5144100338220596
individualism and socialism,-83.68986892700195,-90.99245125055313,0.9993266571301663,7.302582323551178
fields and homes,-51.95968473702669,-51.60739827901125,0.4128280709992284,-0.3522864580154419
certainty and security,-51.388634979724884,-55.8473758995533,0.9885555610744147,4.458740919828415
artist and critic,-57.77110335230827,-59.7731608748436,0.8810129354457465,2.002057522535324
20s and 30s,-34.671461284480756,-44.03414122574031,0.9999141377085438,9.362679941259557
brick and glass,-55.04135978221893,-53.874152064323425,0.23736007318779906,-1.1672077178955078
dentist and doctor,-58.429980747401714,-53.53079129755497,0.007397490650074297,-4.8991894498467445
bourbon and water,-56.575084306299686,-61.74800687469542,0.9943639653972502,5.172922568395734
cuts and wounds,-71.82168340682983,-57.07766044139862,3.9514092616535894e-07,-14.744022965431213
palm and pine,-73.3704639673233,-73.56989252567291,0.5496925520095483,0.19942855834960938
fish and vegetable,-48.47362047433853,-48.01163125038147,0.3865140308651937,-0.46198922395706177
initials and names,-46.38676738739014,-47.606993567198515,0.7721033504224498,1.2202261798083782
fury and pain,-44.093622982501984,-42.896111719310284,0.23191824478501252,-1.1975112631917
gentleness and sweetness,-45.35677714620397,-45.77368612198916,0.6027433588393256,0.4169089757851907
experiences and reactions,-73.74131774902344,-74.22983717918396,0.6197575859547858,0.48851943016052246
bitterness and disappointment,-41.652320788794896,-41.135377699974924,0.37356731914283503,-0.5169430888199713
comedy and satire,-78.66413950920105,-79.66957211494446,0.732125352056582,1.0054326057434082
enthusiasm and warmth,-52.988943942822516,-50.471241801045835,0.07462647417306177,-2.517702141776681
body and breath,-72.35478985309601,-84.73848223686218,0.999995813713819,12.383692383766174
beauty and brains,-82.35534536838531,-94.33884352445602,0.9999937535946426,11.98349815607071
hotels and pensions,-57.007229030132294,-61.510621309280396,0.9890498575719143,4.503392279148102
imagination and originality,-51.174016542499885,-52.31155517697334,0.7572274427560648,1.137538634473458
ears and hair,-50.82300341129303,-47.89654588699341,0.05086106333262373,-2.9264575242996216
importance and validity,-56.713266998529434,-58.910860538482666,0.9000332017350747,2.197593539953232
money and papers,-64.20959937572479,-65.96376752853394,0.8524777569871925,1.754168152809143
pies and puddings,-62.07479532063007,-61.83172959089279,0.4395309887047014,-0.2430657297372818
eloquence and force,-55.62357947975397,-52.63808501046151,0.048085503395362314,-2.985494469292462
blossom and leaf,-63.882695615291595,-61.57016730308533,0.0900906730604897,-2.3125283122062683
desolation and misery,-98.66279375553131,-70.77140194177628,7.707658116272107e-13,-27.891391813755035
boots and jacket,-56.08476959913969,-53.23867108672857,0.05488334080787996,-2.8460985124111176
confusions and contradictions,-66.53320841910318,-68.26424399577081,0.8495448339356159,1.7310355766676366
flames and sparks,-80.36981581896544,-79.42627108097076,0.28018487844176215,-0.9435447379946709
danger and threat,-59.65223401784897,-62.35622984170914,0.9372620170276437,2.7039958238601685
determination and faith,-58.340544402599335,-72.7924043983221,0.9999994707794244,14.45185999572277
berlin and frankfurt,-62.58247380889952,-65.63208751939237,0.9547658463662594,3.0496137104928493
clothes and dishes,-57.26462656259537,-58.03859430551529,0.684378570554024,0.7739677429199219
comfort and companionship,-84.11768972873688,-82.06262320280075,0.11354143722604337,-2.0550665259361267
background and interest,-61.171227735467255,-61.89567430038005,0.6735854284257872,0.724446564912796
glass and rubber,-83.56584145501256,-85.03727685287595,0.8132754614028498,1.471435397863388
color and scent,-69.58954945206642,-65.43431803584099,0.015440028579684805,-4.155231416225433
interest and payments,-102.11362290382385,-101.73949694633484,0.4075444222625407,-0.37412595748901367
gambling and vice,-76.9295793781057,-82.27186907455325,0.9952378840746352,5.342289696447551
activities and places,-86.84354382753372,-78.68583703041077,0.00028643661803827805,-8.157706797122955
elegance and purity,-109.41722935438156,-107.34671580791473,0.11199595471394205,-2.0705135464668274
leaves and limbs,-44.495879888534546,-48.73667061328888,0.9858081055004885,4.2407907247543335
power and trade,-73.68581414222717,-73.78975081443787,0.5259608014117945,0.10393667221069336
games and races,-69.05652594566345,-68.53999555110931,0.37366390073757805,-0.5165303945541382
evenings and sundays,-101.35357117652893,-94.90430212020874,0.0015791801095266708,-6.44926905632019
activity and nature,-57.43226879328722,-57.36999244481558,0.48443594278708313,-0.06227634847164154
sun and weather,-84.6774078309536,-86.85159146040678,0.897907118490189,2.174183629453182
leather and paper,-47.687032878398895,-47.53210300207138,0.461344820883975,-0.15492987632751465
anguish and rage,-47.928266644477844,-61.67046356201172,0.9999989239331755,13.742196917533875
shooting and yelling,-58.36878041923046,-56.35950534045696,0.11823253254424022,-2.0092750787734985
arches and piers,-54.251293532550335,-52.536199482157826,0.15250416076663206,-1.7150940503925085
investment and risk,-50.152118606027216,-51.57885251706466,0.8063919111197567,1.426733911037445
control and growth,-59.341502526775,-60.6710558924824,0.7907667466412855,1.3295533657073975
happiness and pain,-54.10095248231664,-56.08773238072172,0.8794020496111213,1.986779898405075
Egypt and Europe,-45.34403571486473,-44.43577769398689,0.28735643227819097,-0.9082580208778381
order and truth,-73.65245425701141,-70.22327244281769,0.031395803829095965,-3.4291818141937256
factories and industries,-48.867667731363326,-49.03650101227686,0.5421083439874236,0.16883328091353178
name and year,-40.58213910460472,-45.16797962784767,0.9899077157213224,4.58584052324295
river and sky,-48.17643290758133,-44.64757478609681,0.028502189076731865,-3.528858121484518
detection and removal,-48.159143640863476,-51.483939881800325,0.9652697402813403,3.3247962409368483
breakfast and luncheon,-58.753795459866524,-62.368535697460175,0.9737819738586748,3.614740237593651
attitude and experience,-41.32131608994678,-35.49113998981193,0.002928955648155037,-5.8301761001348495
pilot and plane,-65.25775814056396,-61.219599068164825,0.017324469300269544,-4.038159072399139
malaria and typhoid,-60.91982960700989,-50.6798654794693,3.5712855318777867e-05,-10.239964127540588
technology and time,-48.30132986046374,-48.38314389437437,0.5204421072508595,0.08181403391063213
economist and historian,-84.52702473104,-85.65522627905011,0.7555068484590625,1.1282015480101109
muskets and swords,-34.670382572337985,-34.68545885803178,0.5037690000343387,0.015076285693794489
character and wisdom,-59.1685556769371,-58.067579329013824,0.24955700091499608,-1.1009763479232788
azaleas and camellias,-39.68672826769762,-40.55091803113464,0.7035352720843873,0.8641897634370252
silence and space,-46.98830485343933,-40.62996757030487,0.0017292490686321132,-6.3583372831344604
fingers and mouth,-68.15430676937103,-68.55144560337067,0.5980000405471174,0.3971388339996338
power and variety,-61.37548429518938,-60.5795509996824,0.3108960977797302,-0.795933295506984
cliches and stereotypes,-49.20908498589415,-50.46507423010189,0.7783349059040532,1.2559892442077398
habits and movements,-50.26977242960129,-50.36018348915968,0.5225873809137785,0.09041105955839157
shirt and waistcoat,-36.74779832363129,-37.656253933906555,0.7126840289145422,0.9084556102752686
boardinghouses and hotels,-40.896794348955154,-39.600406020879745,0.21477348291178613,-1.296388328075409
stucco and wood,-34.79632973112166,-32.210625380510464,0.07006415024145575,-2.585704350611195
activities and character,-68.9024147093296,-73.83848965167999,0.9928684879986188,4.936074942350388
happiness and warmth,-39.34713487327099,-35.93965635076165,0.03206255814740222,-3.4074785225093365
fulfillment and pleasure,-43.496325358748436,-40.315076529979706,0.03987749221445871,-3.18124882876873
means and motives,-50.070163786411285,-53.563777685165405,0.9705055181555555,3.49361389875412
fear and relief,-53.18703866004944,-54.19182546436787,0.7319986799037346,1.004786804318428
despair and futility,-43.68965538032353,-46.81728857755661,0.958018305075459,3.127633197233081
ash and maple,-46.879298724234104,-44.41474851965904,0.07838101086643534,-2.464550204575062
beauty and inspiration,-57.46366646885872,-56.93964929319918,0.3719133644745075,-0.5240171756595373
clippings and pictures,-37.35832617338747,-38.4254156537354,0.7440430215404857,1.0670894803479314
liquids and powders,-43.1326282992959,-47.230023950338364,0.9836556827379328,4.097395651042461
domination and influence,-55.38042064826004,-54.735756241483614,0.34419290632579225,-0.6446644067764282
action and conversation,-57.85233956575394,-60.97628831863403,0.9578698692284916,3.1239487528800964
pattern and sequence,-49.62080588936806,-48.83283844590187,0.31260526525107196,-0.7879674434661865
detective and police,-50.13988779298961,-51.289158657193184,0.7593777121191713,1.1492708642035723
church and graveyard,-44.16364813968539,-48.894258715212345,0.9912560476757493,4.730610575526953
gardens and lawn,-43.49961072206497,-44.556150801479816,0.7420287949786774,1.0565400794148445
powers and processes,-59.2497398853302,-58.4240545630455,0.3045581582496822,-0.8256853222846985
machinery and tractors,-49.036153411492705,-46.420848339796066,0.068159883890424,-2.615305071696639
ammo and weapons,-68.24730834364891,-50.33920109272003,1.669582301577159e-08,-17.90810725092888
clay and wax,-60.354476027190685,-59.66192814707756,0.33346652451000675,-0.6925478801131248
associations and enterprises,-57.911597937345505,-57.104853600263596,0.3085846912985493,-0.8067443370819092
grace and modesty,-53.9222536245361,-54.49645998235792,0.639733202640935,0.5742063578218222
brains and talent,-40.39441218692809,-40.07104971725494,0.4198565075093025,-0.32336246967315674
comedy and humor,-46.836205708794296,-47.648791786283255,0.6926603077871197,0.8125860774889588
certainty and order,-40.637562453746796,-42.21372425556183,0.8286602484741057,1.576161801815033
discretion and moderation,-57.78938265144825,-54.96560616791248,0.05605278122588141,-2.8237764835357666
attention and civility,-58.69942841283046,-58.751152742421255,0.5129282001772292,0.051724329590797424
captain and leader,-35.926155080931494,-36.27562186415889,0.5864882692697674,0.349466783227399
control and intelligence,-51.80789153277874,-48.72600707784295,0.04386071912589512,-3.081884454935789
grease and sweat,-44.180259078741074,-43.93120476603508,0.43805627865884744,-0.24905431270599365
comprehension and control,-49.57961025554687,-49.28022013511509,0.4257065800824448,-0.2993901204317808
hallucinations and visions,-39.55663204891607,-39.47747254418209,0.4802204513334485,-0.0791595047339797
commands and statements,-46.899550642236136,-51.27055483625736,0.9875191965224664,4.371004194021225
cost and upkeep,-41.635419146186905,-40.949644737906056,0.3349737354609777,-0.6857744082808495
men and objects,-46.17696151183918,-47.5383012566017,0.7959773550650973,1.3613397447625175
fragrance and taste,-42.51490820944309,-42.59846077859402,0.5208759990327558,0.08355256915092468
betrayal and murder,-53.78571164608002,-51.2664994597435,0.07452226143603358,-2.5192121863365173
bacteria and insects,-48.71486374549568,-46.51367898657918,0.09964414781854686,-2.2011847589164972
confusion and congestion,-44.10752099752426,-45.05389404296875,0.720385183526162,0.9463730454444885
facts and techniques,-45.83551633358002,-46.60467863082886,0.6833396539563874,0.7691622972488403
anger and spite,-53.13835272192955,-62.508161172270775,0.999914747550274,9.369808450341225
money and numbers,-35.92376494407654,-36.79208202660084,0.7043953972570207,0.8683170825242996
boulders and ledges,-60.263956159353256,-64.94908205419779,0.9908528700599619,4.685125894844532
abolition and emancipation,-37.23547204583883,-37.75173123925924,0.626272625394367,0.5162591934204102
nationalism and sovereignty,-35.073938742280006,-36.277936816215515,0.7692352549297611,1.2039980739355087
tensions and uncertainties,-51.82349765300751,-53.44069230556488,0.8344078746502155,1.617194652557373
beauty and poise,-42.902920552762225,-43.79156386782415,0.7086101210971205,0.8886433150619268
background and intelligence,-35.21115326881409,-36.26720780134201,0.7419358396702502,1.0560545325279236
battle and bloodshed,-53.934986582025886,-54.98717102408409,0.7411941513396451,1.0521844420582056
fairness and moderation,-51.078386425971985,-52.005039393901825,0.7163957521622004,0.9266529679298401
back and behind,-43.118071793578565,-44.23931910004467,0.7542200056881372,1.1212473064661026
apprehension and terror,-57.67957000085153,-60.55332606006414,0.9465337522889429,2.87375605921261
head and teeth,-48.875010521383956,-51.835351563291624,0.9507499654771453,2.960341041907668
cod and salmon,-57.04407839407213,-57.64571653679013,0.6460309979758712,0.6016381427180022
archaeologists and geologists,-90.61450958251953,-105.00308096408844,0.9999994362032063,14.388571381568909
chopping and sawing,-40.191079115495086,-42.47879313211888,0.9078543948169594,2.287714016623795
anxiety and dismay,-43.87120599480113,-43.630440200679004,0.4400976414482115,-0.24076579412212595
resources and riches,-66.58939369471045,-66.14389762282372,0.39043214738466003,-0.4454960718867369
personnel and ships,-55.966052651405334,-54.75455242395401,0.22943571063918208,-1.2115002274513245
bandits and outlaws,-56.52225764817558,-54.93223241670057,0.16938034707190985,-1.5900252314750105
secrecy and stealth,-89.13839215040207,-90.34417715668678,0.7695523049207452,1.2057850062847137
soldiers and subjects,-75.89073234796524,-77.90096545219421,0.8818673085353363,2.0102331042289734
barges and towboats,-61.94786367600318,-58.63848419935675,0.03525081600100154,-3.309379476646427
celebration and ritual,-83.78237509727478,-79.19325113296509,0.01005953400125581,-4.589123964309692
searching and yearning,-39.33506068587303,-37.60158735513687,0.15014384165270095,-1.7334733307361603
letters and magazines,-58.24205942451954,-61.80405431985855,0.9724011654433073,3.561994895339012
flight and terror,-81.1157663166523,-84.43184530735016,0.9649763143446349,3.3160789906978607
gaiety and spirit,-38.47949271649122,-38.78542476519942,0.575892011081397,0.30593204870820045
disdain and indifference,-67.44337630271912,-74.80543911457062,0.9993655153718709,7.3620628118515015
liberalism and progress,-77.12902180850506,-76.48072165250778,0.34337269545778554,-0.6483001559972763
blame and hate,-58.55112385749817,-62.35909831523895,0.978288753085508,3.8079744577407837
color and imagery,-56.632538199424744,-54.170565724372864,0.07856742190925112,-2.46197247505188
intonation and phrasing,-59.54067732358817,-61.83731294423342,0.9085980189821872,2.2966356206452474
abasement and humiliation,-53.97231110744178,-54.335771586280316,0.5898778595384477,0.36346047883853316
commercialism and materialism,-59.35606575012207,-67.00273920595646,0.9995225976741462,7.646673455834389
education and industrialization,-55.64286610484123,-54.226431131362915,0.1952210757155528,-1.4164349734783173
foreboding and gloom,-63.57132593519054,-63.81490940856747,0.5605965500791427,0.24358347337692976
firepower and speed,-69.92771404981613,-67.42045050859451,0.07535054492597008,-2.5072635412216187
