binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
fog and mist,-32.175636768341064,-23.192309379577637,0.00012546887156375335,-8.983327388763428
field and stream,-19.933696508407593,-26.97282648086548,0.9991238791127135,7.039129972457886
dates and events,-20.809633016586304,-17.998319149017334,0.056715849043237544,-2.8113138675689697
belly and chest,-25.59356153011322,-24.77502142637968,0.30607364319405406,-0.8185401037335396
pain and shame,-21.11438298225403,-29.514376163482666,0.999775181697132,8.399993181228638
doorways and windows,-24.54506778717041,-24.093127965927124,0.388899655277903,-0.45193982124328613
history and identity,-29.64481019973755,-28.3456072807312,0.2142991949465829,-1.2992029190063477
anger and indignation,-25.509637504816055,-27.21504545211792,0.8462397248273469,1.7054079473018646
cream and peaches,-24.959601163864136,-20.103743821382523,0.007722556075321002,-4.855857342481613
classmates and friends,-26.536581486463547,-24.1033680124674,0.08067481407730369,-2.4332134739961475
movements and positions,-33.531230449676514,-24.51817011833191,0.00012179367512083447,-9.013060331344604
barrels and boxes,-24.230469942092896,-23.5822861995548,0.343398943433064,-0.6481837425380945
costumes and masks,-21.534025967121124,-23.44007298350334,0.8705743990277451,1.9060470163822174
attractions and repulsions,-27.240709982812405,-26.739582699956372,0.3772757897359023,-0.5011272828560323
effort and resources,-22.722522258758545,-26.9035964012146,0.9849479431782462,4.181074142456055
ability and age,-24.86449885368347,-22.765299320220947,0.10917464665223793,-2.0991995334625244
editing and publishing,-29.229387283325195,-32.31683826446533,0.9563721322043797,3.0874509811401367
cysts and tumors,-25.148747950792313,-25.27136871404946,0.5306168379051781,0.12262076325714588
dirt and sweat,-23.91480365768075,-26.899658799171448,0.9518852240127113,2.984855141490698
dreams and plans,-22.448251008987427,-22.61245895922184,0.5409599909381966,0.16420795023441315
farms and fields,-22.556929349899292,-24.250031918287277,0.8446317421840148,1.6931025683879852
cause and consequence,-25.65948462486267,-29.61032724380493,0.9811246489117864,3.9508426189422607
choice and decision,-26.034292697906494,-22.348222732543945,0.02445718610392019,-3.686069965362549
confusion and turmoil,-27.025362132582814,-27.310351449996233,0.570768994750896,0.2849893174134195
magic and superstition,-24.27553118765354,-24.11510521173477,0.4599793019294515,-0.16042597591876984
machinery and power,-24.744431734085083,-26.39979564398527,0.8396146810284413,1.6553639099001884
education and skill,-22.381325721740723,-23.87032175064087,0.8159275341928732,1.4889960289001465
forms and materials,-23.838332653045654,-24.466545343399048,0.652084084780759,0.6282126903533936
length and quality,-24.511932134628296,-25.21652102470398,0.6692044017582285,0.7045888900756836
inclination and time,-29.314520835876465,-25.312635958194733,0.017952948150786175,-4.001884877681732
help and understanding,-23.39233660697937,-24.83923840522766,0.8095211597165487,1.446901798248291
closets and drawers,-24.74624036438763,-26.350865185260773,0.832663775472454,1.6046248208731413
friends and partners,-22.586904048919678,-23.63580894470215,0.7405645536725133,1.0489048957824707
receivers and senders,-25.18383749225177,-23.859751743264496,0.21013933446915908,-1.3240857489872724
authority and force,-28.80941128730774,-26.763723373413086,0.1144888192475647,-2.0456879138946533
trees and underbrush,-26.92006298294291,-28.136659651994705,0.7714640719055476,1.2165966690517962
bacon and coffee,-22.77868962287903,-24.071501463651657,0.7846227421317354,1.2928118407726288
december and may,-26.274160861968994,-24.016489028930664,0.09468975958346997,-2.25767183303833
grains and seeds,-22.443982021184638,-23.97001940011978,0.82142579548772,1.5260373789351434
beauty and color,-24.837241649627686,-23.501574516296387,0.20822349994046072,-1.3356671333312988
legs and torso,-23.74212429486215,-26.15072989463806,0.9174811740080662,2.4086055997759104
transportation and utilities,-24.345059176906943,-24.54287052154541,0.5492922099623709,0.19781134463846684
hardships and trials,-25.82477766694501,-24.842769265174866,0.27249345466940933,-0.9820084017701447
science and tactics,-28.27698290348053,-27.866456508636475,0.3987859082617704,-0.4105263948440552
neighborhood and school,-24.443573474884033,-24.457789421081543,0.5035539266975659,0.014215946197509766
irony and satire,-23.73725744849071,-22.62216560356319,0.24692283043866411,-1.1150918449275196
kitchen and pantry,-22.272422268986702,-23.639153242111206,0.7968514796207842,1.366730973124504
astronomy and geology,-22.776207149028778,-23.704744099639356,0.7167783702452387,0.9285369506105781
feet and heads,-26.419655799865723,-23.818129301071167,0.06904024206910145,-2.6015264987945557
snow and water,-23.09229850769043,-22.80677366256714,0.429099810353879,-0.285524845123291
back and hips,-23.98664027452469,-27.12670397758484,0.9585154138362689,3.14006370306015
bombers and missiles,-57.322242736816406,-57.5169061422348,0.5485127534706927,0.194663405418396
argument and debate,-27.60007619857788,-29.343161582946777,0.8510785427262962,1.7430853843688965
doubts and suspicions,-28.716567546129227,-52.768091320991516,0.9999999999641445,24.05152377486229
laborers and servants,-47.15259408950806,-50.0977520942688,0.9500341426670053,2.945158004760742
arms and faces,-32.58900547027588,-31.54360866546631,0.26011001986572646,-1.0453968048095703
chrome and glass,-31.073534965515137,-33.6192102432251,0.9272824381613255,2.545675277709961
paris and washington,-36.71896147727966,-44.619367837905884,0.999629544372743,7.900406360626221
arm and back,-31.64136791229248,-30.52157974243164,0.24605057798076685,-1.1197881698608398
emotion and meaning,-46.2709641456604,-46.534494400024414,0.5655039076442029,0.26353025436401367
bushes and vines,-54.34614038467407,-60.34819793701172,0.9975324466236585,6.0020575523376465
authority and independence,-30.3768892288208,-31.32253360748291,0.7202383843383389,0.9456443786621094
crises and problems,-47.52738904953003,-35.22129154205322,4.524054144321535e-06,-12.306097507476807
bathrobe and slippers,-30.40202820301056,-34.43943500518799,0.982662719150374,4.037406802177429
generalists and specialists,-58.771469593048096,-56.19143295288086,0.07043433190104922,-2.5800366401672363
boredom and loneliness,-26.60793936625123,-27.87014201283455,0.7794050480746222,1.2622026465833187
excitement and fatigue,-47.61456251144409,-48.89979314804077,0.7833388309841887,1.2852306365966797
fun and pleasure,-28.20971441268921,-27.572551727294922,0.34588819954970007,-0.6371626853942871
individualism and socialism,-53.32713317871094,-51.8714919090271,0.18913488706707804,-1.455641269683838
fields and homes,-32.51439666748047,-32.14651870727539,0.40905388053775343,-0.3678779602050781
certainty and security,-41.66947793960571,-41.93944787979126,0.5670855253099475,0.2699699401855469
artist and critic,-33.52608633041382,-32.51912593841553,0.26757512811161027,-1.006960391998291
20s and 30s,-18.70017408626154,-23.24904663860798,0.9895316212161063,4.548872552346438
brick and glass,-30.32247829437256,-32.3955774307251,0.8882609317405841,2.073099136352539
dentist and doctor,-46.64853811264038,-48.326207637786865,0.8425956911681871,1.6776695251464844
bourbon and water,-63.868595123291016,-48.29972696304321,1.7319142809013833e-07,-15.568868160247803
cuts and wounds,-24.138952016830444,-24.507143823429942,0.5910219830096024,0.3681918065994978
palm and pine,-23.02292089164257,-22.898599430918694,0.46895960410298176,-0.12432146072387695
fish and vegetable,-20.925965785980225,-36.76487326622009,0.9999998677944083,15.838907480239868
initials and names,-32.310041189193726,-29.27033805847168,0.04566410627492336,-3.039703130722046
fury and pain,-31.880043268203735,-21.816296219825745,4.2594320140845216e-05,-10.06374704837799
gentleness and sweetness,-26.886155350133777,-28.361654332722537,0.8138917658073083,1.4754989825887606
experiences and reactions,-28.4322566986084,-24.385276556015015,0.01717493411989219,-4.046980142593384
bitterness and disappointment,-26.132777974009514,-26.195454984903336,0.5156641251366906,0.06267701089382172
comedy and satire,-31.516413688659668,-31.568560361862183,0.5130337149126459,0.05214667320251465
enthusiasm and warmth,-27.93072445318103,-27.09281038492918,0.3019742871211924,-0.8379140682518482
body and breath,-35.57521963119507,-39.95441389083862,0.9876197373488752,4.379194259643555
beauty and brains,-31.764873266220093,-31.766647815704346,0.5004436372546445,0.0017745494842529297
hotels and pensions,-23.668086409568787,-31.695152521133423,0.9996736018370174,8.027066111564636
imagination and originality,-29.91900622844696,-39.94360709190369,0.9999557052837109,10.024600863456726
ears and hair,-36.983266830444336,-37.63226318359375,0.6567842575223317,0.6489963531494141
importance and validity,-31.581929206848145,-42.35837149620056,0.9999791146619713,10.776442289352417
money and papers,-34.84349346160889,-37.91382455825806,0.9556522067571049,3.07033109664917
pies and puddings,-23.26237970078364,-23.825738072395325,0.6372292460083218,0.5633583716116846
eloquence and force,-36.58105969429016,-30.48179230839014,0.0022394849284215574,-6.099267385900021
blossom and leaf,-27.24828678369522,-25.39835676550865,0.13588111388486482,-1.8499300181865692
desolation and misery,-32.60266590118408,-27.260200023651123,0.004761280998853287,-5.342465877532959
boots and jacket,-25.744043827056885,-23.853007197380066,0.13112631876278694,-1.8910366296768188
confusions and contradictions,-27.158592093735933,-24.69398882985115,0.07837717808411289,-2.464603263884783
flames and sparks,-25.9025077521801,-24.990526914596558,0.28659466769060193,-0.9119808375835419
danger and threat,-36.10766267776489,-37.26604175567627,0.7610380600996879,1.158379077911377
determination and faith,-25.32320499420166,-25.480999352410436,0.5393669401141108,0.15779435820877552
berlin and frankfurt,-27.09529723227024,-25.988665364682674,0.24849934564930506,-1.1066318675875664
clothes and dishes,-25.50867533683777,-27.209539890289307,0.8456476168371818,1.700864553451538
comfort and companionship,-26.21323311328888,-27.50750494003296,0.7848693624815458,1.2942718267440796
background and interest,-25.90356206893921,-26.3443603515625,0.6084492290685449,0.440798282623291
glass and rubber,-23.398299366235733,-22.55314552783966,0.3004504375952108,-0.8451538383960724
color and scent,-24.08939641714096,-25.14395308494568,0.7416489440175126,1.054556667804718
interest and payments,-28.39082705974579,-25.76295018196106,0.06736571875430442,-2.627876877784729
gambling and vice,-25.245736330747604,-25.103672665543854,0.4645436954963011,-0.14206366520375013
activities and places,-27.049892902374268,-28.35335683822632,0.786417380551861,1.3034639358520508
elegance and purity,-25.427142962813377,-25.912120222114027,0.6189224912515385,0.48497725930064917
leaves and limbs,-25.674153983592987,-25.19253158569336,0.38186909284832177,-0.4816223978996277
power and trade,-26.513254642486572,-26.89833402633667,0.5950976020609227,0.38507938385009766
games and races,-24.558555126190186,-31.378961086273193,0.9989099117719911,6.820405960083008
evenings and sundays,-26.950215209275484,-29.29376219958067,0.9124199393722999,2.3435469903051853
activity and nature,-22.664917945861816,-26.954290866851807,0.986471994537883,4.28937292098999
sun and weather,-24.288129806518555,-20.03747797012329,0.014054591645436806,-4.250651836395264
leather and paper,-23.078517198562622,-24.28713668882847,0.7700545926123011,1.2086194902658463
anguish and rage,-25.690740317106247,-26.605045090429485,0.7138802442026462,0.9143047733232379
shooting and yelling,-27.756250202655792,-28.379881381988525,0.6510439524814495,0.6236311793327332
arches and piers,-29.728577464818954,-29.019163608551025,0.32972836946289985,-0.7094138562679291
investment and risk,-22.03409695625305,-24.156504333019257,0.893062056984103,2.122407376766205
control and growth,-27.958911418914795,-25.53792691230774,0.08158645588270662,-2.4209845066070557
happiness and pain,-28.910574436187744,-20.29407048225403,0.00018105946770652847,-8.616503953933716
Egypt and Europe,-27.69786024093628,-30.932724475860596,0.9621254051759967,3.2348642349243164
order and truth,-27.062856674194336,-30.05664348602295,0.9522926451337883,2.9937868118286133
factories and industries,-31.24734455347061,-52.090341567993164,0.9999999991128411,20.842997014522552
name and year,-25.708553314208984,-26.977242469787598,0.7805182703858283,1.2686891555786133
river and sky,-31.873867511749268,-32.469778537750244,0.6447202572227829,0.5959110260009766
detection and removal,-34.724106311798096,-36.86435556411743,0.8947540846817321,2.140249252319336
breakfast and luncheon,-27.44245058298111,-40.044753551483154,0.9999966357527937,12.602302968502045
attitude and experience,-31.219281673431396,-30.62000274658203,0.35450868126858454,-0.5992789268493652
pilot and plane,-35.42907094955444,-34.239524841308594,0.23334012377885177,-1.1895461082458496
malaria and typhoid,-24.95106283761561,-26.23264466226101,0.7827189176690643,1.2815818246454
technology and time,-26.440833568572998,-29.452707767486572,0.9531076898533023,3.011874198913574
economist and historian,-50.34744071960449,-41.41600179672241,0.000132150242502976,-8.93143892288208
muskets and swords,-31.73715353012085,-25.149521000683308,0.0013754024790613643,-6.587632529437542
character and wisdom,-31.257539749145508,-31.941696643829346,0.6646658408379178,0.6841568946838379
azaleas and camellias,-27.500162234529853,-26.625256519764662,0.29423455110968005,-0.8749057147651911
silence and space,-31.182339191436768,-30.60267686843872,0.359010296839568,-0.5796623229980469
fingers and mouth,-32.40409851074219,-32.267794609069824,0.46597668417838495,-0.13630390167236328
power and variety,-29.571221351623535,-26.15760588645935,0.03187264685587788,-3.4136154651641846
cliches and stereotypes,-25.086250165943056,-24.044204686768353,0.26075551019670384,-1.0420454791747034
habits and movements,-52.69150638580322,-50.41070032119751,0.09272511891643519,-2.280806064605713
shirt and waistcoat,-25.274858083575964,-26.538606867194176,0.7796707649315469,1.2637487836182117
boardinghouses and hotels,-32.99567963182926,-26.627612271346152,0.001712533609295665,-6.36806736048311
stucco and wood,-40.50732421875,-34.63060164451599,0.00279611979477208,-5.876722574234009
activities and character,-31.707195281982422,-31.595430374145508,0.4720878221625917,-0.11176490783691406
happiness and warmth,-42.48517417907715,-46.53614616394043,0.9828923182920016,4.050971984863281
fulfillment and pleasure,-47.03604698181152,-30.569137752056122,7.055245929873087e-08,-16.4669092297554
means and motives,-24.01727318018675,-25.372780561447144,0.7950285591986931,1.355507381260395
fear and relief,-24.80677819252014,-24.470557928085327,0.4167279111920853,-0.33622026443481445
despair and futility,-28.423706501722336,-27.263913576491177,0.23870491375804612,-1.1597929252311587
ash and maple,-22.142646547406912,-26.6463942527771,0.989053706253045,4.503747705370188
beauty and inspiration,-23.92254199832678,-24.27620494365692,0.5875055508934469,0.353662945330143
clippings and pictures,-28.39371967315674,-24.343720316886902,0.017124044150225254,-4.049999356269836
liquids and powders,-27.23768763244152,-25.198677465319633,0.11516756155334956,-2.039010167121887
domination and influence,-27.532602787017822,-28.121126659214497,0.6430263818028342,0.5885238721966743
action and conversation,-20.0258891582489,-25.33317518234253,0.9950690772789427,5.307286024093628
pattern and sequence,-24.061274528503418,-27.16305160522461,0.9569659882433941,3.1017770767211914
detective and police,-26.036718010902405,-26.537059545516968,0.6225395897466006,0.500341534614563
church and graveyard,-24.725692057982087,-26.982174769043922,0.9052082554481515,2.2564827110618353
gardens and lawn,-25.32160595059395,-23.515264824032784,0.14108091538985107,-1.8063411265611649
powers and processes,-32.94094228744507,-31.497225761413574,0.19097048289326096,-1.4437165260314941
machinery and tractors,-25.461390018463135,-24.58495220541954,0.29391649502281963,-0.8764378130435944
ammo and weapons,-31.67684268951416,-21.28639817237854,3.0723729890844674e-05,-10.39044451713562
clay and wax,-23.250141739845276,-25.23439785838127,0.8791341360546665,1.9842561185359955
associations and enterprises,-28.815658120438457,-24.987553894519806,0.02128778460913025,-3.8281042259186506
grace and modesty,-26.46379148773849,-30.397178649902344,0.9807986605928436,3.9333871621638536
brains and talent,-25.216813802719116,-26.64133757352829,0.8060466215149362,1.4245237708091736
comedy and humor,-28.015343189239502,-26.625709056854248,0.19946617195280994,-1.389634132385254
certainty and order,-28.448469042778015,-27.335755426436663,0.2473653327955817,-1.1127136163413525
discretion and moderation,-26.0933831166476,-24.780012473464012,0.21192336015873442,-1.313370643183589
attention and civility,-28.300345718860626,-31.020991563796997,0.9382339716821234,2.720645844936371
captain and leader,-24.889365434646606,-30.292720317840576,0.9955187185507787,5.40335488319397
control and intelligence,-33.23599576950073,-30.69789719581604,0.0732301137344821,-2.5380985736846924
grease and sweat,-39.33033740520477,-26.481553494930267,2.6293167416017432e-06,-12.848783910274506
comprehension and control,-52.0395131111145,-50.57919359207153,0.18841846047377267,-1.4603195190429688
hallucinations and visions,-26.40835182927549,-25.034041616134346,0.20192435918689214,-1.3743102131411433
commands and statements,-34.43102741241455,-35.21293306350708,0.6860906799795677,0.7819056510925293
cost and upkeep,-40.48302888870239,-45.704458236694336,0.9946293934651529,5.221429347991943
men and objects,-32.004798412323,-32.106796741485596,0.5254774978527056,0.10199832916259766
fragrance and taste,-31.073001384735107,-22.581932678818703,0.0002052516073274609,-8.491068705916405
betrayal and murder,-38.478920459747314,-34.47257471084595,0.017874469024817877,-4.006345748901367
bacteria and insects,-25.22993439435959,-23.999496499076486,0.2261047930041241,-1.230437895283103
confusion and congestion,-33.657705187797546,-45.13368558883667,0.9999896237475114,11.475980401039124
facts and techniques,-34.975685119628906,-31.804895401000977,0.040279875862142066,-3.1707897186279297
anger and spite,-34.74705934524536,-34.12763071060181,0.34991141070697596,-0.6194286346435547
money and numbers,-30.715263843536377,-30.901005268096924,0.5463023139430752,0.18574142456054688
boulders and ledges,-29.071383208036423,-29.63256038725376,0.6367248730618867,0.5611771792173386
abolition and emancipation,-25.554425539448857,-25.83070708811283,0.5686343612933868,0.2762815486639738
nationalism and sovereignty,-23.840329202008434,-27.31845281040296,0.9700588690835623,3.478123608394526
tensions and uncertainties,-26.13453274872154,-28.48405395075679,0.9128961626233388,2.3495212020352483
beauty and poise,-48.82974100112915,-48.75450658798218,0.4812002634257553,-0.07523441314697266
background and intelligence,-32.91874551773071,-29.53578782081604,0.03283234507616476,-3.382957696914673
battle and bloodshed,-31.545648112893105,-42.78428602218628,0.9999868442425351,11.238637909293175
fairness and moderation,-39.30720818042755,-33.813950538635254,0.0040975599370900164,-5.493257641792297
back and behind,-32.37629795074463,-28.040084838867188,0.01291695848534787,-4.336213111877441
apprehension and terror,-46.995850563049316,-30.341898322105408,5.851677922588822e-08,-16.65395224094391
head and teeth,-29.950546741485596,-27.725263118743896,0.09750287650615337,-2.225283622741699
cod and salmon,-39.24927270412445,-51.71410942077637,0.9999961399892004,12.464836716651917
archaeologists and geologists,-25.43942394386977,-25.905573145719245,0.6144719200930028,0.4661492018494755
chopping and sawing,-31.662150382995605,-33.04200553894043,0.7989677366520985,1.3798551559448242
anxiety and dismay,-25.88990616798401,-31.80689436197281,0.9973139347088458,5.9169881939888
resources and riches,-46.00572872161865,-51.20780372619629,0.9945250111298457,5.202075004577637
personnel and ships,-37.02699661254883,-36.94512891769409,0.4795444999516307,-0.08186769485473633
bandits and outlaws,-26.45701131108217,-28.600670784711838,0.8950747904928279,2.1436594736296684
secrecy and stealth,-44.48324203491211,-38.24428415298462,0.001948086114669144,-6.23895788192749
soldiers and subjects,-34.087050914764404,-35.227454662323,0.7577537598290764,1.1404037475585938
barges and towboats,-29.128889601677656,-27.617879590718076,0.18078915781568825,-1.5110100109595805
celebration and ritual,-28.930406093597412,-39.84305763244629,0.9999817741522407,10.912651538848877
searching and yearning,-49.86185646057129,-48.84152030944824,0.26496192754178977,-1.0203361511230469
letters and magazines,-31.86028726119548,-32.39401105046272,0.6303512071233615,0.533723789267242
flight and terror,-33.26128578186035,-32.489689350128174,0.31613386724213177,-0.7715964317321777
gaiety and spirit,-33.49615979194641,-33.28847253322601,0.4482640167475771,-0.20768725872039795
disdain and indifference,-33.54968422651291,-32.2916212528944,0.22130752074034216,-1.2580629736185074
liberalism and progress,-48.182861328125,-50.56156826019287,0.9151891228004227,2.378706932067871
blame and hate,-50.59843635559082,-34.99551701545715,1.6739333281911062e-07,-15.602919340133667
color and imagery,-41.02661716938019,-40.98214054107666,0.48888267552727593,-0.04447662830352783
intonation and phrasing,-35.907899141311646,-28.974784031510353,0.0009740094093293153,-6.933115109801292
abasement and humiliation,-31.91092189401388,-26.826687913388014,0.006155504796547996,-5.084233980625868
commercialism and materialism,-45.77678823471069,-26.504610657691956,4.267756398988878e-09,-19.272177577018738
education and industrialization,-50.912250995635986,-51.82515621185303,0.7135942917787902,0.912905216217041
foreboding and gloom,-30.583346605300903,-31.094157606363297,0.62499657279758,0.5108110010623932
firepower and speed,-50.943918228149414,-44.04616737365723,0.001009035455111492,-6.8977508544921875
