binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
fog and mist,-32.1728401184082,-23.190503120422363,0.00012559318071757105,-8.98233699798584
field and stream,-19.933053016662598,-26.97162103652954,0.999123387067661,7.038568019866943
dates and events,-20.807414293289185,-17.99599552154541,0.05671023701882405,-2.8114187717437744
belly and chest,-25.587525963783264,-24.760786190629005,0.30433486897062095,-0.8267397731542587
pain and shame,-21.11258888244629,-29.515954971313477,0.9997759385414986,8.403366088867188
doorways and windows,-24.54408299922943,-24.09426462650299,0.38940395043010684,-0.44981837272644043
history and identity,-29.642893314361572,-28.34744167327881,0.21493149347461876,-1.2954516410827637
anger and indignation,-25.512021481990814,-27.213974356651306,0.8457896194966719,1.701952874660492
cream and peaches,-24.959594249725342,-20.102297324687243,0.007711532485979364,-4.857296925038099
classmates and friends,-26.544998556375504,-24.102757006709,0.08000776409169173,-2.4422415496665053
movements and positions,-33.528326988220215,-24.51571273803711,0.0001218480104829995,-9.012614250183105
barrels and boxes,-24.236242532730103,-23.580866511911154,0.34177908796661055,-0.6553760208189487
costumes and masks,-21.53507487103343,-23.437359496951103,0.8701498817509159,1.902284625917673
attractions and repulsions,-27.24781875871122,-26.737641372019425,0.3751519428708195,-0.5101773866917938
effort and resources,-22.712357997894287,-26.901623725891113,0.9850689062661118,4.189265727996826
ability and age,-24.854801416397095,-22.763485193252563,0.10994370777182103,-2.0913162231445312
editing and publishing,-29.227293491363525,-32.31534814834595,0.9563973133249604,3.088054656982422
cysts and tumors,-25.14867940545082,-25.292068358510733,0.5357859448447502,0.14338895305991173
dirt and sweat,-23.91443035006523,-26.904961705207825,0.95214452733818,2.9905313551425934
dreams and plans,-22.44787847995758,-22.605607859790325,0.5393507961794389,0.1577293798327446
farms and fields,-22.564228653907776,-24.243362933397293,0.8427898614160595,1.6791342794895172
cause and consequence,-25.653066873550415,-29.612043380737305,0.9812746929637765,3.9589765071868896
choice and decision,-26.03194808959961,-22.35402488708496,0.02465231485645983,-3.6779232025146484
confusion and turmoil,-27.017770586069673,-27.311437241733074,0.5728935530352526,0.2936666556634009
magic and superstition,-24.278106689453125,-24.1221621632576,0.46109268444080653,-0.15594452619552612
machinery and power,-24.745226711034775,-26.400045327842236,0.8395412372425317,1.6548186168074608
education and skill,-29.8736252784729,-32.6575231552124,0.9417994679668414,2.783897876739502
forms and materials,-31.055774211883545,-32.52154779434204,0.8124141412621142,1.465773582458496
length and quality,-29.81528615951538,-27.45904779434204,0.08657118963141056,-2.35623836517334
inclination and time,-42.413424015045166,-48.9450945854187,0.9985455479992894,6.531670570373535
help and understanding,-31.000051975250244,-30.935699939727783,0.4839175407722345,-0.06435203552246094
closets and drawers,-64.05905866622925,-55.86195135116577,0.00027537335505263517,-8.197107315063477
friends and partners,-28.69901132583618,-29.873496532440186,0.7639547808134741,1.174485206604004
receivers and senders,-61.5069055557251,-58.69117879867554,0.056480224458880145,-2.8157267570495605
authority and force,-29.196391582489014,-31.371490001678467,0.8979909466773349,2.175098419189453
trees and underbrush,-45.86769342422485,-65.7916464805603,0.999999997775988,19.92395305633545
bacon and coffee,-47.38522720336914,-42.97641634941101,0.012023321698429916,-4.40881085395813
december and may,-30.910486698150635,-31.177045822143555,0.5662479806979537,0.2665591239929199
grains and seeds,-49.40024137496948,-61.420569896698,0.9999939794656629,12.020328521728516
beauty and color,-27.524054050445557,-27.09435272216797,0.39419765387250216,-0.4297013282775879
legs and torso,-46.60827398300171,-43.64391899108887,0.04906242314167001,-2.964354991912842
transportation and utilities,-58.63670110702515,-53.898462533950806,0.008678083837267377,-4.738238573074341
hardships and trials,-52.303452014923096,-53.322988986968994,0.7348823974218461,1.0195369720458984
science and tactics,-50.6805624961853,-47.98029947280884,0.06295783743314921,-2.700263023376465
neighborhood and school,-27.60731077194214,-30.70777654647827,0.9569119537137212,3.100465774536133
irony and satire,-52.29621243476868,-55.25995373725891,0.9509089370683695,2.9637413024902344
kitchen and pantry,-44.47885704040527,-45.51049470901489,0.7372332688439813,1.0316376686096191
astronomy and geology,-49.02545738220215,-60.83236122131348,0.9999925471294571,11.806903839111328
feet and heads,-29.04881715774536,-28.97354030609131,0.48118966880648517,-0.07527685165405273
snow and water,-27.043397426605225,-26.947071075439453,0.4759370155651548,-0.09632635116577148
back and hips,-44.90433979034424,-42.82010459899902,0.11063854608984366,-2.084235191345215
bombers and missiles,-57.31743049621582,-57.323256731033325,0.5014565545841483,0.005826234817504883
argument and debate,-27.530949115753174,-29.30443811416626,0.8548910256960622,1.773488998413086
doubts and suspicions,-29.513311978429556,-53.276006519794464,0.9999999999521377,23.762694541364908
laborers and servants,-47.13023805618286,-49.818379402160645,0.9363232547911137,2.688141345977783
arms and faces,-32.2932391166687,-31.45700979232788,0.3023295256745698,-0.8362293243408203
chrome and glass,-30.912964344024658,-33.23762273788452,0.9108987506442882,2.3246583938598633
paris and washington,-38.00574541091919,-43.50870990753174,0.9959418614339355,5.502964496612549
arm and back,-31.48594093322754,-30.443576335906982,0.2606940010176058,-1.0423645973205566
emotion and meaning,-46.24854612350464,-46.380614280700684,0.5329691325946238,0.13206815719604492
bushes and vines,-53.52593946456909,-60.19033241271973,0.9987260942014595,6.664392948150635
authority and independence,-30.415141582489014,-31.282573223114014,0.7042109949509083,0.867431640625
crises and problems,-47.504892349243164,-34.79340934753418,3.01628077197827e-06,-12.711483001708984
bathrobe and slippers,-30.8550888299942,-34.5758935213089,0.9763580036980664,3.7208046913146973
generalists and specialists,-60.56117868423462,-55.935635566711426,0.009703256219263162,-4.625543117523193
boredom and loneliness,-26.569425145164132,-27.819065034389496,0.7772375180509264,1.2496398892253637
excitement and fatigue,-47.04299020767212,-48.721742153167725,0.8427391973917107,1.6787519454956055
fun and pleasure,-27.805391788482666,-27.566853046417236,0.4406464861402091,-0.2385387420654297
individualism and socialism,-53.42273831367493,-52.39147996902466,0.26284022054840966,-1.0312583446502686
fields and homes,-32.54253339767456,-32.901705265045166,0.58883995172995,0.35917186737060547
certainty and security,-41.13229322433472,-41.875712871551514,0.6777431858717232,0.7434196472167969
artist and critic,-31.93916654586792,-32.734365940093994,0.6889466496025967,0.7951993942260742
20s and 30s,-18.660961337853223,-23.234439812600613,0.9897834626130897,4.5734784747473896
brick and glass,-30.10960292816162,-32.02277898788452,0.8713755413562797,1.9131760597229004
dentist and doctor,-46.879371643066406,-48.21199655532837,0.7912744945813781,1.332624912261963
bourbon and water,-64.10273838043213,-48.29902410507202,1.3694117097240162e-07,-15.803714275360107
cuts and wounds,-24.18231761455536,-24.6345470584929,0.6111691732845499,0.45222944393754005
palm and pine,-23.063471905887127,-22.90122951567173,0.4595281405474959,-0.16224239021539688
fish and vegetable,-21.133485317230225,-37.21967840194702,0.9999998967583198,16.086193084716797
initials and names,-32.360273361206055,-29.353973865509033,0.04714209299654584,-3.0062994956970215
fury and pain,-32.409255027770996,-22.06607234477997,3.221060234902754e-05,-10.343182682991028
gentleness and sweetness,-26.86280125938356,-28.34811953967437,0.815374531978933,1.4853182802908123
experiences and reactions,-28.481536865234375,-24.35820770263672,0.015932567127621255,-4.123329162597656
bitterness and disappointment,-26.138319194316864,-26.167672829004005,0.5073378817975045,0.029353634687140584
comedy and satire,-31.03549861907959,-31.02641010284424,0.4977278865810681,-0.009088516235351562
enthusiasm and warmth,-27.85049375332892,-27.092337082140148,0.3190466065649288,-0.7581566711887717
body and breath,-34.51223659515381,-36.95679759979248,0.9201627966924478,2.444561004638672
beauty and brains,-32.12838935852051,-32.29268717765808,0.5409823073068911,0.16429781913757324
hotels and pensions,-23.703242927789688,-31.701679348945618,0.9996641252892745,7.99843642115593
imagination and originality,-30.014172792434692,-40.26665782928467,0.9999647314986702,10.252485036849976
ears and hair,-37.03044605255127,-42.16380453109741,0.994137844346522,5.133358478546143
importance and validity,-31.91055703163147,-42.78477191925049,0.999981059987833,10.874214887619019
money and papers,-34.92024850845337,-38.41638946533203,0.9705777681325616,3.496140956878662
pies and puddings,-23.35059882281348,-23.90439087152481,0.6350149269685097,0.5537920487113297
eloquence and force,-36.51688897609711,-30.536707639694214,0.0025219912441741825,-5.980181336402893
blossom and leaf,-27.278337121009827,-25.391198985278606,0.1315711218696795,-1.8871381357312202
desolation and misery,-32.49643862247467,-27.352235198020935,0.005799291078653945,-5.144203424453735
boots and jacket,-25.772714972496033,-23.931640408933163,0.13692425539682582,-1.84107456356287
confusions and contradictions,-27.07509019970894,-24.715520123019814,0.08630809179112163,-2.359570076689124
flames and sparks,-25.949409902095795,-25.182210981845856,0.3170853473095435,-0.767198920249939
danger and threat,-36.46149158477783,-36.021859645843506,0.39182867433138624,-0.43963193893432617
determination and faith,-27.322393536567688,-29.835142359137535,0.9250307411115597,2.512748822569847
berlin and frankfurt,-26.09428180148825,-25.699523666873574,0.40257240332903754,-0.39475813461467624
clothes and dishes,-29.996007919311523,-25.42122220993042,0.010203326881526987,-4.5747857093811035
comfort and companionship,-31.58906078338623,-41.11475086212158,0.9999270519511274,9.525690078735352
background and interest,-35.79795694351196,-37.30958652496338,0.8193025851766718,1.511629581451416
glass and rubber,-26.453381419181824,-40.78135299682617,0.9999994009807944,14.327971577644348
color and scent,-26.446653127670288,-30.982952117919922,0.9894005693858421,4.536298990249634
interest and payments,-30.612444400787354,-30.284861087799072,0.4188287562565908,-0.32758331298828125
gambling and vice,-26.13368247449398,-26.729052710346878,0.6445963762768154,0.5953702358528972
activities and places,-34.81937789916992,-36.692012786865234,0.8667628616485404,1.8726348876953125
elegance and purity,-26.866470590233803,-25.87333938665688,0.2702940501451272,-0.9931312035769224
leaves and limbs,-27.29586160182953,-37.58308172225952,0.9999659354800335,10.287220120429993
power and trade,-32.72354984283447,-34.655734062194824,0.8734909828826792,1.9321842193603516
games and races,-40.113304138183594,-40.56521463394165,0.6110933753009521,0.45191049575805664
evenings and sundays,-25.771986484527588,-28.629708275198936,0.9457164621528619,2.8577217906713486
activity and nature,-33.95097732543945,-32.43284559249878,0.17973679599692904,-1.5181317329406738
sun and weather,-33.30814170837402,-37.947582721710205,0.9904293841349312,4.639441013336182
leather and paper,-34.20305252075195,-22.583345532417297,8.987139243623427e-06,-11.619706988334656
anguish and rage,-29.198274210095406,-26.533127159811556,0.06506154410189974,-2.6651470502838492
shooting and yelling,-27.812615394592285,-32.18018436431885,0.9874767862852757,4.3675689697265625
arches and piers,-31.50079905986786,-29.469338208436966,0.1159391048164421,-2.031460851430893
investment and risk,-26.396898210048676,-28.07897925376892,0.8431798990022797,1.6820810437202454
control and growth,-33.869303703308105,-35.74570989608765,0.8671977887330923,1.876406192779541
happiness and pain,-35.24101972579956,-37.46030139923096,0.9019676981896866,2.2192816734313965
Egypt and Europe,-33.705955028533936,-35.12108659744263,0.8045740652923817,1.4151315689086914
order and truth,-27.14404058456421,-30.101989269256592,0.9506378237466824,2.957948684692383
factories and industries,-31.371711641550064,-52.15649700164795,0.9999999990596654,20.784785360097885
name and year,-25.796899795532227,-27.10850429534912,0.7877815228967163,1.3116044998168945
river and sky,-31.888020515441895,-32.57483148574829,0.6652571361457972,0.6868109703063965
detection and removal,-34.8482928276062,-36.964107036590576,0.8924307610966892,2.115814208984375
breakfast and luncheon,-27.431341618299484,-39.98943376541138,0.9999964836803293,12.558092147111893
attitude and experience,-31.238780975341797,-30.66127872467041,0.3595075280327058,-0.5775022506713867
pilot and plane,-35.392425537109375,-34.34896278381348,0.260482406146013,-1.0434627532958984
malaria and typhoid,-24.90756855159998,-26.227305099368095,0.789137871596936,1.319736547768116
technology and time,-26.448229789733887,-29.53928565979004,0.956522297099328,3.0910558700561523
economist and historian,-50.46690368652344,-41.52011680603027,0.00013013775343628044,-8.946786880493164
muskets and swords,-31.789956212043762,-25.136547468602657,0.0012879576513556482,-6.653408743441105
character and wisdom,-31.31387233734131,-32.14343023300171,0.69626144107184,0.8295578956604004
azaleas and camellias,-27.50987873831764,-26.57279995828867,0.281490792896156,-0.937078780028969
silence and space,-31.35832977294922,-30.62557888031006,0.324591353488548,-0.7327508926391602
fingers and mouth,-32.49613094329834,-32.31698417663574,0.45533270554042926,-0.17914676666259766
power and variety,-29.62461566925049,-26.15140986442566,0.030084297510627266,-3.473205804824829
cliches and stereotypes,-25.087750958744437,-24.039810251444578,0.2596207375667517,-1.0479407072998583
habits and movements,-52.78661918640137,-50.41938352584839,0.08570550534109699,-2.3672356605529785
shirt and waistcoat,-25.28551529161632,-26.58826418220997,0.7862972533177791,1.302748890593648
boardinghouses and hotels,-33.08430202305317,-26.63985917158425,0.0015868078541843322,-6.444442851468921
stucco and wood,-40.57151651382446,-34.68715047836304,0.0027748883109168262,-5.884366035461426
activities and character,-31.85556125640869,-31.64590358734131,0.44777673801613155,-0.2096576690673828
happiness and warmth,-42.36062288284302,-46.762556076049805,0.9878947054211041,4.401933193206787
fulfillment and pleasure,-47.05676460266113,-30.526179313659668,6.620000124469112e-08,-16.530585289001465
means and motives,-37.176236152648926,-49.48262023925781,0.9999954772421635,12.306384086608887
fear and relief,-32.71340227127075,-33.2849440574646,0.6391188581004452,0.5715417861938477
despair and futility,-48.05380630493164,-35.89171385765076,5.224781014586862e-06,-12.162092447280884
ash and maple,-39.23601496219635,-40.50039339065552,0.7797789089596483,1.2643784284591675
beauty and inspiration,-37.21807837486267,-50.67970085144043,0.9999985754062907,13.461622476577759
clippings and pictures,-52.75682020187378,-52.20143127441406,0.3646150427538826,-0.5553889274597168
liquids and powders,-30.117125153541565,-43.88431739807129,0.9999989504964278,13.767192244529724
domination and influence,-52.1795129776001,-42.3258593082428,5.255206198900444e-05,-9.8536536693573
action and conversation,-31.230574131011963,-30.120505332946777,0.24785806269693333,-1.1100687980651855
pattern and sequence,-33.40533113479614,-31.97406768798828,0.19290190091642428,-1.4312634468078613
detective and police,-50.415703773498535,-36.52093029022217,9.237961494959628e-07,-13.894773483276367
church and graveyard,-21.645746514201164,-52.06294107437134,0.9999999999999384,30.417194560170174
gardens and lawn,-29.144397616386414,-25.43218958377838,0.023841248151168244,-3.7122080326080322
powers and processes,-33.75594663619995,-34.717583656311035,0.7234494440786159,0.961637020111084
machinery and tractors,-28.082286715507507,-27.259713351726532,0.30521767939169553,-0.8225733637809753
ammo and weapons,-51.22267246246338,-41.87585258483887,8.723480940859672e-05,-9.346819877624512
clay and wax,-37.10448884963989,-39.150943994522095,0.8855889404932626,2.046455144882202
associations and enterprises,-34.69257974624634,-40.90960192680359,0.998008795148598,6.217022180557251
grace and modesty,-40.47039341926575,-52.55280113220215,0.9999943418488503,12.082407712936401
brains and talent,-51.890182971954346,-38.38959741592407,1.3701546706859225e-06,-13.500585556030273
comedy and humor,-33.73840570449829,-34.3790283203125,0.6548941901977654,0.640622615814209
certainty and order,-43.9259991645813,-44.27966642379761,0.5875065963322119,0.3536672592163086
discretion and moderation,-27.533028975129128,-26.93918972532265,0.3557544377999658,-0.5938392498064786
attention and civility,-40.180638670921326,-53.542426109313965,0.9999984258403956,13.36178743839264
captain and leader,-34.899420738220215,-32.992573738098145,0.1293354898311009,-1.9068470001220703
control and intelligence,-33.34185028076172,-30.725863695144653,0.0681166108746507,-2.6159865856170654
grease and sweat,-39.4121196269989,-26.544075548648834,2.5791603505735914e-06,-12.868044078350067
comprehension and control,-52.25502300262451,-50.53288459777832,0.15159592861303092,-1.7221384048461914
hallucinations and visions,-26.436507109552622,-25.045809333212674,0.19929638419548296,-1.3906977763399482
commands and statements,-34.54284334182739,-35.51106929779053,0.724765751999407,0.9682259559631348
cost and upkeep,-40.25957107543945,-45.8633828163147,0.9963297252926098,5.603811740875244
men and objects,-32.062110900878906,-32.19564390182495,0.5333337336266685,0.13353300094604492
fragrance and taste,-31.07199728488922,-22.56626708060503,0.00020226486843238412,-8.505730204284191
betrayal and murder,-38.500263690948486,-34.48520827293396,0.017722211340023553,-4.015055418014526
bacteria and insects,-25.267878830432892,-23.994242016226053,0.21863532514719028,-1.2736368142068386
confusion and congestion,-33.70840275287628,-45.17135763168335,0.9999894877087604,11.462954878807068
facts and techniques,-35.08959197998047,-31.958259105682373,0.04183314863760382,-3.1313328742980957
anger and spite,-34.81949472427368,-34.15751838684082,0.34029579459560166,-0.6619763374328613
money and numbers,-30.80155658721924,-31.037251472473145,0.558652450246256,0.23569488525390625
boulders and ledges,-29.14405658841133,-29.721136555075645,0.6403952302964486,0.5770799666643143
abolition and emancipation,-25.506885810522363,-25.773290500044823,0.5662100494735643,0.2664046895224601
nationalism and sovereignty,-23.791765189555008,-27.335948598687537,0.9719191127868688,3.544183409132529
tensions and uncertainties,-26.142151697538793,-28.50879704207182,0.9142482261389546,2.366645344533026
beauty and poise,-48.67391395568848,-48.843788623809814,0.5423668329341779,0.1698746681213379
background and intelligence,-32.956613063812256,-29.532504320144653,0.031550443736237686,-3.4241087436676025
battle and bloodshed,-31.49861864745617,-42.76856184005737,0.9999872497023684,11.269943192601204
fairness and moderation,-39.36350739002228,-33.94765639305115,0.004425877576825965,-5.41585099697113
back and behind,-32.32076406478882,-28.14130926132202,0.015076083182176835,-4.179454803466797
apprehension and terror,-46.97320079803467,-30.400312662124634,6.345795988412036e-08,-16.572888135910034
head and teeth,-29.998403549194336,-27.836557388305664,0.10322942137567542,-2.161846160888672
cod and salmon,-39.32697534561157,-51.8192834854126,0.9999962445855096,12.492308139801025
archaeologists and geologists,-25.457666165661067,-25.89036706776824,0.6065184341501618,0.4327009021071717
chopping and sawing,-31.686622619628906,-33.092262268066406,0.8030772906792364,1.4056396484375
anxiety and dismay,-25.92863094806671,-31.868557810783386,0.9973746882462177,5.939926862716675
resources and riches,-46.02686262130737,-51.455127239227295,0.9956284852955164,5.428264617919922
personnel and ships,-37.14095973968506,-37.042277336120605,0.47534940026983213,-0.09868240356445312
bandits and outlaws,-26.48827227181755,-28.661127120256424,0.8977852448136828,2.172854848438874
secrecy and stealth,-44.44121742248535,-38.29963254928589,0.0021468919807684714,-6.141584873199463
soldiers and subjects,-34.17004346847534,-35.32455253601074,0.7603335525467194,1.1545090675354004
barges and towboats,-29.147592451423407,-27.676283248933032,0.1867437031929719,-1.4713092024903744
celebration and ritual,-29.04734843969345,-40.03632831573486,0.9999831135116659,10.988979876041412
searching and yearning,-49.93137216567993,-48.89350414276123,0.2615615697596886,-1.0378680229187012
letters and magazines,-31.880287474021316,-32.418366461992264,0.6313654283320371,0.5380789879709482
flight and terror,-33.3817777633667,-32.64973258972168,0.32474608868680294,-0.7320451736450195
gaiety and spirit,-33.53626728057861,-33.355679512023926,0.45497535317016496,-0.1805877685546875
disdain and indifference,-33.589792758226395,-32.25561460852623,0.20846909007295386,-1.3341781497001648
liberalism and progress,-48.277324199676514,-50.54079723358154,0.905806372351905,2.2634730339050293
blame and hate,-51.0182580947876,-34.869598627090454,9.698984402604171e-08,-16.148659467697144
color and imagery,-41.1774719953537,-40.995620250701904,0.45466193938015287,-0.18185174465179443
intonation and phrasing,-35.93800711631775,-29.033833235502243,0.0010025816403141782,-6.904173880815506
abasement and humiliation,-31.972966205328703,-26.846434604376554,0.005902075780060504,-5.126531600952148
commercialism and materialism,-45.744136810302734,-26.552185833454132,4.624253051178425e-09,-19.191950976848602
education and industrialization,-50.95378303527832,-51.90836715698242,0.7220361468041795,0.9545841217041016
foreboding and gloom,-30.57495629787445,-31.03563415259123,0.6131749697956916,0.4606778547167778
firepower and speed,-50.985188484191895,-44.06010723114014,0.0009818582643774968,-6.925081253051758
