binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
lecturer and writer,-24.09542667865753,-22.527858992107213,0.1725634137463838,-1.5675676865503192
fog and mist,-21.189000964164734,-21.382153153419495,0.5481384786896827,0.19315218925476074
field and stream,-19.332308888435364,-24.42346489429474,0.9938866970543017,5.091156005859375
dates and events,-20.413543105125427,-20.516937613487244,0.5258256239487504,0.1033945083618164
belly and chest,-20.804965138435364,-21.72405755519867,0.7148571432745822,0.9190924167633057
pain and shame,-23.049383521080017,-23.313503861427307,0.565648891613294,0.26412034034729004
doorways and windows,-21.931221842765808,-24.040613293647766,0.8918126326763156,2.109391450881958
history and identity,-21.32867920398712,-22.87240469455719,0.8240056494399494,1.5437254905700684
anger and indignation,-21.555781888775527,-21.966298535466194,0.6012117545605099,0.4105166466906667
cream and peaches,-25.356135964393616,-17.765970706939697,0.0005051422287213355,-7.5901652574539185
classmates and friends,-20.650962948799133,-19.972018361091614,0.3364969003763883,-0.6789445877075195
movements and positions,-22.21481192111969,-21.148673176765442,0.25613808148378736,-1.066138744354248
barrels and boxes,-23.13743245601654,-22.25295054912567,0.29224987936040636,-0.8844819068908691
costumes and masks,-21.49886190891266,-22.174149870872498,0.6626862092428945,0.6752879619598389
attractions and repulsions,-26.554352095350623,-21.369529247283936,0.005569733064770294,-5.184822848066688
effort and resources,-24.04721486568451,-23.454001784324646,0.35589796432003695,-0.5932130813598633
ability and age,-24.55149281024933,-21.56842815876007,0.04819684635243698,-2.983064651489258
editing and publishing,-19.123737692832947,-21.21914541721344,0.8904560320281191,2.095407724380493
cysts and tumors,-23.08206284046173,-23.516663625836372,0.6069717566791385,0.4346007853746414
dirt and sweat,-21.774469017982483,-23.13584339618683,0.7959829793885326,1.3613743782043457
dreams and plans,-21.42626440525055,-21.10181725025177,0.419592326080704,-0.3244471549987793
farms and fields,-21.31029236316681,-23.06923258304596,0.853076880534565,1.7589402198791504
cause and consequence,-19.649916529655457,-23.31887638568878,0.9751312445170999,3.668959856033325
choice and decision,-21.32775843143463,-22.25572121143341,0.7166617950058451,0.9279627799987793
confusion and turmoil,-24.011075615882874,-22.674604535102844,0.20809098705037662,-1.3364710807800293
magic and superstition,-21.130195073783398,-22.172874093055725,0.7393665937950334,1.0426790192723274
machinery and power,-23.31951677799225,-23.779494166374207,0.6130088120213161,0.459977388381958
education and skill,-20.928211331367493,-23.8940509557724,0.9510067964816447,2.9658396244049072
forms and materials,-22.057090163230896,-22.27238094806671,0.5536157645752426,0.21529078483581543
length and quality,-22.721210837364197,-22.589328169822693,0.46707703848071325,-0.1318826675415039
inclination and time,-25.953988671302795,-21.93960750102997,0.01773395255294206,-4.014381170272827
help and understanding,-22.68804371356964,-22.336875319480896,0.4130991172633475,-0.3511683940887451
closets and drawers,-22.423458099365234,-24.34131884947419,0.8718996895649382,1.9178607501089573
friends and partners,-20.222018361091614,-20.878278613090515,0.658419806272428,0.6562602519989014
receivers and senders,-24.611159642226994,-21.926973700523376,0.06391298178838993,-2.6841859417036176
authority and force,-25.299952387809753,-26.923486828804016,0.8352819957950992,1.6235344409942627
trees and underbrush,-23.791855216026306,-24.1235374212265,0.5821686268970907,0.3316822052001953
bacon and coffee,-22.32826030254364,-21.46242654323578,0.29612194889361027,-0.8658337593078613
december and may,-26.022796750068665,-21.81976881623268,0.014730022509358454,-4.203027933835983
grains and seeds,-20.35973036289215,-19.789599061012268,0.3612065281796552,-0.5701313018798828
beauty and color,-22.558797240257263,-21.808591961860657,0.320776573334961,-0.7502052783966064
legs and torso,-19.92544734477997,-21.347445368766785,0.8056514524556956,1.4219980239868164
transportation and utilities,-23.30191218852997,-22.524727702140808,0.3149270107014013,-0.7771844863891602
hardships and trials,-24.703272938728333,-24.58797612786293,0.47120768575614697,-0.11529681086540222
science and tactics,-25.436473488807678,-25.45028030872345,0.503451650147274,0.013806819915771484
neighborhood and school,-22.6896835565567,-22.492672085762024,0.4509058228249196,-0.19701147079467773
irony and satire,-21.907749600708485,-20.999355673789978,0.28732860187478415,-0.9083939269185066
kitchen and pantry,-21.4579895734787,-23.301170468330383,0.8633244721090544,1.8431808948516846
astronomy and geology,-22.05106970667839,-24.150143265724182,0.8908131010342217,2.0990735590457916
feet and heads,-22.63882577419281,-20.195015788078308,0.07989239296233233,-2.443809986114502
snow and water,-19.992843508720398,-19.968770623207092,0.49398206923668736,-0.024072885513305664
back and hips,-20.92691719532013,-21.61404287815094,0.665327215857388,0.6871256828308105
bombers and missiles,-23.846109986305237,-23.450401298701763,0.4023438090479967,-0.39570868760347366
argument and debate,-20.24681293964386,-21.680774807929993,0.8075178702569545,1.4339618682861328
doubts and suspicions,-22.335419602575712,-21.609720148146152,0.3261391610710864,-0.7256994544295594
laborers and servants,-25.076112255454063,-22.454722829454113,0.06777445540700218,-2.6213894259999506
arms and faces,-23.94030272960663,-23.327705025672913,0.35146685450796633,-0.6125977039337158
chrome and glass,-22.206178069114685,-22.710220217704773,0.623408779857088,0.5040421485900879
paris and washington,-24.603491067886353,-26.565889216959476,0.8767922528998255,1.962398149073124
arm and back,-20.69466269016266,-18.90347969532013,0.14292774609151182,-1.7911829948425293
emotion and meaning,-21.939674019813538,-21.681344628334045,0.4357744250294028,-0.2583293914794922
bushes and vines,-22.81447470188141,-23.636462330818176,0.6946580955971421,0.8219876289367676
authority and independence,-23.057764887809753,-23.36755120754242,0.5768331033459518,0.309786319732666
crises and problems,-23.554492354393005,-23.786763787269592,0.5578081955077903,0.23227143287658691
bathrobe and slippers,-17.736484114080667,-20.455748438835144,0.9381538627377729,2.7192643247544765
generalists and specialists,-22.77720358967781,-22.935663044452667,0.539532179185739,0.15845945477485657
boredom and loneliness,-23.03420501947403,-22.847355163656175,0.45342296874053567,-0.1868498558178544
excitement and fatigue,-24.885317385196686,-26.64163428544998,0.8527477776291047,1.756316900253296
fun and pleasure,-23.257085144519806,-23.90573626756668,0.6567064319909307,0.648651123046875
individualism and socialism,-24.075279653072357,-24.251244395971298,0.5438780256733841,0.17596474289894104
fields and homes,-26.504195272922516,-23.66980677843094,0.055493928621941,-2.834388494491577
certainty and security,-26.15678745508194,-25.459012806415558,0.33230580139958443,-0.6977746486663818
artist and critic,-23.291110813617706,-23.645693600177765,0.5877284498158201,0.3545827865600586
20s and 30s,-17.748185835778713,-22.577380150556564,0.9920704223043407,4.829194314777851
brick and glass,-22.536960422992706,-24.57308179140091,0.8845377308964891,2.036121368408203
dentist and doctor,-22.5982568860054,-21.023259699344635,0.17150516972562854,-1.5749971866607666
bourbon and water,-22.34957128763199,-26.422368064522743,0.9832554607830896,4.072796776890755
cuts and wounds,-22.00507527589798,-22.08755213022232,0.5206075331275732,0.08247685432434082
palm and pine,-23.598205864429474,-23.87575751543045,0.5689458766401132,0.27755165100097656
fish and vegetable,-20.570737183094025,-21.436083376407623,0.7037764158016308,0.8653461933135986
initials and names,-21.858498752117157,-21.451049506664276,0.3995239016579101,-0.40744924545288086
fury and pain,-24.175172984600067,-26.65581601858139,0.9227736345023041,2.4806430339813232
gentleness and sweetness,-25.37020704895258,-25.49796744939522,0.531896725133348,0.12776040044263937
experiences and reactions,-24.143885672092438,-26.51009303331375,0.9142138827144527,2.3662073612213135
bitterness and disappointment,-25.188425362110138,-25.522858679294586,0.5828376785919346,0.33443331718444824
comedy and satire,-21.4155032671988,-22.003417432308197,0.6428864153306979,0.587914165109396
enthusiasm and warmth,-25.213105499744415,-25.60631948709488,0.597056161305779,0.39321398735046387
body and breath,-22.26682597398758,-22.395647585392,0.5321609392284009,0.12882161140441895
beauty and brains,-20.071950256824493,-20.534075319767,0.6135181789054285,0.4621250629425049
hotels and pensions,-22.48915058374405,-29.98482209444046,0.9994448248120439,7.495671510696411
imagination and originality,-24.02449258742854,-24.33302229642868,0.5765263392678494,0.30852970900014043
ears and hair,-21.788105070590973,-22.85745459794998,0.7444731942373413,1.0693495273590088
importance and validity,-24.5423401594162,-23.634236931800842,0.2873881323058208,-0.9081032276153564
money and papers,-23.561550498008728,-21.99848997592926,0.17320792057520157,-1.5630605220794678
pies and puddings,-21.524772703647614,-23.03758990764618,0.8194783411077191,1.5128172039985657
eloquence and force,-24.539856374263763,-28.70942011103034,0.9847763397594401,4.169563736766577
blossom and leaf,-24.0790433883667,-23.194641813635826,0.2922664955326312,-0.8844015747308731
desolation and misery,-23.918935179710388,-24.386750429868698,0.6148665252235561,0.46781525015830994
boots and jacket,-21.651996731758118,-21.2104309797287,0.39136794519401097,-0.44156575202941895
confusions and contradictions,-21.5087086353451,-21.238486036658287,0.4328524481978234,-0.2702225986868143
flames and sparks,-21.745925802737474,-21.4422687292099,0.42466372548233655,-0.30365707352757454
danger and threat,-23.842013478279114,-21.703250765800476,0.1053859837734567,-2.1387627124786377
determination and faith,-26.1931334733963,-24.330245852470398,0.1343668311211206,-1.8628876209259033
berlin and frankfurt,-25.610619021579623,-25.06219163350761,0.36622934388165246,-0.5484273880720139
clothes and dishes,-22.34079921245575,-22.077909350395203,0.4346534492562172,-0.2628898620605469
comfort and companionship,-26.036608980037272,-24.22589361667633,0.14055168982683972,-1.8107153633609414
background and interest,-22.977264046669006,-25.013367295265198,0.8845358802939025,2.0361032485961914
glass and rubber,-22.147720217704773,-22.8771253824234,0.6746747265038827,0.7294051647186279
color and scent,-21.816404461860657,-21.181259751319885,0.34634490733647355,-0.6351447105407715
interest and payments,-23.099304795265198,-22.304094910621643,0.3110511023141673,-0.7952098846435547
gambling and vice,-23.861688017845154,-24.244881749153137,0.5946431605695645,0.3831937313079834
activities and places,-22.00833547115326,-22.036173701286316,0.5069591081157742,0.02783823013305664
elegance and purity,-23.961907744407654,-24.170340657234192,0.5519203938296786,0.20843291282653809
leaves and limbs,-22.082217812538147,-24.461891055107117,0.9152640957963439,2.3796732425689697
power and trade,-23.146681666374207,-24.52767241001129,0.7991500708853359,1.380990743637085
games and races,-22.438879132270813,-23.622370839118958,0.7655750410404121,1.1834917068481445
evenings and sundays,-25.722616478800774,-27.128477096557617,0.8031122333454382,1.4058606177568436
activity and nature,-23.362155079841614,-22.529830813407898,0.3031538406698749,-0.8323242664337158
sun and weather,-21.368700623512268,-20.83961308002472,0.3707297291596392,-0.5290875434875488
leather and paper,-23.638632893562317,-23.083290457725525,0.3646258135784213,-0.555342435836792
anguish and rage,-26.46875238418579,-26.550989627838135,0.5205477319201397,0.08223724365234375
shooting and yelling,-25.982677817344666,-26.606325507164,0.6510477034189546,0.6236476898193359
arches and piers,-24.583541810512543,-24.585977122187614,0.500608827617868,0.0024353116750717163
investment and risk,-22.340076327323914,-22.782386660575867,0.6088093990129532,0.4423103332519531
control and growth,-25.153480887413025,-22.053519368171692,0.043108842262558664,-3.099961519241333
happiness and pain,-21.69307005405426,-22.563074231147766,0.7047465671636192,0.8700041770935059
Egypt and Europe,-21.028741717338562,-20.085662722587585,0.28027881976613245,-0.9430789947509766
order and truth,-24.073208212852478,-23.296652913093567,0.3150627722556883,-0.7765552997589111
factories and industries,-22.00118339061737,-23.956622004508972,0.8760384573952528,1.9554386138916016
name and year,-22.378973841667175,-21.593827605247498,0.31321181555517286,-0.7851462364196777
river and sky,-23.603817343711853,-25.686294436454773,0.8891883426685323,2.08247709274292
detection and removal,-21.2028466463089,-26.13663351535797,0.9928522686605193,4.933786869049072
breakfast and luncheon,-22.74282717704773,-25.7699294090271,0.95378360591102,3.02710223197937
attitude and experience,-23.94587504863739,-22.522141814231873,0.19407699726370423,-1.4237332344055176
pilot and plane,-23.93105971813202,-24.880451560020447,0.7209928560686668,0.9493918418884277
malaria and typhoid,-23.144637250341475,-23.55374586582184,0.6008741223152095,0.40910861548036337
technology and time,-22.142022013664246,-21.70016586780548,0.3912987758344986,-0.44185614585876465
economist and historian,-24.14837872982025,-24.864822268486023,0.6718233798096571,0.7164435386657715
muskets and swords,-25.147329330444336,-24.233336395584047,0.28618345468575046,-0.9139929348602891
character and wisdom,-24.951488852500916,-24.30058991909027,0.34278699333791796,-0.6508989334106445
azaleas and camellias,-23.915239080786705,-23.265985632315278,0.3431577907215474,-0.649253448471427
silence and space,-22.900647044181824,-24.448816657066345,0.8246492098299754,1.5481696128845215
fingers and mouth,-24.35678231716156,-24.344980597496033,0.4970496043279421,-0.011801719665527344
power and variety,-24.440754055976868,-25.372878432273865,0.7175060765669246,0.9321243762969971
cliches and stereotypes,-20.299765914678574,-21.381429222412407,0.7468086198124074,1.0816633077338338
habits and movements,-24.97660791873932,-23.59706723690033,0.201082778390685,-1.3795406818389893
shirt and waistcoat,-22.393582180142403,-23.307881951332092,0.713879222489559,0.9142997711896896
boardinghouses and hotels,-28.526114344596863,-25.458598732948303,0.04446726969513285,-3.0675156116485596
stucco and wood,-22.719581365585327,-22.332198590273038,0.40434750271188696,-0.3873827753122896
activities and character,-23.80521047115326,-24.469517827033997,0.6602273114056617,0.6643073558807373
happiness and warmth,-23.774532437324524,-22.046268820762634,0.1508098169979353,-1.7282636165618896
fulfillment and pleasure,-24.775253415107727,-24.10527193546295,0.3385009878268239,-0.6699814796447754
means and motives,-22.25156271457672,-21.742172598838806,0.3753365075186995,-0.509390115737915
fear and relief,-23.229889035224915,-24.679485201835632,0.8099362758533939,1.4495961666107178
despair and futility,-25.052247878164053,-24.763596653938293,0.4283341017273987,-0.2886512242257595
ash and maple,-22.83535635471344,-22.449401021003723,0.4046913497679188,-0.3859553337097168
beauty and inspiration,-23.175984740257263,-24.025638461112976,0.7004944974762675,0.8496537208557129
clippings and pictures,-22.60502326488495,-23.284778652712703,0.6636841003154643,0.679755387827754
liquids and powders,-21.34674351103604,-21.48846435546875,0.5353710292522111,0.1417208444327116
domination and influence,-25.04186522960663,-24.501332640647888,0.3680636971981383,-0.5405325889587402
action and conversation,-22.437053322792053,-22.157333970069885,0.43052258182241737,-0.27971935272216797
pattern and sequence,-22.097678780555725,-21.17586863040924,0.2845892073449069,-0.9218101501464844
detective and police,-23.107348561286926,-22.004788756370544,0.2492605713902641,-1.1025598049163818
church and graveyard,-21.70502358675003,-24.439034841954708,0.9390039887973345,2.7340112552046776
gardens and lawn,-22.90392029285431,-20.974730134010315,0.12684024438382988,-1.9291901588439941
powers and processes,-25.23010265827179,-26.047557950019836,0.6936959023434595,0.8174552917480469
machinery and tractors,-27.39453026652336,-23.19924294948578,0.014842785467042737,-4.195287317037582
ammo and weapons,-22.45771586894989,-19.333608508110046,0.04212373058309764,-3.1241073608398438
clay and wax,-22.665801167488098,-22.813217759132385,0.536787550842221,0.1474165916442871
associations and enterprises,-25.9564768075943,-24.274569630622864,0.1568430923449251,-1.6819071769714355
grace and modesty,-23.697128631174564,-23.239486813545227,0.3875453991389948,-0.4576418176293373
brains and talent,-24.276843428611755,-24.69663178920746,0.6034326053051233,0.4197883605957031
comedy and humor,-22.877544045448303,-20.979755759239197,0.13035900155598013,-1.8977882862091064
certainty and order,-26.59368062019348,-24.724961042404175,0.13368994758012928,-1.8687195777893066
discretion and moderation,-25.189064264297485,-24.692928552627563,0.37844921971293255,-0.4961357116699219
attention and civility,-28.965203588828444,-28.293607592582703,0.33813956270457973,-0.6715959962457418
captain and leader,-24.300792932510376,-24.61903214454651,0.5788950747953147,0.3182392120361328
control and intelligence,-23.32591462135315,-23.937705278396606,0.6483491668707587,0.611790657043457
grease and sweat,-25.86487054824829,-24.031912803649902,0.13788629850317904,-1.8329577445983887
comprehension and control,-24.148272275924683,-26.41966462135315,0.9064798894139386,2.271392345428467
hallucinations and visions,-23.740704238414764,-22.908522602170706,0.30318397237009154,-0.8321816362440586
commands and statements,-21.34893822669983,-20.823002099990845,0.37146521966829277,-0.5259361267089844
cost and upkeep,-25.206013917922974,-24.810088753700256,0.40229175547323853,-0.3959251642227173
men and objects,-23.25332236289978,-24.554097652435303,0.7859654340867054,1.3007752895355225
fragrance and taste,-22.479320526123047,-22.291665077209473,0.4532233256380838,-0.18765544891357422
betrayal and murder,-24.576887845993042,-23.005264043807983,0.171985029089303,-1.5716238021850586
bacteria and insects,-23.6339693069458,-21.985912561416626,0.16137175895896436,-1.6480567455291748
confusion and congestion,-25.481520175933838,-26.59278178215027,0.7523642390136651,1.1112616062164307
facts and techniques,-20.78415095806122,-23.356627464294434,0.9290690705316419,2.5724765062332153
anger and spite,-23.88543176651001,-22.162973642349243,0.1515548126206251,-1.7224581241607666
money and numbers,-22.046332359313965,-20.73668074607849,0.21254514767411917,-1.3096516132354736
boulders and ledges,-24.52813182398677,-24.676482811570168,0.5370198772837205,0.14835098758339882
abolition and emancipation,-21.752734204521403,-23.970521472394466,0.9018354805078991,2.2177872678730637
nationalism and sovereignty,-24.34993350505829,-24.169393181800842,0.45498711833760636,-0.1805403232574463
tensions and uncertainties,-25.510607957839966,-28.247788667678833,0.9391852685044034,2.737180709838867
beauty and poise,-24.012416660785675,-25.80976641178131,0.8578260157157583,1.797349750995636
background and intelligence,-26.171788454055786,-24.414267778396606,0.14710112966708444,-1.7575206756591797
battle and bloodshed,-22.800942292436957,-26.08392035961151,0.963840219464118,3.282978067174554
fairness and moderation,-25.759475231170654,-24.403866052627563,0.20495485260272883,-1.3556091785430908
back and behind,-23.94282031059265,-22.89882206916809,0.2603792675906427,-1.0439982414245605
apprehension and terror,-25.57245147228241,-26.636262074112892,0.7434180825586443,1.0638106018304825
head and teeth,-22.85400700569153,-23.60771346092224,0.6799857802938487,0.7537064552307129
cod and salmon,-23.649144411087036,-22.134647846221924,0.18027335828757413,-1.5144965648651123
archaeologists and geologists,-24.322445333003998,-22.61572763696313,0.15358993049033587,-1.7067176960408688
chopping and sawing,-24.428597951307893,-22.87185617350042,0.17411467794742996,-1.5567417778074741
anxiety and dismay,-27.066829204559326,-26.255273818969727,0.30755915153114016,-0.8115553855895996
resources and riches,-25.842828273307532,-25.492380261421204,0.41327378358486794,-0.35044801188632846
personnel and ships,-24.64369559288025,-25.47244882583618,0.6960912429697284,0.8287532329559326
bandits and outlaws,-23.624934289604425,-22.747201547026634,0.29364783056314625,-0.8777327425777912
secrecy and stealth,-25.73976707458496,-25.042567491531372,0.33243340848701647,-0.6971995830535889
soldiers and subjects,-27.135849475860596,-29.550848245620728,0.9179639074417102,2.414998769760132
barges and towboats,-22.81834792951122,-23.048398615792394,0.5572603600175561,0.23005068628117442
celebration and ritual,-24.844099521636963,-23.318589448928833,0.17865156577784788,-1.5255100727081299
searching and yearning,-28.328036904335022,-25.082011103630066,0.03746995747809549,-3.246025800704956
letters and magazines,-23.1635320186615,-23.54270100593567,0.5936726571441447,0.3791689872741699
flight and terror,-25.731045961380005,-25.657308340072632,0.4815739428196809,-0.07373762130737305
gaiety and spirit,-28.013579964637756,-28.303834289312363,0.5720583946823032,0.2902543246746063
disdain and indifference,-24.67711815237999,-26.313091158866882,0.8369862386655825,1.6359730064868927
liberalism and progress,-23.648861050605774,-28.17434549331665,0.9892865539997738,4.5254844427108765
blame and hate,-25.876807928085327,-23.608205318450928,0.09375687625782038,-2.2686026096343994
color and imagery,-24.489691972732544,-24.19756245613098,0.4274826062614558,-0.2921295166015625
intonation and phrasing,-28.809331734548323,-23.254898689687252,0.003855340932729765,-5.554433044861071
abasement and humiliation,-23.929933132603765,-25.00753187283408,0.7460392983113073,1.0775987402303144
commercialism and materialism,-25.711086589843035,-27.130716890096664,0.8052804526091781,1.4196303002536297
education and industrialization,-25.045191168785095,-26.070324540138245,0.7359713111360648,1.0251333713531494
foreboding and gloom,-26.17236226797104,-26.74822179134935,0.6401141272831807,0.5758595233783126
firepower and speed,-24.096795439720154,-24.729739010334015,0.6531566079534281,0.6329435706138611
