binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
chrome and glass,-19.36328125,-18.583984375,0.31447144537827953,-0.779296875
paris and washington,-21.1312255859375,-26.6954345703125,0.9961820218234593,5.564208984375
arm and back,-18.56640625,-17.67578125,0.2909808662149068,-0.890625
emotion and meaning,-21.271484375,-21.75390625,0.6183196019638634,0.482421875
bushes and vines,-20.226409912109375,-20.99609375,0.6834524975550912,0.769683837890625
authority and independence,-23.65234375,-24.7265625,0.7453983772125649,1.07421875
crises and problems,-23.0869140625,-22.4296875,0.3413629007182345,-0.6572265625
bathrobe and slippers,-17.693572998046875,-21.75146484375,0.9830082878333407,4.057891845703125
generalists and specialists,-23.177734375,-24.8544921875,0.8424747345956374,1.6767578125
boredom and loneliness,-20.5927734375,-20.38693618774414,0.448721610899341,-0.20583724975585938
excitement and fatigue,-24.826171875,-26.21484375,0.800380130911802,1.388671875
fun and pleasure,-19.142578125,-19.095703125,0.4882833952958347,-0.046875
individualism and socialism,-22.3623046875,-22.78759765625,0.6047491144865274,0.42529296875
fields and homes,-27.869140625,-23.33984375,0.010673114577785832,-4.529296875
certainty and security,-21.142578125,-22.5859375,0.8089743309114856,1.443359375
artist and critic,-23.068359375,-23.75,0.6641047694843462,0.681640625
20s and 30s,-16.87596893310547,-21.419769287109375,0.9894789486963398,4.543800354003906
brick and glass,-19.982421875,-19.373046875,0.35220178204788966,-0.609375
dentist and doctor,-23.15234375,-20.55078125,0.06903792817479,-2.6015625
bourbon and water,-21.3861083984375,-23.5162353515625,0.8937970598099628,2.130126953125
cuts and wounds,-20.443359375,-22.115234375,0.8418256472515684,1.671875
palm and pine,-21.609375,-22.46484375,0.7017130778138413,0.85546875
fish and vegetable,-18.9375,-20.0703125,0.7563575624625936,1.1328125
initials and names,-22.498046875,-22.687210083007813,0.5471502886512053,0.1891632080078125
fury and pain,-23.90625,-22.462890625,0.1910256690885144,-1.443359375
gentleness and sweetness,-23.9100341796875,-25.75687599182129,0.8637558689612905,1.846841812133789
experiences and reactions,-21.50390625,-20.783203125,0.3272381688088603,-0.720703125
bitterness and disappointment,-24.75390625,-24.57421875,0.4551986043017219,-0.1796875
comedy and satire,-22.1507568359375,-24.203125,0.8861866899015738,2.0523681640625
enthusiasm and warmth,-22.98046875,-23.734375,0.6800292550948656,0.75390625
body and breath,-22.828125,-20.150390625,0.06430005451227754,-2.677734375
beauty and brains,-19.734375,-21.830078125,0.8904848432885358,2.095703125
hotels and pensions,-21.0390625,-27.2265625,0.9979492564600827,6.1875
imagination and originality,-24.26611328125,-25.880859375,0.8340692768364256,1.61474609375
ears and hair,-19.6171875,-21.376953125,0.8531803039554275,1.759765625
importance and validity,-22.310546875,-23.46875,0.7610060599864008,1.158203125
money and papers,-21.462890625,-21.255859375,0.4484262685477744,-0.20703125
pies and puddings,-19.326812744140625,-22.162109375,0.9445536515477078,2.835296630859375
eloquence and force,-25.73046875,-30.16546630859375,0.9882838017903597,4.43499755859375
blossom and leaf,-22.07470703125,-22.440231323242188,0.5903770485107446,0.3655242919921875
desolation and misery,-26.70703125,-24.4517822265625,0.09489765561643991,-2.2552490234375
boots and jacket,-19.1640625,-17.498046875,0.1589561227143433,-1.666015625
confusions and contradictions,-25.256385803222656,-23.8658447265625,0.19932139109112654,-1.3905410766601563
flames and sparks,-19.8790283203125,-19.904296875,0.5063168025689907,0.0252685546875
danger and threat,-22.318359375,-21.298828125,0.2651187174073387,-1.01953125
determination and faith,-24.693359375,-21.40625,0.03601607075006732,-3.287109375
berlin and frankfurt,-24.54296875,-23.20684814453125,0.20814874748006287,-1.33612060546875
clothes and dishes,-21.849609375,-23.03125,0.7652426642688285,1.181640625
comfort and companionship,-22.634803771972656,-22.15283203125,0.3817866355943466,-0.48197174072265625
background and interest,-22.6484375,-24.5078125,0.8652240825770431,1.859375
glass and rubber,-18.693359375,-18.40234375,0.42775524345393423,-0.291015625
color and scent,-20.0546875,-21.048828125,0.7299049970975118,0.994140625
interest and payments,-21.8671875,-22.591796875,0.6736212241584463,0.724609375
gambling and vice,-22.228515625,-26.0234375,0.9780097803027992,3.794921875
activities and places,-20.044921875,-20.302734375,0.5640984800226174,0.2578125
elegance and purity,-22.9169921875,-24.083389282226563,0.7624931563485375,1.1663970947265625
leaves and limbs,-22.234375,-21.119140625,0.24689632765031747,-1.115234375
power and trade,-23.26171875,-22.71484375,0.36658973632215985,-0.546875
games and races,-23.587890625,-21.078125,0.0751764027608316,-2.509765625
evenings and sundays,-26.461181640625,-23.478515625,0.048215136632265426,-2.982666015625
activity and nature,-23.7109375,-21.912109375,0.14199377635162608,-1.798828125
sun and weather,-21.0390625,-20.1015625,0.28140560742914383,-0.9375
leather and paper,-21.421875,-20.65234375,0.3165805150237909,-0.76953125
anguish and rage,-23.326171875,-24.595703125,0.780662495082397,1.26953125
shooting and yelling,-25.7109375,-26.41796875,0.6697448430478439,0.70703125
arches and piers,-23.227294921875,-21.99609375,0.22597126170783322,-1.231201171875
investment and risk,-19.130859375,-21.412109375,0.907312221360624,2.28125
control and growth,-23.0625,-21.490234375,0.1718936487959239,-1.572265625
happiness and pain,-19.98828125,-20.353515625,0.5903069354712496,0.365234375
Egypt and Europe,-20.810546875,-20.380859375,0.39420095615110434,-0.4296875
order and truth,-25.203125,-20.59375,0.009859855303538787,-4.609375
factories and industries,-21.4609375,-22.521484375,0.7427950399544172,1.060546875
name and year,-19.4296875,-21.765625,0.9118099551992372,2.3359375
river and sky,-22.83984375,-22.3515625,0.3802985447350084,-0.48828125
detection and removal,-18.9609375,-21.89453125,0.9494823302775192,2.93359375
breakfast and luncheon,-21.7646484375,-22.189453125,0.6046323958124831,0.4248046875
attitude and experience,-20.783203125,-19.78125,0.2685575870290748,-1.001953125
pilot and plane,-21.6484375,-24.23046875,0.929696150018054,2.58203125
malaria and typhoid,-22.617225646972656,-23.408203125,0.688041175525384,0.79097747802734375
technology and time,-20.69140625,-19.736328125,0.27786471763513226,-0.955078125
economist and historian,-23.7265625,-23.091796875,0.3464307335529095,-0.634765625
muskets and swords,-21.7255859375,-22.696533203125,0.7253082676531099,0.970947265625
character and wisdom,-24.30078125,-22.16796875,0.10594828713637977,-2.1328125
azaleas and camellias,-21.884506225585938,-26.65308380126953,0.9915790629568237,4.768577575683594
silence and space,-22.07421875,-21.458984375,0.3508660928559194,-0.615234375
fingers and mouth,-20.431640625,-22.109375,0.8426042918959481,1.677734375
power and variety,-24.453125,-22.40234375,0.1139734641137174,-2.05078125
cliches and stereotypes,-23.208984375,-24.376952171325684,0.762777488946243,1.1679677963256836
habits and movements,-24.3818359375,-23.490234375,0.2907794317601571,-0.8916015625
shirt and waistcoat,-23.9375,-21.87890625,0.11318690654016261,-2.05859375
boardinghouses and hotels,-26.97265625,-25.501953125,0.18683576595593093,-1.470703125
stucco and wood,-20.637725830078125,-21.484403610229492,0.6998697670036658,0.8466777801513672
activities and character,-21.5478515625,-25.44140625,0.9800339657467985,3.8935546875
happiness and warmth,-20.87890625,-19.8271484375,0.25888769545889656,-1.0517578125
fulfillment and pleasure,-28.671875,-20.291015625,2.2916035446683762e-4,-8.380859375
means and motives,-24.3203125,-24.2158203125,0.4739006961637379,-0.1044921875
fear and relief,-24.90625,-23.005859375,0.13006426971186616,-1.900390625
despair and futility,-23.7655029296875,-27.259765625,0.9705240840017669,3.4942626953125
ash and maple,-22.73828125,-22.3203125,0.39700291244413,-0.41796875
beauty and inspiration,-22.84375,-21.076171875,0.14584377135587895,-1.767578125
clippings and pictures,-22.762451171875,-22.199201583862305,0.3627959016686577,-0.5632495880126953
liquids and powders,-18.853515625,-20.48046875,0.835751819814831,1.626953125
domination and influence,-26.228515625,-26.193359375,0.4912118426336716,-0.03515625
action and conversation,-21.513671875,-22.1796875,0.6606104176951485,0.666015625
pattern and sequence,-23.91015625,-23.3203125,0.3566707061141034,-0.58984375
detective and police,-23.7421875,-23.125,0.3504213805831077,-0.6171875
church and graveyard,-22.277587890625,-28.339599609375,0.9976757054809035,6.06201171875
gardens and lawn,-19.17578125,-19.791015625,0.6491339071440806,0.615234375
powers and processes,-26.1640625,-23.82421875,0.08787643811186902,-2.33984375
machinery and tractors,-22.527557373046875,-20.8720703125,0.16036873596896206,-1.655487060546875
ammo and weapons,-21.041015625,-18.5552978515625,0.0768655021053885,-2.4857177734375
clay and wax,-21.34765625,-21.26171875,0.47852883753932274,-0.0859375
associations and enterprises,-26.6875,-22.60546875,0.01659317791959044,-4.08203125
grace and modesty,-23.363540649414063,-23.158203125,0.4488452313856182,-0.2053375244140625
brains and talent,-25.81640625,-23.841796875,0.12189465566827873,-1.974609375
comedy and humor,-21.10546875,-22.03125,0.7162186093168913,0.92578125
certainty and order,-24.09375,-26.359375,0.9059898203834277,2.265625
discretion and moderation,-23.701171875,-26.158203125,0.9210741144349998,2.45703125
attention and civility,-25.03656005859375,-26.630859375,0.8312201272520053,1.59429931640625
captain and leader,-24.1484375,-26.00390625,0.8647679192064821,1.85546875
control and intelligence,-22.53125,-20.42578125,0.10856642283565619,-2.10546875
grease and sweat,-22.23828125,-22.08984375,0.46295861324381576,-0.1484375
comprehension and control,-23.37890625,-24.0390625,0.6592954869730118,0.66015625
hallucinations and visions,-25.064453125,-23.44842529296875,0.16575340945814573,-1.61602783203125
commands and statements,-24.8671875,-24.583984375,0.42966866285984257,-0.283203125
cost and upkeep,-23.31640625,-23.255859375,0.48486790372724575,-0.060546875
men and objects,-23.18359375,-23.59765625,0.6020615889267099,0.4140625
fragrance and taste,-21.23828125,-20.95703125,0.43014734858584286,-0.28125
betrayal and murder,-22.109375,-20.6953125,0.1955940841064991,-1.4140625
bacteria and insects,-20.25,-21.451171875,0.7687331879426152,1.201171875
confusion and congestion,-26.90234375,-25.3984375,0.1818436430556475,-1.50390625
facts and techniques,-21.9296875,-23.146484375,0.7714993677488416,1.216796875
anger and spite,-23.072265625,-21.6171875,0.18922126767821004,-1.455078125
money and numbers,-21.939453125,-18.990234375,0.049773448605412475,-2.94921875
boulders and ledges,-24.4716796875,-25.12527847290039,0.6578209818826667,0.6535987854003906
abolition and emancipation,-23.917984008789063,-22.8701171875,0.25963494002618936,-1.0478668212890625
nationalism and sovereignty,-23.2255859375,-23.509765625,0.5705706307472892,0.2841796875
tensions and uncertainties,-23.017578125,-27.3828125,0.9874478829124612,4.365234375
beauty and poise,-25.2734375,-26.40625,0.7563575624625937,1.1328125
background and intelligence,-24.50390625,-24.79296875,0.5717666019337796,0.2890625
battle and bloodshed,-26.958251953125,-27.171875,0.5532035874881962,0.213623046875
fairness and moderation,-25.693359375,-26.134765625,0.6085940609116137,0.44140625
back and behind,-21.1953125,-21.51953125,0.5803520483765657,0.32421875
apprehension and terror,-24.52734375,-23.966796875,0.36342093284069976,-0.560546875
head and teeth,-23.1953125,-22.109375,0.2523840452764101,-1.0859375
cod and salmon,-23.328125,-20.041015625,0.03601607075006731,-3.287109375
archaeologists and geologists,-24.33837890625,-24.08349609375,0.43662203968393154,-0.2548828125
chopping and sawing,-24.384765625,-24.61231231689453,0.5566424831214446,0.22754669189453125
anxiety and dismay,-26.052734375,-22.353515625,0.024145422717464924,-3.69921875
resources and riches,-24.37890625,-23.099609375,0.21766993477709637,-1.279296875
personnel and ships,-23.8359375,-23.890625,0.5136684686198906,0.0546875
bandits and outlaws,-24.84716796875,-26.679290771484375,0.862014418883833,1.832122802734375
secrecy and stealth,-24.47265625,-26.04296875,0.8278281530486042,1.5703125
soldiers and subjects,-25.1328125,-24.53515625,0.3548800897081317,-0.59765625
barges and towboats,-23.95361328125,-25.946502685546875,0.8800484872400529,1.992889404296875
celebration and ritual,-23.28515625,-23.19140625,0.4765796510636759,-0.09375
searching and yearning,-30.09765625,-28.85546875,0.2240554492316947,-1.2421875
letters and magazines,-23.306640625,-21.28515625,0.11696559054638427,-2.021484375
flight and terror,-28.546875,-22.744140625,0.0030101989270369944,-5.802734375
gaiety and spirit,-26.00390625,-28.9189453125,0.9485848839548969,2.9150390625
disdain and indifference,-23.66015625,-26.47265625,0.9433475746920262,2.8125
liberalism and progress,-20.5986328125,-28.236328125,0.9995182942629026,7.6376953125
blame and hate,-23.28515625,-23.111328125,0.45665206470583003,-0.173828125
color and imagery,-24.84375,-25.2109375,0.5907792048683923,0.3671875
intonation and phrasing,-27.61327362060547,-25.350692749023438,0.09426977556145585,-2.2625808715820313
abasement and humiliation,-27.400390625,-26.1722412109375,0.22650548566855022,-1.2281494140625
commercialism and materialism,-27.195068359375,-26.748046875,0.3900691677513215,-0.447021484375
education and industrialization,-22.90673828125,-24.283203125,0.7984226385104606,1.37646484375
foreboding and gloom,-28.7119140625,-26.78790283203125,0.1274149293398977,-1.92401123046875
firepower and speed,-25.080078125,-22.9208984375,0.10347652638980313,-2.1591796875
