binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
lecturer and writer,-23.006194829940796,-31.543075799942017,0.9998039374960228,8.53688097000122
fog and mist,-36.75292253494263,-40.3752818107605,0.9739757922143074,3.622359275817871
field and stream,-35.67643213272095,-36.149343490600586,0.6160726038698275,0.47291135787963867
dates and events,-38.13118600845337,-38.827824115753174,0.6674419762855363,0.6966381072998047
belly and chest,-26.801717400550842,-24.860362384468317,0.12549906930359694,-1.9413550160825253
pain and shame,-38.02901792526245,-37.75177192687988,0.43112908516352694,-0.27724599838256836
doorways and windows,-25.902912378311157,-32.08391857147217,0.9979359235714892,6.181006193161011
history and identity,-29.803438663482666,-27.894149780273438,0.12906076349440834,-1.9092888832092285
anger and indignation,-50.603426456451416,-51.467843532562256,0.7035826812663963,0.8644170761108398
cream and peaches,-48.838783264160156,-51.33714985847473,0.9240272328095654,2.498366594314575
classmates and friends,-61.744399547576904,-65.08582019805908,0.9658227678170884,3.3414206504821777
movements and positions,-32.71409368515015,-31.86501932144165,0.2996270669039856,-0.8490743637084961
barrels and boxes,-58.23976182937622,-46.179563760757446,5.785221821176314e-06,-12.060198068618774
costumes and masks,-53.96919274330139,-54.040618896484375,0.5178489506151807,0.0714261531829834
attractions and repulsions,-51.26120185852051,-39.97463624179363,1.2540111178161783e-05,-11.286565616726875
effort and resources,-29.770047187805176,-29.81602716445923,0.5114929694051796,0.045979976654052734
ability and age,-30.09084939956665,-28.797411918640137,0.21527154983159144,-1.2934374809265137
editing and publishing,-32.18408155441284,-32.24254608154297,0.5146119699206193,0.05846452713012695
cysts and tumors,-44.2002272605896,-43.43137276172638,0.3167269532391527,-0.7688544988632202
dirt and sweat,-49.1722971200943,-49.01977586746216,0.4619434332320688,-0.1525212526321411
dreams and plans,-42.52935028076172,-40.77709245681763,0.14776264668589983,-1.7522578239440918
farms and fields,-47.935062885284424,-44.37350940704346,0.02761068339925918,-3.561553478240967
cause and consequence,-28.28761911392212,-29.98849630355835,0.845649266202418,1.7008771896362305
choice and decision,-27.870749950408936,-28.899796962738037,0.736731097586333,1.0290470123291016
confusion and turmoil,-52.92101287841797,-66.4494137763977,0.9999986674314407,13.528400897979736
magic and superstition,-54.75922751426697,-64.77916193008423,0.9999554981109307,10.01993441581726
machinery and power,-66.7080659866333,-58.53688335418701,0.00028260362061159643,-8.171182632446289
education and skill,-29.8736252784729,-32.6575231552124,0.9417994679668414,2.783897876739502
forms and materials,-31.055774211883545,-32.52154779434204,0.8124141412621142,1.465773582458496
length and quality,-29.81528615951538,-27.45904779434204,0.08657118963141056,-2.35623836517334
inclination and time,-42.413424015045166,-48.9450945854187,0.9985455479992894,6.531670570373535
help and understanding,-31.000051975250244,-30.935699939727783,0.4839175407722345,-0.06435203552246094
closets and drawers,-64.05905866622925,-55.86195135116577,0.00027537335505263517,-8.197107315063477
friends and partners,-28.69901132583618,-29.873496532440186,0.7639547808134741,1.174485206604004
receivers and senders,-61.5069055557251,-58.69117879867554,0.056480224458880145,-2.8157267570495605
authority and force,-29.196391582489014,-31.371490001678467,0.8979909466773349,2.175098419189453
trees and underbrush,-45.86769342422485,-65.7916464805603,0.999999997775988,19.92395305633545
bacon and coffee,-47.38522720336914,-42.97641634941101,0.012023321698429916,-4.40881085395813
december and may,-30.910486698150635,-31.177045822143555,0.5662479806979537,0.2665591239929199
grains and seeds,-49.40024137496948,-61.420569896698,0.9999939794656629,12.020328521728516
beauty and color,-27.524054050445557,-27.09435272216797,0.39419765387250216,-0.4297013282775879
legs and torso,-46.60827398300171,-43.64391899108887,0.04906242314167001,-2.964354991912842
transportation and utilities,-58.63670110702515,-53.898462533950806,0.008678083837267377,-4.738238573074341
hardships and trials,-52.303452014923096,-53.322988986968994,0.7348823974218461,1.0195369720458984
science and tactics,-50.6805624961853,-47.98029947280884,0.06295783743314921,-2.700263023376465
neighborhood and school,-27.60731077194214,-30.70777654647827,0.9569119537137212,3.100465774536133
irony and satire,-52.29621243476868,-55.25995373725891,0.9509089370683695,2.9637413024902344
kitchen and pantry,-44.47885704040527,-45.51049470901489,0.7372332688439813,1.0316376686096191
astronomy and geology,-49.02545738220215,-60.83236122131348,0.9999925471294571,11.806903839111328
feet and heads,-29.04881715774536,-28.97354030609131,0.48118966880648517,-0.07527685165405273
snow and water,-27.043397426605225,-26.947071075439453,0.4759370155651548,-0.09632635116577148
back and hips,-44.90433979034424,-42.82010459899902,0.11063854608984366,-2.084235191345215
bombers and missiles,-57.31743049621582,-57.323256731033325,0.5014565545841483,0.005826234817504883
argument and debate,-27.530949115753174,-29.30443811416626,0.8548910256960622,1.773488998413086
doubts and suspicions,-29.513311978429556,-53.276006519794464,0.9999999999521377,23.762694541364908
laborers and servants,-47.13023805618286,-49.818379402160645,0.9363232547911137,2.688141345977783
arms and faces,-32.2932391166687,-31.45700979232788,0.3023295256745698,-0.8362293243408203
chrome and glass,-30.912964344024658,-33.23762273788452,0.9108987506442882,2.3246583938598633
paris and washington,-38.00574541091919,-43.50870990753174,0.9959418614339355,5.502964496612549
arm and back,-31.48594093322754,-30.443576335906982,0.2606940010176058,-1.0423645973205566
emotion and meaning,-46.24854612350464,-46.380614280700684,0.5329691325946238,0.13206815719604492
bushes and vines,-53.52593946456909,-60.19033241271973,0.9987260942014595,6.664392948150635
authority and independence,-30.415141582489014,-31.282573223114014,0.7042109949509083,0.867431640625
crises and problems,-47.504892349243164,-34.79340934753418,3.01628077197827e-06,-12.711483001708984
bathrobe and slippers,-30.8550888299942,-34.5758935213089,0.9763580036980664,3.7208046913146973
generalists and specialists,-60.56117868423462,-55.935635566711426,0.009703256219263162,-4.625543117523193
boredom and loneliness,-26.569425145164132,-27.819065034389496,0.7772375180509264,1.2496398892253637
excitement and fatigue,-47.04299020767212,-48.721742153167725,0.8427391973917107,1.6787519454956055
fun and pleasure,-27.805391788482666,-27.566853046417236,0.4406464861402091,-0.2385387420654297
individualism and socialism,-53.42273831367493,-52.39147996902466,0.26284022054840966,-1.0312583446502686
fields and homes,-32.54253339767456,-32.901705265045166,0.58883995172995,0.35917186737060547
certainty and security,-41.13229322433472,-41.875712871551514,0.6777431858717232,0.7434196472167969
artist and critic,-31.93916654586792,-32.734365940093994,0.6889466496025967,0.7951993942260742
20s and 30s,-18.660961337853223,-23.234439812600613,0.9897834626130897,4.5734784747473896
brick and glass,-30.10960292816162,-32.02277898788452,0.8713755413562797,1.9131760597229004
dentist and doctor,-46.879371643066406,-48.21199655532837,0.7912744945813781,1.332624912261963
bourbon and water,-64.10273838043213,-48.29902410507202,1.3694117097240162e-07,-15.803714275360107
cuts and wounds,-46.38246440887451,-49.96744501590729,0.9730113832773689,3.584980607032776
palm and pine,-47.689359188079834,-55.67532444000244,0.9996599117441544,7.985965251922607
fish and vegetable,-47.694568157196045,-44.53552484512329,0.040736421611338995,-3.159043312072754
initials and names,-43.223989486694336,-43.03571701049805,0.453070423326425,-0.18827247619628906
fury and pain,-44.021995067596436,-47.871442794799805,0.9791523849238614,3.849447727203369
gentleness and sweetness,-46.13994884490967,-30.396304341964424,1.4541928473312455e-07,-15.743644502945244
experiences and reactions,-44.912758350372314,-47.95789957046509,0.9545722949906923,3.0451412200927734
bitterness and disappointment,-34.98048812150955,-45.11901009082794,0.9999604743802768,10.13852196931839
comedy and satire,-46.583162784576416,-47.08841609954834,0.6236930831901,0.5052533149719238
enthusiasm and warmth,-57.02241325378418,-35.74871987104416,5.767031903077211e-10,-21.27369338274002
body and breath,-29.83433198928833,-30.427462100982666,0.6440830159342079,0.5931301116943359
beauty and brains,-45.42815017700195,-45.47848176956177,0.5125802424903303,0.05033159255981445
hotels and pensions,-60.3189811706543,-55.53912806510925,0.008327306059658653,-4.779853105545044
imagination and originality,-44.016549587249756,-45.1586389541626,0.7580630427245781,1.1420893669128418
ears and hair,-29.53497838973999,-32.807555198669434,0.9634759581001132,3.2725768089294434
importance and validity,-46.63118267059326,-46.45148038864136,0.4551949384859909,-0.1797022819519043
money and papers,-28.143598556518555,-27.740739345550537,0.4006255779788125,-0.4028592109680176
pies and puddings,-25.366762578487396,-25.411311745643616,0.5111354502058393,0.04454916715621948
eloquence and force,-63.29411220550537,-66.44872951507568,0.9590902716432714,3.1546173095703125
blossom and leaf,-64.51979780197144,-49.92416262626648,4.5834867925945053e-07,-14.595635175704956
desolation and misery,-52.88945651054382,-67.0460352897644,0.9999992889901049,14.156578779220581
boots and jacket,-50.354798793792725,-50.85580563545227,0.6226959135395317,0.5010068416595459
confusions and contradictions,-48.97165322303772,-34.42781591415405,4.827157858419446e-07,-14.543837308883667
flames and sparks,-55.787320137023926,-53.562593936920166,0.09755193851148741,-2.2247262001037598
danger and threat,-28.885759830474854,-29.970041751861572,0.7473034416135365,1.0842819213867188
determination and faith,-48.8822546005249,-47.12375736236572,0.14697865002409355,-1.7584972381591797
berlin and frankfurt,-47.0208323597908,-66.47657346725464,0.9999999964479507,19.455741107463837
clothes and dishes,-44.67029094696045,-47.61932849884033,0.9502179807396278,2.949037551879883
comfort and companionship,-44.99480366706848,-42.334779262542725,0.06537384229071821,-2.660024404525757
background and interest,-28.644380569458008,-27.74032688140869,0.28821817611219647,-0.9040536880493164
glass and rubber,-47.740933418273926,-46.39639472961426,0.20676466367677596,-1.344538688659668
color and scent,-43.956637382507324,-43.97399139404297,0.504338394004609,0.01735401153564453
interest and payments,-45.29603433609009,-42.03358507156372,0.03688210821212523,-3.262449264526367
gambling and vice,-68.20611381530762,-50.741716384887695,2.6020075651231823e-08,-17.464397430419922
activities and places,-29.903932094573975,-29.14142084121704,0.3181012944075627,-0.7625112533569336
elegance and purity,-62.68835735321045,-58.81603527069092,0.020385763217329756,-3.8723220825195312
leaves and limbs,-49.186753273010254,-50.57161331176758,0.7997704096693867,1.3848600387573242
power and trade,-27.703129291534424,-25.94326400756836,0.14680721283583517,-1.7598652839660645
games and races,-30.72116994857788,-29.75185489654541,0.275017047918373,-0.9693150520324707
evenings and sundays,-33.41128349304199,-34.29361180961132,0.7073044730456889,0.8823283165693283
activity and nature,-29.11568260192871,-29.955008506774902,0.6983232247810907,0.8393259048461914
sun and weather,-28.59501314163208,-27.648451805114746,0.2795768905071102,-0.946561336517334
leather and paper,-48.53696537017822,-50.577006816864014,0.8849374882530628,2.040041446685791
anguish and rage,-29.931066125631332,-26.64123665727675,0.03592175116143973,-3.289829468354583
shooting and yelling,-38.20793437957764,-49.633893966674805,0.9999890915244298,11.425959587097168
arches and piers,-41.9019250869751,-39.45904850959778,0.07996103437536603,-2.4428765773773193
investment and risk,-50.602059841156006,-41.40860652923584,0.00010169270279008016,-9.193453311920166
control and growth,-29.769700050354004,-31.98648166656494,0.9017464159454917,2.2167816162109375
happiness and pain,-30.297791719436646,-33.50150442123413,0.9609737539428941,3.2037127017974854
Egypt and Europe,-34.17214918136597,-34.18805122375488,0.5039754268237597,0.015902042388916016
order and truth,-27.194307327270508,-30.027409076690674,0.9444385888799148,2.833101749420166
factories and industries,-31.336824744939804,-52.15760040283203,0.9999999990929066,20.820775657892227
name and year,-25.705574989318848,-26.83400011062622,0.7555481437210766,1.128425121307373
river and sky,-31.806525707244873,-32.30386781692505,0.6218345141102644,0.4973421096801758
detection and removal,-34.0177640914917,-36.98560810089111,0.9511001021514285,2.967844009399414
breakfast and luncheon,-27.580908477306366,-39.85080051422119,0.9999953091498712,12.269892036914825
attitude and experience,-31.255725860595703,-30.679172039031982,0.3597259441751173,-0.5765538215637207
pilot and plane,-35.539201736450195,-34.45275354385376,0.2522876967459601,-1.0864481925964355
malaria and typhoid,-24.911016764119267,-26.25142801553011,0.7925575634494286,1.340411251410842
technology and time,-26.51035451889038,-29.27279806137085,0.940612279360265,2.7624435424804688
economist and historian,-50.3903489112854,-41.647380352020264,0.0001595540014434525,-8.742968559265137
muskets and swords,-31.70261251926422,-25.105978220701218,0.0013630937831657403,-6.5966342985630035
character and wisdom,-31.28245496749878,-31.81783962249756,0.6307381192066711,0.5353846549987793
azaleas and camellias,-27.458254060242325,-26.634535510092974,0.3049748855296019,-0.8237185501493514
silence and space,-30.427194118499756,-30.61644458770752,0.547171909867509,0.18925046920776367
fingers and mouth,-32.25768423080444,-32.271432876586914,0.5034371073041128,0.013748645782470703
power and variety,-29.428009033203125,-26.163119077682495,0.03679550835928515,-3.26488995552063
cliches and stereotypes,-25.15036424761638,-24.071801674552262,0.2537781327336591,-1.0785625730641186
habits and movements,-52.47381258010864,-50.5367488861084,0.12597079522659985,-1.9370636940002441
shirt and waistcoat,-25.23233875259757,-26.547067403793335,0.7883033545431325,1.3147286511957645
boardinghouses and hotels,-33.02069207280874,-26.5704602394253,0.0015776628403277094,-6.450231833383441
stucco and wood,-40.60035181045532,-34.66574144363403,0.0026392694455791817,-5.934610366821289
activities and character,-31.748825550079346,-31.69651746749878,0.4869259602476204,-0.052308082580566406
happiness and warmth,-42.36389636993408,-46.40532875061035,0.9827311686321911,4.0414323806762695
fulfillment and pleasure,-47.1591272354126,-30.613658368587494,6.52220045373808e-08,-16.545468866825104
means and motives,-37.12438249588013,-49.292611598968506,0.9999948071833243,12.168229103088379
fear and relief,-32.69123315811157,-32.96922445297241,0.5690536944732137,0.27799129486083984
despair and futility,-48.20185613632202,-35.986449003219604,4.953520180097129e-06,-12.215407133102417
ash and maple,-39.21013963222504,-40.865906953811646,0.8396689977575066,1.6557673215866089
beauty and inspiration,-37.18510544300079,-50.79958152770996,0.9999987773345744,13.614476084709167
clippings and pictures,-52.86554431915283,-52.54624652862549,0.4208468912068188,-0.31929779052734375
liquids and powders,-30.183913946151733,-44.04632353782654,0.9999990458171774,13.862409591674805
domination and influence,-52.026028633117676,-42.166871547698975,5.226365558063013e-05,-9.859157085418701
action and conversation,-31.29139518737793,-29.82057523727417,0.18681801758193334,-1.4708199501037598
pattern and sequence,-33.33915615081787,-31.905725955963135,0.1925647827233651,-1.4334301948547363
detective and police,-50.327969551086426,-36.544920921325684,1.0329934973598424e-06,-13.783048629760742
church and graveyard,-21.685344025492668,-52.302035331726074,0.9999999999999495,30.616691306233406
gardens and lawn,-29.063061118125916,-25.45894491672516,0.026490634200202253,-3.604116201400757
powers and processes,-34.884841442108154,-34.64094543457031,0.4393264654465007,-0.2438960075378418
machinery and tractors,-28.092313826084137,-27.11525036394596,0.2734748453895094,-0.977063462138176
ammo and weapons,-50.97340726852417,-41.88053750991821,0.00011245221106072102,-9.092869758605957
clay and wax,-37.07021760940552,-39.15168046951294,0.8890883684043612,2.081462860107422
associations and enterprises,-34.65436798334122,-40.85860824584961,0.9979832320362033,6.204240262508392
grace and modesty,-40.999032974243164,-52.7134575843811,0.9999918250240668,11.71442461013794
brains and talent,-51.712307929992676,-38.60683536529541,2.0340644006613715e-06,-13.105472564697266
comedy and humor,-33.40143871307373,-34.18375873565674,0.6861799163923651,0.7823200225830078
certainty and order,-43.76355314254761,-43.76536178588867,0.5004521607120075,0.0018086433410644531
discretion and moderation,-27.48670506477356,-26.940144784981385,0.3666628179577961,-0.5465602797921747
attention and civility,-40.01831912994385,-53.322898864746094,0.9999983331607701,13.304579734802246
captain and leader,-34.9067702293396,-32.605469703674316,0.0910153093019158,-2.301300525665283
control and intelligence,-32.797043800354004,-30.73369073867798,0.11271006637454047,-2.0633530616760254
grease and sweat,-39.373029947280884,-26.547345221042633,2.6907585453016907e-06,-12.82568472623825
comprehension and control,-51.995473861694336,-50.875656604766846,0.24604518208787673,-1.1198172569274902
hallucinations and visions,-26.404615418985486,-24.989591594785452,0.19544287646390984,-1.4150238242000341
commands and statements,-34.27708196640015,-34.57158589363098,0.5730984095949823,0.29450392723083496
cost and upkeep,-40.65291404724121,-45.67659378051758,0.9934627483987031,5.023679733276367
men and objects,-31.873114585876465,-32.05918550491333,0.5463839799108741,0.18607091903686523
fragrance and taste,-31.060420274734497,-22.631336629390717,0.00021837385276262864,-8.42908364534378
betrayal and murder,-38.505433082580566,-34.49828577041626,0.01786040304048526,-4.007147312164307
bacteria and insects,-25.22290176153183,-23.99532130546868,0.2266051830480233,-1.2275804560631514
confusion and congestion,-33.808473110198975,-45.20788383483887,0.9999887980414752,11.399410724639893
facts and techniques,-34.88761758804321,-31.831812381744385,0.044967506802404064,-3.055805206298828
anger and spite,-34.718228816986084,-34.00295686721802,0.3284349802548762,-0.7152719497680664
money and numbers,-30.3636794090271,-30.8338565826416,0.6154256901522573,0.47017717361450195
boulders and ledges,-29.097157895565033,-29.62756699323654,0.629578522448981,0.5304090976715088
abolition and emancipation,-25.52552665048279,-25.813992246985435,0.571620444121436,0.2884655965026468
nationalism and sovereignty,-23.858538615575526,-27.425570486288052,0.9725360222776572,3.567031870712526
tensions and uncertainties,-26.147796731442213,-28.475052434951067,0.9111093291985032,2.327255703508854
beauty and poise,-48.70156764984131,-48.642446517944336,0.4852240206585792,-0.059121131896972656
background and intelligence,-32.85886764526367,-29.59697198867798,0.03690177841546388,-3.2618956565856934
battle and bloodshed,-31.532962776720524,-42.73900127410889,0.9999864083114649,11.206038497388363
fairness and moderation,-39.483718276023865,-34.001168727874756,0.004141490060389186,-5.482549548149109
back and behind,-32.19007682800293,-27.97847890853882,0.014606161753297067,-4.211597919464111
apprehension and terror,-47.058127880096436,-30.421762824058533,5.9555027753864165e-08,-16.636365056037903
head and teeth,-29.731550693511963,-27.698062896728516,0.11573151021223446,-2.0334877967834473
cod and salmon,-39.23184370994568,-51.597617626190186,0.999995738026228,12.365773916244507
archaeologists and geologists,-25.51965283905156,-25.91811114369193,0.5983171949441114,0.39845830464037135
chopping and sawing,-31.701563119888306,-33.177247524261475,0.8139198503736316,1.475684404373169
anxiety and dismay,-25.970713138580322,-31.850454092025757,0.997212283738556,5.879740953445435
resources and riches,-45.926045417785645,-51.13935041427612,0.9945858202427266,5.2133049964904785
personnel and ships,-37.06948471069336,-36.869587898254395,0.45019154345029033,-0.19989681243896484
bandits and outlaws,-26.478578039212152,-28.601111203432083,0.8930740693711658,2.1225331642199308
secrecy and stealth,-44.52285814285278,-38.27974247932434,0.0019400188941598544,-6.243115663528442
soldiers and subjects,-34.06290817260742,-34.87583780288696,0.692733439153068,0.812929630279541
barges and towboats,-29.208714559674263,-27.713599868817255,0.18315528106244477,-1.495114690857008
celebration and ritual,-29.057270050048828,-39.92324161529541,0.9999809032169197,10.865971565246582
searching and yearning,-49.79273271560669,-48.938029289245605,0.2984471382064606,-0.854703426361084
letters and magazines,-31.86620912514627,-32.45479691028595,0.643041052466421,0.5885877851396799
flight and terror,-33.100996017456055,-32.427095890045166,0.33762408786074016,-0.6739001274108887
gaiety and spirit,-33.54681611061096,-33.36793601512909,0.4553988420694111,-0.17888009548187256
disdain and indifference,-33.54729253053665,-32.26310067623854,0.21683752210942486,-1.2841918542981148
liberalism and progress,-48.1454381942749,-50.94544315338135,0.9426760920813062,2.8000049591064453
blame and hate,-50.80424356460571,-34.726829528808594,1.0415203399544296e-07,-16.07741403579712
color and imagery,-41.04127883911133,-40.92616415023804,0.47125306551335716,-0.11511468887329102
intonation and phrasing,-35.877774596214294,-28.97346030175686,0.0010024410151675818,-6.904314294457436
abasement and humiliation,-31.877412877976894,-26.780482839792967,0.006078320184898879,-5.0969300381839275
commercialism and materialism,-45.76578998565674,-26.586133897304535,4.681458674315785e-09,-19.179656088352203
education and industrialization,-50.997822761535645,-51.90482425689697,0.7123861842805006,0.9070014953613281
foreboding and gloom,-30.607492208480835,-31.078438833355904,0.6156077853173797,0.47094662487506866
firepower and speed,-50.990079402923584,-44.05592918395996,0.0009730027053668839,-6.934150218963623
