binom,Alpha Probs,Nonalpha Probs,ProbAandB,log_odds
fear and want,-29.759307146072388,-31.28652024269104,0.8215981910054406,1.5272130966186523
feelings and thoughts,-28.959973096847534,-33.409825563430786,0.9884545639655528,4.449852466583252
feet and hands,-30.091346979141235,-28.82314896583557,0.21956587854324472,-1.268198013305664
feet and heads,-31.101112604141235,-32.29269194602966,0.7670234092654766,1.1915793418884277
feet and legs,-28.821815729141235,-27.581847429275513,0.22444150364632734,-1.2399682998657227
female and male,-24.988657236099243,-31.669624090194702,0.9987470075544698,6.680966854095459
fiction and poetry,-31.649446725845337,-28.378827333450317,0.036592985983844015,-3.2706193923950195
field and stream,-29.235313653945923,-30.27062726020813,0.7379447516156988,1.035313606262207
fields and homes,-28.190630197525024,-31.099735975265503,0.9482947367533869,2.9091057777404785
figures and words,-29.473486185073853,-28.79952359199524,0.33761011855135326,-0.6739625930786133
file and rank,-28.397639513015747,-27.234975576400757,0.23818357102445972,-1.1626639366149902
fingers and mouth,-35.067038774490356,-36.1260187625885,0.7424955714546865,1.0589799880981445
fingers and thumb,-35.258445024490356,-31.8404061794281,0.0317364378607853,-3.418038845062256
fire and light,-26.9861319065094,-27.259727716445923,0.567975457192945,0.27359580993652344
fire and police,-28.6257803440094,-30.22873044013977,0.8324302979939874,1.602950096130371
firepower and speed,-31.252492904663086,-28.98942804336548,0.09422845918891364,-2.2630648612976074
fish and vegetable,-22.11612558364868,-27.362743139266968,0.9947622802642476,5.246617555618286
fits and starts,-30.829766511917114,-28.76193070411682,0.11226254030096708,-2.067835807800293
flame and smoke,-26.796515464782715,-23.740753412246704,0.044969360095701835,-3.0557620525360107
flames and smoke,-28.18782138824463,-24.217315912246704,0.018514637295667977,-3.970505475997925
flames and sparks,-23.809712409973145,-23.3998281955719,0.39893988469108854,-0.4098842144012451
flesh and skin,-32.05892872810364,-31.280651330947876,0.31469126510906964,-0.7782773971557617
flight and terror,-35.14065670967102,-32.76411747932434,0.08497928135393489,-2.3765392303466797
flowers and hearts,-31.968043565750122,-33.22314190864563,0.7781811608717814,1.2550983428955078
flowers and herbs,-23.928409337997437,-31.97273278236389,0.9996791844823313,8.044323444366455
flowers and plants,-26.202418565750122,-25.11175799369812,0.2514939087787141,-1.090660572052002
fog and mist,-32.694799184799194,-31.71027970314026,0.27199594073884387,-0.9845194816589355
folklore and legend,-24.597539853304625,-24.24235618324019,0.4121259615553518,-0.3551836700644344
food and shelter,-26.564597845077515,-28.710055112838745,0.8952435120823679,2.1454572677612305
force and violence,-34.3833749294281,-34.286834955215454,0.4758837337710877,-0.09653997421264648
foreboding and gloom,-25.781454920768738,-27.873679764568806,0.8901451747845507,2.092224843800068
forefinger and thumb,-38.0405535697937,-21.439850928261876,6.171722921700777e-8,-16.600702641531825
fork and spoon,-25.15772920846939,-27.933795928955078,0.9413687289272284,2.7760667204856873
forms and materials,-31.25969624519348,-30.95465874671936,0.4243264890472007,-0.3050374984741211
fragrance and taste,-22.275936618447304,-25.67778217792511,0.9677621638294907,3.401845559477806
freedom and security,-31.048202753067017,-34.082173109054565,0.9540854140182196,3.033970355987549
friends and partners,-27.813485383987427,-30.339049577713013,0.9259146459463756,2.525564193725586
friends and relations,-30.440438508987427,-29.21146845817566,0.226361741763982,-1.2289700508117676
fruit and nuts,-23.249104142189026,-26.802908182144165,0.972180493692931,3.553804039955139
fruits and vegetables,-14.928683338686824,-18.668866131454706,0.9768012044112852,3.7401827927678823
fulfillment and pleasure,-30.43728357553482,-24.99628710374236,0.004316448750440037,-5.4409964717924595
fun and games,-29.894726991653442,-26.89864182472229,0.047603045938965874,-2.9960851669311523
fun and pleasure,-32.84003949165344,-29.60674500465393,0.037931838124587454,-3.2332944869995117
fungicides and insecticides,-23.162284780293703,-23.855727560352534,0.6667323522076163,0.693442780058831
funnels and masts,-32.49833703041077,-28.45297889225185,0.017202334935773108,-4.045358138158917
fury and pain,-30.19702386856079,-26.2012836933136,0.018061604688771056,-3.9957401752471924
future and past,-29.954036474227905,-25.695918321609497,0.013951504953115267,-4.258118152618408
gaiety and spirit,-31.469492435455322,-30.48208737373352,0.27142493113555466,-0.9874050617218018
gambling and vice,-24.378331139683723,-27.07313390634954,0.9367192696362753,2.6948027666658163
games and races,-29.70430588722229,-32.29889225959778,0.9305123540661514,2.5945863723754883
gardens and lawn,-23.055192977190018,-23.96790699660778,0.7135552138632866,0.9127140194177628
gas and light,-29.359336137771606,-27.508751153945923,0.13580422783728996,-1.8505849838256836
gas and oil,-26.96333956718445,-28.492263078689575,0.8218487565005888,1.528923511505127
generalists and specialists,-22.63699097558856,-24.470791220664978,0.8622138220674495,1.833800245076418
gentlemen and ladies,-28.515127420425415,-24.701980113983154,0.021601647692921236,-3.8131473064422607
gentleness and sweetness,-25.75224432349205,-26.061799683608115,0.5767767258714708,0.30955536011606455
gin and tonic,-18.188407073379494,-21.88368248939514,0.9757614882292958,3.6952754160156474
glass and rubber,-24.102909982204437,-25.047937512397766,0.7201140755389026,0.9450275301933289
glass and steel,-28.048076391220093,-31.76117777824402,0.9761795339043078,3.713101387023926
god and man,-27.833152055740356,-29.79920506477356,0.8771865352287712,1.9660530090332031
goods and services,-22.307993412017822,-30.665040731430054,0.9997653186750803,8.357047319412231
grace and modesty,-28.998713970184326,-30.467248916625977,0.8128346029706534,1.4685349464416504
grains and seeds,-22.100306370295584,-23.123362720012665,0.7355675116365088,1.0230563497170806
grapefruit and oranges,-22.90815738774836,-22.168666157871485,0.32311540779632153,-0.7394912298768759
gratitude and joy,-25.86462891101837,-27.64658133685589,0.8559377835564204,1.7819524258375168
grease and sweat,-25.2669780254364,-26.55034691095352,0.7830226895784853,1.2833688855171204
groups and individuals,-30.74144959449768,-26.584720849990845,0.015417283250045327,-4.156728744506836
guidance and information,-28.20001482963562,-27.480719327926636,0.3275481371194915,-0.7192955017089844
gums and teeth,-28.90785026550293,-23.78953444957733,0.005950475976752431,-5.118315815925598
habitat and habits,-29.691752433776855,-31.163082122802734,0.8132594080872981,1.471329689025879
habits and movements,-31.955806732177734,-25.73360321111977,0.0019809348078555235,-6.222203521057963
habits and thought,-31.145503997802734,-27.665767937898636,0.029894333291492475,-3.4797360599040985
hair and skin,-27.330365419387817,-27.797252416610718,0.6146466862301018,0.4668869972229004
hallucinations and visions,-24.072384453378618,-23.838123651221395,0.44170116680743415,-0.23426080215722322
hands and knees,-25.18264675140381,-26.42784833908081,0.7764681279239967,1.245201587677002
happiness and laughter,-26.1329425573349,-35.76310968399048,0.9999342882523212,9.630167126655579
happiness and pain,-30.9069664478302,-26.92151951789856,0.018245067825644362,-3.9854469299316406
happiness and warmth,-26.987562119960785,-34.0859489440918,0.9991742453973916,7.098386824131012
hardships and trials,-25.450455145910382,-26.436501502990723,0.7283062969204328,0.9860463570803404
head and shoulders,-26.25750470161438,-32.122716188430786,0.9971715994248183,5.865211486816406
head and tail,-26.90691876411438,-30.16024613380432,0.9627924931023453,3.2533273696899414
head and teeth,-29.70379376411438,-30.549285173416138,0.6996205082686049,0.8454914093017578
health and spirits,-28.185877084732056,-32.59986996650696,0.9880380789719366,4.413992881774902
hearing and sight,-35.88541054725647,-31.624891996383667,0.013918521507226861,-4.260518550872803
heart and mind,-28.05043053627014,-31.20438027381897,0.959064070676681,3.153949737548828
heir and son,-28.274304389953613,-27.274983406066895,0.26907494498445267,-0.99932098388671875
help and understanding,-28.829309701919556,-29.568007707595825,0.6767110803422036,0.7386980056762695
history and identity,-29.780176401138306,-29.71423888206482,0.48352159014173646,-0.06593751907348633
honey and milk,-24.743075847625732,-22.45540952682495,0.0921495952448419,-2.2876663208007813
horses and wagons,-21.806273602182046,-28.46419906616211,0.998717839133566,6.657925463980064
hostility and indifference,-26.800048112869263,-25.887934893369675,0.2865676018917571,-0.912113219499588
hotels and pensions,-25.188400864601135,-31.186254501342773,0.997522077161085,5.997853636741638
hours and miles,-27.047468900680542,-26.376304864883423,0.33823624272893593,-0.6711640357971191
houses and shops,-23.777305752038956,-23.695855140686035,0.4796485971944975,-0.08145061135292053
humility and pride,-29.12958335876465,-25.661215722560883,0.030225792976332565,-3.468367636203766
husband and wife,-30.400238275527954,-30.798311471939087,0.5982246369438837,0.3980731964111328
husbands and wives,-19.326958432793617,-22.881640760359005,0.9722042376435789,3.554682327565388
ice and snow,-29.16432023048401,-21.78769564628601,6.253180873847093e-4,-7.376624584197998
ice and water,-28.19947648048401,-24.7773654460907,0.03161154092557654,-3.4221110343933105
illinois and missouri,-26.26852312684059,-25.20431776344776,0.2565066248421286,-1.06420536339283
imagination and originality,-27.95342183113098,-31.179753303527832,0.9618132413394038,3.2263314723968506
importance and validity,-29.372043162584305,-31.963319063186646,0.9302979965914081,2.5912759006023407
improvements and land,-28.456740856170654,-29.375262022018433,0.7147406872495676,0.9185211658477783
inclination and time,-34.59692335128784,-25.897908627986908,1.6672222405539767e-4,-8.699014723300934
individualism and socialism,-25.350571036338806,-24.264455199241638,0.2523503969884113,-1.086115837097168
influence and power,-31.675374269485474,-27.82076096534729,0.020742430770785223,-3.8546133041381836
influence and prestige,-29.571678020060062,-30.021646238863468,0.6106316776584059,0.44996821880340576
information and material,-27.697516202926636,-27.715132474899292,0.5044039541027151,0.01761627197265625
initials and names,-29.160271644592285,-25.96368384361267,0.03929433198973137,-3.1965878009796143
ink and paper,-28.5420241355896,-20.070889845490456,2.0938336679117298e-4,-8.471134290099144
integrity and unity,-33.60297417640686,-34.432759046554565,0.6963094398264151,0.8297848701477051
interest and payments,-29.340129137039185,-30.453890323638916,0.7528296477367546,1.1137611865997314
intonation and phrasing,-27.573146572336555,-23.985244186595082,0.02691199608484187,-3.5879023857414722
investment and risk,-24.568610906600952,-26.732773661613464,0.8969848359104263,2.164162755012512
iron and wood,-28.875784158706665,-26.9648597240448,0.12887703234231662,-1.9109244346618652
irony and satire,-24.512773297727108,-27.170328967273235,0.9344751558028104,2.6575556695461273
jacket and trousers,-21.596527113812044,-23.402239434421062,0.8588428705359733,1.8057123206090182
jams and jellies,-21.37971167638898,-27.612069368362427,0.9980390389185776,6.232357691973448
jaws and teeth,-27.20298147201538,-25.96427273750305,0.22466082915284571,-1.238708734512329
joy and pleasure,-31.33933424949646,-30.85088562965393,0.3802591012131734,-0.4884486198425293
july and june,-24.866435945034027,-20.80733796954155,0.016971577920226574,-4.059097975492477
kind and quantity,-30.729868173599243,-28.49873185157776,0.0969890738253802,-2.2311363220214844
kingston and montreal,-32.075899600982666,-29.25060087442398,0.055972292437349434,-2.8252987265586853
kitchen and pantry,-22.23956286907196,-25.500256538391113,0.9630554791254732,3.260693669319153
knowledge and skills,-24.40173840522766,-30.5074679851532,0.9977749083002005,6.105729579925537
labor and money,-29.892643213272095,-30.123400449752808,0.5574346739072769,0.2307572364807129
laborers and servants,-32.93794798851013,-32.094353914260864,0.30077837078294034,-0.8435940742492676
land and sea,-26.957293272018433,-27.28183102607727,0.5804297377649419,0.3245377540588379
landings and takeoffs,-24.250671863555908,-24.716292519122362,0.6143467019246123,0.46562065556645393
law and order,-27.333335161209106,-29.768914461135864,0.9195004767086187,2.435579299926758
law and sovereignty,-23.42218894339385,-24.910413694975432,0.8158116679848322,1.4882247515815834
leather and paper,-24.900073170661926,-22.844415992498398,0.11348200177835514,-2.0556571781635284
leaves and limbs,-28.152451157569885,-30.76195192337036,0.9314705354342666,2.609500765800476
lecturer and writer,-29.3886137008667,-30.445703148841858,0.7421339422581676,1.0570894479751587
left and right,-23.909738779067993,-23.47788405418396,0.39368352747068497,-0.4318547248840332
legs and torso,-25.597004890441895,-28.82154142856598,0.9617472613672013,3.2245365381240845
length and quality,-26.78737759590149,-31.043500185012817,0.9860210157139709,4.256122589111328
length and weight,-25.14577603340149,-27.839033365249634,0.9366276001586046,2.6932573318481445
letters and magazines,-24.84849192807451,-24.913695335388184,0.5162950790480251,0.06520340731367469
liberalism and progress,-26.366358995437622,-29.089524030685425,0.9383798001737373,2.7231650352478027
libraries and museums,-24.667653754353523,-25.78459930419922,0.753421707866588,1.1169455498456955
life and promise,-31.04012894630432,-31.52599835395813,0.6191328887427799,0.4858694076538086
life and religion,-30.87606644630432,-33.484938859939575,0.9314304148432612,2.608872413635254
light and shadow,-25.877891302108765,-29.668185472488403,0.9779100334086246,3.7902941703796387
light and sound,-23.801719427108765,-30.134962797164917,0.9982268861800533,6.333243370056152
linen and silk,-22.20439851563424,-21.316419141367078,0.2915269895902602,-0.8879793742671609
liquids and powders,-25.48276513814926,-23.377051265910268,0.10854270224159047,-2.1057138722389936
location and size,-26.383702516555786,-24.411615133285522,0.12216485797010071,-1.9720873832702637
love and veneration,-27.037126675248146,-25.571977138519287,0.18768098022913823,-1.465149536728859
machinery and power,-25.332254946231842,-23.481848154217005,0.13582514204193255,-1.8504067920148373
machinery and tractors,-26.357697308063507,-23.094979921355844,0.036872585207266745,-3.2627173867076635
magazines and newspapers,-19.721497404330876,-18.655825603520498,0.25622705900466886,-1.065671800810378
magic and superstition,-22.857274904847145,-24.131173253059387,0.7814093504443275,1.2738983482122421
malaria and typhoid,-23.157590326853096,-22.32146765291691,0.3023520215329543,-0.8361226739361882
mamma and papa,-30.31212329864502,-29.786131858825684,0.37145230532091683,-0.5259914398193359
man and nature,-30.34217381477356,-32.012805700302124,0.8416600497163133,1.6706318855285645
man and wife,-24.728893041610718,-30.210420846939087,0.9958542937910437,5.481527805328369
man and woman,-25.109874486923218,-26.465845346450806,0.7951040764318084,1.355970859527588
math and science,-26.191215753555298,-34.19149851799011,0.9996647446494322,8.000282764434814
meaning and origin,-32.85768532752991,-30.73685574531555,0.10708871937316305,-2.1208295822143555
means and motives,-28.357513189315796,-32.34480857849121,0.9817880126511692,3.987295389175415
men and objects,-29.275988817214966,-30.994365453720093,0.8479196186851634,1.718376636505127
men and officers,-32.310969829559326,-31.699946880340576,0.35182588470223847,-0.61102294921875
men and women,-27.969172954559326,-29.42399024963379,0.810738713443054,1.454817295074463
methods and principles,-35.10127592086792,-33.56273317337036,0.17674721627358084,-1.5385427474975586
minerals and vitamins,-20.34183320729062,-17.450699366192566,0.05259359329132653,-2.8911338410980534
misery and pain,-35.833569049835205,-28.67512536048889,7.776596079137405e-4,-7.1584436893463135
money and numbers,-32.31821537017822,-31.538098335266113,0.3142946629067932,-0.7801170349121094
money and papers,-32.80649662017822,-31.75390386581421,0.25872753171051976,-1.0525927543640137
money and time,-29.591652870178223,-29.776346683502197,0.5460426445401529,0.1846938133239746
months and years,-25.76406240463257,-27.916913509368896,0.8959349014450224,2.152851104736328
moon and sun,-32.7833948135376,-30.193894863128662,0.069817250513307,-2.5894999504089355
morning and night,-29.847057819366455,-31.254961490631104,0.8034350869947888,1.4079036712646484
mother and son,-29.135215282440186,-31.008767127990723,0.8668687209209562,1.873551845550537
mouth and nostrils,-29.55445997044444,-35.36147379875183,0.9970026170242211,5.80701382830739
movements and positions,-31.168301105499268,-34.39888334274292,0.9619690595690498,3.2305822372436523
movements and speech,-32.98275423049927,-35.20965242385864,0.9026391070555163,2.226898193359375
mr. and mrs.,-20.450561923906207,-23.384309347718954,0.9494897008303692,2.933747423812747
muscles and nerves,-31.986896514892578,-31.899325013160706,0.47812110479440945,-0.08757150173187256
muskets and swords,-26.102474994957447,-24.368336020037532,0.15005892478844374,-1.7341389749199152
name and year,-29.249516487121582,-27.97210121154785,0.21799052205506564,-1.2774152755737305
names and numbers,-30.873491764068604,-30.438488960266113,0.3929323431188157,-0.43500280380249023
nationalism and sovereignty,-23.58870937437314,-25.643055676147924,0.8863860521918723,2.0543463017747854
nature and size,-32.80409908294678,-33.017558574676514,0.55316316131294,0.21345949172973633
needle and thread,-38.001686573028564,-35.51043701171875,0.07647389956414863,-2.4912495613098145
neighborhood and school,-34.408318519592285,-31.574825763702393,0.055540896878563964,-2.8334927558898926
nights and weekends,-28.36147689819336,-29.34697675704956,0.7281981444181362,0.9854998588562012
nitrogen and oxygen,-21.898277239874005,-19.572126801125705,0.08898022590455647,-2.3261504387483
north and south,-28.278655529022217,-29.640329837799072,0.7960316820127844,1.3616743087768555
north and west,-29.034514904022217,-30.10015058517456,0.7437660574398053,1.0656356811523438
nose and throat,-33.97105950117111,-38.53228187561035,0.9896587800808841,4.5612223744392395
novelist and poet,-38.73008728027344,-30.378042697906494,2.358580379073877e-4,-8.352044582366943
novels and stories,-32.424723625183105,-27.656424582004547,0.008423263114990729,-4.768299043178558
novels and tales,-34.241129875183105,-35.166940093040466,0.7162244969829149,0.9258102178573608
order and truth,-34.447669506073,-32.388394832611084,0.11311857641831398,-2.059274673461914
organizations and states,-33.12593126296997,-32.571940898895264,0.3649391105182759,-0.553990364074707
pad and pencil,-25.11277323588729,-25.25314950942993,0.5350365528784677,0.1403762735426426
pail and shovel,-25.1317938901484,-23.939559251070023,0.23285951060117807,-1.1922346390783787
pain and pressure,-32.8722882270813,-34.20879077911377,0.7919141990222317,1.3365025520324707
pain and shame,-32.8840069770813,-34.36555862426758,0.8148068334594538,1.4815516471862793
palm and pine,-28.54544162750244,-27.111702799797058,0.19251679993383455,-1.4337388277053833
paper and pen,-31.21205759048462,-32.78448295593262,0.8281290884616468,1.572425365447998
paris and washington,-26.998941119760275,-26.82738557457924,0.45721599469520985,-0.171555545181036
pattern and sequence,-36.18090486526489,-34.18671751022339,0.11981456456785114,-1.994187355041504
peace and quiet,-32.443992137908936,-33.02621412277222,0.6415785246025538,0.58222198486328125
pepper and salt,-31.78093910217285,-33.84613823890686,0.8874744211894621,2.065199136734009
personnel and ships,-35.51403093338013,-32.65755605697632,0.054347586067400956,-2.8564748764038086
piano and violin,-31.774213701486588,-36.60987997055054,0.9921211734217804,4.83566626906395
pies and puddings,-22.06278432533145,-22.17677140235901,0.5284659542898174,0.11398707702755928
pilot and plane,-34.835673809051514,-34.42519187927246,0.39879656906287214,-0.41048192977905273
pitch and volume,-34.24828577041626,-33.756494998931885,0.3794717984866828,-0.491790771484375
place and time,-29.954440116882324,-27.717752933502197,0.0965040035880679,-2.236687183380127
plans and projects,-31.55548906326294,-32.48628234863281,0.7172361981784035,0.930793285369873
poetry and prose,-25.215076610445976,-34.09339952468872,0.999860641705392,8.878322914242744
politics and religion,-34.63835859298706,-35.69520711898804,0.742087834052426,1.0568485260009766
power and resources,-30.230132579803467,-31.92936372756958,0.8454342917168418,1.6992311477661133
power and scope,-27.79341721534729,-30.589361906051636,0.9424562890263075,2.7959446907043457
power and trade,-28.22896409034729,-29.715140104293823,0.8155036193368924,1.4861760139465332
power and variety,-28.77583909034729,-31.03929114341736,0.9058045822268962,2.2634520530700684
powers and processes,-32.519715547561646,-32.76079487800598,0.5599796161206377,0.24107933044433594
pressure and temperature,-30.9085533618927,-32.85667061805725,0.8752412026071623,1.9481172561645508
prose and verse,-31.30582046508789,-28.99083375930786,0.08988935083826687,-2.3149867057800293
radar and radio,-27.367056131362915,-27.248162388801575,0.470311528454865,-0.11889374256134033
radio and television,-27.817780256271362,-30.49328303337097,0.9355655495375654,2.6755027770996094
receivers and senders,-25.934838328510523,-22.323191007133573,0.026297106093846587,-3.6116473213769495
research and training,-28.110583066940308,-30.81082510948181,0.9370409248090155,2.700242042541504
resources and riches,-28.698107957839966,-32.08229207992554,0.9672065769923143,3.3841841220855713
rights and wrongs,-28.42548143863678,-32.76240587234497,0.98709210780511,4.336924433708191
river and sky,-31.077889680862427,-31.016999006271362,0.4847820330004065,-0.06089067459106445
rock and roll,-23.186516046524048,-30.79806923866272,0.9995055417171307,7.611553192138672
rudder and stick,-32.478485107421875,-25.83122956752777,0.0012958968475725902,-6.647255539894104
sailors and soldiers,-32.6660590171814,-24.70178158581257,3.475420011040737e-4,-7.964277431368828
school and service,-28.933995962142944,-30.88135075569153,0.8751579224108332,1.947354793548584
schools and synagogues,-26.158933140337467,-25.53280735015869,0.34838952130488876,-0.6261257901787758
science and tactics,-28.644647359848022,-27.356729388237,0.21620542420773733,-1.287917971611023
searching and yearning,-28.633012652397156,-36.53597831726074,0.9996304909192979,7.902965664863586
secrecy and stealth,-26.54088819026947,-25.078791946172714,0.18814691950289902,-1.462096244096756
ships and weapons,-30.180678129196167,-27.948941469192505,0.09693650762771946,-2.231736660003662
shirt and waistcoat,-24.791040947660804,-26.539112880825996,0.8517094513327662,1.7480719331651926
shoes and socks,-19.424620607867837,-20.110809674486518,0.6651186301341228,0.686189066618681
shooting and yelling,-28.76700496673584,-28.942267417907715,0.543703799488983,0.175262451171875
shots and shouts,-27.294025421142578,-29.691270112991333,0.916616956037218,2.397244691848755
shower and tub,-27.72862434387207,-30.01574683189392,0.9078048986745555,2.2871224880218506
sidewalks and streets,-24.069807335734367,-20.66372333183972,0.03210586465832648,-3.406084003894648
sights and sounds,-25.62910032272339,-24.08000886440277,0.17521752854681358,-1.5490914583206177
silence and space,-31.697949647903442,-32.25104546546936,0.6348535456373606,0.553095817565918
skirt and sweater,-22.133725456893444,-22.91311438381672,0.6855483987586776,0.779388926923275
snow and water,-24.41269564628601,-25.9115207195282,0.8173991746467433,1.4988250732421875
soil and topography,-28.709765672683716,-32.93446230888367,0.9855811719891394,4.224696636199951
soldiers and subjects,-31.383477926254272,-34.58465313911438,0.9608784785984528,3.2011752128601074
son and wife,-26.94439673423767,-30.020967721939087,0.9559159093743806,3.076570987701416
south and west,-26.74792981147766,-27.08133339881897,0.5825872908846815,0.3334035873413086
spring and summer,-25.895972967147827,-27.185263872146606,0.7840271433090574,1.2892909049987793
statesmen and warriors,-31.347355365753174,-28.688648760318756,0.06545440608222741,-2.6587066054344177
stress and tension,-23.74212247133255,-29.928748607635498,0.997947467286401,6.186626136302948
stucco and wood,-25.169718027114868,-23.824820287525654,0.20670578084338787,-1.3448977395892143
sun and weather,-25.921175241470337,-30.343069791793823,0.9881311082424563,4.421894550323486
sunrise and sunset,-18.76445526164025,-19.93104474691063,0.7625279960052641,1.1665894852703786
sympathy and understanding,-32.40387845039368,-34.849257707595825,0.9202228875015025,2.4453792572021484
teaching and writing,-31.467374563217163,-30.713616609573364,0.32000301349172156,-0.7537579536437988
technology and time,-29.643450021743774,-28.104170560836792,0.17664004437289352,-1.5392794609069824
tensions and uncertainties,-24.633129579073284,-27.897510640323162,0.9631864513619729,3.2643810612498783
testament and will,-32.15791606903076,-32.42355489730835,0.5660219319925825,0.2656388282775879
thursday and tuesday,-25.902900740504265,-23.278717970475554,0.06759818185766758,-2.6241827700287104
tories and whigs,-27.777800619602203,-25.241456117480993,0.0733492472745067,-2.53634450212121
transportation and utilities,-23.017717882990837,-25.39955759048462,0.9154319664753441,2.381839707493782
trees and underbrush,-26.184747956693172,-32.625338077545166,0.9984070765677462,6.440590120851994
turns and twists,-23.82154369354248,-25.819777488708496,0.8806115130434454,1.9982337951660156
vinegar and water,-21.47379419952631,-23.457034167833626,0.8790261210637208,1.9832399683073163
wisdom and wit,-36.660223722457886,-33.67416787147522,0.048059813627793616,-2.986055850982666
