,cosine_diffs,binom,layer
2790,0.8649306297302246,steel and glass,1
2791,0.8907202482223511,man and god,1
2792,0.9136237502098083,services and goods,1
2793,0.9039632081985474,joy and gratitude,1
2794,0.8813250660896301,individuals and groups,1
2795,0.9111603498458862,information and guidance,1
2796,0.878724217414856,teeth and gums,1
2797,0.9248011112213135,skin and hair,1
2798,0.7633289098739624,knees and hands,1
2799,0.8148288130760193,shoulders and head,1
2800,0.8973660469055176,tail and head,1
2801,0.8167893290519714,spirits and health,1
2802,0.8830764293670654,sight and hearing,1
2803,0.9098544716835022,mind and heart,1
2804,0.8937487006187439,son and heir,1
2805,0.8338356614112854,understanding and help,1
2806,0.9031212329864502,identity and history,1
2807,0.8697898387908936,milk and honey,1
2808,0.9275683164596558,wagons and horses,1
2809,0.832567572593689,shops and houses,1
2810,0.8127290606498718,pride and humility,1
2811,0.9204164743423462,wife and husband,1
2812,0.8993953466415405,wives and husbands,1
2813,0.8358384966850281,snow and ice,1
2814,0.9246869683265686,water and ice,1
2815,0.9034261703491211,land and improvements,1
2816,0.9139776229858398,time and inclination,1
2817,0.9190678596496582,power and influence,1
2818,0.8051706552505493,prestige and influence,1
2819,0.9119187593460083,material and information,1
2820,0.9202830791473389,paper and ink,1
2821,0.8948855400085449,wood and iron,1
2822,0.787751317024231,trousers and jacket,1
2823,0.9584139585494995,jellies and jams,1
2824,0.801482617855072,teeth and jaws,1
2825,0.826306939125061,pleasure and joy,1
2826,0.8716908097267151,quantity and kind,1
2827,0.8437201976776123,skills and knowledge,1
2828,0.9147095084190369,money and labor,1
2829,0.9034152626991272,sea and land,1
2830,0.9325610995292664,takeoffs and landings,1
2831,0.9075596928596497,order and law,1
2832,0.9248307347297668,writer and lecturer,1
2833,0.906545877456665,right and left,1
2834,0.9142496585845947,quality and length,1
2835,0.8974385261535645,weight and length,1
2836,0.8055121302604675,museums and libraries,1
2837,0.8574063777923584,religion and life,1
2838,0.8939589262008667,shadow and light,1
2839,0.9302476644515991,sound and light,1
2840,0.9148439168930054,size and location,1
2841,0.924132764339447,power and machinery,1
2842,0.8158017992973328,newspapers and magazines,1
2843,0.9513854384422302,superstition and magic,1
2844,0.899583101272583,papa and mamma,1
2845,0.9038985371589661,nature and man,1
2846,0.9121200442314148,wife and man,1
2847,0.7839100360870361,woman and man,1
2848,0.9309346675872803,science and math,1
2849,0.8530579209327698,origin and meaning,1
2850,0.8467631340026855,officers and men,1
2851,0.7825090885162354,women and men,1
2852,0.8478479981422424,principles and methods,1
2853,0.874175488948822,vitamins and minerals,1
2854,0.9102879762649536,pain and misery,1
2855,0.9227823615074158,time and money,1
2856,0.9202052354812622,years and months,1
2857,0.9124871492385864,sun and moon,1
2858,0.8929916620254517,night and morning,1
2859,0.874723494052887,son and mother,1
2860,0.8646776676177979,nostrils and mouth,1
2861,0.8905584812164307,positions and movements,1
2862,0.9627376794815063,mrs. and mr.,1
2863,0.8306133151054382,nerves and muscles,1
2864,0.8702119588851929,numbers and names,1
2865,0.91185063123703,size and nature,1
2866,0.9162676334381104,thread and needle,1
2867,0.8566784858703613,weekends and nights,1
2868,0.9126786589622498,oxygen and nitrogen,1
2869,0.9067331552505493,south and north,1
2870,0.9125600457191467,west and north,1
2871,0.8523395657539368,throat and nose,1
2872,0.8411524891853333,poet and novelist,1
2873,0.8350774645805359,stories and novels,1
2874,0.8451057076454163,tales and novels,1
2875,0.8587095141410828,pencil and pad,1
2876,0.9255506992340088,pressure and pain,1
2877,0.8412224054336548,shame and pain,1
2878,0.8869637250900269,pen and paper,1
2879,0.8927372694015503,quiet and peace,1
2880,0.9230467677116394,salt and pepper,1
2881,0.8043498992919922,violin and piano,1
2882,0.9279384016990662,volume and pitch,1
2883,0.9149088859558105,time and place,1
2884,0.9121416211128235,projects and plans,1
2885,0.7773947715759277,prose and poetry,1
2886,0.8644229769706726,religion and politics,1
2887,0.8973173499107361,resources and power,1
2888,0.9029701352119446,temperature and pressure,1
2889,0.8346567153930664,verse and prose,1
2890,0.9202286005020142,radio and radar,1
2891,0.839807391166687,television and radio,1
2892,0.9180062413215637,training and research,1
2893,0.7928152680397034,wrongs and rights,1
2894,0.9137325286865234,roll and rock,1
2895,0.8782848715782166,soldiers and sailors,1
2896,0.8389278054237366,socks and shoes,1
2897,0.904224157333374,tub and shower,1
2898,0.8661038279533386,streets and sidewalks,1
2899,0.8545083999633789,sounds and sights,1
2900,0.9135340452194214,wife and son,1
2901,0.910359263420105,west and south,1
2902,0.9168813228607178,summer and spring,1
2903,0.8455063104629517,tension and stress,1
2904,0.8917250633239746,sunset and sunrise,1
2905,0.8332215547561646,understanding and sympathy,1
2906,0.9114080667495728,writing and teaching,1
2907,0.9017926454544067,will and testament,1
2908,0.7992216348648071,twists and turns,1
2909,0.950464129447937,water and vinegar,1
2910,0.8014732599258423,wit and wisdom,1
2911,0.8414055109024048,sweater and skirt,1
2912,0.8608487248420715,silk and linen,1
2913,0.906554102897644,money and checks,1
2914,0.8343207240104675,corns and calluses,1
2915,0.8978094458580017,motion and action,1
2916,0.9123302698135376,intelligence and brain,1
2917,0.8149644732475281,manners and conduct,1
2918,0.8933961391448975,unity and completeness,1
2919,0.8177788257598877,indifference and hostility,1
2920,0.8862679600715637,force and depth,1
2921,0.8330765962600708,miles and hours,1
2922,0.9193790555000305,speech and movements,1
2923,0.9407198429107666,synagogues and schools,1
2924,0.8381739854812622,composers and arrangers,1
2925,0.8745665550231934,laughter and happiness,1
2926,0.7864716053009033,sketches and diagrams,1
2927,0.8468910455703735,shovel and pail,1
2928,0.8871437311172485,cookies and candies,1
2929,0.8740277886390686,village and county,1
2930,0.8561445474624634,variety and charm,1
2931,0.8916817903518677,wreaths and bouquets,1
2932,0.891143798828125,elm and beech,1
2933,0.8113394975662231,obscurity and complexity,1
2934,0.8464210033416748,effort and devotion,1
2935,0.8957359194755554,excuses and alibis,1
2936,0.8864546418190002,rank and file,1
2937,0.8919679522514343,unity and integrity,1
2938,0.8442261219024658,hearts and flowers,1
2939,0.9492402672767639,oranges and grapefruit,1
2940,0.8644766807556152,Montreal and Kingston,1
2941,0.9379661679267883,legend and folklore,1
2942,0.8880321383476257,fathers and doctors,1
2943,0.8114145994186401,dilation and contraction,1
2944,0.8820652961730957,weapons and ships,1
2945,0.9510484337806702,masts and funnels,1
2946,0.7831469774246216,sovereignty and law,1
2947,0.7929961085319519,dignity and assurance,1
2948,0.8563129305839539,partners and friends,1
2949,0.9209304451942444,senders and receivers,1
2950,0.8991708159446716,force and authority,1
2951,0.9266092777252197,underbrush and trees,1
2952,0.8865782022476196,coffee and bacon,1
2953,0.9267110824584961,may and december,1
2954,0.853260338306427,seeds and grains,1
2955,0.9117822647094727,color and beauty,1
2956,0.7787713408470154,torso and legs,1
2957,0.8529654145240784,utilities and transportation,1
2958,0.863221287727356,trials and hardships,1
2959,0.8231594562530518,tactics and science,1
2960,0.9287104606628418,school and neighborhood,1
2961,0.9045063853263855,satire and irony,1
2962,0.8194612264633179,pantry and kitchen,1
2963,0.9018981456756592,geology and astronomy,1
2964,0.8990986347198486,heads and feet,1
2965,0.9322866797447205,water and snow,1
2966,0.8362730741500854,hips and back,1
2967,0.8115339875221252,missiles and bombers,1
2968,0.852048933506012,debate and argument,1
2969,0.7741575837135315,suspicions and doubts,1
2970,0.890563428401947,servants and laborers,1
2971,0.8881388902664185,faces and arms,1
2972,0.9257220029830933,glass and chrome,1
2973,0.8750156164169312,washington and paris,1
2974,0.9144763946533203,back and arm,1
2975,0.908157467842102,meaning and emotion,1
2976,0.9073315262794495,vines and bushes,1
2977,0.8518916368484497,independence and authority,1
2978,0.8711707592010498,problems and crises,1
2979,0.8633377552032471,slippers and bathrobe,1
2980,0.8995727300643921,specialists and generalists,1
2981,0.9168338179588318,loneliness and boredom,1
2982,0.848300576210022,fatigue and excitement,1
2983,0.8200100064277649,pleasure and fun,1
2984,0.9057350158691406,socialism and individualism,1
2985,0.8605968952178955,homes and fields,1
2986,0.7900115251541138,cheeks and brow,1
2987,0.9339277744293213,security and certainty,1
2988,0.849987268447876,critic and artist,1
2989,0.9462617635726929,30s and 20s,1
2990,0.9392576217651367,glass and brick,1
2991,0.9100404381752014,light and gas,1
2992,0.9328417778015137,doctor and dentist,1
2993,0.9494800567626953,water and bourbon,1
2994,0.8389990329742432,wounds and cuts,1
2995,0.8967708945274353,pine and palm,1
2996,0.796733558177948,vegetable and fish,1
2997,0.9056075215339661,names and initials,1
2998,0.9196512699127197,pain and fury,1
2999,0.935655415058136,sweetness and gentleness,1
3000,0.8502915501594543,reactions and experiences,1
3001,0.8264858722686768,disappointment and bitterness,1
3002,0.9271938800811768,satire and comedy,1
3003,0.8783140778541565,warmth and enthusiasm,1
3004,0.8020739555358887,breath and body,1
3005,0.8731389045715332,brains and beauty,1
3006,0.8397588729858398,pensions and hotels,1
3007,0.9256902933120728,originality and imagination,1
3008,0.9183985590934753,hair and ears,1
3009,0.8645532131195068,validity and importance,1
3010,0.880571186542511,papers and money,1
3011,0.9556552171707153,puddings and pies,1
3012,0.9282150268554688,force and eloquence,1
3013,0.9485256671905518,leaf and blossom,1
3014,0.8669072389602661,misery and desolation,1
3015,0.8454169034957886,jacket and boots,1
3016,0.8674041628837585,contradictions and confusions,1
3017,0.9189335107803345,sparks and flames,1
3018,0.9130227565765381,threat and danger,1
3019,0.8999993205070496,faith and determination,1
3020,0.8867796659469604,frankfurt and berlin,1
3021,0.8308601379394531,dishes and clothes,1
3022,0.8364200592041016,companionship and comfort,1
3023,0.9145781993865967,interest and background,1
3024,0.8622381687164307,rubber and glass,1
3025,0.7897469997406006,scent and color,1
3026,0.872724175453186,payments and interest,1
3027,0.7984870672225952,vice and gambling,1
3028,0.9028158187866211,places and activities,1
3029,0.9035335183143616,purity and elegance,1
3030,0.8031285405158997,limbs and leaves,1
3031,0.9216794967651367,trade and power,1
3032,0.8342567086219788,races and games,1
3033,0.9354420900344849,sundays and evenings,1
3034,0.9000704884529114,nature and activity,1
3035,0.9130644798278809,weather and sun,1
3036,0.9219146966934204,paper and leather,1
3037,0.8789289593696594,rage and anguish,1
3038,0.8021465539932251,yelling and shooting,1
3039,0.8755846619606018,piers and arches,1
3040,0.9053747653961182,risk and investment,1
3041,0.9236078262329102,growth and control,1
3042,0.9168275594711304,pain and happiness,1
3043,0.9305784702301025,Europe and Egypt,1
3044,0.909309983253479,truth and order,1
3045,0.8904764652252197,industries and factories,1
3046,0.8962031602859497,year and name,1
3047,0.8868908882141113,sky and river,1
3048,0.8579403758049011,removal and detection,1
3049,0.8257470726966858,luncheon and breakfast,1
3050,0.9040430784225464,experience and attitude,1
3051,0.9081810116767883,plane and pilot,1
3052,0.8381229043006897,typhoid and malaria,1
3053,0.924523115158081,time and technology,1
3054,0.8597012758255005,historian and economist,1
3055,0.8654724359512329,swords and muskets,1
3056,0.8227033019065857,wisdom and character,1
3057,0.9627518653869629,camellias and azaleas,1
3058,0.934447169303894,space and silence,1
3059,0.8777674436569214,mouth and fingers,1
3060,0.8502258658409119,variety and power,1
3061,0.8977023363113403,stereotypes and cliches,1
3062,0.879629909992218,movements and habits,1
3063,0.8345324993133545,waistcoat and shirt,1
3064,0.8947963714599609,hotels and boardinghouses,1
3065,0.9493162631988525,wood and stucco,1
3066,0.9118556976318359,character and activities,1
3067,0.8859300017356873,warmth and happiness,1
3068,0.8202860355377197,pleasure and fulfillment,1
3069,0.7979488372802734,motives and means,1
3070,0.8181564807891846,relief and fear,1
3071,0.833581805229187,futility and despair,1
3072,0.8243702054023743,maple and ash,1
3073,0.8437051773071289,inspiration and beauty,1
3074,0.9390659928321838,pictures and clippings,1
3075,0.8667193651199341,powders and liquids,1
3076,0.879231333732605,influence and domination,1
3077,0.8593378067016602,conversation and action,1
3078,0.8843392729759216,sequence and pattern,1
3079,0.943740963935852,police and detective,1
3080,0.9120528697967529,graveyard and church,1
3081,0.827623188495636,lawn and gardens,1
3082,0.8923934698104858,processes and powers,1
3083,0.8734319806098938,tractors and machinery,1
3084,0.9055335521697998,weapons and ammo,1
3085,0.841515064239502,wax and clay,1
3086,0.8518463969230652,enterprises and associations,1
3087,0.9175125360488892,modesty and grace,1
3088,0.8276127576828003,talent and brains,1
3089,0.8195619583129883,humor and comedy,1
3090,0.9166709184646606,order and certainty,1
3091,0.8386715650558472,moderation and discretion,1
3092,0.7894256114959717,civility and attention,1
3093,0.9290704727172852,leader and captain,1
3094,0.9127852916717529,intelligence and control,1
3095,0.8447450399398804,sweat and grease,1
3096,0.9211952686309814,control and comprehension,1
3097,0.8762376308441162,visions and hallucinations,1
3098,0.9060685634613037,statements and commands,1
3099,0.9173755049705505,upkeep and cost,1
3100,0.8959208726882935,objects and men,1
3101,0.8651456832885742,taste and fragrance,1
3102,0.8530296087265015,murder and betrayal,1
3103,0.9121404886245728,insects and bacteria,1
3104,0.8314090371131897,congestion and confusion,1
3105,0.8506509065628052,techniques and facts,1
3106,0.7933346629142761,spite and anger,1
3107,0.9078757166862488,numbers and money,1
3108,0.9409775733947754,ledges and boulders,1
3109,0.9245299100875854,emancipation and abolition,1
3110,0.824659526348114,sovereignty and nationalism,1
3111,0.8078651428222656,uncertainties and tensions,1
3112,0.9173348546028137,poise and beauty,1
3113,0.9134438037872314,intelligence and background,1
3114,0.936018705368042,bloodshed and battle,1
3115,0.8565829396247864,moderation and fairness,1
3116,0.8900717496871948,behind and back,1
3117,0.9148114323616028,terror and apprehension,1
3118,0.7932838797569275,teeth and head,1
3119,0.8324482440948486,salmon and cod,1
3120,0.9347380995750427,geologists and archaeologists,1
3121,0.9375770688056946,sawing and chopping,1
3122,0.8032675981521606,dismay and anxiety,1
3123,0.7984178066253662,riches and resources,1
3124,0.8983107209205627,ships and personnel,1
3125,0.9313874244689941,outlaws and bandits,1
3126,0.832271933555603,stealth and secrecy,1
3127,0.8798881769180298,subjects and soldiers,1
3128,0.9096542000770569,towboats and barges,1
3129,0.7837511897087097,ritual and celebration,1
3130,0.9282001256942749,yearning and searching,1
3131,0.8750719428062439,magazines and letters,1
3132,0.9039744138717651,terror and flight,1
3133,0.9441472887992859,spirit and gaiety,1
3134,0.8212441205978394,indifference and disdain,1
3135,0.9272809624671936,progress and liberalism,1
3136,0.8116204738616943,hate and blame,1
3137,0.8209255337715149,imagery and color,1
3138,0.8840384483337402,phrasing and intonation,1
3139,0.9129836559295654,humiliation and abasement,1
3140,0.9506935477256775,materialism and commercialism,1
3141,0.9269313812255859,industrialization and education,1
3142,0.8755004405975342,gloom and foreboding,1
3143,0.9516304731369019,speed and firepower,1
3144,0.41486555337905884,abandon and fervor,2
3145,0.31830936670303345,ability and age,2
3146,0.27427971363067627,ability and desire,2
3147,0.3251567482948303,ability and strength,2
3148,0.3586427867412567,accessories and aircraft,2
3149,0.5130561590194702,acids and tannin,2
3150,0.611627459526062,acknowledgment and authentication,2
3151,0.32384243607521057,action and interests,2
3152,0.40314197540283203,action and character,2
3153,0.36376500129699707,actions and feelings,2
3154,0.4501895308494568,adaptations and cycles,2
3155,0.46635669469833374,addresses and names,2
3156,0.31720057129859924,adherent and advocate,2
3157,0.33289486169815063,adventure and romance,2
3158,0.3608912527561188,age and day,2
3159,0.4660341739654541,agencies and individuals,2
3160,0.5322295427322388,aggression and hostility,2
3161,0.49183598160743713,agreements and contracts,2
3162,0.2845090925693512,aims and backgrounds,2
3163,0.3820948004722595,aircraft and ships,2
3164,0.4435112774372101,allegory and expressiveness,2
3165,0.32262447476387024,amateurs and collectors,2
3166,0.3132140636444092,amber and froth,2
3167,0.47797736525535583,ambiguities and fears,2
3168,0.5833868980407715,ambiguities and urgencies,2
3169,0.2777116596698761,ambition and poverty,2
3170,0.3093397617340088,ambush and death,2
3171,0.2943751811981201,ammunition and guns,2
3172,0.5654592514038086,amusement and pride,2
3173,0.6302343606948853,anger and anxiety,2
3174,0.518770694732666,anger and fear,2
3175,0.5418521165847778,anger and hatred,2
3176,0.674598753452301,anger and indignation,2
3177,0.4251101016998291,angst and science,2
3178,0.23456957936286926,anguish and pain,2
3179,0.4761621952056885,animosity and resistance,2
3180,0.39635026454925537,anthropologist and engineer,2
3181,0.41377437114715576,anthropology and psychology,2
3182,0.3162330985069275,anxiety and hazards,2
3183,0.4520913362503052,appliances and cosmetics,2
3184,0.4115385413169861,apprehension and fear,2
3185,0.3988496661186218,apprenticeship and learning,2
3186,0.5268286466598511,aqueducts and tombs,2
3187,0.3829537332057953,arms and hands,2
3188,0.3854599595069885,arms and legs,2
3189,0.33414226770401,arrows and crosses,2
3190,0.4484643042087555,articulation and establishment,2
3191,0.3418896794319153,arts and crafts,2
3192,0.30740413069725037,arts and sciences,2
3193,0.3498123288154602,aspirations and dignity,2
3194,0.5158886909484863,assistant and confidante,2
3195,0.4372096061706543,attitude and culture,2
3196,0.45003822445869446,attraction and conflict,2
3197,0.5013569593429565,attractions and repulsions,2
3198,0.2513997554779053,aunt and uncle,2
3199,0.33864355087280273,austerity and denial,2
3200,0.4468158483505249,authority and decency,2
3201,0.5286765098571777,background and dancers,2
3202,0.1649247109889984,bale and box,2
3203,0.37324297428131104,bankers and friends,2
3204,0.3360801041126251,bankruptcy and death,2
3205,0.2630578875541687,barnyard and coop,2
3206,0.5148612856864929,barriers and stakes,2
3207,0.8692282438278198,beech and horse-chestnut,2
3208,0.36636167764663696,beginnings and greetings,2
3209,0.7630714178085327,bellboy and chambermaid,2
3210,0.3703530430793762,benefactor and sponsor,2
3211,0.519934892654419,berries and gardens,2
3212,0.2312968671321869,bicep and forearm,2
3213,0.4078841209411621,bitterness and youth,2
3214,0.5128700733184814,bleats and rasps,2
3215,0.42323875427246094,bleedings and pills,2
3216,0.6878669857978821,boards and two-by-fours,2
3217,0.5401707887649536,boy and mount,2
3218,0.2262665033340454,cables and communiques,2
3219,0.13734440505504608,cakes and comfort,2
3220,0.35618871450424194,calmness and detachment,2
3221,0.39867231249809265,capture and isolation,2
3222,0.3368421792984009,career and wanderings,2
3223,0.49930670857429504,carpet and tile,2
3224,0.39497923851013184,catholics and non-catholics,2
3225,0.3076070547103882,ceremonies and exhortations,2
3226,0.4465378522872925,chair and floor,2
3227,0.4766629934310913,charters and contracts,2
3228,0.2766547203063965,cherries and pineapple,2
3229,0.4780086874961853,childhood and hobo,2
3230,0.4714610278606415,choir and glee-club,2
3231,0.2976086139678955,chorus and verses,2
3232,0.37550923228263855,clarification and reexamination,2
3233,0.23898378014564514,clarity and flavor,2
3234,0.305606484413147,clash and meeting,2
3235,0.4768359065055847,classicist and mathematician,2
3236,0.44221895933151245,classifications and probings,2
3237,0.5596857070922852,clergymen and parishioners,2
3238,0.28001856803894043,clerk and cook,2
3239,0.6028317809104919,clerks and postmasters,2
3240,0.444291889667511,clothes and haircut,2
3241,0.2935982942581177,clothing and decorations,2
3242,0.2589415907859802,cologne and munich,2
3243,0.6137784719467163,community and customers,2
3244,0.3299780488014221,competence and willingness,2
3245,0.26843684911727905,composure and tranquility,2
3246,0.33092236518859863,concern and inquiry,2
3247,0.3242208957672119,contemplation and delight,2
3248,0.46768537163734436,contortion and scream,2
3249,0.242593914270401,control and needs,2
3250,0.33943355083465576,costume and decor,2
3251,0.19700300693511963,courage and virility,2
3252,0.20206956565380096,courthouse and square,2
3253,0.7940504550933838,cover and pillows,2
3254,0.8195357322692871,coverings and veils,2
3255,0.3149416148662567,covers and towels,2
3256,0.2597586512565613,cowboy and rancher,2
3257,0.49509626626968384,criminality and madness,2
3258,0.16844572126865387,crisis and destruction,2
3259,0.7091725468635559,cry and rustle,2
3260,0.4414173662662506,curiosity and foreboding,2
3261,0.41901683807373047,currents and rhythms,2
3262,0.29979628324508667,dancers and guests,2
3263,0.38071301579475403,danger and nuisance,2
3264,0.2999294400215149,defeat and misfortune,2
3265,0.3095797896385193,delirium and illness,2
3266,0.34265682101249695,denial and ignorance,2
3267,0.3373587727546692,denials and sacrifices,2
3268,0.347284734249115,derelicts and outcasts,2
3269,0.3641558587551117,design and outline,2
3270,0.2343132644891739,desire and response,2
3271,0.27939873933792114,desire and wishing,2
3272,0.5816705226898193,dialects and localisms,2
3273,0.525936484336853,diamonds and mink,2
3274,0.7315884828567505,diffidence and gentleness,2
3275,0.3426324725151062,direction and moment,2
3276,0.4033430218696594,directness and truth,2
3277,0.43536344170570374,disarray and impasse,2
3278,0.39273303747177124,disasters and sufferings,2
3279,0.3423554301261902,disrespect and misunderstanding,2
3280,0.39688223600387573,distinction and tone,2
3281,0.25061941146850586,doctors and president,2
3282,0.21523024141788483,dogs and grandchildren,2
3283,0.25598299503326416,door and sill,2
3284,0.3992883563041687,drawing and models,2
3285,0.3290238082408905,dregs and wine,2
3286,0.46821096539497375,dryness and dust,2
3287,0.5318279266357422,emeralds and peanuts,2
3288,0.609687089920044,employees and proprietors,2
3289,0.3820912837982178,envelope and pencil,2
3290,0.35599005222320557,envy and hurt,2
3291,0.35443222522735596,equality and relativism,2
3292,0.3952960669994354,equipment and musket,2
3293,0.31089505553245544,exasperation and love,2
3294,0.33784687519073486,farms and hayfields,2
3295,0.2899070382118225,farms and mountains,2
3296,0.3899107575416565,fear and ritual,2
3297,0.43634462356567383,felons and fixers,2
3298,0.2908674478530884,fishermen and scientists,2
3299,0.45007771253585815,flirtation and romance,2
3300,0.2671913504600525,force and voice,2
3301,0.3513813018798828,foresight and patriotism,2
3302,0.2819126546382904,form and mess,2
3303,0.42000532150268555,freedom and israel,2
3304,0.3203123211860657,friends and tenants,2
3305,0.29456424713134766,furs and merchandise,2
3306,0.3951958417892456,gadgets and prowess,2
3307,0.33650660514831543,garden and livestock,2
3308,0.38419654965400696,garden and pavilion,2
3309,0.5259525179862976,gardens and riverbanks,2
3310,0.4372262954711914,gardens and housing,2
3311,0.3331760764122009,gasps and rushes,2
3312,0.41286224126815796,gentility and principle,2
3313,0.34002310037612915,gift and heritage,2
3314,0.2728627324104309,glance and signal,2
3315,0.4323410391807556,goodnight and lullaby,2
3316,0.30082160234451294,gossip and truth,2
3317,0.3049156665802002,graces and manners,2
3318,0.5854501128196716,grandfather and great-grandfather,2
3319,0.39274168014526367,greed and pettiness,2
3320,0.7808176279067993,gunfire and shouting,2
3321,0.4659501314163208,handle and hinge,2
3322,0.36718374490737915,hat and tunic,2
3323,0.5742412209510803,head-tossing and prancing,2
3324,0.2193070948123932,hearsay and legend,2
3325,0.43322497606277466,heat and outcry,2
3326,0.47325247526168823,hillbilly and jazz,2
3327,0.4792766869068146,holland and japan,2
3328,0.4166411757469177,honeysuckle and rosebush,2
3329,0.2779392600059509,hope and smiles,2
3330,0.34075623750686646,huggings and kissings,2
3331,0.23290225863456726,humor and proportion,2
3332,0.4496600031852722,immersion and involvement,2
3333,0.4392610192298889,incredulity and shock,2
3334,0.3581985533237457,inertia and petulance,2
3335,0.3701719045639038,ingratitude and injury,2
3336,0.4664854407310486,instinct and judgement,2
3337,0.4539874494075775,intelligence and mentality,2
3338,0.42918306589126587,intensities and rhythms,2
3339,0.440324604511261,interconnectedness and quality,2
3340,0.4087841808795929,ivory and sandalwood,2
3341,0.2409236878156662,jazz and marijuana,2
3342,0.26840782165527344,jubilation and regret,2
3343,0.280697226524353,juice and spirit,2
3344,0.5905702710151672,ketches and yachts,2
3345,0.26281434297561646,kind and scale,2
3346,0.5336299538612366,lights and motor,2
3347,0.35377371311187744,linguist and therapist,2
3348,0.4504172205924988,linguistics and psychiatry,2
3349,0.5710718035697937,linguists and psychotherapists,2
3350,0.38634955883026123,lint and thread,2
3351,0.3147861659526825,liquor and luxury,2
3352,0.38662347197532654,madman and tyrant,2
3353,0.28381484746932983,maintenance and travel,2
3354,0.4862918257713318,maps and registers,2
3355,0.37969136238098145,marquees and signs,2
3356,0.385944128036499,meaningfulness and relevance,2
3357,0.3199011981487274,mechanics and technique,2
3358,0.5541284084320068,medicines and yeast,2
3359,0.36911916732788086,miners and teamsters,2
3360,0.44815361499786377,misunderstanding and persecution,2
3361,0.47606295347213745,modernizing and redecorating,2
3362,0.360286146402359,nagging and stress,2
3363,0.41085052490234375,names and specialties,2
3364,0.34881433844566345,nationalism and sentiment,2
3365,0.38119375705718994,neighborliness and politeness,2
3366,0.44709837436676025,nightingales and roses,2
3367,0.49717453122138977,non-poetry and poetry,2
3368,0.41284558176994324,onrush and retreat,2
3369,0.5652175545692444,optimism and practicality,2
3370,0.2385081946849823,pains and shocks,2
3371,0.5968100428581238,painting and sculptures,2
3372,0.45982658863067627,passage and rhythm,2
3373,0.5248240828514099,patients and psychiatrists,2
3374,0.5354896187782288,patronage and subscription,2
3375,0.39848238229751587,peace and rehabilitation,2
3376,0.34439027309417725,pen and telephone,2
3377,0.3064517080783844,people and soils,2
3378,0.3982189893722534,pills and tonics,2
3379,0.3128178119659424,poise and posture,2
3380,0.3257169723510742,powers and traditions,2
3381,0.3132028877735138,preparations and services,2
3382,0.47188836336135864,promoters and salesmen,2
3383,0.39179229736328125,reason and sight,2
3384,0.40928414463996887,reference and withdrawal,2
3385,0.47906389832496643,retribution and violence,2
3386,0.3930518925189972,romance and snobbery,2
3387,0.44018444418907166,salt and whiskey,2
3388,0.2559172511100769,scars and welts,2
3389,0.22841040790081024,Scots and Swiss,2
3390,0.35020947456359863,screens and shades,2
3391,0.4289800226688385,seals and wires,2
3392,0.7835654020309448,self-aggrandisement and self-confidence,2
3393,0.7232581377029419,self-indulgence and softness,2
3394,0.6044014692306519,sky and wasteland,2
3395,0.7182157039642334,song and tears,2
3396,0.707381010055542,sparkle and spring,2
3397,0.45106619596481323,sprains and swellings,2
3398,0.33300042152404785,stalls and urinals,2
3399,0.34283822774887085,starvation and tuberculosis,2
3400,0.3510245382785797,starvation and suicide,2
3401,0.3780681788921356,sushi and tea,2
3402,0.4601651430130005,suspense and worry,2
3403,0.528668999671936,temperature and wind-velocity,2
3404,0.2647429406642914,tension and terror,2
3405,0.3150050640106201,unhappiness and women,2
3406,0.4073528051376343,usefulness and viability,2
3407,0.3614860475063324,vitality and will,2
3408,0.3987892270088196,aunts and uncles,2
3409,0.30782386660575867,back and shoulders,2
3410,0.14181238412857056,bacon and eggs,2
3411,0.5206395387649536,bar and grill,2
3412,0.6140722036361694,barley and oats,2
3413,0.5058117508888245,barrels and boxes,2
3414,0.5233217477798462,beauty and dignity,2
3415,0.5675173997879028,beauty and truth,2
3416,0.5784112215042114,beauty and youth,2
3417,0.2889619469642639,being and existence,2
3418,0.44029366970062256,belly and chest,2
3419,0.37279534339904785,black and white,2
3420,0.354485422372818,blood and flesh,2
3421,0.3586161732673645,blood and guts,2
3422,0.43446084856987,boats and ships,2
3423,0.1526617407798767,bodies and faces,2
3424,0.4221007227897644,body and face,2
3425,0.43790268898010254,body and head,2
3426,0.4218471348285675,body and mind,2
3427,0.5108895301818848,bone and flesh,2
3428,0.5547463297843933,bone and muscle,2
3429,0.738618016242981,bones and skulls,2
3430,0.5572813749313354,boots and shoes,2
3431,0.38012608885765076,boys and girls,2
3432,0.37872421741485596,boys and men,2
3433,0.5541576147079468,bread and butter,2
3434,0.5849652290344238,bread and cheese,2
3435,0.26217806339263916,breakfast and dinner,2
3436,0.247166246175766,bride and groom,2
3437,0.4605053663253784,brother and mother,2
3438,0.43358314037323,brother and sister,2
3439,0.46842020750045776,brothers and sisters,2
3440,0.3907753825187683,brush and trees,2
3441,0.23169848322868347,cakes and pies,2
3442,0.17461562156677246,cattle and horses,2
3443,0.2648334205150604,cause and consequence,2
3444,0.255646675825119,cause and effect,2
3445,0.24820834398269653,ceiling and walls,2
3446,0.37880998849868774,cents and dollars,2
3447,0.4451848864555359,chair and table,2
3448,0.34541231393814087,chairs and sofas,2
3449,0.23368117213249207,chairs and table,2
3450,0.4963929057121277,characters and situations,2
3451,0.3668050169944763,charts and maps,2
