,cosine_diffs,binom,layer
3091,0.8369254469871521,moderation and discretion,1
3092,0.7741411924362183,civility and attention,1
3093,0.9253717660903931,leader and captain,1
3094,0.9051351547241211,intelligence and control,1
3095,0.8390265703201294,sweat and grease,1
3096,0.9125794172286987,control and comprehension,1
3097,0.8689246773719788,visions and hallucinations,1
3098,0.8922077417373657,statements and commands,1
3099,0.9139032363891602,upkeep and cost,1
3100,0.8920389413833618,objects and men,1
3101,0.8568756580352783,taste and fragrance,1
3102,0.8563215732574463,murder and betrayal,1
3103,0.9039682745933533,insects and bacteria,1
3104,0.8184171915054321,congestion and confusion,1
3105,0.8547335267066956,techniques and facts,1
3106,0.7777746915817261,spite and anger,1
3107,0.9085758924484253,numbers and money,1
3108,0.9326214790344238,ledges and boulders,1
3109,0.919767439365387,emancipation and abolition,1
3110,0.8136990666389465,sovereignty and nationalism,1
3111,0.8094953298568726,uncertainties and tensions,1
3112,0.9025900959968567,poise and beauty,1
3113,0.9053839445114136,intelligence and background,1
3114,0.9251055121421814,bloodshed and battle,1
3115,0.8445854187011719,moderation and fairness,1
3116,0.8941904306411743,behind and back,1
3117,0.9024008512496948,terror and apprehension,1
3118,0.7736861109733582,teeth and head,1
3119,0.8286358118057251,salmon and cod,1
3120,0.9318100214004517,geologists and archaeologists,1
3121,0.9316315650939941,sawing and chopping,1
3122,0.788716733455658,dismay and anxiety,1
3123,0.7885963320732117,riches and resources,1
3124,0.8865153789520264,ships and personnel,1
3125,0.9358791708946228,outlaws and bandits,1
3126,0.8301759362220764,stealth and secrecy,1
3127,0.8581003546714783,subjects and soldiers,1
3128,0.9096832275390625,towboats and barges,1
3129,0.7695093154907227,ritual and celebration,1
3130,0.9245567321777344,yearning and searching,1
3131,0.8724564909934998,magazines and letters,1
3132,0.8920319080352783,terror and flight,1
3133,0.9462838172912598,spirit and gaiety,1
3134,0.7998896241188049,indifference and disdain,1
3135,0.9238197803497314,progress and liberalism,1
3136,0.798490583896637,hate and blame,1
3137,0.8143613934516907,imagery and color,1
3138,0.8685944676399231,phrasing and intonation,1
3139,0.9087891578674316,humiliation and abasement,1
3140,0.9542994499206543,materialism and commercialism,1
3141,0.9188867807388306,industrialization and education,1
3142,0.8719451427459717,gloom and foreboding,1
3143,0.9497476816177368,speed and firepower,1
3144,0.26957443356513977,abandon and fervor,2
3145,0.22861772775650024,ability and age,2
3146,0.23244163393974304,ability and desire,2
3147,0.27165138721466064,ability and strength,2
3148,0.18447346985340118,accessories and aircraft,2
3149,0.38757216930389404,acids and tannin,2
3150,0.3329540491104126,acknowledgment and authentication,2
3151,0.2095021903514862,action and interests,2
3152,0.2969586253166199,action and character,2
3153,0.20701158046722412,actions and feelings,2
3154,0.26464101672172546,adaptations and cycles,2
3155,0.2943623661994934,addresses and names,2
3156,0.23649929463863373,adherent and advocate,2
3157,0.2514568567276001,adventure and romance,2
3158,0.1279536932706833,age and day,2
3159,0.1792573481798172,agencies and individuals,2
3160,0.21837936341762543,aggression and hostility,2
3161,0.18721714615821838,agreements and contracts,2
3162,0.1436939835548401,aims and backgrounds,2
3163,0.2597559094429016,aircraft and ships,2
3164,0.442449688911438,allegory and expressiveness,2
3165,0.18418991565704346,amateurs and collectors,2
3166,0.19684253633022308,amber and froth,2
3167,0.3273782730102539,ambiguities and fears,2
3168,0.4135552644729614,ambiguities and urgencies,2
3169,0.23965853452682495,ambition and poverty,2
3170,0.2567152976989746,ambush and death,2
3171,0.22994688153266907,ammunition and guns,2
3172,0.20897391438484192,amusement and pride,2
3173,0.4850269556045532,anger and anxiety,2
3174,0.24976864457130432,anger and fear,2
3175,0.2456299513578415,anger and hatred,2
3176,0.35848814249038696,anger and indignation,2
3177,0.2228771150112152,angst and science,2
3178,0.2913125157356262,anguish and pain,2
3179,0.4058920443058014,animosity and resistance,2
3180,0.22440028190612793,anthropologist and engineer,2
3181,0.2436172515153885,anthropology and psychology,2
3182,0.20115512609481812,anxiety and hazards,2
3183,0.37433677911758423,appliances and cosmetics,2
3184,0.3036271035671234,apprehension and fear,2
3185,0.32279545068740845,apprenticeship and learning,2
3186,0.3133196234703064,aqueducts and tombs,2
3187,0.30551689863204956,arms and hands,2
3188,0.2791638672351837,arms and legs,2
3189,0.22152766585350037,arrows and crosses,2
3190,0.3516557514667511,articulation and establishment,2
3191,0.20183458924293518,arts and crafts,2
3192,0.19819886982440948,arts and sciences,2
3193,0.30749088525772095,aspirations and dignity,2
3194,0.3742225766181946,assistant and confidante,2
3195,0.15409409999847412,attitude and culture,2
3196,0.17488381266593933,attraction and conflict,2
3197,0.24025379121303558,attractions and repulsions,2
3198,0.16927838325500488,aunt and uncle,2
3199,0.23793169856071472,austerity and denial,2
3200,0.3132633864879608,authority and decency,2
3201,0.600422739982605,background and dancers,2
3202,0.14003422856330872,bale and box,2
3203,0.3256421685218811,bankers and friends,2
3204,0.30171772837638855,bankruptcy and death,2
3205,0.23368686437606812,barnyard and coop,2
3206,0.2868703603744507,barriers and stakes,2
3207,0.4007856249809265,beech and horse-chestnut,2
3208,0.34509962797164917,beginnings and greetings,2
3209,0.27916717529296875,bellboy and chambermaid,2
3210,0.29598963260650635,benefactor and sponsor,2
3211,0.36643102765083313,berries and gardens,2
3212,0.20843574404716492,bicep and forearm,2
3213,0.25232386589050293,bitterness and youth,2
3214,0.3576471209526062,bleats and rasps,2
3215,0.1855766773223877,bleedings and pills,2
3216,0.5335772037506104,boards and two-by-fours,2
3217,0.2643111050128937,boy and mount,2
3218,0.22766725718975067,cables and communiques,2
3219,0.14202988147735596,cakes and comfort,2
3220,0.25981560349464417,calmness and detachment,2
3221,0.21993570029735565,capture and isolation,2
3222,0.31775736808776855,career and wanderings,2
3223,0.22761744260787964,carpet and tile,2
3224,0.4071265161037445,catholics and non-catholics,2
3225,0.3302054703235626,ceremonies and exhortations,2
3226,0.45596516132354736,chair and floor,2
3227,0.2553483247756958,charters and contracts,2
3228,0.31096771359443665,cherries and pineapple,2
3229,0.28807544708251953,childhood and hobo,2
3230,0.368438184261322,choir and glee-club,2
3231,0.21341140568256378,chorus and verses,2
3232,0.3311166763305664,clarification and reexamination,2
3233,0.19148117303848267,clarity and flavor,2
3234,0.21138928830623627,clash and meeting,2
3235,0.37297433614730835,classicist and mathematician,2
3236,0.3242795765399933,classifications and probings,2
3237,0.49915361404418945,clergymen and parishioners,2
3238,0.19751563668251038,clerk and cook,2
3239,0.3760155439376831,clerks and postmasters,2
3240,0.3864328861236572,clothes and haircut,2
3241,0.23641309142112732,clothing and decorations,2
3242,0.24034294486045837,cologne and munich,2
3243,0.2165132761001587,community and customers,2
3244,0.2310541868209839,competence and willingness,2
3245,0.2571256756782532,composure and tranquility,2
3246,0.22929197549819946,concern and inquiry,2
3247,0.328377366065979,contemplation and delight,2
3248,0.3817061185836792,contortion and scream,2
3249,0.1337338536977768,control and needs,2
3250,0.21614278852939606,costume and decor,2
3251,0.203119695186615,courage and virility,2
3252,0.19189438223838806,courthouse and square,2
3253,0.2877255380153656,cover and pillows,2
3254,0.36480170488357544,coverings and veils,2
3255,0.20487482845783234,covers and towels,2
3256,0.2654619812965393,cowboy and rancher,2
3257,0.4813295602798462,criminality and madness,2
3258,0.1553540825843811,crisis and destruction,2
3259,0.372455358505249,cry and rustle,2
3260,0.4352290630340576,curiosity and foreboding,2
3261,0.3364306688308716,currents and rhythms,2
3262,0.2106599509716034,dancers and guests,2
3263,0.28488802909851074,danger and nuisance,2
3264,0.2362312376499176,defeat and misfortune,2
3265,0.25795644521713257,delirium and illness,2
3266,0.2798088788986206,denial and ignorance,2
3267,0.28751155734062195,denials and sacrifices,2
3268,0.3068126440048218,derelicts and outcasts,2
3269,0.19558556377887726,design and outline,2
3270,0.2939825654029846,desire and response,2
3271,0.3636819124221802,desire and wishing,2
3272,0.3125889301300049,dialects and localisms,2
3273,0.5390016436576843,diamonds and mink,2
3274,0.5463530421257019,diffidence and gentleness,2
3275,0.1743001788854599,direction and moment,2
3276,0.27136602997779846,directness and truth,2
3277,0.3481486439704895,disarray and impasse,2
3278,0.31646034121513367,disasters and sufferings,2
3279,0.2738317847251892,disrespect and misunderstanding,2
3280,0.241409033536911,distinction and tone,2
3281,0.18660570681095123,doctors and president,2
3282,0.15568362176418304,dogs and grandchildren,2
3283,0.14642342925071716,door and sill,2
3284,0.23526649177074432,drawing and models,2
3285,0.23141038417816162,dregs and wine,2
3286,0.33414918184280396,dryness and dust,2
3287,0.3092440962791443,emeralds and peanuts,2
3288,0.3881947994232178,employees and proprietors,2
3289,0.1860043853521347,envelope and pencil,2
3290,0.16300562024116516,envy and hurt,2
3291,0.32983970642089844,equality and relativism,2
3292,0.3364560604095459,equipment and musket,2
3293,0.3269954323768616,exasperation and love,2
3294,0.2931411862373352,farms and hayfields,2
3295,0.2106231153011322,farms and mountains,2
3296,0.17558422684669495,fear and ritual,2
3297,0.2654281258583069,felons and fixers,2
3298,0.22889062762260437,fishermen and scientists,2
3299,0.2844712734222412,flirtation and romance,2
3300,0.20958733558654785,force and voice,2
3301,0.28169339895248413,foresight and patriotism,2
3302,0.17882373929023743,form and mess,2
3303,0.3725634217262268,freedom and israel,2
3304,0.20157581567764282,friends and tenants,2
3305,0.21431030333042145,furs and merchandise,2
3306,0.27122825384140015,gadgets and prowess,2
3307,0.1966737061738968,garden and livestock,2
3308,0.2723381221294403,garden and pavilion,2
3309,0.29189175367355347,gardens and riverbanks,2
3310,0.24015700817108154,gardens and housing,2
3311,0.48189786076545715,gasps and rushes,2
3312,0.29766833782196045,gentility and principle,2
3313,0.23162978887557983,gift and heritage,2
3314,0.1912091076374054,glance and signal,2
3315,0.3110980987548828,goodnight and lullaby,2
3316,0.18318068981170654,gossip and truth,2
3317,0.25181618332862854,graces and manners,2
3318,0.49416837096214294,grandfather and great-grandfather,2
3319,0.28176772594451904,greed and pettiness,2
3320,0.295218288898468,gunfire and shouting,2
3321,0.31650543212890625,handle and hinge,2
3322,0.35000377893447876,hat and tunic,2
3323,0.4890317916870117,head-tossing and prancing,2
3324,0.1434594988822937,hearsay and legend,2
3325,0.25206679105758667,heat and outcry,2
3326,0.41681334376335144,hillbilly and jazz,2
3327,0.4203417897224426,holland and japan,2
3328,0.3460109233856201,honeysuckle and rosebush,2
3329,0.15164370834827423,hope and smiles,2
3330,0.27653002738952637,huggings and kissings,2
3331,0.17598311603069305,humor and proportion,2
3332,0.4214214086532593,immersion and involvement,2
3333,0.4521704316139221,incredulity and shock,2
3334,0.22287335991859436,inertia and petulance,2
3335,0.21611887216567993,ingratitude and injury,2
3336,0.18190394341945648,instinct and judgement,2
3337,0.3053690791130066,intelligence and mentality,2
3338,0.2222871333360672,intensities and rhythms,2
3339,0.4731745719909668,interconnectedness and quality,2
3340,0.4981866478919983,ivory and sandalwood,2
3341,0.1998642534017563,jazz and marijuana,2
3342,0.21928951144218445,jubilation and regret,2
3343,0.29793432354927063,juice and spirit,2
3344,0.3784394860267639,ketches and yachts,2
3345,0.16329263150691986,kind and scale,2
3346,0.28712570667266846,lights and motor,2
3347,0.1567612737417221,linguist and therapist,2
3348,0.21389102935791016,linguistics and psychiatry,2
3349,0.2839035987854004,linguists and psychotherapists,2
3350,0.3153417706489563,lint and thread,2
3351,0.29968714714050293,liquor and luxury,2
3352,0.2902352511882782,madman and tyrant,2
3353,0.1721431463956833,maintenance and travel,2
3354,0.4440687894821167,maps and registers,2
3355,0.40927553176879883,marquees and signs,2
3356,0.17044875025749207,meaningfulness and relevance,2
3357,0.17559733986854553,mechanics and technique,2
3358,0.32598191499710083,medicines and yeast,2
3359,0.32492828369140625,miners and teamsters,2
3360,0.2978474497795105,misunderstanding and persecution,2
3361,0.46656084060668945,modernizing and redecorating,2
3362,0.23213326930999756,nagging and stress,2
3363,0.2722282111644745,names and specialties,2
3364,0.22944673895835876,nationalism and sentiment,2
3365,0.21694056689739227,neighborliness and politeness,2
3366,0.3170176148414612,nightingales and roses,2
3367,0.3462878465652466,non-poetry and poetry,2
3368,0.2893630564212799,onrush and retreat,2
3369,0.43333613872528076,optimism and practicality,2
3370,0.13191193342208862,pains and shocks,2
3371,0.22327503561973572,painting and sculptures,2
3372,0.15506616234779358,passage and rhythm,2
3373,0.375588059425354,patients and psychiatrists,2
3374,0.27062976360321045,patronage and subscription,2
3375,0.23668144643306732,peace and rehabilitation,2
3376,0.3272465169429779,pen and telephone,2
3377,0.20417273044586182,people and soils,2
3378,0.25275176763534546,pills and tonics,2
3379,0.2333090454339981,poise and posture,2
3380,0.2131163775920868,powers and traditions,2
3381,0.26987630128860474,preparations and services,2
3382,0.3209719657897949,promoters and salesmen,2
3383,0.21456459164619446,reason and sight,2
3384,0.24176545441150665,reference and withdrawal,2
3385,0.313906192779541,retribution and violence,2
3386,0.3755902051925659,romance and snobbery,2
3387,0.32768529653549194,salt and whiskey,2
3388,0.22577956318855286,scars and welts,2
3389,0.3049105107784271,Scots and Swiss,2
3390,0.31834137439727783,screens and shades,2
3391,0.28601890802383423,seals and wires,2
3392,0.6487264633178711,self-aggrandisement and self-confidence,2
3393,0.5632824897766113,self-indulgence and softness,2
3394,0.3817242383956909,sky and wasteland,2
3395,0.41985633969306946,song and tears,2
3396,0.48863232135772705,sparkle and spring,2
3397,0.42023664712905884,sprains and swellings,2
3398,0.24677495658397675,stalls and urinals,2
3399,0.23294785618782043,starvation and tuberculosis,2
3400,0.24755631387233734,starvation and suicide,2
3401,0.27708742022514343,sushi and tea,2
3402,0.35020506381988525,suspense and worry,2
3403,0.4336020052433014,temperature and wind-velocity,2
3404,0.18609751760959625,tension and terror,2
3405,0.261726975440979,unhappiness and women,2
3406,0.19736191630363464,usefulness and viability,2
3407,0.2160724401473999,vitality and will,2
3408,0.2942744195461273,aunts and uncles,2
3409,0.2455984205007553,back and shoulders,2
3410,0.12834300100803375,bacon and eggs,2
3411,0.25125041604042053,bar and grill,2
3412,0.3760601878166199,barley and oats,2
3413,0.26377615332603455,barrels and boxes,2
3414,0.1778949499130249,beauty and dignity,2
3415,0.18482691049575806,beauty and truth,2
3416,0.18987102806568146,beauty and youth,2
3417,0.22867217659950256,being and existence,2
3418,0.2949898838996887,belly and chest,2
3419,0.18117476999759674,black and white,2
3420,0.26484063267707825,blood and flesh,2
3421,0.26005300879478455,blood and guts,2
3422,0.33555394411087036,boats and ships,2
3423,0.13078337907791138,bodies and faces,2
3424,0.19671647250652313,body and face,2
3425,0.2000269591808319,body and head,2
3426,0.19487379491329193,body and mind,2
3427,0.23865997791290283,bone and flesh,2
3428,0.28254035115242004,bone and muscle,2
3429,0.4300991892814636,bones and skulls,2
3430,0.37896108627319336,boots and shoes,2
3431,0.21511581540107727,boys and girls,2
3432,0.22617724537849426,boys and men,2
3433,0.7099056243896484,bread and butter,2
3434,0.7525835633277893,bread and cheese,2
3435,0.26100388169288635,breakfast and dinner,2
3436,0.22330650687217712,bride and groom,2
3437,0.32676631212234497,brother and mother,2
3438,0.3176931142807007,brother and sister,2
3439,0.350091814994812,brothers and sisters,2
3440,0.3199729919433594,brush and trees,2
3441,0.22330334782600403,cakes and pies,2
3442,0.1579093635082245,cattle and horses,2
3443,0.22540391981601715,cause and consequence,2
3444,0.2264060378074646,cause and effect,2
3445,0.19952020049095154,ceiling and walls,2
3446,0.2087496519088745,cents and dollars,2
3447,0.4564293324947357,chair and table,2
3448,0.26644375920295715,chairs and sofas,2
3449,0.16192887723445892,chairs and table,2
3450,0.254937082529068,characters and situations,2
3451,0.22423803806304932,charts and maps,2
3452,0.1944303959608078,chest and stomach,2
3453,0.22647517919540405,child and husband,2
3454,0.22779425978660583,child and wife,2
3455,0.28287243843078613,childhood and infancy,2
3456,0.195823535323143,choice and decision,2
3457,0.22584085166454315,church and community,2
3458,0.25196266174316406,city and country,2
3459,0.23661866784095764,city and county,2
3460,0.242558553814888,city and state,2
3461,0.21222901344299316,clarity and precision,2
3462,0.26166170835494995,classmates and friends,2
3463,0.35509341955184937,closets and drawers,2
3464,0.23894506692886353,coat and hat,2
3465,0.19245654344558716,coffee and sandwiches,2
3466,0.21622927486896515,coffee and toast,2
3467,0.24317136406898499,college and school,2
3468,0.2468433976173401,college and university,2
3469,0.28673243522644043,color and light,2
3470,0.3089306950569153,color and texture,2
3471,0.2498631328344345,colors and forms,2
3472,0.2781986892223358,comfort and ease,2
3473,0.2614324688911438,comings and goings,2
3474,0.2768250107765198,command and control,2
3475,0.2859966456890106,concrete and steel,2
3476,0.3291671574115753,confusion and fear,2
3477,0.3356630206108093,confusion and turmoil,2
3478,0.20571012794971466,conscience and religion,2
3479,0.32365158200263977,contemporary and friend,2
3480,0.3279665410518646,corruption and crime,2
3481,0.20964816212654114,costumes and masks,2
3482,0.26126790046691895,cotton and tobacco,2
3483,0.24683213233947754,council and governor,2
3484,0.2917180359363556,counties and towns,2
3485,0.19050711393356323,courage and hope,2
3486,0.7212076187133789,cousins and uncles,2
3487,0.27806589007377625,crannies and nooks,2
3488,0.3927445411682129,cream and peaches,2
3489,0.4550805985927582,crime and poverty,2
3490,0.4364974796772003,crime and punishment,2
3491,0.4549417495727539,crime and violence,2
3492,0.3213243782520294,crops and livestock,2
3493,0.17398908734321594,cysts and tumors,2
3494,0.2131134569644928,dairy and poultry,2
3495,0.19928589463233948,dark and light,2
3496,0.308789998292923,dates and events,2
3497,0.2763584852218628,daughter and son,2
3498,0.2147495597600937,day and night,2
3499,0.29829278588294983,days and nights,2
3500,0.27571311593055725,days and years,2
3501,0.3733569383621216,death and life,2
3502,0.14147347211837769,debate and discussion,2
3503,0.26337939500808716,democracy and liberty,2
3504,0.2847740352153778,despair and rage,2
3505,0.16278934478759766,development and research,2
3506,0.2981984615325928,diagnosis and treatment,2
3507,0.5422694683074951,diamonds and rubies,2
3508,0.17915457487106323,dirt and sweat,2
3509,0.19018232822418213,discussion and thought,2
3510,0.2613205313682556,distress and pain,2
3511,0.18142691254615784,dogs and men,2
3512,0.25106289982795715,doorways and windows,2
3513,0.25232502818107605,doubts and fears,2
3514,0.198147252202034,dreams and plans,2
3515,0.16450132429599762,ears and eyes,2
3516,0.2532743215560913,earth and sky,2
3517,0.0983971357345581,editing and publishing,2
3518,0.2766490578651428,editor and publisher,2
3519,0.30126285552978516,education and skill,2
3520,0.20637813210487366,effort and resources,2
3521,0.22332358360290527,eggs and ham,2
3522,0.19679929316043854,elbows and knees,2
3523,0.13523820042610168,ends and odds,2
3524,0.27964305877685547,energy and money,2
3525,0.3186659812927246,engineers and scientists,2
3526,0.289419949054718,equipment and personnel,2
3527,0.3159714341163635,error and trial,2
3528,0.3303969204425812,errors and omissions,2
3529,0.23559771478176117,evening and morning,2
3530,0.2567240595817566,everybody and everything,2
3531,0.22370576858520508,expense and time,2
3532,0.18729063868522644,eyes and face,2
3533,0.21798992156982422,eyes and hair,2
3534,0.27448514103889465,face and figure,2
3535,0.26440033316612244,facts and figures,2
3536,0.39598608016967773,faith and life,2
3537,0.40462028980255127,faith and love,2
3538,0.15986113250255585,fall and rise,2
3539,0.17086417973041534,fall and winter,2
3540,0.30934232473373413,family and neighborhood,2
3541,0.2236497700214386,farms and fields,2
3542,0.33385175466537476,father and mother,2
3543,0.3224767744541168,father and son,2
3544,0.3868776857852936,father and uncle,2
3545,0.39055347442626953,fathers and mothers,2
3546,0.18968579173088074,feelings and thoughts,2
3547,0.26460057497024536,feet and hands,2
3548,0.2643372714519501,feet and legs,2
3549,0.15216884016990662,female and male,2
3550,0.34892022609710693,fiction and poetry,2
3551,0.21838535368442535,field and stream,2
3552,0.2441786676645279,figures and words,2
3553,0.31256988644599915,fingers and thumb,2
3554,0.18125972151756287,fire and light,2
3555,0.2811394929885864,fire and police,2
3556,0.20335252583026886,flame and smoke,2
3557,0.1695021390914917,flames and smoke,2
3558,0.20580445230007172,flesh and skin,2
3559,0.3090890049934387,flowers and herbs,2
3560,0.2949996590614319,flowers and plants,2
3561,0.21333828568458557,fog and mist,2
3562,0.23539209365844727,food and shelter,2
3563,0.23337982594966888,force and violence,2
3564,0.34012317657470703,forefinger and thumb,2
3565,0.2666100859642029,fork and spoon,2
3566,0.1468110978603363,forms and materials,2
3567,0.28852587938308716,freedom and security,2
3568,0.20413631200790405,friends and relations,2
3569,0.3033059239387512,fruit and nuts,2
3570,0.14733952283859253,fruits and vegetables,2
3571,0.20881178975105286,fun and games,2
3572,0.3666999936103821,future and past,2
3573,0.3691469132900238,gas and oil,2
3574,0.2856404781341553,gentlemen and ladies,2
3575,0.3161989152431488,gin and tonic,2
3576,0.2361733615398407,glass and steel,2
3577,0.5024315714836121,god and man,2
3578,0.135752335190773,goods and services,2
3579,0.2591670751571655,gratitude and joy,2
3580,0.22669652104377747,groups and individuals,2
3581,0.35723093152046204,guidance and information,2
3582,0.2307954728603363,gums and teeth,2
3583,0.3554171323776245,hair and skin,2
3584,0.21569935977458954,hands and knees,2
3585,0.20907431840896606,head and shoulders,2
3586,0.21425506472587585,head and tail,2
3587,0.24574698507785797,health and spirits,2
3588,0.2486785352230072,hearing and sight,2
3589,0.2636179029941559,heart and mind,2
3590,0.1769154816865921,heir and son,2
3591,0.21301645040512085,help and understanding,2
3592,0.24404245615005493,history and identity,2
3593,0.15244999527931213,honey and milk,2
3594,0.583503782749176,horses and wagons,2
3595,0.2589598298072815,houses and shops,2
3596,0.270758718252182,humility and pride,2
3597,0.36037763953208923,husband and wife,2
3598,0.34188902378082275,husbands and wives,2
3599,0.2384335696697235,ice and snow,2
3600,0.20012155175209045,ice and water,2
3601,0.2820703983306885,improvements and land,2
3602,0.15963956713676453,inclination and time,2
3603,0.1595420241355896,influence and power,2
3604,0.1889018714427948,influence and prestige,2
3605,0.18839111924171448,information and material,2
3606,0.2054329514503479,ink and paper,2
3607,0.20212243497371674,iron and wood,2
3608,0.17925488948822021,jacket and trousers,2
3609,0.3330080509185791,jams and jellies,2
3610,0.1622454822063446,jaws and teeth,2
3611,0.18391595780849457,joy and pleasure,2
3612,0.2043134868144989,kind and quantity,2
3613,0.24570229649543762,knowledge and skills,2
3614,0.13158506155014038,labor and money,2
3615,0.19842422008514404,land and sea,2
3616,0.32200849056243896,landings and takeoffs,2
3617,0.17639070749282837,law and order,2
3618,0.2686939835548401,lecturer and writer,2
3619,0.2184637188911438,left and right,2
3620,0.21768970787525177,length and quality,2
3621,0.2128671109676361,length and weight,2
3622,0.15169426798820496,libraries and museums,2
3623,0.24770745635032654,life and religion,2
3624,0.2259920835494995,light and shadow,2
3625,0.2190013974905014,light and sound,2
3626,0.2694733738899231,location and size,2
3627,0.1997644305229187,machinery and power,2
3628,0.3169158697128296,magazines and newspapers,2
3629,0.47673940658569336,magic and superstition,2
3630,0.2533901035785675,mamma and papa,2
3631,0.1989920735359192,man and nature,2
3632,0.185603529214859,man and wife,2
3633,0.1828051507472992,man and woman,2
3634,0.33643466234207153,math and science,2
3635,0.21497459709644318,meaning and origin,2
3636,0.12951049208641052,men and officers,2
3637,0.1341816931962967,men and women,2
3638,0.16624516248703003,methods and principles,2
3639,0.28303977847099304,minerals and vitamins,2
3640,0.1938903033733368,misery and pain,2
3641,0.25635087490081787,money and time,2
3642,0.27494341135025024,months and years,2
3643,0.18911771476268768,moon and sun,2
3644,0.30659109354019165,morning and night,2
3645,0.4622185230255127,mother and son,2
3646,0.4687288701534271,mouth and nostrils,2
3647,0.2828841805458069,movements and positions,2
3648,0.9934775829315186,mr. and mrs.,2
3649,0.35825595259666443,muscles and nerves,2
3650,0.20480020344257355,names and numbers,2
3651,0.32582926750183105,nature and size,2
3652,0.28004252910614014,needle and thread,2
3653,0.20525863766670227,nights and weekends,2
3654,0.24394284188747406,nitrogen and oxygen,2
3655,0.19790300726890564,north and south,2
3656,0.19973352551460266,north and west,2
3657,0.25311458110809326,nose and throat,2
3658,0.23127703368663788,novelist and poet,2
3659,0.17145836353302002,novels and stories,2
3660,0.19822852313518524,novels and tales,2
3661,0.32229527831077576,pad and pencil,2
3662,0.27224865555763245,pain and pressure,2
3663,0.27171993255615234,pain and shame,2
3664,0.26245027780532837,paper and pen,2
3665,0.2239275574684143,peace and quiet,2
3666,0.2293054759502411,pepper and salt,2
3667,0.1938081979751587,piano and violin,2
3668,0.18449227511882782,pitch and volume,2
3669,0.24581244587898254,place and time,2
3670,0.25573238730430603,plans and projects,2
3671,0.2023451030254364,poetry and prose,2
3672,0.22898325324058533,politics and religion,2
3673,0.15471354126930237,power and resources,2
3674,0.26854997873306274,pressure and temperature,2
3675,0.22591468691825867,prose and verse,2
3676,0.2292872965335846,radar and radio,2
3677,0.21652548015117645,radio and television,2
3678,0.23709890246391296,research and training,2
3679,0.37222176790237427,rights and wrongs,2
3680,0.23903213441371918,rock and roll,2
3681,0.2295330911874771,sailors and soldiers,2
3682,0.18611668050289154,shoes and socks,2
3683,0.20972736179828644,shower and tub,2
3684,0.41068121790885925,sidewalks and streets,2
3685,0.16018664836883545,sights and sounds,2
3686,0.13269895315170288,son and wife,2
3687,0.15069156885147095,south and west,2
3688,0.4884532690048218,spring and summer,2
3689,0.28933924436569214,stress and tension,2
3690,0.34010380506515503,sunrise and sunset,2
3691,0.2863001823425293,sympathy and understanding,2
3692,0.18507768213748932,teaching and writing,2
3693,0.27621737122535706,testament and will,2
3694,0.17230606079101562,turns and twists,2
3695,0.3658570647239685,vinegar and water,2
3696,0.1810280680656433,wisdom and wit,2
3697,0.1082569807767868,skirt and sweater,2
3698,0.2484702467918396,linen and silk,2
3699,0.27493107318878174,checks and money,2
3700,0.3051334023475647,calluses and corns,2
3701,0.3057541251182556,action and motion,2
3702,0.21477356553077698,brain and intelligence,2
3703,0.1844949722290039,conduct and manners,2
3704,0.3149057626724243,completeness and unity,2
3705,0.2533220648765564,hostility and indifference,2
3706,0.2800983190536499,depth and force,2
3707,0.20028966665267944,hours and miles,2
3708,0.30942267179489136,movements and speech,2
3709,0.44260311126708984,schools and synagogues,2
3710,0.20117518305778503,arrangers and composers,2
3711,0.2703431248664856,happiness and laughter,2
3712,0.31923067569732666,diagrams and sketches,2
3713,0.19722332060337067,pail and shovel,2
3714,0.20435966551303864,candies and cookies,2
3715,0.225337415933609,county and village,2
3716,0.17221254110336304,charm and variety,2
3717,0.2640010118484497,bouquets and wreaths,2
3718,0.281059592962265,beech and elm,2
3719,0.3468244671821594,complexity and obscurity,2
3720,0.18074753880500793,devotion and effort,2
3721,0.29667627811431885,alibis and excuses,2
3722,0.26621365547180176,file and rank,2
3723,0.31703102588653564,integrity and unity,2
3724,0.29194939136505127,flowers and hearts,2
3725,0.32768014073371887,grapefruit and oranges,2
3726,0.3004213571548462,Kingston and Montreal,2
3727,0.45003196597099304,folklore and legend,2
3728,0.2043617069721222,doctors and fathers,2
3729,0.3288953900337219,contraction and dilation,2
3730,0.34038135409355164,ships and weapons,2
3731,0.4420074224472046,funnels and masts,2
3732,0.1856626719236374,law and sovereignty,2
3733,0.2636825740337372,assurance and dignity,2
3734,0.20214033126831055,friends and partners,2
3735,0.2956658601760864,receivers and senders,2
3736,0.22889237105846405,authority and force,2
3737,0.3671005368232727,trees and underbrush,2
3738,0.17402109503746033,bacon and coffee,2
3739,0.2329874038696289,december and may,2
3740,0.18192891776561737,grains and seeds,2
3741,0.13743329048156738,beauty and color,2
3742,0.3824124038219452,legs and torso,2
3743,0.24321690201759338,transportation and utilities,2
3744,0.35375475883483887,hardships and trials,2
3745,0.24262511730194092,science and tactics,2
3746,0.15468160808086395,neighborhood and school,2
3747,0.241965651512146,irony and satire,2
3748,0.38336366415023804,kitchen and pantry,2
3749,0.3276064991950989,astronomy and geology,2
3750,0.2541000247001648,feet and heads,2
3751,0.17616552114486694,snow and water,2
3752,0.2029578983783722,back and hips,2
3753,0.17941990494728088,bombers and missiles,2
3754,0.4549368619918823,argument and debate,2
