,cosine_diffs,binom,layer
6150,0.21097548305988312,pensions and hotels,3
6151,0.22764082252979279,originality and imagination,3
6152,0.265863835811615,hair and ears,3
6153,0.2532123029232025,validity and importance,3
6154,0.2488917112350464,papers and money,3
6155,0.35015517473220825,puddings and pies,3
6156,0.22729584574699402,force and eloquence,3
6157,0.3054381012916565,leaf and blossom,3
6158,0.41275474429130554,misery and desolation,3
6159,0.18269571661949158,jacket and boots,3
6160,0.32008498907089233,contradictions and confusions,3
6161,0.2848266065120697,sparks and flames,3
6162,0.28049036860466003,threat and danger,3
6163,0.21489760279655457,faith and determination,3
6164,0.32564786076545715,frankfurt and berlin,3
6165,0.2076670229434967,dishes and clothes,3
6166,0.2874715328216553,companionship and comfort,3
6167,0.17729836702346802,interest and background,3
6168,0.2183893322944641,rubber and glass,3
6169,0.23371964693069458,scent and color,3
6170,0.24286282062530518,payments and interest,3
6171,0.1807229071855545,vice and gambling,3
6172,0.2271634340286255,places and activities,3
6173,0.28647077083587646,purity and elegance,3
6174,0.168492391705513,limbs and leaves,3
6175,0.15426746010780334,trade and power,3
6176,0.4587276875972748,races and games,3
6177,0.2642362117767334,sundays and evenings,3
6178,0.22322043776512146,nature and activity,3
6179,0.19253146648406982,weather and sun,3
6180,0.20550714433193207,paper and leather,3
6181,0.19112426042556763,rage and anguish,3
6182,0.14691759645938873,yelling and shooting,3
6183,0.1788485050201416,piers and arches,3
6184,0.1590222269296646,risk and investment,3
6185,0.17006134986877441,growth and control,3
6186,0.2848488986492157,pain and happiness,3
6187,0.2403862327337265,Europe and Egypt,3
6188,0.2353377491235733,truth and order,3
6189,0.26511499285697937,industries and factories,3
6190,0.17269055545330048,year and name,3
6191,0.25273454189300537,sky and river,3
6192,0.2259058654308319,removal and detection,3
6193,0.2487133890390396,luncheon and breakfast,3
6194,0.14881035685539246,experience and attitude,3
6195,0.2646816372871399,plane and pilot,3
6196,0.22712692618370056,typhoid and malaria,3
6197,0.1342431604862213,time and technology,3
6198,0.2901500463485718,historian and economist,3
6199,0.25962257385253906,swords and muskets,3
6200,0.18354487419128418,wisdom and character,3
6201,0.47945985198020935,camellias and azaleas,3
6202,0.23335883021354675,space and silence,3
6203,0.2755459249019623,mouth and fingers,3
6204,0.23424427211284637,variety and power,3
6205,0.3876822292804718,stereotypes and cliches,3
6206,0.26413002610206604,movements and habits,3
6207,0.27427658438682556,waistcoat and shirt,3
6208,0.29187363386154175,hotels and boardinghouses,3
6209,0.26444002985954285,wood and stucco,3
6210,0.20862601697444916,character and activities,3
6211,0.1636415719985962,warmth and happiness,3
6212,0.2355741411447525,pleasure and fulfillment,3
6213,0.2216757833957672,motives and means,3
6214,0.21931320428848267,relief and fear,3
6215,0.2607160210609436,futility and despair,3
6216,0.22361187636852264,maple and ash,3
6217,0.20475533604621887,inspiration and beauty,3
6218,0.36276277899742126,pictures and clippings,3
6219,0.1848233938217163,powders and liquids,3
6220,0.2508052885532379,influence and domination,3
6221,0.2330113649368286,conversation and action,3
6222,0.21835504472255707,sequence and pattern,3
6223,0.23561570048332214,police and detective,3
6224,0.28086233139038086,graveyard and church,3
6225,0.17735761404037476,lawn and gardens,3
6226,0.21767979860305786,processes and powers,3
6227,0.2857328951358795,tractors and machinery,3
6228,0.277484655380249,weapons and ammo,3
6229,0.19701838493347168,wax and clay,3
6230,0.21600237488746643,enterprises and associations,3
6231,0.2959752678871155,modesty and grace,3
6232,0.3078152537345886,talent and brains,3
6233,0.23447301983833313,humor and comedy,3
6234,0.18745754659175873,order and certainty,3
6235,0.24986529350280762,moderation and discretion,3
6236,0.20450176298618317,civility and attention,3
6237,0.2114790678024292,leader and captain,3
6238,0.1723787635564804,intelligence and control,3
6239,0.1871800422668457,sweat and grease,3
6240,0.15787944197654724,control and comprehension,3
6241,0.2828162908554077,visions and hallucinations,3
6242,0.2363581657409668,statements and commands,3
6243,0.1799631416797638,upkeep and cost,3
6244,0.17231598496437073,objects and men,3
6245,0.14818397164344788,taste and fragrance,3
6246,0.37715521454811096,murder and betrayal,3
6247,0.19071045517921448,insects and bacteria,3
6248,0.2052309215068817,congestion and confusion,3
6249,0.17984554171562195,techniques and facts,3
6250,0.25502240657806396,spite and anger,3
6251,0.16116628050804138,numbers and money,3
6252,0.3255433142185211,ledges and boulders,3
6253,0.27890563011169434,emancipation and abolition,3
6254,0.23339520394802094,sovereignty and nationalism,3
6255,0.24044951796531677,uncertainties and tensions,3
6256,0.23163709044456482,poise and beauty,3
6257,0.16891884803771973,intelligence and background,3
6258,0.30028486251831055,bloodshed and battle,3
6259,0.24838495254516602,moderation and fairness,3
6260,0.18924082815647125,behind and back,3
6261,0.20393802225589752,terror and apprehension,3
6262,0.16353586316108704,teeth and head,3
6263,0.32614582777023315,salmon and cod,3
6264,0.33487796783447266,geologists and archaeologists,3
6265,0.3600616157054901,sawing and chopping,3
6266,0.20215436816215515,dismay and anxiety,3
6267,0.19936123490333557,riches and resources,3
6268,0.23519961535930634,ships and personnel,3
6269,0.26848649978637695,outlaws and bandits,3
6270,0.2741217315196991,stealth and secrecy,3
6271,0.22268816828727722,subjects and soldiers,3
6272,0.3303099572658539,towboats and barges,3
6273,0.1712474673986435,ritual and celebration,3
6274,0.25514864921569824,yearning and searching,3
6275,0.25492262840270996,magazines and letters,3
6276,0.20898105204105377,terror and flight,3
6277,0.2576588988304138,spirit and gaiety,3
6278,0.20060424506664276,indifference and disdain,3
6279,0.2779490649700165,progress and liberalism,3
6280,0.24050667881965637,hate and blame,3
6281,0.20403102040290833,imagery and color,3
6282,0.33956608176231384,phrasing and intonation,3
6283,0.46171048283576965,humiliation and abasement,3
6284,0.381675124168396,materialism and commercialism,3
6285,0.29204171895980835,industrialization and education,3
6286,0.3023107647895813,gloom and foreboding,3
6287,0.31158149242401123,speed and firepower,3
6288,0.20902401208877563,abandon and fervor,4
6289,0.14411546289920807,ability and age,4
6290,0.1133851706981659,ability and desire,4
6291,0.11968473345041275,ability and strength,4
6292,0.1882990598678589,accessories and aircraft,4
6293,0.33505547046661377,acids and tannin,4
6294,0.2645356357097626,acknowledgment and authentication,4
6295,0.12969675660133362,action and interests,4
6296,0.164613276720047,action and character,4
6297,0.15342605113983154,actions and feelings,4
6298,0.22648166120052338,adaptations and cycles,4
6299,0.2714437246322632,addresses and names,4
6300,0.141423761844635,adherent and advocate,4
6301,0.18741992115974426,adventure and romance,4
6302,0.08428361266851425,age and day,4
6303,0.19385354220867157,agencies and individuals,4
6304,0.23842853307724,aggression and hostility,4
6305,0.2527651786804199,agreements and contracts,4
6306,0.11277367174625397,aims and backgrounds,4
6307,0.19351914525032043,aircraft and ships,4
6308,0.25064754486083984,allegory and expressiveness,4
6309,0.0948622077703476,amateurs and collectors,4
6310,0.2041356861591339,amber and froth,4
6311,0.22491657733917236,ambiguities and fears,4
6312,0.31361791491508484,ambiguities and urgencies,4
6313,0.1785065233707428,ambition and poverty,4
6314,0.12467134743928909,ambush and death,4
6315,0.11815355718135834,ammunition and guns,4
6316,0.16577669978141785,amusement and pride,4
6317,0.12663939595222473,anger and anxiety,4
6318,0.11924669146537781,anger and fear,4
6319,0.11770392954349518,anger and hatred,4
6320,0.21500422060489655,anger and indignation,4
6321,0.15709829330444336,angst and science,4
6322,0.17100150883197784,anguish and pain,4
6323,0.2081098109483719,animosity and resistance,4
6324,0.35389572381973267,anthropologist and engineer,4
6325,0.37740758061408997,anthropology and psychology,4
6326,0.18019169569015503,anxiety and hazards,4
6327,0.2747749388217926,appliances and cosmetics,4
6328,0.2630078196525574,apprehension and fear,4
6329,0.3274632394313812,apprenticeship and learning,4
6330,0.4068322777748108,aqueducts and tombs,4
6331,0.18190737068653107,arms and hands,4
6332,0.1587827205657959,arms and legs,4
6333,0.11999141424894333,arrows and crosses,4
6334,0.23685994744300842,articulation and establishment,4
6335,0.15581271052360535,arts and crafts,4
6336,0.13188016414642334,arts and sciences,4
6337,0.20567798614501953,aspirations and dignity,4
6338,0.37043190002441406,assistant and confidante,4
6339,0.1212238222360611,attitude and culture,4
6340,0.15998557209968567,attraction and conflict,4
6341,0.24919268488883972,attractions and repulsions,4
6342,0.14041481912136078,aunt and uncle,4
6343,0.19689752161502838,austerity and denial,4
6344,0.24238823354244232,authority and decency,4
6345,0.17339876294136047,background and dancers,4
6346,0.03834635764360428,bale and box,4
6347,0.26816326379776,bankers and friends,4
6348,0.27119195461273193,bankruptcy and death,4
6349,0.12913645803928375,barnyard and coop,4
6350,0.31463098526000977,barriers and stakes,4
6351,0.6211389303207397,beech and horse-chestnut,4
6352,0.25095653533935547,beginnings and greetings,4
6353,0.38902074098587036,bellboy and chambermaid,4
6354,0.23231875896453857,benefactor and sponsor,4
6355,0.2298043668270111,berries and gardens,4
6356,0.15698204934597015,bicep and forearm,4
6357,0.2645191550254822,bitterness and youth,4
6358,0.2597527503967285,bleats and rasps,4
6359,0.15444956719875336,bleedings and pills,4
6360,0.44151201844215393,boards and two-by-fours,4
6361,0.15652981400489807,boy and mount,4
6362,0.2764289677143097,cables and communiques,4
6363,0.19675126671791077,cakes and comfort,4
6364,0.3161076307296753,calmness and detachment,4
6365,0.19524812698364258,capture and isolation,4
6366,0.31839942932128906,career and wanderings,4
6367,0.3208692669868469,carpet and tile,4
6368,0.5131288766860962,catholics and non-catholics,4
6369,0.36885103583335876,ceremonies and exhortations,4
6370,0.23747508227825165,chair and floor,4
6371,0.23863069713115692,charters and contracts,4
6372,0.25615596771240234,cherries and pineapple,4
6373,0.19556710124015808,childhood and hobo,4
6374,0.3251732289791107,choir and glee-club,4
6375,0.19880767166614532,chorus and verses,4
6376,0.30389681458473206,clarification and reexamination,4
6377,0.17726808786392212,clarity and flavor,4
6378,0.21191120147705078,clash and meeting,4
6379,0.3330862522125244,classicist and mathematician,4
6380,0.25314396619796753,classifications and probings,4
6381,0.47593557834625244,clergymen and parishioners,4
6382,0.1787146031856537,clerk and cook,4
6383,0.34899020195007324,clerks and postmasters,4
6384,0.35857027769088745,clothes and haircut,4
6385,0.1988644003868103,clothing and decorations,4
6386,0.3195231854915619,cologne and munich,4
6387,0.16379953920841217,community and customers,4
6388,0.21062524616718292,competence and willingness,4
6389,0.2711770534515381,composure and tranquility,4
6390,0.23983755707740784,concern and inquiry,4
6391,0.3148425817489624,contemplation and delight,4
6392,0.3282362222671509,contortion and scream,4
6393,0.11363953351974487,control and needs,4
6394,0.1650337129831314,costume and decor,4
6395,0.23771154880523682,courage and virility,4
6396,0.26575398445129395,courthouse and square,4
6397,0.2069711983203888,cover and pillows,4
6398,0.3049393594264984,coverings and veils,4
6399,0.15555661916732788,covers and towels,4
6400,0.3464345932006836,cowboy and rancher,4
6401,0.3328302502632141,criminality and madness,4
6402,0.24467726051807404,crisis and destruction,4
6403,0.29047420620918274,cry and rustle,4
6404,0.39860957860946655,curiosity and foreboding,4
6405,0.20395782589912415,currents and rhythms,4
6406,0.2701760232448578,dancers and guests,4
6407,0.20508554577827454,danger and nuisance,4
6408,0.23445525765419006,defeat and misfortune,4
6409,0.2615991532802582,delirium and illness,4
6410,0.2717535197734833,denial and ignorance,4
6411,0.21118046343326569,denials and sacrifices,4
6412,0.39190810918807983,derelicts and outcasts,4
6413,0.18887394666671753,design and outline,4
6414,0.1862775683403015,desire and response,4
6415,0.2658507227897644,desire and wishing,4
6416,0.3607215881347656,dialects and localisms,4
6417,0.3219229578971863,diamonds and mink,4
6418,0.4389159679412842,diffidence and gentleness,4
6419,0.14237642288208008,direction and moment,4
6420,0.2675567865371704,directness and truth,4
6421,0.2475699782371521,disarray and impasse,4
6422,0.30972379446029663,disasters and sufferings,4
6423,0.22793322801589966,disrespect and misunderstanding,4
6424,0.24244192242622375,distinction and tone,4
6425,0.20442068576812744,doctors and president,4
6426,0.24736621975898743,dogs and grandchildren,4
6427,0.12053535878658295,door and sill,4
6428,0.17941752076148987,drawing and models,4
6429,0.2656850516796112,dregs and wine,4
6430,0.284482479095459,dryness and dust,4
6431,0.32550692558288574,emeralds and peanuts,4
6432,0.3578949272632599,employees and proprietors,4
6433,0.19577836990356445,envelope and pencil,4
6434,0.15166664123535156,envy and hurt,4
6435,0.3353467881679535,equality and relativism,4
6436,0.27268245816230774,equipment and musket,4
6437,0.32329675555229187,exasperation and love,4
6438,0.224516361951828,farms and hayfields,4
6439,0.18441787362098694,farms and mountains,4
6440,0.2027985155582428,fear and ritual,4
6441,0.3388642966747284,felons and fixers,4
6442,0.2827160060405731,fishermen and scientists,4
6443,0.3281190097332001,flirtation and romance,4
6444,0.15574342012405396,force and voice,4
6445,0.29109203815460205,foresight and patriotism,4
6446,0.18748635053634644,form and mess,4
6447,0.3025711476802826,freedom and israel,4
6448,0.1506449282169342,friends and tenants,4
6449,0.20808041095733643,furs and merchandise,4
6450,0.27711522579193115,gadgets and prowess,4
6451,0.19510473310947418,garden and livestock,4
6452,0.30878815054893494,garden and pavilion,4
6453,0.2506294846534729,gardens and riverbanks,4
6454,0.18076813220977783,gardens and housing,4
6455,0.26946112513542175,gasps and rushes,4
6456,0.24269655346870422,gentility and principle,4
6457,0.24725794792175293,gift and heritage,4
6458,0.201799213886261,glance and signal,4
6459,0.3679082691669464,goodnight and lullaby,4
6460,0.24389487504959106,gossip and truth,4
6461,0.2009388506412506,graces and manners,4
6462,0.5485155582427979,grandfather and great-grandfather,4
6463,0.33988964557647705,greed and pettiness,4
6464,0.32007014751434326,gunfire and shouting,4
6465,0.17515456676483154,handle and hinge,4
6466,0.19070926308631897,hat and tunic,4
6467,0.44328323006629944,head-tossing and prancing,4
6468,0.15017011761665344,hearsay and legend,4
6469,0.23825010657310486,heat and outcry,4
6470,0.300071120262146,hillbilly and jazz,4
6471,0.34429413080215454,holland and japan,4
6472,0.3899538815021515,honeysuckle and rosebush,4
6473,0.12511694431304932,hope and smiles,4
6474,0.3159276247024536,huggings and kissings,4
6475,0.18986301124095917,humor and proportion,4
6476,0.2095527946949005,immersion and involvement,4
6477,0.29785048961639404,incredulity and shock,4
6478,0.2462134063243866,inertia and petulance,4
6479,0.18360170722007751,ingratitude and injury,4
6480,0.24766355752944946,instinct and judgement,4
6481,0.1847049593925476,intelligence and mentality,4
6482,0.25309914350509644,intensities and rhythms,4
6483,0.21100836992263794,interconnectedness and quality,4
6484,0.32520732283592224,ivory and sandalwood,4
6485,0.17372077703475952,jazz and marijuana,4
6486,0.22482731938362122,jubilation and regret,4
6487,0.22583729028701782,juice and spirit,4
6488,0.33365562558174133,ketches and yachts,4
6489,0.12397368997335434,kind and scale,4
6490,0.18217819929122925,lights and motor,4
6491,0.16250595450401306,linguist and therapist,4
6492,0.25584742426872253,linguistics and psychiatry,4
6493,0.3177604675292969,linguists and psychotherapists,4
6494,0.17000329494476318,lint and thread,4
6495,0.2079947292804718,liquor and luxury,4
6496,0.36251288652420044,madman and tyrant,4
6497,0.19744712114334106,maintenance and travel,4
6498,0.24860543012619019,maps and registers,4
6499,0.30064657330513,marquees and signs,4
6500,0.20762301981449127,meaningfulness and relevance,4
6501,0.1976219117641449,mechanics and technique,4
6502,0.3436746299266815,medicines and yeast,4
6503,0.2784062325954437,miners and teamsters,4
6504,0.3874637484550476,misunderstanding and persecution,4
6505,0.34110426902770996,modernizing and redecorating,4
6506,0.21030570566654205,nagging and stress,4
6507,0.21464847028255463,names and specialties,4
6508,0.21272942423820496,nationalism and sentiment,4
6509,0.3523660898208618,neighborliness and politeness,4
6510,0.28259652853012085,nightingales and roses,4
6511,0.37430787086486816,non-poetry and poetry,4
6512,0.25812041759490967,onrush and retreat,4
6513,0.2809562087059021,optimism and practicality,4
6514,0.20618638396263123,pains and shocks,4
6515,0.35182905197143555,painting and sculptures,4
6516,0.1766897588968277,passage and rhythm,4
6517,0.3265998959541321,patients and psychiatrists,4
6518,0.21626919507980347,patronage and subscription,4
6519,0.17050966620445251,peace and rehabilitation,4
6520,0.2063673585653305,pen and telephone,4
6521,0.20004324615001678,people and soils,4
6522,0.274461567401886,pills and tonics,4
6523,0.20818306505680084,poise and posture,4
6524,0.17749649286270142,powers and traditions,4
6525,0.1903451383113861,preparations and services,4
6526,0.2930886447429657,promoters and salesmen,4
6527,0.12525159120559692,reason and sight,4
6528,0.1850743293762207,reference and withdrawal,4
6529,0.22104720771312714,retribution and violence,4
6530,0.39742907881736755,romance and snobbery,4
6531,0.22813163697719574,salt and whiskey,4
6532,0.24559803307056427,scars and welts,4
6533,0.2526494860649109,Scots and Swiss,4
6534,0.2386808544397354,screens and shades,4
6535,0.2951803505420685,seals and wires,4
6536,0.5838924050331116,self-aggrandisement and self-confidence,4
6537,0.5048611164093018,self-indulgence and softness,4
6538,0.3591207265853882,sky and wasteland,4
6539,0.19493462145328522,song and tears,4
6540,0.30649110674858093,sparkle and spring,4
6541,0.4016736149787903,sprains and swellings,4
6542,0.33376753330230713,stalls and urinals,4
6543,0.20252715051174164,starvation and tuberculosis,4
6544,0.23992064595222473,starvation and suicide,4
6545,0.15398761630058289,sushi and tea,4
6546,0.23766139149665833,suspense and worry,4
6547,0.3712788224220276,temperature and wind-velocity,4
6548,0.18588218092918396,tension and terror,4
6549,0.27938520908355713,unhappiness and women,4
6550,0.17668400704860687,usefulness and viability,4
6551,0.17821557819843292,vitality and will,4
6552,0.29996734857559204,aunts and uncles,4
6553,0.18774037063121796,back and shoulders,4
6554,0.08077304065227509,bacon and eggs,4
6555,0.2003873884677887,bar and grill,4
6556,0.28531309962272644,barley and oats,4
6557,0.2770659923553467,barrels and boxes,4
6558,0.30958715081214905,beauty and dignity,4
6559,0.3256356716156006,beauty and truth,4
6560,0.3169689178466797,beauty and youth,4
6561,0.20626278221607208,being and existence,4
6562,0.291475385427475,belly and chest,4
6563,0.21982622146606445,black and white,4
6564,0.20635674893856049,blood and flesh,4
6565,0.2223193347454071,blood and guts,4
6566,0.2709906995296478,boats and ships,4
6567,0.1282939314842224,bodies and faces,4
6568,0.11568751931190491,body and face,4
6569,0.10900413244962692,body and head,4
6570,0.16966333985328674,body and mind,4
6571,0.17489448189735413,bone and flesh,4
6572,0.24400445818901062,bone and muscle,4
6573,0.2869024872779846,bones and skulls,4
6574,0.3193543553352356,boots and shoes,4
6575,0.1773880422115326,boys and girls,4
6576,0.19798801839351654,boys and men,4
6577,0.25486209988594055,bread and butter,4
6578,0.27421584725379944,bread and cheese,4
6579,0.31522679328918457,breakfast and dinner,4
6580,0.30126744508743286,bride and groom,4
6581,0.2028743028640747,brother and mother,4
6582,0.18380765616893768,brother and sister,4
6583,0.28343045711517334,brothers and sisters,4
6584,0.17081639170646667,brush and trees,4
6585,0.30902212858200073,cakes and pies,4
6586,0.21371912956237793,cattle and horses,4
6587,0.1335553377866745,cause and consequence,4
6588,0.14043132960796356,cause and effect,4
6589,0.10250161588191986,ceiling and walls,4
6590,0.19778017699718475,cents and dollars,4
6591,0.27475637197494507,chair and table,4
6592,0.335395872592926,chairs and sofas,4
6593,0.21044406294822693,chairs and table,4
6594,0.27461016178131104,characters and situations,4
6595,0.15560859441757202,charts and maps,4
6596,0.19520220160484314,chest and stomach,4
6597,0.13107258081436157,child and husband,4
6598,0.1157299354672432,child and wife,4
6599,0.21179962158203125,childhood and infancy,4
6600,0.18035411834716797,choice and decision,4
6601,0.21339552104473114,church and community,4
6602,0.1904783546924591,city and country,4
6603,0.2036043405532837,city and county,4
6604,0.19431500136852264,city and state,4
6605,0.2103116661310196,clarity and precision,4
6606,0.22980202734470367,classmates and friends,4
6607,0.372749924659729,closets and drawers,4
6608,0.14703328907489777,coat and hat,4
6609,0.28059589862823486,coffee and sandwiches,4
6610,0.27902480959892273,coffee and toast,4
6611,0.24467530846595764,college and school,4
6612,0.25682979822158813,college and university,4
6613,0.12469293177127838,color and light,4
6614,0.17116297781467438,color and texture,4
6615,0.17996178567409515,colors and forms,4
6616,0.2027730494737625,comfort and ease,4
6617,0.19846782088279724,comings and goings,4
6618,0.281197726726532,command and control,4
6619,0.25270703434944153,concrete and steel,4
6620,0.26583853363990784,confusion and fear,4
6621,0.23695997893810272,confusion and turmoil,4
6622,0.18574973940849304,conscience and religion,4
6623,0.293012797832489,contemporary and friend,4
6624,0.35640788078308105,corruption and crime,4
6625,0.18395361304283142,costumes and masks,4
6626,0.15120607614517212,cotton and tobacco,4
6627,0.26404184103012085,council and governor,4
6628,0.2638521194458008,counties and towns,4
6629,0.20408837497234344,courage and hope,4
6630,0.35804784297943115,cousins and uncles,4
6631,0.2671143412590027,crannies and nooks,4
6632,0.3616233468055725,cream and peaches,4
6633,0.2965583801269531,crime and poverty,4
6634,0.27876269817352295,crime and punishment,4
6635,0.2948044538497925,crime and violence,4
6636,0.24864551424980164,crops and livestock,4
6637,0.2072908878326416,cysts and tumors,4
6638,0.3204843997955322,dairy and poultry,4
6639,0.20048817992210388,dark and light,4
6640,0.18049666285514832,dates and events,4
6641,0.15521350502967834,daughter and son,4
6642,0.16667819023132324,day and night,4
6643,0.18763786554336548,days and nights,4
6644,0.20326226949691772,days and years,4
6645,0.2067948281764984,death and life,4
6646,0.2605532705783844,debate and discussion,4
6647,0.37867239117622375,democracy and liberty,4
6648,0.2649242579936981,despair and rage,4
6649,0.15672847628593445,development and research,4
6650,0.2669917643070221,diagnosis and treatment,4
6651,0.38676774501800537,diamonds and rubies,4
6652,0.23607052862644196,dirt and sweat,4
6653,0.16313448548316956,discussion and thought,4
6654,0.21321551501750946,distress and pain,4
6655,0.2656365633010864,dogs and men,4
6656,0.22619342803955078,doorways and windows,4
6657,0.1562095582485199,doubts and fears,4
6658,0.2708801031112671,dreams and plans,4
6659,0.14096689224243164,ears and eyes,4
6660,0.2037675827741623,earth and sky,4
6661,0.13702373206615448,editing and publishing,4
6662,0.17312932014465332,editor and publisher,4
6663,0.18635809421539307,education and skill,4
6664,0.23639212548732758,effort and resources,4
6665,0.1559436023235321,eggs and ham,4
6666,0.20206056535243988,elbows and knees,4
6667,0.09921707212924957,ends and odds,4
6668,0.16305731236934662,energy and money,4
6669,0.29434317350387573,engineers and scientists,4
6670,0.24670439958572388,equipment and personnel,4
6671,0.17033635079860687,error and trial,4
6672,0.1534799188375473,errors and omissions,4
6673,0.18391132354736328,evening and morning,4
6674,0.335365355014801,everybody and everything,4
6675,0.24185365438461304,expense and time,4
6676,0.1871042400598526,eyes and face,4
6677,0.2293780893087387,eyes and hair,4
6678,0.20197317004203796,face and figure,4
6679,0.15988896787166595,facts and figures,4
6680,0.179159015417099,faith and life,4
6681,0.1879476010799408,faith and love,4
6682,0.16737249493598938,fall and rise,4
6683,0.18403534591197968,fall and winter,4
6684,0.23874537646770477,family and neighborhood,4
6685,0.16028496623039246,farms and fields,4
6686,0.18423151969909668,father and mother,4
6687,0.17683427035808563,father and son,4
6688,0.23229658603668213,father and uncle,4
6689,0.27687904238700867,fathers and mothers,4
6690,0.16697832942008972,feelings and thoughts,4
6691,0.20803499221801758,feet and hands,4
6692,0.19769708812236786,feet and legs,4
6693,0.12093900144100189,female and male,4
6694,0.25492414832115173,fiction and poetry,4
6695,0.1770995855331421,field and stream,4
6696,0.1558900624513626,figures and words,4
6697,0.2708452641963959,fingers and thumb,4
6698,0.16840797662734985,fire and light,4
6699,0.23387135565280914,fire and police,4
6700,0.25010496377944946,flame and smoke,4
6701,0.19669964909553528,flames and smoke,4
6702,0.25608959794044495,flesh and skin,4
6703,0.2471688836812973,flowers and herbs,4
6704,0.2570984363555908,flowers and plants,4
6705,0.26618728041648865,fog and mist,4
6706,0.15191620588302612,food and shelter,4
6707,0.15850745141506195,force and violence,4
6708,0.2985474467277527,forefinger and thumb,4
6709,0.18210084736347198,fork and spoon,4
6710,0.16997571289539337,forms and materials,4
6711,0.2603192925453186,freedom and security,4
6712,0.17139218747615814,friends and relations,4
6713,0.22375428676605225,fruit and nuts,4
6714,0.24147310853004456,fruits and vegetables,4
6715,0.19497987627983093,fun and games,4
6716,0.22776466608047485,future and past,4
6717,0.1753050684928894,gas and oil,4
6718,0.29652175307273865,gentlemen and ladies,4
6719,0.14567743241786957,gin and tonic,4
6720,0.1571037769317627,glass and steel,4
6721,0.16874124109745026,god and man,4
6722,0.1724286526441574,goods and services,4
6723,0.26972121000289917,gratitude and joy,4
6724,0.18131861090660095,groups and individuals,4
6725,0.28093042969703674,guidance and information,4
6726,0.26674923300743103,gums and teeth,4
6727,0.2539327144622803,hair and skin,4
6728,0.1963595747947693,hands and knees,4
6729,0.2094300538301468,head and shoulders,4
6730,0.2223724126815796,head and tail,4
6731,0.17238116264343262,health and spirits,4
6732,0.2255757600069046,hearing and sight,4
6733,0.1958039402961731,heart and mind,4
6734,0.18701086938381195,heir and son,4
6735,0.18544718623161316,help and understanding,4
6736,0.16640697419643402,history and identity,4
6737,0.17919282615184784,honey and milk,4
6738,0.3003236949443817,horses and wagons,4
6739,0.147213876247406,houses and shops,4
6740,0.3617256283760071,humility and pride,4
6741,0.38568076491355896,husband and wife,4
6742,0.3500833809375763,husbands and wives,4
6743,0.13240645825862885,ice and snow,4
6744,0.097852423787117,ice and water,4
6745,0.19772303104400635,improvements and land,4
6746,0.1622108519077301,inclination and time,4
6747,0.19199077785015106,influence and power,4
6748,0.23016124963760376,influence and prestige,4
6749,0.14525048434734344,information and material,4
6750,0.12985378503799438,ink and paper,4
6751,0.18636110424995422,iron and wood,4
6752,0.19835856556892395,jacket and trousers,4
6753,0.3481990694999695,jams and jellies,4
6754,0.1742774397134781,jaws and teeth,4
6755,0.14090709388256073,joy and pleasure,4
6756,0.1829255074262619,kind and quantity,4
6757,0.18176375329494476,knowledge and skills,4
6758,0.20514066517353058,labor and money,4
6759,0.1773112565279007,land and sea,4
6760,0.2773568630218506,landings and takeoffs,4
6761,0.1998901516199112,law and order,4
6762,0.21129588782787323,lecturer and writer,4
6763,0.22091151773929596,left and right,4
6764,0.17999884486198425,length and quality,4
6765,0.19615280628204346,length and weight,4
6766,0.21708138287067413,libraries and museums,4
6767,0.23352792859077454,life and religion,4
6768,0.22808459401130676,light and shadow,4
6769,0.20757658779621124,light and sound,4
6770,0.17681077122688293,location and size,4
6771,0.18998661637306213,machinery and power,4
6772,0.28617507219314575,magazines and newspapers,4
6773,0.3637246787548065,magic and superstition,4
6774,0.35708490014076233,mamma and papa,4
6775,0.1607271432876587,man and nature,4
6776,0.14347347617149353,man and wife,4
6777,0.14313852787017822,man and woman,4
6778,0.2408679723739624,math and science,4
6779,0.1738048791885376,meaning and origin,4
6780,0.19509513676166534,men and officers,4
6781,0.2107349932193756,men and women,4
6782,0.14100712537765503,methods and principles,4
6783,0.27204203605651855,minerals and vitamins,4
6784,0.29321882128715515,misery and pain,4
6785,0.22528252005577087,money and time,4
6786,0.19266246259212494,months and years,4
6787,0.24949859082698822,moon and sun,4
6788,0.24725161492824554,morning and night,4
6789,0.18267151713371277,mother and son,4
6790,0.32522815465927124,mouth and nostrils,4
6791,0.23240965604782104,movements and positions,4
6792,0.9834923148155212,mr. and mrs.,4
6793,0.31580784916877747,muscles and nerves,4
6794,0.17689362168312073,names and numbers,4
6795,0.21741676330566406,nature and size,4
6796,0.18426065146923065,needle and thread,4
6797,0.22133959829807281,nights and weekends,4
6798,0.2517295777797699,nitrogen and oxygen,4
6799,0.18786725401878357,north and south,4
6800,0.18446512520313263,north and west,4
6801,0.24268104135990143,nose and throat,4
6802,0.2273303121328354,novelist and poet,4
6803,0.2008068859577179,novels and stories,4
6804,0.20791296660900116,novels and tales,4
6805,0.2196968048810959,pad and pencil,4
6806,0.2635774314403534,pain and pressure,4
6807,0.27655303478240967,pain and shame,4
6808,0.1748083531856537,paper and pen,4
6809,0.1886475831270218,peace and quiet,4
6810,0.19566254317760468,pepper and salt,4
6811,0.24764889478683472,piano and violin,4
6812,0.22583159804344177,pitch and volume,4
6813,0.14886882901191711,place and time,4
