,cosine_diffs,binom,layer
2245,0.9118483662605286,power and trade,1
2246,0.915908694267273,games and races,1
2247,0.8773457407951355,evenings and sundays,1
2248,0.8975772857666016,activity and nature,1
2249,0.8966429829597473,sun and weather,1
2250,0.8580852746963501,leather and paper,1
2251,0.7695479393005371,anguish and rage,1
2252,0.8591176271438599,shooting and yelling,1
2253,0.8786349296569824,arches and piers,1
2254,0.8713091611862183,investment and risk,1
2255,0.9163098931312561,control and growth,1
2256,0.8500283360481262,happiness and pain,1
2257,0.8847400546073914,Egypt and Europe,1
2258,0.9005116820335388,order and truth,1
2259,0.8174516558647156,factories and industries,1
2260,0.8960539102554321,name and year,1
2261,0.8795466423034668,river and sky,1
2262,0.9165323972702026,detection and removal,1
2263,0.850392758846283,breakfast and luncheon,1
2264,0.7841589450836182,attitude and experience,1
2265,0.8423196077346802,pilot and plane,1
2266,0.8672617673873901,malaria and typhoid,1
2267,0.9009082317352295,technology and time,1
2268,0.844925045967102,economist and historian,1
2269,0.9179994463920593,muskets and swords,1
2270,0.9132499694824219,character and wisdom,1
2271,0.9281849265098572,azaleas and camellias,1
2272,0.8343113660812378,silence and space,1
2273,0.8183298110961914,fingers and mouth,1
2274,0.8984220027923584,power and variety,1
2275,0.8279373645782471,cliches and stereotypes,1
2276,0.8355710506439209,habits and movements,1
2277,0.929466187953949,shirt and waistcoat,1
2278,0.8991348743438721,boardinghouses and hotels,1
2279,0.9329826831817627,stucco and wood,1
2280,0.8315147161483765,activities and character,1
2281,0.8503156304359436,happiness and warmth,1
2282,0.7974635362625122,fulfillment and pleasure,1
2283,0.8808650970458984,means and motives,1
2284,0.7997381687164307,fear and relief,1
2285,0.8397269248962402,despair and futility,1
2286,0.8604750633239746,ash and maple,1
2287,0.8022741079330444,beauty and inspiration,1
2288,0.932197093963623,clippings and pictures,1
2289,0.8385298252105713,liquids and powders,1
2290,0.8121029138565063,domination and influence,1
2291,0.9042727947235107,action and conversation,1
2292,0.887628436088562,pattern and sequence,1
2293,0.8385193347930908,detective and police,1
2294,0.9432985782623291,church and graveyard,1
2295,0.8368299007415771,gardens and lawn,1
2296,0.9108486175537109,powers and processes,1
2297,0.8755985498428345,machinery and tractors,1
2298,0.8349080681800842,ammo and weapons,1
2299,0.8073288202285767,clay and wax,1
2300,0.8534403443336487,associations and enterprises,1
2301,0.8513054251670837,grace and modesty,1
2302,0.8545910120010376,brains and talent,1
2303,0.8133223652839661,comedy and humor,1
2304,0.8393129706382751,certainty and order,1
2305,0.8218259811401367,discretion and moderation,1
2306,0.9211739897727966,attention and civility,1
2307,0.8262524008750916,captain and leader,1
2308,0.9017213582992554,control and intelligence,1
2309,0.8292996883392334,grease and sweat,1
2310,0.7592712640762329,comprehension and control,1
2311,0.7502093315124512,hallucinations and visions,1
2312,0.8858282566070557,commands and statements,1
2313,0.9193874001502991,cost and upkeep,1
2314,0.8933694362640381,men and objects,1
2315,0.8176934123039246,fragrance and taste,1
2316,0.7646973729133606,betrayal and murder,1
2317,0.9009356498718262,bacteria and insects,1
2318,0.8297514319419861,confusion and congestion,1
2319,0.8931707143783569,facts and techniques,1
2320,0.8207134008407593,anger and spite,1
2321,0.9360290765762329,money and numbers,1
2322,0.943384051322937,boulders and ledges,1
2323,0.8783597946166992,abolition and emancipation,1
2324,0.8575205206871033,nationalism and sovereignty,1
2325,0.8198314905166626,tensions and uncertainties,1
2326,0.8542681336402893,beauty and poise,1
2327,0.8906998634338379,background and intelligence,1
2328,0.9010488986968994,battle and bloodshed,1
2329,0.8404222726821899,fairness and moderation,1
2330,0.8910623788833618,back and behind,1
2331,0.7868894338607788,apprehension and terror,1
2332,0.883147120475769,head and teeth,1
2333,0.9004113078117371,cod and salmon,1
2334,0.8616930246353149,archaeologists and geologists,1
2335,0.8853485584259033,chopping and sawing,1
2336,0.8872101306915283,anxiety and dismay,1
2337,0.9047320485115051,resources and riches,1
2338,0.8545516133308411,personnel and ships,1
2339,0.9272022843360901,bandits and outlaws,1
2340,0.7571125030517578,secrecy and stealth,1
2341,0.8281368017196655,soldiers and subjects,1
2342,0.8470840454101562,barges and towboats,1
2343,0.8244751691818237,celebration and ritual,1
2344,0.9095652103424072,searching and yearning,1
2345,0.9042528867721558,letters and magazines,1
2346,0.9194285869598389,flight and terror,1
2347,0.9288748502731323,gaiety and spirit,1
2348,0.8036516904830933,disdain and indifference,1
2349,0.8243721723556519,liberalism and progress,1
2350,0.8010112047195435,blame and hate,1
2351,0.9126378297805786,color and imagery,1
2352,0.855594277381897,intonation and phrasing,1
2353,0.903965413570404,abasement and humiliation,1
2354,0.9404017925262451,commercialism and materialism,1
2355,0.9337319135665894,education and industrialization,1
2356,0.9167091846466064,foreboding and gloom,1
2357,0.9162638187408447,firepower and speed,1
2358,0.7663428783416748,fervor and abandon,1
2359,0.8508968949317932,age and ability,1
2360,0.8142433762550354,desire and ability,1
2361,0.9076143503189087,strength and ability,1
2362,0.8173331022262573,aircraft and accessories,1
2363,0.9277356266975403,tannin and acids,1
2364,0.8720425367355347,authentication and acknowledgment,1
2365,0.8607693910598755,interests and action,1
2366,0.908785343170166,character and action,1
2367,0.8711615204811096,feelings and actions,1
2368,0.9019179344177246,cycles and adaptations,1
2369,0.9103785753250122,names and addresses,1
2370,0.8301725387573242,advocate and adherent,1
2371,0.8312394618988037,romance and adventure,1
2372,0.8547556400299072,day and age,1
2373,0.8822064399719238,individuals and agencies,1
2374,0.8070875406265259,hostility and aggression,1
2375,0.898803174495697,contracts and agreements,1
2376,0.8336713314056396,backgrounds and aims,1
2377,0.8891571760177612,ships and aircraft,1
2378,0.9213954210281372,expressiveness and allegory,1
2379,0.8812544941902161,collectors and amateurs,1
2380,0.9107704758644104,froth and amber,1
2381,0.8565137386322021,fears and ambiguities,1
2382,0.8972100019454956,urgencies and ambiguities,1
2383,0.8802420496940613,poverty and ambition,1
2384,0.9396010637283325,death and ambush,1
2385,0.929127037525177,guns and ammunition,1
2386,0.7949848771095276,pride and amusement,1
2387,0.8933612108230591,anxiety and anger,1
2388,0.8119112253189087,fear and anger,1
2389,0.8181006908416748,hatred and anger,1
2390,0.71109938621521,indignation and anger,1
2391,0.9431074857711792,science and angst,1
2392,0.9129486083984375,pain and anguish,1
2393,0.936856746673584,resistance and animosity,1
2394,0.8824587464332581,engineer and anthropologist,1
2395,0.904217541217804,psychology and anthropology,1
2396,0.8028265237808228,hazards and anxiety,1
2397,0.9101371765136719,cosmetics and appliances,1
2398,0.830744743347168,fear and apprehension,1
2399,0.9481397867202759,learning and apprenticeship,1
2400,0.9341619610786438,tombs and aqueducts,1
2401,0.897714376449585,hands and arms,1
2402,0.8450820446014404,legs and arms,1
2403,0.8894673585891724,crosses and arrows,1
2404,0.8786590099334717,establishment and articulation,1
2405,0.8652912378311157,crafts and arts,1
2406,0.8069731593132019,sciences and arts,1
2407,0.7684187889099121,dignity and aspirations,1
2408,0.8784199953079224,confidante and assistant,1
2409,0.918475866317749,culture and attitude,1
2410,0.828658401966095,conflict and attraction,1
2411,0.8984147310256958,repulsions and attractions,1
2412,0.8053213357925415,uncle and aunt,1
2413,0.8785685896873474,denial and austerity,1
2414,0.8967371582984924,decency and authority,1
2415,0.8378040790557861,dancers and background,1
2416,0.9352862238883972,box and bale,1
2417,0.9210367202758789,friends and bankers,1
2418,0.9268183708190918,death and bankruptcy,1
2419,0.9263436198234558,coop and barnyard,1
2420,0.8095496892929077,stakes and barriers,1
2421,0.9599689245223999,horse-chestnut and beech,1
2422,0.8302709460258484,greetings and beginnings,1
2423,0.8697181940078735,chambermaid and bellboy,1
2424,0.8940925598144531,sponsor and benefactor,1
2425,0.8539999723434448,gardens and berries,1
2426,0.8840820789337158,forearm and bicep,1
2427,0.8369742631912231,youth and bitterness,1
2428,0.8749995231628418,rasps and bleats,1
2429,0.8885519504547119,pills and bleedings,1
2430,0.9599031209945679,two-by-fours and boards,1
2431,0.8794691562652588,mount and boy,1
2432,0.9029237627983093,communiques and cables,1
2433,0.9016059637069702,comfort and cakes,1
2434,0.8794302940368652,detachment and calmness,1
2435,0.8460096716880798,isolation and capture,1
2436,0.8089501857757568,wanderings and career,1
2437,0.922818124294281,tile and carpet,1
2438,0.9296140670776367,non-catholics and catholics,1
2439,0.8264998197555542,exhortations and ceremonies,1
2440,0.9218515157699585,floor and chair,1
2441,0.9053943753242493,contracts and charters,1
2442,0.9039086699485779,pineapple and cherries,1
2443,0.9065747261047363,hobo and childhood,1
2444,0.8736671805381775,glee-club and choir,1
2445,0.7879728078842163,verses and chorus,1
2446,0.8201112151145935,reexamination and clarification,1
2447,0.8244564533233643,flavor and clarity,1
2448,0.8525817394256592,meeting and clash,1
2449,0.879131555557251,mathematician and classicist,1
2450,0.8502025604248047,probings and classifications,1
2451,0.8907289505004883,parishioners and clergymen,1
2452,0.9042246341705322,cook and clerk,1
2453,0.9324778318405151,postmasters and clerks,1
2454,0.809485912322998,haircut and clothes,1
2455,0.8791344165802002,decorations and clothing,1
2456,0.9202499389648438,munich and cologne,1
2457,0.8559857606887817,customers and community,1
2458,0.7921808362007141,willingness and competence,1
2459,0.8165007829666138,tranquility and composure,1
2460,0.8204023838043213,inquiry and concern,1
2461,0.86568284034729,delight and contemplation,1
2462,0.8487362265586853,scream and contortion,1
2463,0.8870798349380493,needs and control,1
2464,0.8998316526412964,decor and costume,1
2465,0.8665372133255005,virility and courage,1
2466,0.9288666248321533,square and courthouse,1
2467,0.8232028484344482,pillows and cover,1
2468,0.8989548683166504,veils and coverings,1
2469,0.8262863159179688,towels and covers,1
2470,0.8259052634239197,rancher and cowboy,1
2471,0.8832134008407593,madness and criminality,1
2472,0.8605697154998779,destruction and crisis,1
2473,0.8619980216026306,rustle and cry,1
2474,0.9122999310493469,foreboding and curiosity,1
2475,0.8204469680786133,rhythms and currents,1
2476,0.8537535667419434,guests and dancers,1
2477,0.8025202751159668,nuisance and danger,1
2478,0.7839056253433228,misfortune and defeat,1
2479,0.8580529689788818,illness and delirium,1
2480,0.7677047252655029,ignorance and denial,1
2481,0.8466364741325378,sacrifices and denials,1
2482,0.9220348596572876,outcasts and derelicts,1
2483,0.8175472617149353,outline and design,1
2484,0.8782353401184082,response and desire,1
2485,0.8159762620925903,wishing and desire,1
2486,0.9343084692955017,localisms and dialects,1
2487,0.9142909049987793,mink and diamonds,1
2488,0.888647198677063,gentleness and diffidence,1
2489,0.8714423179626465,moment and direction,1
2490,0.9318288564682007,truth and directness,1
2491,0.9175207018852234,impasse and disarray,1
2492,0.8539023399353027,sufferings and disasters,1
2493,0.8319048881530762,misunderstanding and disrespect,1
2494,0.8772850036621094,tone and distinction,1
2495,0.9051198363304138,president and doctors,1
2496,0.8708762526512146,grandchildren and dogs,1
2497,0.7761722207069397,sill and door,1
2498,0.8911654353141785,models and drawing,1
2499,0.9277151226997375,wine and dregs,1
2500,0.9333134889602661,dust and dryness,1
2501,0.9403488039970398,peanuts and emeralds,1
2502,0.7456681132316589,proprietors and employees,1
2503,0.8588852882385254,pencil and envelope,1
2504,0.8049035668373108,hurt and envy,1
2505,0.7871874570846558,relativism and equality,1
2506,0.8934345841407776,musket and equipment,1
2507,0.9551371932029724,love and exasperation,1
2508,0.9032288193702698,hayfields and farms,1
2509,0.8304215669631958,mountains and farms,1
2510,0.7790846228599548,ritual and fear,1
2511,0.9409347772598267,fixers and felons,1
2512,0.8884647488594055,scientists and fishermen,1
2513,0.9073054790496826,romance and flirtation,1
2514,0.8832687139511108,voice and force,1
2515,0.8784452080726624,patriotism and foresight,1
2516,0.8551550507545471,mess and form,1
2517,0.9224725961685181,israel and freedom,1
2518,0.8104230165481567,tenants and friends,1
2519,0.8513185977935791,merchandise and furs,1
2520,0.8192571401596069,prowess and gadgets,1
2521,0.848717451095581,livestock and garden,1
2522,0.8220750093460083,pavilion and garden,1
2523,0.8937055468559265,riverbanks and gardens,1
2524,0.8634603023529053,housing and gardens,1
2525,0.8413792848587036,rushes and gasps,1
2526,0.8805841207504272,principle and gentility,1
2527,0.8335861563682556,heritage and gift,1
2528,0.9032102823257446,signal and glance,1
2529,0.9335882067680359,lullaby and goodnight,1
2530,0.895018994808197,truth and gossip,1
2531,0.8552971482276917,manners and graces,1
2532,0.9280109405517578,great-grandfather and grandfather,1
2533,0.9406595230102539,pettiness and greed,1
2534,0.8424315452575684,shouting and gunfire,1
2535,0.807581901550293,hinge and handle,1
2536,0.809577465057373,tunic and hat,1
2537,0.9632879495620728,prancing and head-tossing,1
2538,0.878615140914917,legend and hearsay,1
2539,0.9074817895889282,outcry and heat,1
2540,0.9129517674446106,jazz and hillbilly,1
2541,0.9409355521202087,japan and holland,1
2542,0.940170168876648,rosebush and honeysuckle,1
2543,0.7974441051483154,smiles and hope,1
2544,0.8886045217514038,kissings and huggings,1
2545,0.8724210262298584,proportion and humor,1
2546,0.8244983553886414,involvement and immersion,1
2547,0.9435103535652161,shock and incredulity,1
2548,0.9182225465774536,petulance and inertia,1
2549,0.93597412109375,injury and ingratitude,1
2550,0.8576931357383728,judgement and instinct,1
2551,0.7966524362564087,mentality and intelligence,1
2552,0.8168413639068604,rhythms and intensities,1
2553,0.9421472549438477,quality and interconnectedness,1
2554,0.867363691329956,sandalwood and ivory,1
2555,0.8771589398384094,marijuana and jazz,1
2556,0.8670511245727539,regret and jubilation,1
2557,0.9034938812255859,spirit and juice,1
2558,0.8959091901779175,yachts and ketches,1
2559,0.8964428305625916,scale and kind,1
2560,0.9027969837188721,motor and lights,1
2561,0.8763972520828247,therapist and linguist,1
2562,0.8793820142745972,psychiatry and linguistics,1
2563,0.9470072984695435,psychotherapists and linguists,1
2564,0.9476507902145386,thread and lint,1
2565,0.8731120824813843,luxury and liquor,1
2566,0.8775206804275513,tyrant and madman,1
2567,0.9189990162849426,travel and maintenance,1
2568,0.8344936370849609,registers and maps,1
2569,0.9272649884223938,signs and marquees,1
2570,0.8611652255058289,relevance and meaningfulness,1
2571,0.859700083732605,technique and mechanics,1
2572,0.8166130781173706,yeast and medicines,1
2573,0.9202705025672913,teamsters and miners,1
2574,0.7960211038589478,persecution and misunderstanding,1
2575,0.8199775815010071,redecorating and modernizing,1
2576,0.9268806576728821,stress and nagging,1
2577,0.9021430611610413,specialties and names,1
2578,0.8399735689163208,sentiment and nationalism,1
2579,0.8876188397407532,politeness and neighborliness,1
2580,0.886479377746582,roses and nightingales,1
2581,0.9500872492790222,poetry and non-poetry,1
2582,0.8809567093849182,retreat and onrush,1
2583,0.8631696701049805,practicality and optimism,1
2584,0.7709723711013794,shocks and pains,1
2585,0.8344358801841736,sculptures and painting,1
2586,0.8122106790542603,rhythm and passage,1
2587,0.855114221572876,psychiatrists and patients,1
2588,0.8835793733596802,subscription and patronage,1
2589,0.8473166227340698,rehabilitation and peace,1
2590,0.8536016941070557,telephone and pen,1
2591,0.8003038763999939,soils and people,1
2592,0.8609000444412231,tonics and pills,1
2593,0.8629111051559448,posture and poise,1
2594,0.7564340829849243,traditions and powers,1
2595,0.9010534882545471,services and preparations,1
2596,0.9123588800430298,salesmen and promoters,1
2597,0.8780429363250732,sight and reason,1
2598,0.8347342014312744,withdrawal and reference,1
2599,0.8895972967147827,violence and retribution,1
2600,0.9198622703552246,snobbery and romance,1
2601,0.7764739990234375,whiskey and salt,1
2602,0.8169823288917542,welts and scars,1
2603,0.8440051078796387,Swiss and Scots,1
2604,0.8079427480697632,shades and screens,1
2605,0.8426810503005981,wires and seals,1
2606,0.9763634204864502,self-confidence and self-aggrandisement,1
2607,0.9591679573059082,softness and self-indulgence,1
2608,0.8471307754516602,wasteland and sky,1
2609,0.785038948059082,tears and song,1
2610,0.9370023012161255,spring and sparkle,1
2611,0.838217556476593,swellings and sprains,1
2612,0.8504699468612671,urinals and stalls,1
2613,0.8594397306442261,tuberculosis and starvation,1
2614,0.8467140793800354,suicide and starvation,1
2615,0.8757801651954651,tea and sushi,1
2616,0.8783915042877197,worry and suspense,1
2617,0.9284166693687439,wind-velocity and temperature,1
2618,0.9026256203651428,terror and tension,1
2619,0.9584786891937256,women and unhappiness,1
2620,0.7825405597686768,viability and usefulness,1
2621,0.914412260055542,will and vitality,1
2622,0.923979640007019,uncles and aunts,1
2623,0.8092330098152161,shoulders and back,1
2624,0.7915306687355042,eggs and bacon,1
2625,0.823930561542511,grill and bar,1
2626,0.885482907295227,oats and barley,1
2627,0.9197325706481934,boxes and barrels,1
2628,0.7548269629478455,dignity and beauty,1
2629,0.8989648818969727,truth and beauty,1
2630,0.8166025876998901,youth and beauty,1
2631,0.8767192363739014,existence and being,1
2632,0.7934503555297852,chest and belly,1
2633,0.9385803937911987,white and black,1
2634,0.8317518830299377,flesh and blood,1
2635,0.7710739374160767,guts and blood,1
2636,0.8887261152267456,ships and boats,1
2637,0.8817662596702576,faces and bodies,1
2638,0.8982944488525391,face and body,1
2639,0.8871843814849854,head and body,1
2640,0.884132444858551,mind and body,1
2641,0.8360655307769775,flesh and bone,1
2642,0.845890998840332,muscle and bone,1
2643,0.7978549599647522,skulls and bones,1
2644,0.8475868105888367,shoes and boots,1
2645,0.8763747811317444,girls and boys,1
2646,0.9020592570304871,men and boys,1
2647,0.8216738700866699,butter and bread,1
2648,0.8063833713531494,cheese and bread,1
2649,0.850961446762085,dinner and breakfast,1
2650,0.7723397016525269,groom and bride,1
2651,0.8871400952339172,mother and brother,1
2652,0.8206462860107422,sister and brother,1
2653,0.7782610058784485,sisters and brothers,1
2654,0.9119839668273926,trees and brush,1
2655,0.9166876077651978,pies and cakes,1
2656,0.8741500377655029,horses and cattle,1
2657,0.7843656539916992,consequence and cause,1
2658,0.8913281559944153,effect and cause,1
2659,0.9070217609405518,walls and ceiling,1
2660,0.8041768074035645,dollars and cents,1
2661,0.8925020694732666,table and chair,1
2662,0.9160847663879395,sofas and chairs,1
2663,0.9016963243484497,table and chairs,1
2664,0.834280252456665,situations and characters,1
2665,0.9073443412780762,maps and charts,1
2666,0.7499749660491943,stomach and chest,1
2667,0.854632556438446,husband and child,1
2668,0.905715823173523,wife and child,1
2669,0.7644860744476318,infancy and childhood,1
2670,0.8988927602767944,decision and choice,1
2671,0.9109703302383423,community and church,1
2672,0.9119721055030823,country and city,1
2673,0.8363583087921143,county and city,1
2674,0.9092090725898743,state and city,1
2675,0.9164705276489258,precision and clarity,1
2676,0.924062967300415,friends and classmates,1
2677,0.9178593158721924,drawers and closets,1
2678,0.8844804763793945,hat and coat,1
2679,0.8079062104225159,sandwiches and coffee,1
2680,0.7826923131942749,toast and coffee,1
2681,0.9213554859161377,school and college,1
2682,0.8397412300109863,university and college,1
2683,0.9219549298286438,light and color,1
2684,0.8857834935188293,texture and color,1
2685,0.9002736806869507,forms and colors,1
2686,0.7713742852210999,ease and comfort,1
2687,0.9169378280639648,goings and comings,1
2688,0.903405487537384,control and command,1
2689,0.8600190877914429,steel and concrete,1
2690,0.8311740159988403,fear and confusion,1
2691,0.8142347931861877,turmoil and confusion,1
2692,0.8336805701255798,religion and conscience,1
2693,0.9014879465103149,friend and contemporary,1
2694,0.9283974170684814,crime and corruption,1
2695,0.8754526972770691,masks and costumes,1
2696,0.8012029528617859,tobacco and cotton,1
2697,0.8429725170135498,governor and council,1
2698,0.8697414398193359,towns and counties,1
2699,0.8912526369094849,hope and courage,1
2700,0.9006040096282959,uncles and cousins,1
2701,0.8809080123901367,nooks and crannies,1
2702,0.9011071920394897,peaches and cream,1
2703,0.8613060712814331,poverty and crime,1
2704,0.8393328189849854,punishment and crime,1
2705,0.8574227690696716,violence and crime,1
2706,0.854592502117157,livestock and crops,1
2707,0.8235911130905151,tumors and cysts,1
2708,0.8753651976585388,poultry and dairy,1
2709,0.9105660915374756,light and dark,1
2710,0.9143602848052979,events and dates,1
2711,0.8782621622085571,son and daughter,1
2712,0.8730139136314392,night and day,1
2713,0.8227769136428833,nights and days,1
2714,0.9169098138809204,years and days,1
2715,0.8979430198669434,life and death,1
2716,0.8936207294464111,discussion and debate,1
2717,0.7983798980712891,liberty and democracy,1
2718,0.8680472373962402,rage and despair,1
2719,0.9224921464920044,research and development,1
2720,0.9089310765266418,treatment and diagnosis,1
2721,0.8931705951690674,rubies and diamonds,1
2722,0.8350118398666382,sweat and dirt,1
2723,0.9104560017585754,thought and discussion,1
2724,0.9026291966438293,pain and distress,1
2725,0.9001530408859253,men and dogs,1
2726,0.9269304275512695,windows and doorways,1
2727,0.7966352105140686,fears and doubts,1
2728,0.8125601410865784,plans and dreams,1
2729,0.8379694819450378,eyes and ears,1
2730,0.8760387897491455,sky and earth,1
2731,0.881479024887085,publishing and editing,1
2732,0.8713073134422302,publisher and editor,1
2733,0.8334793448448181,skill and education,1
2734,0.9005507230758667,resources and effort,1
2735,0.8684595823287964,ham and eggs,1
2736,0.7263402938842773,knees and elbows,1
2737,0.853063702583313,odds and ends,1
2738,0.9199371337890625,money and energy,1
2739,0.8895180225372314,scientists and engineers,1
2740,0.8487638831138611,personnel and equipment,1
2741,0.9016594290733337,trial and error,1
2742,0.790153443813324,omissions and errors,1
2743,0.9188429117202759,morning and evening,1
2744,0.9294360876083374,everything and everybody,1
2745,0.888136625289917,time and expense,1
2746,0.8972241282463074,face and eyes,1
2747,0.9022912383079529,hair and eyes,1
2748,0.8920419216156006,figure and face,1
2749,0.8951648473739624,figures and facts,1
2750,0.9248056411743164,life and faith,1
2751,0.9295511245727539,love and faith,1
2752,0.8702782392501831,rise and fall,1
2753,0.8054899573326111,winter and fall,1
2754,0.8604079484939575,neighborhood and family,1
2755,0.9074990749359131,fields and farms,1
2756,0.8983944654464722,mother and father,1
2757,0.8609445095062256,son and father,1
2758,0.7969769835472107,uncle and father,1
2759,0.8891370296478271,mothers and fathers,1
2760,0.8648250102996826,thoughts and feelings,1
2761,0.9104053974151611,hands and feet,1
2762,0.8331475853919983,legs and feet,1
2763,0.9079668521881104,male and female,1
2764,0.8470171093940735,poetry and fiction,1
2765,0.8847808837890625,stream and field,1
2766,0.9073278903961182,words and figures,1
2767,0.8879863619804382,thumb and fingers,1
2768,0.9180428981781006,light and fire,1
2769,0.9085370302200317,police and fire,1
2770,0.840171754360199,smoke and flame,1
2771,0.8467060327529907,smoke and flames,1
2772,0.8976117968559265,skin and flesh,1
2773,0.8018567562103271,herbs and flowers,1
2774,0.9241151213645935,plants and flowers,1
2775,0.8859500885009766,mist and fog,1
2776,0.8217936158180237,shelter and food,1
2777,0.8361347913742065,violence and force,1
2778,0.919596254825592,thumb and forefinger,1
2779,0.7809969782829285,spoon and fork,1
2780,0.9027814269065857,materials and forms,1
2781,0.9241679906845093,security and freedom,1
2782,0.8767167329788208,relations and friends,1
2783,0.898267388343811,nuts and fruit,1
2784,0.7945206761360168,vegetables and fruits,1
2785,0.901775062084198,games and fun,1
2786,0.8923520445823669,past and future,1
2787,0.8771541118621826,oil and gas,1
2788,0.8341878652572632,ladies and gentlemen,1
2789,0.826126754283905,tonic and gin,1
2790,0.8571010231971741,steel and glass,1
2791,0.8710454702377319,man and god,1
2792,0.9030297994613647,services and goods,1
2793,0.9091963768005371,joy and gratitude,1
2794,0.8776276707649231,individuals and groups,1
2795,0.9028841257095337,information and guidance,1
2796,0.868206262588501,teeth and gums,1
2797,0.912453293800354,skin and hair,1
2798,0.7452501058578491,knees and hands,1
2799,0.8111841678619385,shoulders and head,1
2800,0.8816359639167786,tail and head,1
2801,0.8231750726699829,spirits and health,1
2802,0.8885844349861145,sight and hearing,1
2803,0.8990014791488647,mind and heart,1
2804,0.880131721496582,son and heir,1
2805,0.8194735050201416,understanding and help,1
2806,0.9007358551025391,identity and history,1
2807,0.8532023429870605,milk and honey,1
2808,0.9202178716659546,wagons and horses,1
2809,0.8212016820907593,shops and houses,1
2810,0.8088949918746948,pride and humility,1
2811,0.915441632270813,wife and husband,1
2812,0.8961671590805054,wives and husbands,1
2813,0.8221900463104248,snow and ice,1
2814,0.9255178570747375,water and ice,1
2815,0.8915718197822571,land and improvements,1
2816,0.8878693580627441,time and inclination,1
2817,0.9127263426780701,power and influence,1
2818,0.7676289677619934,prestige and influence,1
2819,0.898414134979248,material and information,1
2820,0.922103762626648,paper and ink,1
2821,0.9055938720703125,wood and iron,1
2822,0.76524817943573,trousers and jacket,1
2823,0.9459614157676697,jellies and jams,1
2824,0.7928285598754883,teeth and jaws,1
2825,0.8275967836380005,pleasure and joy,1
2826,0.8558086156845093,quantity and kind,1
2827,0.8187685012817383,skills and knowledge,1
2828,0.9223517179489136,money and labor,1
2829,0.8919854760169983,sea and land,1
2830,0.9327894449234009,takeoffs and landings,1
2831,0.9049721956253052,order and law,1
2832,0.9208579063415527,writer and lecturer,1
2833,0.8913593292236328,right and left,1
2834,0.9082559943199158,quality and length,1
2835,0.895882248878479,weight and length,1
2836,0.7894641160964966,museums and libraries,1
2837,0.8434721827507019,religion and life,1
2838,0.881533682346344,shadow and light,1
2839,0.926703929901123,sound and light,1
2840,0.9048842191696167,size and location,1
2841,0.9178206324577332,power and machinery,1
2842,0.79669189453125,newspapers and magazines,1
2843,0.9482810497283936,superstition and magic,1
2844,0.8716378211975098,papa and mamma,1
2845,0.8928243517875671,nature and man,1
2846,0.9056559801101685,wife and man,1
2847,0.7595605254173279,woman and man,1
2848,0.9219405055046082,science and math,1
2849,0.8570693731307983,origin and meaning,1
2850,0.8372586965560913,officers and men,1
2851,0.7616451978683472,women and men,1
2852,0.8381615877151489,principles and methods,1
2853,0.8697929382324219,vitamins and minerals,1
2854,0.915838360786438,pain and misery,1
2855,0.9015301465988159,time and money,1
2856,0.9208421111106873,years and months,1
2857,0.8980203866958618,sun and moon,1
2858,0.8912389278411865,night and morning,1
2859,0.8560897707939148,son and mother,1
2860,0.8423260450363159,nostrils and mouth,1
2861,0.8884105682373047,positions and movements,1
2862,0.960408091545105,mrs. and mr.,1
2863,0.8133491277694702,nerves and muscles,1
2864,0.8695077896118164,numbers and names,1
2865,0.896452009677887,size and nature,1
2866,0.9023050665855408,thread and needle,1
2867,0.8388711810112,weekends and nights,1
2868,0.9087966084480286,oxygen and nitrogen,1
2869,0.9047558307647705,south and north,1
2870,0.9101800918579102,west and north,1
2871,0.820177435874939,throat and nose,1
2872,0.8354410529136658,poet and novelist,1
2873,0.835779070854187,stories and novels,1
2874,0.8352282047271729,tales and novels,1
2875,0.8528013825416565,pencil and pad,1
2876,0.9175941348075867,pressure and pain,1
2877,0.8060839772224426,shame and pain,1
2878,0.8802849054336548,pen and paper,1
2879,0.8845858573913574,quiet and peace,1
2880,0.9200692772865295,salt and pepper,1
2881,0.7939348816871643,violin and piano,1
2882,0.912274956703186,volume and pitch,1
2883,0.8897421360015869,time and place,1
2884,0.9047212600708008,projects and plans,1
2885,0.7694321274757385,prose and poetry,1
2886,0.8454267978668213,religion and politics,1
2887,0.8943402171134949,resources and power,1
2888,0.8977871537208557,temperature and pressure,1
2889,0.8347139358520508,verse and prose,1
2890,0.9086226224899292,radio and radar,1
2891,0.8208534717559814,television and radio,1
2892,0.9127233624458313,training and research,1
2893,0.7554528713226318,wrongs and rights,1
2894,0.9043850302696228,roll and rock,1
2895,0.8703465461730957,soldiers and sailors,1
2896,0.8261913061141968,socks and shoes,1
2897,0.8887616991996765,tub and shower,1
2898,0.8581464290618896,streets and sidewalks,1
2899,0.8501813411712646,sounds and sights,1
2900,0.9085334539413452,wife and son,1
2901,0.8997275829315186,west and south,1
2902,0.9043325185775757,summer and spring,1
2903,0.8417419791221619,tension and stress,1
2904,0.8798041343688965,sunset and sunrise,1
2905,0.8226983547210693,understanding and sympathy,1
2906,0.9055120348930359,writing and teaching,1
2907,0.9083870649337769,will and testament,1
2908,0.7787302732467651,twists and turns,1
2909,0.9497554302215576,water and vinegar,1
2910,0.7936620712280273,wit and wisdom,1
2911,0.8180525302886963,sweater and skirt,1
