,cosine_diffs,binom,layer
5701,0.1353546679019928,spirit and juice,3
5702,0.26676321029663086,yachts and ketches,3
5703,0.17178446054458618,scale and kind,3
5704,0.2304174304008484,motor and lights,3
5705,0.2850371301174164,therapist and linguist,3
5706,0.28425806760787964,psychiatry and linguistics,3
5707,0.3649247884750366,psychotherapists and linguists,3
5708,0.279925137758255,thread and lint,3
5709,0.27450570464134216,luxury and liquor,3
5710,0.2152073234319687,tyrant and madman,3
5711,0.1890082210302353,travel and maintenance,3
5712,0.23554015159606934,registers and maps,3
5713,0.376547247171402,signs and marquees,3
5714,0.33672472834587097,relevance and meaningfulness,3
5715,0.2117231786251068,technique and mechanics,3
5716,0.18926692008972168,yeast and medicines,3
5717,0.26798537373542786,teamsters and miners,3
5718,0.19752906262874603,persecution and misunderstanding,3
5719,0.37480443716049194,redecorating and modernizing,3
5720,0.2748950719833374,stress and nagging,3
5721,0.1999668926000595,specialties and names,3
5722,0.2510276734828949,sentiment and nationalism,3
5723,0.32720044255256653,politeness and neighborliness,3
5724,0.30573612451553345,roses and nightingales,3
5725,0.41656768321990967,poetry and non-poetry,3
5726,0.3094535768032074,retreat and onrush,3
5727,0.24831853806972504,practicality and optimism,3
5728,0.19884929060935974,shocks and pains,3
5729,0.2291102409362793,sculptures and painting,3
5730,0.16029688715934753,rhythm and passage,3
5731,0.2942958176136017,psychiatrists and patients,3
5732,0.2863115072250366,subscription and patronage,3
5733,0.22124989330768585,rehabilitation and peace,3
5734,0.22682690620422363,telephone and pen,3
5735,0.14828935265541077,soils and people,3
5736,0.2275935560464859,tonics and pills,3
5737,0.22601112723350525,posture and poise,3
5738,0.17036429047584534,traditions and powers,3
5739,0.18183419108390808,services and preparations,3
5740,0.24972647428512573,salesmen and promoters,3
5741,0.215663880109787,sight and reason,3
5742,0.21494022011756897,withdrawal and reference,3
5743,0.30186915397644043,violence and retribution,3
5744,0.3357684016227722,snobbery and romance,3
5745,0.19464802742004395,whiskey and salt,3
5746,0.2009660005569458,welts and scars,3
5747,0.22947105765342712,Swiss and Scots,3
5748,0.17337404191493988,shades and screens,3
5749,0.20959606766700745,wires and seals,3
5750,0.5302769541740417,self-confidence and self-aggrandisement,3
5751,0.4573783874511719,softness and self-indulgence,3
5752,0.23767611384391785,wasteland and sky,3
5753,0.16137760877609253,tears and song,3
5754,0.3407648801803589,spring and sparkle,3
5755,0.2612447440624237,swellings and sprains,3
5756,0.21974273025989532,urinals and stalls,3
5757,0.2127688229084015,tuberculosis and starvation,3
5758,0.3013560473918915,suicide and starvation,3
5759,0.24521346390247345,tea and sushi,3
5760,0.26634708046913147,worry and suspense,3
5761,0.38147735595703125,wind-velocity and temperature,3
5762,0.22364860773086548,terror and tension,3
5763,0.4322996735572815,women and unhappiness,3
5764,0.19022595882415771,viability and usefulness,3
5765,0.191717267036438,will and vitality,3
5766,0.2947458028793335,uncles and aunts,3
5767,0.2281106859445572,shoulders and back,3
5768,0.15351377427577972,eggs and bacon,3
5769,0.2617708444595337,grill and bar,3
5770,0.2089407742023468,oats and barley,3
5771,0.2852057218551636,boxes and barrels,3
5772,0.20769843459129333,dignity and beauty,3
5773,0.27998608350753784,truth and beauty,3
5774,0.16768261790275574,youth and beauty,3
5775,0.17138758301734924,existence and being,3
5776,0.2361685335636139,chest and belly,3
5777,0.1786755621433258,white and black,3
5778,0.22530807554721832,flesh and blood,3
5779,0.17445112764835358,guts and blood,3
5780,0.23265020549297333,ships and boats,3
5781,0.2871774733066559,faces and bodies,3
5782,0.2530277967453003,face and body,3
5783,0.16467681527137756,head and body,3
5784,0.17654453217983246,mind and body,3
5785,0.19736605882644653,flesh and bone,3
5786,0.2949393391609192,muscle and bone,3
5787,0.2157239317893982,skulls and bones,3
5788,0.24324455857276917,shoes and boots,3
5789,0.2565464675426483,girls and boys,3
5790,0.21187961101531982,men and boys,3
5791,0.21171990036964417,butter and bread,3
5792,0.26799607276916504,cheese and bread,3
5793,0.22683662176132202,dinner and breakfast,3
5794,0.19667896628379822,groom and bride,3
5795,0.2258017659187317,mother and brother,3
5796,0.22549983859062195,sister and brother,3
5797,0.21336975693702698,sisters and brothers,3
5798,0.20518693327903748,trees and brush,3
5799,0.18380261957645416,pies and cakes,3
5800,0.13078051805496216,horses and cattle,3
5801,0.19886645674705505,consequence and cause,3
5802,0.19677826762199402,effect and cause,3
5803,0.3253745436668396,walls and ceiling,3
5804,0.24540889263153076,dollars and cents,3
5805,0.2301001399755478,table and chair,3
5806,0.23437188565731049,sofas and chairs,3
5807,0.21638377010822296,table and chairs,3
5808,0.3277609050273895,situations and characters,3
5809,0.22843411564826965,maps and charts,3
5810,0.21656934916973114,stomach and chest,3
5811,0.24985109269618988,husband and child,3
5812,0.2665720582008362,wife and child,3
5813,0.15978002548217773,infancy and childhood,3
5814,0.18575900793075562,decision and choice,3
5815,0.2536407709121704,community and church,3
5816,0.2155565470457077,country and city,3
5817,0.2254711091518402,county and city,3
5818,0.1957850158214569,state and city,3
5819,0.21332751214504242,precision and clarity,3
5820,0.22921666502952576,friends and classmates,3
5821,0.32904791831970215,drawers and closets,3
5822,0.14061738550662994,hat and coat,3
5823,0.2893030047416687,sandwiches and coffee,3
5824,0.20452624559402466,toast and coffee,3
5825,0.21885940432548523,school and college,3
5826,0.23292116820812225,university and college,3
5827,0.20921936631202698,light and color,3
5828,0.2340177595615387,texture and color,3
5829,0.1848103404045105,forms and colors,3
5830,0.1420850157737732,ease and comfort,3
5831,0.276059627532959,goings and comings,3
5832,0.16887454688549042,control and command,3
5833,0.24463427066802979,steel and concrete,3
5834,0.18718230724334717,fear and confusion,3
5835,0.23248839378356934,turmoil and confusion,3
5836,0.20868784189224243,religion and conscience,3
5837,0.20071060955524445,friend and contemporary,3
5838,0.3422190546989441,crime and corruption,3
5839,0.20337814092636108,masks and costumes,3
5840,0.18347394466400146,tobacco and cotton,3
5841,0.23903506994247437,governor and council,3
5842,0.22307135164737701,towns and counties,3
5843,0.16325178742408752,hope and courage,3
5844,0.2853434085845947,uncles and cousins,3
5845,0.2659049928188324,nooks and crannies,3
5846,0.21115794777870178,peaches and cream,3
5847,0.2422368824481964,poverty and crime,3
5848,0.26043546199798584,punishment and crime,3
5849,0.2611560821533203,violence and crime,3
5850,0.2754039764404297,livestock and crops,3
5851,0.21119537949562073,tumors and cysts,3
5852,0.21464493870735168,poultry and dairy,3
5853,0.21826225519180298,light and dark,3
5854,0.22066974639892578,events and dates,3
5855,0.16763602197170258,son and daughter,3
5856,0.1773952692747116,night and day,3
5857,0.18763363361358643,nights and days,3
5858,0.20621927082538605,years and days,3
5859,0.1777920424938202,life and death,3
5860,0.15825991332530975,discussion and debate,3
5861,0.22477632761001587,liberty and democracy,3
5862,0.18791933357715607,rage and despair,3
5863,0.18519261479377747,research and development,3
5864,0.19693122804164886,treatment and diagnosis,3
5865,0.26286184787750244,rubies and diamonds,3
5866,0.22612746059894562,sweat and dirt,3
5867,0.2252090573310852,thought and discussion,3
5868,0.16937926411628723,pain and distress,3
5869,0.20801720023155212,men and dogs,3
5870,0.3267402648925781,windows and doorways,3
5871,0.1326371729373932,fears and doubts,3
5872,0.22553417086601257,plans and dreams,3
5873,0.19580182433128357,eyes and ears,3
5874,0.26848819851875305,sky and earth,3
5875,0.22515375912189484,publishing and editing,3
5876,0.20912909507751465,publisher and editor,3
5877,0.18115940690040588,skill and education,3
5878,0.18508566915988922,resources and effort,3
5879,0.1915574073791504,ham and eggs,3
5880,0.19916856288909912,knees and elbows,3
5881,0.12756097316741943,odds and ends,3
5882,0.2682197690010071,money and energy,3
5883,0.25574737787246704,scientists and engineers,3
5884,0.23530174791812897,personnel and equipment,3
5885,0.1904119998216629,trial and error,3
5886,0.13886278867721558,omissions and errors,3
5887,0.28752875328063965,morning and evening,3
5888,0.3147461414337158,everything and everybody,3
5889,0.19888374209403992,time and expense,3
5890,0.2512861490249634,face and eyes,3
5891,0.24029406905174255,hair and eyes,3
5892,0.22183868288993835,figure and face,3
5893,0.20959091186523438,figures and facts,3
5894,0.18522915244102478,life and faith,3
5895,0.28327202796936035,love and faith,3
5896,0.21630223095417023,rise and fall,3
5897,0.18940940499305725,winter and fall,3
5898,0.2385709285736084,neighborhood and family,3
5899,0.2033894956111908,fields and farms,3
5900,0.21426862478256226,mother and father,3
5901,0.1477270871400833,son and father,3
5902,0.24022094905376434,uncle and father,3
5903,0.2890564501285553,mothers and fathers,3
5904,0.23839347064495087,thoughts and feelings,3
5905,0.25685811042785645,hands and feet,3
5906,0.2131737470626831,legs and feet,3
5907,0.2087526023387909,male and female,3
5908,0.22931674122810364,poetry and fiction,3
5909,0.20193928480148315,stream and field,3
5910,0.20914727449417114,words and figures,3
5911,0.2547457218170166,thumb and fingers,3
5912,0.17119687795639038,light and fire,3
5913,0.22160020470619202,police and fire,3
5914,0.22446836531162262,smoke and flame,3
5915,0.18872973322868347,smoke and flames,3
5916,0.28382408618927,skin and flesh,3
5917,0.1769327074289322,herbs and flowers,3
5918,0.2645212411880493,plants and flowers,3
5919,0.21428009867668152,mist and fog,3
5920,0.18316546082496643,shelter and food,3
5921,0.22868071496486664,violence and force,3
5922,0.3098173141479492,thumb and forefinger,3
5923,0.21279802918434143,spoon and fork,3
5924,0.20384010672569275,materials and forms,3
5925,0.2048359364271164,security and freedom,3
5926,0.19344937801361084,relations and friends,3
5927,0.35534292459487915,nuts and fruit,3
5928,0.20489124953746796,vegetables and fruits,3
5929,0.2050633430480957,games and fun,3
5930,0.16045503318309784,past and future,3
5931,0.19918423891067505,oil and gas,3
5932,0.20363636314868927,ladies and gentlemen,3
5933,0.1653265357017517,tonic and gin,3
5934,0.22480113804340363,steel and glass,3
5935,0.12944969534873962,man and god,3
5936,0.18811462819576263,services and goods,3
5937,0.18339484930038452,joy and gratitude,3
5938,0.27920886874198914,individuals and groups,3
5939,0.1536683738231659,information and guidance,3
5940,0.1965654194355011,teeth and gums,3
5941,0.3148197531700134,skin and hair,3
5942,0.18391092121601105,knees and hands,3
5943,0.20760923624038696,shoulders and head,3
5944,0.21007704734802246,tail and head,3
5945,0.2799054980278015,spirits and health,3
5946,0.2561233937740326,sight and hearing,3
5947,0.19078469276428223,mind and heart,3
5948,0.17863169312477112,son and heir,3
5949,0.2006300389766693,understanding and help,3
5950,0.19863390922546387,identity and history,3
5951,0.24573297798633575,milk and honey,3
5952,0.19044145941734314,wagons and horses,3
5953,0.15965229272842407,shops and houses,3
5954,0.2217445969581604,pride and humility,3
5955,0.30755534768104553,wife and husband,3
5956,0.26610955595970154,wives and husbands,3
5957,0.19641557335853577,snow and ice,3
5958,0.2437484711408615,water and ice,3
5959,0.16427123546600342,land and improvements,3
5960,0.18359889090061188,time and inclination,3
5961,0.1932390332221985,power and influence,3
5962,0.1661393642425537,prestige and influence,3
5963,0.21360623836517334,material and information,3
5964,0.25838160514831543,paper and ink,3
5965,0.22936084866523743,wood and iron,3
5966,0.18369896709918976,trousers and jacket,3
5967,0.2964327335357666,jellies and jams,3
5968,0.15718792378902435,teeth and jaws,3
5969,0.1949218511581421,pleasure and joy,3
5970,0.21067018806934357,quantity and kind,3
5971,0.1910044252872467,skills and knowledge,3
5972,0.2668803930282593,money and labor,3
5973,0.15788550674915314,sea and land,3
5974,0.32098424434661865,takeoffs and landings,3
5975,0.1887812614440918,order and law,3
5976,0.3320450484752655,writer and lecturer,3
5977,0.22055374085903168,right and left,3
5978,0.1706121861934662,quality and length,3
5979,0.21607840061187744,weight and length,3
5980,0.17975005507469177,museums and libraries,3
5981,0.22452038526535034,religion and life,3
5982,0.22492656111717224,shadow and light,3
5983,0.19965410232543945,sound and light,3
5984,0.195778951048851,size and location,3
5985,0.19621413946151733,power and machinery,3
5986,0.17905238270759583,newspapers and magazines,3
5987,0.3450048863887787,superstition and magic,3
5988,0.24790406227111816,papa and mamma,3
5989,0.21274611353874207,nature and man,3
5990,0.2762835919857025,wife and man,3
5991,0.16295315325260162,woman and man,3
5992,0.24206963181495667,science and math,3
5993,0.2134350687265396,origin and meaning,3
5994,0.21834209561347961,officers and men,3
5995,0.22397951781749725,women and men,3
5996,0.23657198250293732,principles and methods,3
5997,0.26784250140190125,vitamins and minerals,3
5998,0.1852618157863617,pain and misery,3
5999,0.1882927417755127,time and money,3
6000,0.210938960313797,years and months,3
6001,0.24841296672821045,sun and moon,3
6002,0.2431076318025589,night and morning,3
6003,0.1655135303735733,son and mother,3
6004,0.3405144214630127,nostrils and mouth,3
6005,0.2020983248949051,positions and movements,3
6006,0.9889604449272156,mrs. and mr.,3
6007,0.20851477980613708,nerves and muscles,3
6008,0.16080893576145172,numbers and names,3
6009,0.1711256504058838,size and nature,3
6010,0.23993340134620667,thread and needle,3
6011,0.26224493980407715,weekends and nights,3
6012,0.3183228373527527,oxygen and nitrogen,3
6013,0.18748947978019714,south and north,3
6014,0.20236672461032867,west and north,3
6015,0.3090842068195343,throat and nose,3
6016,0.2121313214302063,poet and novelist,3
6017,0.19781789183616638,stories and novels,3
6018,0.16069479286670685,tales and novels,3
6019,0.227270245552063,pencil and pad,3
6020,0.22954599559307098,pressure and pain,3
6021,0.2068447321653366,shame and pain,3
6022,0.169571191072464,pen and paper,3
6023,0.13389872014522552,quiet and peace,3
6024,0.22246447205543518,salt and pepper,3
6025,0.22925058007240295,violin and piano,3
6026,0.23335717618465424,volume and pitch,3
6027,0.2165113389492035,time and place,3
6028,0.18378856778144836,projects and plans,3
6029,0.2491873800754547,prose and poetry,3
6030,0.22692206501960754,religion and politics,3
6031,0.19147837162017822,resources and power,3
6032,0.246888667345047,temperature and pressure,3
6033,0.21190927922725677,verse and prose,3
6034,0.226595938205719,radio and radar,3
6035,0.2348627746105194,television and radio,3
6036,0.1552363783121109,training and research,3
6037,0.16579589247703552,wrongs and rights,3
6038,0.2341059297323227,roll and rock,3
6039,0.31758302450180054,soldiers and sailors,3
6040,0.21665291488170624,socks and shoes,3
6041,0.2054632306098938,tub and shower,3
6042,0.3504255414009094,streets and sidewalks,3
6043,0.18275831639766693,sounds and sights,3
6044,0.27329468727111816,wife and son,3
6045,0.15392038226127625,west and south,3
6046,0.26569122076034546,summer and spring,3
6047,0.1492316722869873,tension and stress,3
6048,0.3581973910331726,sunset and sunrise,3
6049,0.2146589457988739,understanding and sympathy,3
6050,0.24158495664596558,writing and teaching,3
6051,0.20140165090560913,will and testament,3
6052,0.1632291078567505,twists and turns,3
6053,0.2740180492401123,water and vinegar,3
6054,0.16180101037025452,wit and wisdom,3
6055,0.22676758468151093,sweater and skirt,3
6056,0.27396130561828613,silk and linen,3
6057,0.2463669776916504,money and checks,3
6058,0.2685580849647522,corns and calluses,3
6059,0.3120879828929901,motion and action,3
6060,0.20611721277236938,intelligence and brain,3
6061,0.1865803301334381,manners and conduct,3
6062,0.2139417827129364,unity and completeness,3
6063,0.1859714537858963,indifference and hostility,3
6064,0.2564440071582794,force and depth,3
6065,0.17098508775234222,miles and hours,3
6066,0.20522159337997437,speech and movements,3
6067,0.3247697949409485,synagogues and schools,3
6068,0.2669998109340668,composers and arrangers,3
6069,0.21793633699417114,laughter and happiness,3
6070,0.17991985380649567,sketches and diagrams,3
6071,0.2349591702222824,shovel and pail,3
6072,0.317363977432251,cookies and candies,3
6073,0.28521615266799927,village and county,3
6074,0.21175973117351532,variety and charm,3
6075,0.32557764649391174,wreaths and bouquets,3
6076,0.20264026522636414,elm and beech,3
6077,0.2040904015302658,obscurity and complexity,3
6078,0.1825942099094391,effort and devotion,3
6079,0.33718836307525635,excuses and alibis,3
6080,0.18639153242111206,rank and file,3
6081,0.22702115774154663,unity and integrity,3
6082,0.18995147943496704,hearts and flowers,3
6083,0.3131785988807678,oranges and grapefruit,3
6084,0.26568418741226196,Montreal and Kingston,3
6085,0.30518820881843567,legend and folklore,3
6086,0.2876853346824646,fathers and doctors,3
6087,0.19260954856872559,dilation and contraction,3
6088,0.18069352209568024,weapons and ships,3
6089,0.3039977252483368,masts and funnels,3
6090,0.22841472923755646,sovereignty and law,3
6091,0.19302693009376526,dignity and assurance,3
6092,0.22165729105472565,partners and friends,3
6093,0.2894502282142639,senders and receivers,3
6094,0.2541934847831726,force and authority,3
6095,0.28643810749053955,underbrush and trees,3
6096,0.2532755136489868,coffee and bacon,3
6097,0.22381998598575592,may and december,3
6098,0.20531728863716125,seeds and grains,3
6099,0.23537686467170715,color and beauty,3
6100,0.23565754294395447,torso and legs,3
6101,0.20697641372680664,utilities and transportation,3
6102,0.2596547603607178,trials and hardships,3
6103,0.14188037812709808,tactics and science,3
6104,0.20624473690986633,school and neighborhood,3
6105,0.31347620487213135,satire and irony,3
6106,0.1773703694343567,pantry and kitchen,3
6107,0.2830828130245209,geology and astronomy,3
6108,0.26164868474006653,heads and feet,3
6109,0.26984044909477234,water and snow,3
6110,0.21076694130897522,hips and back,3
6111,0.193052738904953,missiles and bombers,3
6112,0.23112311959266663,debate and argument,3
6113,0.21924643218517303,suspicions and doubts,3
6114,0.3052762746810913,servants and laborers,3
6115,0.30646610260009766,faces and arms,3
6116,0.29476577043533325,glass and chrome,3
6117,0.27289170026779175,washington and paris,3
6118,0.23903539776802063,back and arm,3
6119,0.1709039807319641,meaning and emotion,3
6120,0.2599245309829712,vines and bushes,3
6121,0.21344944834709167,independence and authority,3
6122,0.29349392652511597,problems and crises,3
6123,0.28952115774154663,slippers and bathrobe,3
6124,0.2838575839996338,specialists and generalists,3
6125,0.30243751406669617,loneliness and boredom,3
6126,0.24388110637664795,fatigue and excitement,3
6127,0.2327699065208435,pleasure and fun,3
6128,0.37857407331466675,socialism and individualism,3
6129,0.1820129156112671,homes and fields,3
6130,0.2146100550889969,cheeks and brow,3
6131,0.22671420872211456,security and certainty,3
6132,0.23159632086753845,critic and artist,3
6133,0.33953845500946045,30s and 20s,3
6134,0.30235475301742554,glass and brick,3
6135,0.21577265858650208,light and gas,3
6136,0.23387467861175537,doctor and dentist,3
6137,0.34555789828300476,water and bourbon,3
6138,0.18216197192668915,wounds and cuts,3
6139,0.2128799855709076,pine and palm,3
6140,0.20914024114608765,vegetable and fish,3
6141,0.22519928216934204,names and initials,3
6142,0.1933116912841797,pain and fury,3
6143,0.48905277252197266,sweetness and gentleness,3
6144,0.2041204273700714,reactions and experiences,3
6145,0.297370046377182,disappointment and bitterness,3
6146,0.3460576832294464,satire and comedy,3
6147,0.2095641940832138,warmth and enthusiasm,3
6148,0.21748603880405426,breath and body,3
6149,0.21971550583839417,brains and beauty,3
6150,0.17814704775810242,pensions and hotels,3
6151,0.2259840965270996,originality and imagination,3
6152,0.28569716215133667,hair and ears,3
6153,0.23921680450439453,validity and importance,3
6154,0.2735070586204529,papers and money,3
6155,0.32155510783195496,puddings and pies,3
6156,0.3227106034755707,force and eloquence,3
6157,0.3538150191307068,leaf and blossom,3
6158,0.2829849421977997,misery and desolation,3
6159,0.16951772570610046,jacket and boots,3
6160,0.30176764726638794,contradictions and confusions,3
6161,0.24598002433776855,sparks and flames,3
6162,0.2457776516675949,threat and danger,3
6163,0.26656821370124817,faith and determination,3
6164,0.29306745529174805,frankfurt and berlin,3
6165,0.22686558961868286,dishes and clothes,3
6166,0.24868376553058624,companionship and comfort,3
6167,0.21913999319076538,interest and background,3
6168,0.23834115266799927,rubber and glass,3
6169,0.20206311345100403,scent and color,3
6170,0.2344813346862793,payments and interest,3
6171,0.18476662039756775,vice and gambling,3
6172,0.24006882309913635,places and activities,3
6173,0.24817240238189697,purity and elegance,3
6174,0.2137959897518158,limbs and leaves,3
6175,0.15654665231704712,trade and power,3
6176,0.18865284323692322,races and games,3
6177,0.31277745962142944,sundays and evenings,3
6178,0.18605747818946838,nature and activity,3
6179,0.2160077840089798,weather and sun,3
6180,0.23775261640548706,paper and leather,3
6181,0.19438350200653076,rage and anguish,3
6182,0.15645083785057068,yelling and shooting,3
6183,0.20431149005889893,piers and arches,3
6184,0.16381289064884186,risk and investment,3
6185,0.18818286061286926,growth and control,3
6186,0.2028982937335968,pain and happiness,3
6187,0.20187756419181824,Europe and Egypt,3
6188,0.25380703806877136,truth and order,3
6189,0.28326624631881714,industries and factories,3
6190,0.16486124694347382,year and name,3
6191,0.2529999613761902,sky and river,3
6192,0.23567184805870056,removal and detection,3
6193,0.2461738884449005,luncheon and breakfast,3
6194,0.1670011430978775,experience and attitude,3
6195,0.2445993423461914,plane and pilot,3
6196,0.2024163454771042,typhoid and malaria,3
6197,0.1524486094713211,time and technology,3
6198,0.26260673999786377,historian and economist,3
6199,0.24131670594215393,swords and muskets,3
6200,0.15530787408351898,wisdom and character,3
6201,0.3872809112071991,camellias and azaleas,3
6202,0.23378679156303406,space and silence,3
6203,0.3052699863910675,mouth and fingers,3
6204,0.19539296627044678,variety and power,3
6205,0.39407992362976074,stereotypes and cliches,3
6206,0.23666982352733612,movements and habits,3
6207,0.31499800086021423,waistcoat and shirt,3
6208,0.27957603335380554,hotels and boardinghouses,3
6209,0.3941107392311096,wood and stucco,3
6210,0.20515291392803192,character and activities,3
6211,0.23174996674060822,warmth and happiness,3
6212,0.23214982450008392,pleasure and fulfillment,3
6213,0.22166435420513153,motives and means,3
6214,0.23784592747688293,relief and fear,3
6215,0.23071981966495514,futility and despair,3
6216,0.22597552835941315,maple and ash,3
6217,0.20495149493217468,inspiration and beauty,3
6218,0.33597078919410706,pictures and clippings,3
6219,0.19315798580646515,powders and liquids,3
6220,0.20152786374092102,influence and domination,3
6221,0.2520301342010498,conversation and action,3
6222,0.1964973658323288,sequence and pattern,3
6223,0.21780675649642944,police and detective,3
6224,0.2855657935142517,graveyard and church,3
6225,0.19128960371017456,lawn and gardens,3
6226,0.2491060048341751,processes and powers,3
6227,0.2619999349117279,tractors and machinery,3
6228,0.2108873426914215,weapons and ammo,3
6229,0.17280074954032898,wax and clay,3
6230,0.17924310266971588,enterprises and associations,3
6231,0.3011046051979065,modesty and grace,3
6232,0.233885258436203,talent and brains,3
6233,0.18355846405029297,humor and comedy,3
6234,0.1995847523212433,order and certainty,3
6235,0.2657332122325897,moderation and discretion,3
6236,0.18475142121315002,civility and attention,3
6237,0.21504324674606323,leader and captain,3
6238,0.2015034556388855,intelligence and control,3
6239,0.19364315271377563,sweat and grease,3
6240,0.17875847220420837,control and comprehension,3
6241,0.26847076416015625,visions and hallucinations,3
6242,0.2312873899936676,statements and commands,3
6243,0.18879887461662292,upkeep and cost,3
6244,0.19153150916099548,objects and men,3
6245,0.14499643445014954,taste and fragrance,3
6246,0.4090007543563843,murder and betrayal,3
6247,0.2581331431865692,insects and bacteria,3
6248,0.22912263870239258,congestion and confusion,3
6249,0.1967882215976715,techniques and facts,3
6250,0.20451369881629944,spite and anger,3
6251,0.15911127626895905,numbers and money,3
6252,0.32402074337005615,ledges and boulders,3
6253,0.21949352324008942,emancipation and abolition,3
6254,0.2284238189458847,sovereignty and nationalism,3
6255,0.2470117211341858,uncertainties and tensions,3
6256,0.2194574624300003,poise and beauty,3
6257,0.19785118103027344,intelligence and background,3
6258,0.3213269114494324,bloodshed and battle,3
6259,0.26021385192871094,moderation and fairness,3
6260,0.17098446190357208,behind and back,3
6261,0.2185531109571457,terror and apprehension,3
6262,0.1757613718509674,teeth and head,3
6263,0.23190200328826904,salmon and cod,3
6264,0.35655897855758667,geologists and archaeologists,3
6265,0.3511194586753845,sawing and chopping,3
6266,0.14344508945941925,dismay and anxiety,3
6267,0.20120039582252502,riches and resources,3
6268,0.22806984186172485,ships and personnel,3
6269,0.2557344138622284,outlaws and bandits,3
6270,0.2465803623199463,stealth and secrecy,3
6271,0.28326719999313354,subjects and soldiers,3
6272,0.3331133723258972,towboats and barges,3
6273,0.16662120819091797,ritual and celebration,3
6274,0.24639275670051575,yearning and searching,3
6275,0.259333074092865,magazines and letters,3
6276,0.21979227662086487,terror and flight,3
6277,0.30652356147766113,spirit and gaiety,3
6278,0.20396754145622253,indifference and disdain,3
6279,0.27868926525115967,progress and liberalism,3
6280,0.20598889887332916,hate and blame,3
6281,0.21256977319717407,imagery and color,3
6282,0.26914259791374207,phrasing and intonation,3
6283,0.3479938507080078,humiliation and abasement,3
6284,0.4292513132095337,materialism and commercialism,3
6285,0.24040910601615906,industrialization and education,3
6286,0.303413987159729,gloom and foreboding,3
6287,0.3367312550544739,speed and firepower,3
6288,0.1981891244649887,abandon and fervor,4
6289,0.1580844521522522,ability and age,4
6290,0.1269792914390564,ability and desire,4
6291,0.13905438780784607,ability and strength,4
6292,0.20436890423297882,accessories and aircraft,4
6293,0.31233808398246765,acids and tannin,4
6294,0.24511723220348358,acknowledgment and authentication,4
6295,0.1455213874578476,action and interests,4
6296,0.17596980929374695,action and character,4
6297,0.1758613884449005,actions and feelings,4
6298,0.23258072137832642,adaptations and cycles,4
6299,0.24333402514457703,addresses and names,4
6300,0.16441018879413605,adherent and advocate,4
6301,0.2202548086643219,adventure and romance,4
6302,0.11147493869066238,age and day,4
6303,0.18432028591632843,agencies and individuals,4
6304,0.25759217143058777,aggression and hostility,4
6305,0.26086392998695374,agreements and contracts,4
6306,0.1837102174758911,aims and backgrounds,4
6307,0.18368183076381683,aircraft and ships,4
6308,0.2851068675518036,allegory and expressiveness,4
6309,0.12350793927907944,amateurs and collectors,4
6310,0.1973382830619812,amber and froth,4
6311,0.2409404218196869,ambiguities and fears,4
6312,0.3279132843017578,ambiguities and urgencies,4
6313,0.1735014021396637,ambition and poverty,4
6314,0.10637882351875305,ambush and death,4
6315,0.25611457228660583,ammunition and guns,4
6316,0.2234111726284027,amusement and pride,4
6317,0.13150258362293243,anger and anxiety,4
6318,0.12220347672700882,anger and fear,4
6319,0.12094837427139282,anger and hatred,4
6320,0.23612944781780243,anger and indignation,4
6321,0.1650920808315277,angst and science,4
6322,0.2013251930475235,anguish and pain,4
6323,0.27976009249687195,animosity and resistance,4
6324,0.3209068775177002,anthropologist and engineer,4
6325,0.3311460316181183,anthropology and psychology,4
6326,0.14907120168209076,anxiety and hazards,4
6327,0.2680708169937134,appliances and cosmetics,4
6328,0.23902833461761475,apprehension and fear,4
6329,0.33032846450805664,apprenticeship and learning,4
6330,0.3847789466381073,aqueducts and tombs,4
6331,0.2208910584449768,arms and hands,4
6332,0.17534193396568298,arms and legs,4
6333,0.13147962093353271,arrows and crosses,4
6334,0.2640358507633209,articulation and establishment,4
6335,0.19094687700271606,arts and crafts,4
6336,0.16669133305549622,arts and sciences,4
6337,0.20947621762752533,aspirations and dignity,4
6338,0.5165352821350098,assistant and confidante,4
6339,0.12668585777282715,attitude and culture,4
6340,0.17792633175849915,attraction and conflict,4
6341,0.2797383666038513,attractions and repulsions,4
6342,0.15188473463058472,aunt and uncle,4
6343,0.1974678635597229,austerity and denial,4
6344,0.30217838287353516,authority and decency,4
6345,0.20022481679916382,background and dancers,4
6346,0.09859006851911545,bale and box,4
6347,0.238373264670372,bankers and friends,4
6348,0.25462380051612854,bankruptcy and death,4
6349,0.1918542981147766,barnyard and coop,4
6350,0.2508821487426758,barriers and stakes,4
6351,0.46728360652923584,beech and horse-chestnut,4
6352,0.2174399346113205,beginnings and greetings,4
6353,0.32626214623451233,bellboy and chambermaid,4
6354,0.26672986149787903,benefactor and sponsor,4
6355,0.24707691371440887,berries and gardens,4
6356,0.20424984395503998,bicep and forearm,4
6357,0.25136834383010864,bitterness and youth,4
6358,0.27304601669311523,bleats and rasps,4
6359,0.15500196814537048,bleedings and pills,4
6360,0.46527525782585144,boards and two-by-fours,4
6361,0.20013427734375,boy and mount,4
6362,0.25641193985939026,cables and communiques,4
6363,0.17226190865039825,cakes and comfort,4
6364,0.3292941153049469,calmness and detachment,4
6365,0.25924253463745117,capture and isolation,4
6366,0.2755541205406189,career and wanderings,4
6367,0.299568235874176,carpet and tile,4
6368,0.4912179410457611,catholics and non-catholics,4
