,cosine_diffs,binom,layer
2801,0.8222514986991882,spirits and health,1
2802,0.8926292657852173,sight and hearing,1
2803,0.9041669368743896,mind and heart,1
2804,0.8762238025665283,son and heir,1
2805,0.824180006980896,understanding and help,1
2806,0.9044086933135986,identity and history,1
2807,0.8639652729034424,milk and honey,1
2808,0.9212939739227295,wagons and horses,1
2809,0.8318486213684082,shops and houses,1
2810,0.8084036111831665,pride and humility,1
2811,0.9144656658172607,wife and husband,1
2812,0.8920753002166748,wives and husbands,1
2813,0.8315163850784302,snow and ice,1
2814,0.9235402941703796,water and ice,1
2815,0.9028884172439575,land and improvements,1
2816,0.8988248705863953,time and inclination,1
2817,0.9185211062431335,power and influence,1
2818,0.7799504399299622,prestige and influence,1
2819,0.9085993766784668,material and information,1
2820,0.9180445075035095,paper and ink,1
2821,0.9017198085784912,wood and iron,1
2822,0.777205228805542,trousers and jacket,1
2823,0.9491294622421265,jellies and jams,1
2824,0.7924156785011292,teeth and jaws,1
2825,0.8290227651596069,pleasure and joy,1
2826,0.8709465861320496,quantity and kind,1
2827,0.8333691954612732,skills and knowledge,1
2828,0.920209527015686,money and labor,1
2829,0.897506058216095,sea and land,1
2830,0.939376950263977,takeoffs and landings,1
2831,0.9070848226547241,order and law,1
2832,0.9254612326622009,writer and lecturer,1
2833,0.9015614986419678,right and left,1
2834,0.9145240187644958,quality and length,1
2835,0.9012112617492676,weight and length,1
2836,0.7903973460197449,museums and libraries,1
2837,0.8610950708389282,religion and life,1
2838,0.8878802061080933,shadow and light,1
2839,0.9297991394996643,sound and light,1
2840,0.9194247126579285,size and location,1
2841,0.9252207279205322,power and machinery,1
2842,0.7937452793121338,newspapers and magazines,1
2843,0.9460554122924805,superstition and magic,1
2844,0.8796788454055786,papa and mamma,1
2845,0.8978307843208313,nature and man,1
2846,0.9071764945983887,wife and man,1
2847,0.7701941728591919,woman and man,1
2848,0.9205443859100342,science and math,1
2849,0.8617941737174988,origin and meaning,1
2850,0.8351094722747803,officers and men,1
2851,0.7734177112579346,women and men,1
2852,0.8455410003662109,principles and methods,1
2853,0.8679651021957397,vitamins and minerals,1
2854,0.9078775644302368,pain and misery,1
2855,0.9057753682136536,time and money,1
2856,0.9082302451133728,years and months,1
2857,0.9112695455551147,sun and moon,1
2858,0.8962974548339844,night and morning,1
2859,0.8670363426208496,son and mother,1
2860,0.8474900722503662,nostrils and mouth,1
2861,0.8898056149482727,positions and movements,1
2862,0.9626274704933167,mrs. and mr.,1
2863,0.8266973495483398,nerves and muscles,1
2864,0.8806896209716797,numbers and names,1
2865,0.9132491946220398,size and nature,1
2866,0.9081446528434753,thread and needle,1
2867,0.8555131554603577,weekends and nights,1
2868,0.9107264280319214,oxygen and nitrogen,1
2869,0.9073900580406189,south and north,1
2870,0.9147094488143921,west and north,1
2871,0.8366856575012207,throat and nose,1
2872,0.8380524516105652,poet and novelist,1
2873,0.8384796977043152,stories and novels,1
2874,0.8397583961486816,tales and novels,1
2875,0.8435883522033691,pencil and pad,1
2876,0.923404335975647,pressure and pain,1
2877,0.8138535022735596,shame and pain,1
2878,0.8839471936225891,pen and paper,1
2879,0.8950884342193604,quiet and peace,1
2880,0.9218471050262451,salt and pepper,1
2881,0.8039918541908264,violin and piano,1
2882,0.9235281944274902,volume and pitch,1
2883,0.8974915146827698,time and place,1
2884,0.9149554967880249,projects and plans,1
2885,0.7670984268188477,prose and poetry,1
2886,0.8539496064186096,religion and politics,1
2887,0.9002911448478699,resources and power,1
2888,0.9066484570503235,temperature and pressure,1
2889,0.833784818649292,verse and prose,1
2890,0.9156994819641113,radio and radar,1
2891,0.833918571472168,television and radio,1
2892,0.9140286445617676,training and research,1
2893,0.7567528486251831,wrongs and rights,1
2894,0.9100159406661987,roll and rock,1
2895,0.8743410706520081,soldiers and sailors,1
2896,0.831511378288269,socks and shoes,1
2897,0.8938058018684387,tub and shower,1
2898,0.8588532209396362,streets and sidewalks,1
2899,0.8575912714004517,sounds and sights,1
2900,0.9097245931625366,wife and son,1
2901,0.9121789932250977,west and south,1
2902,0.9179601669311523,summer and spring,1
2903,0.8408202528953552,tension and stress,1
2904,0.8894372582435608,sunset and sunrise,1
2905,0.8194604516029358,understanding and sympathy,1
2906,0.9110400676727295,writing and teaching,1
2907,0.9130437970161438,will and testament,1
2908,0.8026975393295288,twists and turns,1
2909,0.9434199929237366,water and vinegar,1
2910,0.7881393432617188,wit and wisdom,1
2911,0.8256018161773682,sweater and skirt,1
2912,0.8556272983551025,silk and linen,1
2913,0.9174185991287231,money and checks,1
2914,0.829718828201294,corns and calluses,1
2915,0.897162914276123,motion and action,1
2916,0.9050610065460205,intelligence and brain,1
2917,0.8071820139884949,manners and conduct,1
2918,0.8885334730148315,unity and completeness,1
2919,0.8025783896446228,indifference and hostility,1
2920,0.8946042656898499,force and depth,1
2921,0.8098928332328796,miles and hours,1
2922,0.9170073866844177,speech and movements,1
2923,0.9229000210762024,synagogues and schools,1
2924,0.8344740271568298,composers and arrangers,1
2925,0.8746050596237183,laughter and happiness,1
2926,0.7892584800720215,sketches and diagrams,1
2927,0.8404331803321838,shovel and pail,1
2928,0.8820207118988037,cookies and candies,1
2929,0.8622764348983765,village and county,1
2930,0.8420130610466003,variety and charm,1
2931,0.8829994201660156,wreaths and bouquets,1
2932,0.8786126375198364,elm and beech,1
2933,0.7732216715812683,obscurity and complexity,1
2934,0.8607646226882935,effort and devotion,1
2935,0.8915224671363831,excuses and alibis,1
2936,0.8936322331428528,rank and file,1
2937,0.8880918025970459,unity and integrity,1
2938,0.8414090275764465,hearts and flowers,1
2939,0.9423665404319763,oranges and grapefruit,1
2940,0.8696331977844238,Montreal and Kingston,1
2941,0.9413567781448364,legend and folklore,1
2942,0.8926334977149963,fathers and doctors,1
2943,0.8091790676116943,dilation and contraction,1
2944,0.8798731565475464,weapons and ships,1
2945,0.94239342212677,masts and funnels,1
2946,0.7794862389564514,sovereignty and law,1
2947,0.7880979776382446,dignity and assurance,1
2948,0.857101321220398,partners and friends,1
2949,0.91850745677948,senders and receivers,1
2950,0.9069472551345825,force and authority,1
2951,0.9206000566482544,underbrush and trees,1
2952,0.8861180543899536,coffee and bacon,1
2953,0.9293100237846375,may and december,1
2954,0.8565617799758911,seeds and grains,1
2955,0.91078782081604,color and beauty,1
2956,0.759258508682251,torso and legs,1
2957,0.850296676158905,utilities and transportation,1
2958,0.8591007590293884,trials and hardships,1
2959,0.8022692203521729,tactics and science,1
2960,0.9216523766517639,school and neighborhood,1
2961,0.9041545391082764,satire and irony,1
2962,0.8136513233184814,pantry and kitchen,1
2963,0.8991226553916931,geology and astronomy,1
2964,0.90430748462677,heads and feet,1
2965,0.9276310205459595,water and snow,1
2966,0.82438725233078,hips and back,1
2967,0.7896415591239929,missiles and bombers,1
2968,0.8547086715698242,debate and argument,1
2969,0.7862358093261719,suspicions and doubts,1
2970,0.8744612336158752,servants and laborers,1
2971,0.8882031440734863,faces and arms,1
2972,0.9237247705459595,glass and chrome,1
2973,0.8716901540756226,washington and paris,1
2974,0.9157903790473938,back and arm,1
2975,0.9017091989517212,meaning and emotion,1
2976,0.9036988019943237,vines and bushes,1
2977,0.8537278175354004,independence and authority,1
2978,0.8612620234489441,problems and crises,1
2979,0.8625926375389099,slippers and bathrobe,1
2980,0.8957397937774658,specialists and generalists,1
2981,0.9166108965873718,loneliness and boredom,1
2982,0.844950258731842,fatigue and excitement,1
2983,0.8269466757774353,pleasure and fun,1
2984,0.8974757194519043,socialism and individualism,1
2985,0.8579540252685547,homes and fields,1
2986,0.7787308692932129,cheeks and brow,1
2987,0.9245513677597046,security and certainty,1
2988,0.8342857360839844,critic and artist,1
2989,0.9503752589225769,30s and 20s,1
2990,0.931678056716919,glass and brick,1
2991,0.9140527844429016,light and gas,1
2992,0.9278627634048462,doctor and dentist,1
2993,0.943783164024353,water and bourbon,1
2994,0.8281686902046204,wounds and cuts,1
2995,0.8902172446250916,pine and palm,1
2996,0.8003372550010681,vegetable and fish,1
2997,0.9169996976852417,names and initials,1
2998,0.9077422618865967,pain and fury,1
2999,0.9288665652275085,sweetness and gentleness,1
3000,0.8521660566329956,reactions and experiences,1
3001,0.8129101395606995,disappointment and bitterness,1
3002,0.9201344847679138,satire and comedy,1
3003,0.8834962844848633,warmth and enthusiasm,1
3004,0.8079746961593628,breath and body,1
3005,0.8683974742889404,brains and beauty,1
3006,0.8322671055793762,pensions and hotels,1
3007,0.9242942929267883,originality and imagination,1
3008,0.9072094559669495,hair and ears,1
3009,0.8542938828468323,validity and importance,1
3010,0.8740131855010986,papers and money,1
3011,0.9511224031448364,puddings and pies,1
3012,0.9331237077713013,force and eloquence,1
3013,0.9399545192718506,leaf and blossom,1
3014,0.8573810458183289,misery and desolation,1
3015,0.8558331727981567,jacket and boots,1
3016,0.8484031558036804,contradictions and confusions,1
3017,0.920746922492981,sparks and flames,1
3018,0.9122889041900635,threat and danger,1
3019,0.9004256129264832,faith and determination,1
3020,0.8710069060325623,frankfurt and berlin,1
3021,0.8151149749755859,dishes and clothes,1
3022,0.825736403465271,companionship and comfort,1
3023,0.9050571322441101,interest and background,1
3024,0.8446179628372192,rubber and glass,1
3025,0.791165828704834,scent and color,1
3026,0.8718447685241699,payments and interest,1
3027,0.8004915714263916,vice and gambling,1
3028,0.8946022987365723,places and activities,1
3029,0.89432692527771,purity and elegance,1
3030,0.7945905923843384,limbs and leaves,1
3031,0.9047839641571045,trade and power,1
3032,0.8389644622802734,races and games,1
3033,0.9276622533798218,sundays and evenings,1
3034,0.8943523168563843,nature and activity,1
3035,0.9122673869132996,weather and sun,1
3036,0.9164166450500488,paper and leather,1
3037,0.8862029314041138,rage and anguish,1
3038,0.8128811717033386,yelling and shooting,1
3039,0.8670614957809448,piers and arches,1
3040,0.9137572050094604,risk and investment,1
3041,0.915245771408081,growth and control,1
3042,0.9129705429077148,pain and happiness,1
3043,0.9310438632965088,Europe and Egypt,1
3044,0.8949657678604126,truth and order,1
3045,0.8861299753189087,industries and factories,1
3046,0.889794111251831,year and name,1
3047,0.8807628750801086,sky and river,1
3048,0.8494726419448853,removal and detection,1
3049,0.8104395866394043,luncheon and breakfast,1
3050,0.8949061632156372,experience and attitude,1
3051,0.907138466835022,plane and pilot,1
3052,0.8167475461959839,typhoid and malaria,1
3053,0.9132614135742188,time and technology,1
3054,0.8527175188064575,historian and economist,1
3055,0.8526444435119629,swords and muskets,1
3056,0.8058494925498962,wisdom and character,1
3057,0.9519112706184387,camellias and azaleas,1
3058,0.924769937992096,space and silence,1
3059,0.8830834031105042,mouth and fingers,1
3060,0.8405717611312866,variety and power,1
3061,0.8920199871063232,stereotypes and cliches,1
3062,0.8773277997970581,movements and habits,1
3063,0.816327691078186,waistcoat and shirt,1
3064,0.8865659236907959,hotels and boardinghouses,1
3065,0.9543530941009521,wood and stucco,1
3066,0.9099228382110596,character and activities,1
3067,0.8826481103897095,warmth and happiness,1
3068,0.8276058435440063,pleasure and fulfillment,1
3069,0.7813884019851685,motives and means,1
3070,0.8154462575912476,relief and fear,1
3071,0.8166108131408691,futility and despair,1
3072,0.8159694671630859,maple and ash,1
3073,0.8382161855697632,inspiration and beauty,1
3074,0.9375565052032471,pictures and clippings,1
3075,0.866463303565979,powders and liquids,1
3076,0.8755850195884705,influence and domination,1
3077,0.8544104099273682,conversation and action,1
3078,0.8833626508712769,sequence and pattern,1
3079,0.9369051456451416,police and detective,1
3080,0.9121138453483582,graveyard and church,1
3081,0.8260676264762878,lawn and gardens,1
3082,0.8937300443649292,processes and powers,1
3083,0.8553490042686462,tractors and machinery,1
3084,0.8995707631111145,weapons and ammo,1
3085,0.8425790667533875,wax and clay,1
3086,0.8365849256515503,enterprises and associations,1
3087,0.9128926992416382,modesty and grace,1
3088,0.831296980381012,talent and brains,1
3089,0.8223044276237488,humor and comedy,1
3090,0.9170331954956055,order and certainty,1
3091,0.8382137417793274,moderation and discretion,1
3092,0.7662364840507507,civility and attention,1
3093,0.9314846992492676,leader and captain,1
3094,0.9008246064186096,intelligence and control,1
3095,0.8343622088432312,sweat and grease,1
3096,0.9084790945053101,control and comprehension,1
3097,0.8734422922134399,visions and hallucinations,1
3098,0.8892381191253662,statements and commands,1
3099,0.9140522480010986,upkeep and cost,1
3100,0.8902104496955872,objects and men,1
3101,0.8507040739059448,taste and fragrance,1
3102,0.8561550974845886,murder and betrayal,1
3103,0.8934168219566345,insects and bacteria,1
3104,0.825016975402832,congestion and confusion,1
3105,0.8582144379615784,techniques and facts,1
3106,0.7819503545761108,spite and anger,1
3107,0.9173370003700256,numbers and money,1
3108,0.9309621453285217,ledges and boulders,1
3109,0.9082636833190918,emancipation and abolition,1
3110,0.8233699202537537,sovereignty and nationalism,1
3111,0.79254150390625,uncertainties and tensions,1
3112,0.9078080654144287,poise and beauty,1
3113,0.9095073342323303,intelligence and background,1
3114,0.9302632808685303,bloodshed and battle,1
3115,0.8512780666351318,moderation and fairness,1
3116,0.8867116570472717,behind and back,1
3117,0.9084692597389221,terror and apprehension,1
3118,0.7884536385536194,teeth and head,1
3119,0.8231332898139954,salmon and cod,1
3120,0.9365935325622559,geologists and archaeologists,1
3121,0.9329892992973328,sawing and chopping,1
3122,0.8013474345207214,dismay and anxiety,1
3123,0.7944723963737488,riches and resources,1
3124,0.8881069421768188,ships and personnel,1
3125,0.9408345222473145,outlaws and bandits,1
3126,0.8324704766273499,stealth and secrecy,1
3127,0.8769114017486572,subjects and soldiers,1
3128,0.9100098013877869,towboats and barges,1
3129,0.7751996517181396,ritual and celebration,1
3130,0.9190415143966675,yearning and searching,1
3131,0.8742339611053467,magazines and letters,1
3132,0.8986339569091797,terror and flight,1
3133,0.9440221190452576,spirit and gaiety,1
3134,0.8108982443809509,indifference and disdain,1
3135,0.9276236295700073,progress and liberalism,1
3136,0.814772367477417,hate and blame,1
3137,0.8194518685340881,imagery and color,1
3138,0.8683305978775024,phrasing and intonation,1
3139,0.9100081920623779,humiliation and abasement,1
3140,0.9513532519340515,materialism and commercialism,1
3141,0.9108001589775085,industrialization and education,1
3142,0.875702977180481,gloom and foreboding,1
3143,0.950660765171051,speed and firepower,1
3144,0.23716968297958374,abandon and fervor,2
3145,0.11180464178323746,ability and age,2
3146,0.10236753523349762,ability and desire,2
3147,0.10559172928333282,ability and strength,2
3148,0.16018123924732208,accessories and aircraft,2
3149,0.25085005164146423,acids and tannin,2
3150,0.25599205493927,acknowledgment and authentication,2
3151,0.12910029292106628,action and interests,2
3152,0.16776704788208008,action and character,2
3153,0.15468421578407288,actions and feelings,2
3154,0.21487325429916382,adaptations and cycles,2
3155,0.3522334396839142,addresses and names,2
3156,0.21157070994377136,adherent and advocate,2
3157,0.2186897099018097,adventure and romance,2
3158,0.1583814024925232,age and day,2
3159,0.17019793391227722,agencies and individuals,2
3160,0.22787511348724365,aggression and hostility,2
3161,0.193882018327713,agreements and contracts,2
3162,0.19981887936592102,aims and backgrounds,2
3163,0.18712061643600464,aircraft and ships,2
3164,0.29170772433280945,allegory and expressiveness,2
3165,0.1107667088508606,amateurs and collectors,2
3166,0.2216128259897232,amber and froth,2
3167,0.21604007482528687,ambiguities and fears,2
3168,0.2734808623790741,ambiguities and urgencies,2
3169,0.20424343645572662,ambition and poverty,2
3170,0.2272520363330841,ambush and death,2
3171,0.15219496190547943,ammunition and guns,2
3172,0.17053842544555664,amusement and pride,2
3173,0.25317269563674927,anger and anxiety,2
3174,0.22676202654838562,anger and fear,2
3175,0.22582146525382996,anger and hatred,2
3176,0.36082783341407776,anger and indignation,2
3177,0.13986481726169586,angst and science,2
3178,0.11220467835664749,anguish and pain,2
3179,0.23046520352363586,animosity and resistance,2
3180,0.21632269024848938,anthropologist and engineer,2
3181,0.23460690677165985,anthropology and psychology,2
3182,0.14678353071212769,anxiety and hazards,2
3183,0.25564447045326233,appliances and cosmetics,2
3184,0.22162774205207825,apprehension and fear,2
3185,0.2158379703760147,apprenticeship and learning,2
3186,0.3697524964809418,aqueducts and tombs,2
3187,0.2350321263074875,arms and hands,2
3188,0.2103041559457779,arms and legs,2
3189,0.19040510058403015,arrows and crosses,2
3190,0.2724475860595703,articulation and establishment,2
3191,0.20152267813682556,arts and crafts,2
3192,0.19565878808498383,arts and sciences,2
3193,0.20477113127708435,aspirations and dignity,2
3194,0.37794041633605957,assistant and confidante,2
3195,0.1503637135028839,attitude and culture,2
3196,0.1876537799835205,attraction and conflict,2
3197,0.2534598708152771,attractions and repulsions,2
3198,0.10965225100517273,aunt and uncle,2
3199,0.13739345967769623,austerity and denial,2
3200,0.258888840675354,authority and decency,2
3201,0.21142539381980896,background and dancers,2
3202,0.12306668609380722,bale and box,2
3203,0.18834230303764343,bankers and friends,2
3204,0.1965654194355011,bankruptcy and death,2
3205,0.20516332983970642,barnyard and coop,2
3206,0.18934281170368195,barriers and stakes,2
3207,0.8408708572387695,beech and horse-chestnut,2
3208,0.33018919825553894,beginnings and greetings,2
3209,0.3309822678565979,bellboy and chambermaid,2
3210,0.22640010714530945,benefactor and sponsor,2
3211,0.2795652747154236,berries and gardens,2
3212,0.18977685272693634,bicep and forearm,2
3213,0.1769612580537796,bitterness and youth,2
3214,0.2527807354927063,bleats and rasps,2
3215,0.15936952829360962,bleedings and pills,2
3216,0.47028088569641113,boards and two-by-fours,2
3217,0.17971393465995789,boy and mount,2
3218,0.160735085606575,cables and communiques,2
3219,0.09008403867483139,cakes and comfort,2
3220,0.2114996761083603,calmness and detachment,2
3221,0.1776031255722046,capture and isolation,2
3222,0.2050163745880127,career and wanderings,2
3223,0.16617004573345184,carpet and tile,2
3224,0.32908764481544495,catholics and non-catholics,2
3225,0.2612568140029907,ceremonies and exhortations,2
3226,0.2173159420490265,chair and floor,2
3227,0.21769054234027863,charters and contracts,2
3228,0.25323060154914856,cherries and pineapple,2
3229,0.20514419674873352,childhood and hobo,2
3230,0.35412776470184326,choir and glee-club,2
3231,0.1775243878364563,chorus and verses,2
3232,0.265901118516922,clarification and reexamination,2
3233,0.12828388810157776,clarity and flavor,2
3234,0.1653023660182953,clash and meeting,2
3235,0.2737056016921997,classicist and mathematician,2
3236,0.2607996463775635,classifications and probings,2
3237,0.42346033453941345,clergymen and parishioners,2
3238,0.1602228879928589,clerk and cook,2
3239,0.29782918095588684,clerks and postmasters,2
3240,0.3147408962249756,clothes and haircut,2
3241,0.1831265389919281,clothing and decorations,2
3242,0.21160487830638885,cologne and munich,2
3243,0.18888288736343384,community and customers,2
3244,0.19811363518238068,competence and willingness,2
3245,0.16543464362621307,composure and tranquility,2
3246,0.18870964646339417,concern and inquiry,2
3247,0.21726971864700317,contemplation and delight,2
3248,0.2961014211177826,contortion and scream,2
3249,0.05631895363330841,control and needs,2
3250,0.14644277095794678,costume and decor,2
3251,0.16345828771591187,courage and virility,2
3252,0.1564735472202301,courthouse and square,2
3253,0.3849833905696869,cover and pillows,2
3254,0.45444175601005554,coverings and veils,2
3255,0.14102081954479218,covers and towels,2
3256,0.2029431015253067,cowboy and rancher,2
3257,0.21824508905410767,criminality and madness,2
3258,0.12066741287708282,crisis and destruction,2
3259,0.41211986541748047,cry and rustle,2
3260,0.23788505792617798,curiosity and foreboding,2
3261,0.2525901198387146,currents and rhythms,2
3262,0.17359396815299988,dancers and guests,2
3263,0.19446879625320435,danger and nuisance,2
3264,0.1801815927028656,defeat and misfortune,2
3265,0.20209713280200958,delirium and illness,2
3266,0.2325572371482849,denial and ignorance,2
3267,0.240757554769516,denials and sacrifices,2
3268,0.24947023391723633,derelicts and outcasts,2
3269,0.14980193972587585,design and outline,2
3270,0.12453167140483856,desire and response,2
3271,0.19636109471321106,desire and wishing,2
3272,0.22652295231819153,dialects and localisms,2
3273,0.3583860397338867,diamonds and mink,2
3274,0.3887490928173065,diffidence and gentleness,2
3275,0.1640801876783371,direction and moment,2
3276,0.27784428000450134,directness and truth,2
3277,0.36305665969848633,disarray and impasse,2
3278,0.3134651184082031,disasters and sufferings,2
3279,0.274711936712265,disrespect and misunderstanding,2
3280,0.2111516296863556,distinction and tone,2
3281,0.11088357120752335,doctors and president,2
3282,0.10531359910964966,dogs and grandchildren,2
3283,0.12121933698654175,door and sill,2
3284,0.19896183907985687,drawing and models,2
3285,0.1821427047252655,dregs and wine,2
3286,0.2741187810897827,dryness and dust,2
3287,0.30633535981178284,emeralds and peanuts,2
3288,0.24985867738723755,employees and proprietors,2
3289,0.16742771863937378,envelope and pencil,2
3290,0.15797673165798187,envy and hurt,2
3291,0.3160964548587799,equality and relativism,2
3292,0.3200119435787201,equipment and musket,2
3293,0.3079786002635956,exasperation and love,2
3294,0.2642527222633362,farms and hayfields,2
3295,0.17952662706375122,farms and mountains,2
3296,0.14755290746688843,fear and ritual,2
3297,0.3185221552848816,felons and fixers,2
3298,0.21783947944641113,fishermen and scientists,2
3299,0.265666663646698,flirtation and romance,2
3300,0.1984025239944458,force and voice,2
3301,0.26928406953811646,foresight and patriotism,2
3302,0.23690372705459595,form and mess,2
3303,0.2700449526309967,freedom and israel,2
3304,0.17333656549453735,friends and tenants,2
3305,0.22355227172374725,furs and merchandise,2
3306,0.24856533110141754,gadgets and prowess,2
3307,0.16787976026535034,garden and livestock,2
3308,0.2394176423549652,garden and pavilion,2
3309,0.2836247682571411,gardens and riverbanks,2
3310,0.240144282579422,gardens and housing,2
3311,0.368807315826416,gasps and rushes,2
3312,0.27766746282577515,gentility and principle,2
3313,0.20791840553283691,gift and heritage,2
3314,0.17196549475193024,glance and signal,2
3315,0.36154210567474365,goodnight and lullaby,2
3316,0.16964809596538544,gossip and truth,2
3317,0.23898079991340637,graces and manners,2
3318,0.3839920163154602,grandfather and great-grandfather,2
3319,0.2565044164657593,greed and pettiness,2
3320,0.36499664187431335,gunfire and shouting,2
3321,0.26499348878860474,handle and hinge,2
3322,0.22869426012039185,hat and tunic,2
3323,0.4417687654495239,head-tossing and prancing,2
3324,0.0994182899594307,hearsay and legend,2
3325,0.2528632581233978,heat and outcry,2
3326,0.29818108677864075,hillbilly and jazz,2
3327,0.3439538776874542,holland and japan,2
3328,0.3179565668106079,honeysuckle and rosebush,2
3329,0.15955989062786102,hope and smiles,2
3330,0.23697441816329956,huggings and kissings,2
3331,0.14662164449691772,humor and proportion,2
3332,0.29915398359298706,immersion and involvement,2
3333,0.20699326694011688,incredulity and shock,2
3334,0.1554713249206543,inertia and petulance,2
3335,0.1541237235069275,ingratitude and injury,2
3336,0.17321591079235077,instinct and judgement,2
3337,0.20112816989421844,intelligence and mentality,2
3338,0.17471382021903992,intensities and rhythms,2
3339,0.25374090671539307,interconnectedness and quality,2
3340,0.32694095373153687,ivory and sandalwood,2
3341,0.21505016088485718,jazz and marijuana,2
3342,0.24663612246513367,jubilation and regret,2
3343,0.170985609292984,juice and spirit,2
3344,0.3495883345603943,ketches and yachts,2
3345,0.16638122498989105,kind and scale,2
3346,0.21916496753692627,lights and motor,2
3347,0.1240963488817215,linguist and therapist,2
3348,0.19495242834091187,linguistics and psychiatry,2
3349,0.24259203672409058,linguists and psychotherapists,2
3350,0.24137219786643982,lint and thread,2
3351,0.2681851387023926,liquor and luxury,2
3352,0.31892630457878113,madman and tyrant,2
3353,0.12785561382770538,maintenance and travel,2
3354,0.37090206146240234,maps and registers,2
3355,0.3026253581047058,marquees and signs,2
3356,0.1373852640390396,meaningfulness and relevance,2
3357,0.11230462789535522,mechanics and technique,2
3358,0.2571318745613098,medicines and yeast,2
3359,0.2152767777442932,miners and teamsters,2
3360,0.23451471328735352,misunderstanding and persecution,2
3361,0.3746297359466553,modernizing and redecorating,2
3362,0.2056160867214203,nagging and stress,2
3363,0.22099894285202026,names and specialties,2
3364,0.14925378561019897,nationalism and sentiment,2
3365,0.2760072648525238,neighborliness and politeness,2
3366,0.2998278737068176,nightingales and roses,2
3367,0.36445510387420654,non-poetry and poetry,2
3368,0.2443878948688507,onrush and retreat,2
3369,0.3090437352657318,optimism and practicality,2
3370,0.13194946944713593,pains and shocks,2
3371,0.249178946018219,painting and sculptures,2
3372,0.17089268565177917,passage and rhythm,2
3373,0.2780396640300751,patients and psychiatrists,2
3374,0.18808020651340485,patronage and subscription,2
3375,0.26010870933532715,peace and rehabilitation,2
3376,0.20743975043296814,pen and telephone,2
3377,0.1743406355381012,people and soils,2
3378,0.23546452820301056,pills and tonics,2
3379,0.2378794252872467,poise and posture,2
3380,0.22833040356636047,powers and traditions,2
3381,0.17671529948711395,preparations and services,2
3382,0.2679460048675537,promoters and salesmen,2
3383,0.17534014582633972,reason and sight,2
3384,0.17178669571876526,reference and withdrawal,2
3385,0.2964176833629608,retribution and violence,2
3386,0.25399667024612427,romance and snobbery,2
3387,0.28664401173591614,salt and whiskey,2
3388,0.24918314814567566,scars and welts,2
3389,0.274742990732193,Scots and Swiss,2
3390,0.2472938746213913,screens and shades,2
3391,0.18830575048923492,seals and wires,2
3392,0.5473034381866455,self-aggrandisement and self-confidence,2
3393,0.45587968826293945,self-indulgence and softness,2
3394,0.2760666310787201,sky and wasteland,2
3395,0.232215017080307,song and tears,2
3396,0.2580934762954712,sparkle and spring,2
3397,0.27900224924087524,sprains and swellings,2
3398,0.19610825181007385,stalls and urinals,2
3399,0.1729109287261963,starvation and tuberculosis,2
3400,0.16117341816425323,starvation and suicide,2
3401,0.24361687898635864,sushi and tea,2
3402,0.30300676822662354,suspense and worry,2
3403,0.47084832191467285,temperature and wind-velocity,2
3404,0.12315306812524796,tension and terror,2
3405,0.23139610886573792,unhappiness and women,2
3406,0.2042492926120758,usefulness and viability,2
3407,0.11724904924631119,vitality and will,2
3408,0.16621603071689606,aunts and uncles,2
3409,0.2176024168729782,back and shoulders,2
3410,0.11660562455654144,bacon and eggs,2
3411,0.16369585692882538,bar and grill,2
3412,0.2690173387527466,barley and oats,2
3413,0.17999854683876038,barrels and boxes,2
3414,0.4810227155685425,beauty and dignity,2
3415,0.5046681761741638,beauty and truth,2
3416,0.5264292359352112,beauty and youth,2
3417,0.14723484218120575,being and existence,2
3418,0.2371818721294403,belly and chest,2
3419,0.20458723604679108,black and white,2
3420,0.18776503205299377,blood and flesh,2
3421,0.18822047114372253,blood and guts,2
3422,0.26146426796913147,boats and ships,2
3423,0.1193666085600853,bodies and faces,2
3424,0.13343879580497742,body and face,2
3425,0.12257251143455505,body and head,2
3426,0.11914220452308655,body and mind,2
3427,0.14505057036876678,bone and flesh,2
3428,0.17610786855220795,bone and muscle,2
3429,0.2678973972797394,bones and skulls,2
3430,0.27073484659194946,boots and shoes,2
3431,0.1330057978630066,boys and girls,2
3432,0.14280042052268982,boys and men,2
3433,0.28940919041633606,bread and butter,2
3434,0.32584962248802185,bread and cheese,2
3435,0.23569318652153015,breakfast and dinner,2
3436,0.23485949635505676,bride and groom,2
3437,0.2287253737449646,brother and mother,2
3438,0.20989839732646942,brother and sister,2
3439,0.2338467538356781,brothers and sisters,2
3440,0.29285532236099243,brush and trees,2
3441,0.16516350209712982,cakes and pies,2
3442,0.12471377849578857,cattle and horses,2
3443,0.15637272596359253,cause and consequence,2
3444,0.1504366099834442,cause and effect,2
3445,0.13307897746562958,ceiling and walls,2
3446,0.17908048629760742,cents and dollars,2
3447,0.2214536815881729,chair and table,2
3448,0.2501497268676758,chairs and sofas,2
3449,0.13576799631118774,chairs and table,2
3450,0.2088705450296402,characters and situations,2
3451,0.19914087653160095,charts and maps,2
3452,0.1383790373802185,chest and stomach,2
3453,0.1802072525024414,child and husband,2
3454,0.1757471263408661,child and wife,2
3455,0.20798607170581818,childhood and infancy,2
3456,0.16315123438835144,choice and decision,2
3457,0.19037804007530212,church and community,2
3458,0.19176654517650604,city and country,2
3459,0.18488940596580505,city and county,2
3460,0.19541378319263458,city and state,2
3461,0.15739761292934418,clarity and precision,2
3462,0.1802419126033783,classmates and friends,2
