,cosine_diffs,binom,layer
7504,0.4165017604827881,ladies and gentlemen,4
7505,0.41166412830352783,tonic and gin,4
7506,0.5322641134262085,steel and glass,4
7507,0.3821197748184204,man and god,4
7508,0.43696045875549316,services and goods,4
7509,0.5663654804229736,joy and gratitude,4
7510,0.44082963466644287,individuals and groups,4
7511,0.38430875539779663,information and guidance,4
7512,0.540591835975647,teeth and gums,4
7513,0.6079472303390503,skin and hair,4
7514,0.2284005731344223,knees and hands,4
7515,0.3169146776199341,shoulders and head,4
7516,0.46769610047340393,tail and head,4
7517,0.4614039957523346,spirits and health,4
7518,0.3596189618110657,sight and hearing,4
7519,0.4556613266468048,mind and heart,4
7520,0.3401987552642822,son and heir,4
7521,0.3642125725746155,understanding and help,4
7522,0.4781121611595154,identity and history,4
7523,0.5378460884094238,milk and honey,4
7524,0.5495644807815552,wagons and horses,4
7525,0.5071605443954468,shops and houses,4
7526,0.3893195390701294,pride and humility,4
7527,0.5151834487915039,wife and husband,4
7528,0.4812553822994232,wives and husbands,4
7529,0.14284539222717285,snow and ice,4
7530,0.5849558711051941,water and ice,4
7531,0.45243048667907715,land and improvements,4
7532,0.34818246960639954,time and inclination,4
7533,0.434244841337204,power and influence,4
7534,0.3398025631904602,prestige and influence,4
7535,0.4457697868347168,material and information,4
7536,0.40636253356933594,paper and ink,4
7537,0.4628371000289917,wood and iron,4
7538,0.40767401456832886,trousers and jacket,4
7539,0.6321083903312683,jellies and jams,4
7540,0.48491373658180237,teeth and jaws,4
7541,0.5005188584327698,pleasure and joy,4
7542,0.39461231231689453,quantity and kind,4
7543,0.438073992729187,skills and knowledge,4
7544,0.46604031324386597,money and labor,4
7545,0.4879268705844879,sea and land,4
7546,0.6489338278770447,takeoffs and landings,4
7547,0.4389895796775818,order and law,4
7548,0.5565555095672607,writer and lecturer,4
7549,0.2958225607872009,right and left,4
7550,0.47342291474342346,quality and length,4
7551,0.5561030507087708,weight and length,4
7552,0.20369359850883484,museums and libraries,4
7553,0.567306637763977,religion and life,4
7554,0.5533430576324463,shadow and light,4
7555,0.4569036364555359,sound and light,4
7556,0.5146723985671997,size and location,4
7557,0.4395897388458252,power and machinery,4
7558,0.4062810242176056,newspapers and magazines,4
7559,0.6151299476623535,superstition and magic,4
7560,0.42697399854660034,papa and mamma,4
7561,0.4621497094631195,nature and man,4
7562,0.4951093792915344,wife and man,4
7563,0.32863834500312805,woman and man,4
7564,0.5208484530448914,science and math,4
7565,0.40761828422546387,origin and meaning,4
7566,0.4837607741355896,officers and men,4
7567,0.4158041477203369,women and men,4
7568,0.4784497618675232,principles and methods,4
7569,0.6085231900215149,vitamins and minerals,4
7570,0.6113775372505188,pain and misery,4
7571,0.39288732409477234,time and money,4
7572,0.33818408846855164,years and months,4
7573,0.5489734411239624,sun and moon,4
7574,0.4719786047935486,night and morning,4
7575,0.33370471000671387,son and mother,4
7576,0.5150567293167114,nostrils and mouth,4
7577,0.4351450800895691,positions and movements,4
7578,0.22779420018196106,mrs. and mr.,4
7579,0.38993963599205017,nerves and muscles,4
7580,0.46524810791015625,numbers and names,4
7581,0.5169181823730469,size and nature,4
7582,0.47476160526275635,thread and needle,4
7583,0.4621729850769043,weekends and nights,4
7584,0.636749267578125,oxygen and nitrogen,4
7585,0.44934147596359253,south and north,4
7586,0.46438276767730713,west and north,4
7587,0.3787178099155426,throat and nose,4
7588,0.44012391567230225,poet and novelist,4
7589,0.47528618574142456,stories and novels,4
7590,0.15292787551879883,tales and novels,4
7591,0.40074849128723145,pencil and pad,4
7592,0.5865845680236816,pressure and pain,4
7593,0.4699249863624573,shame and pain,4
7594,0.4333416819572449,pen and paper,4
7595,0.590629518032074,quiet and peace,4
7596,0.6500059366226196,salt and pepper,4
7597,0.35807839035987854,violin and piano,4
7598,0.5220389366149902,volume and pitch,4
7599,0.3071174919605255,time and place,4
7600,0.40329307317733765,projects and plans,4
7601,0.4472461938858032,prose and poetry,4
7602,0.5658919811248779,religion and politics,4
7603,0.3195311427116394,resources and power,4
7604,0.6157524585723877,temperature and pressure,4
7605,0.4545839726924896,verse and prose,4
7606,0.40337473154067993,radio and radar,4
7607,0.48958995938301086,television and radio,4
7608,0.41119688749313354,training and research,4
7609,0.32688549160957336,wrongs and rights,4
7610,0.47029542922973633,roll and rock,4
7611,0.5863218307495117,soldiers and sailors,4
7612,0.143793985247612,socks and shoes,4
7613,0.5381160974502563,tub and shower,4
7614,0.5914644598960876,streets and sidewalks,4
7615,0.1363292932510376,sounds and sights,4
7616,0.4223020672798157,wife and son,4
7617,0.5140690803527832,west and south,4
7618,0.49201494455337524,summer and spring,4
7619,0.12285630404949188,tension and stress,4
7620,0.6188144683837891,sunset and sunrise,4
7621,0.4102785587310791,understanding and sympathy,4
7622,0.5210461616516113,writing and teaching,4
7623,0.6234925389289856,will and testament,4
7624,0.3437906503677368,twists and turns,4
7625,0.5986083149909973,water and vinegar,4
7626,0.31479132175445557,wit and wisdom,4
7627,0.5223588943481445,sweater and skirt,4
7628,0.4361106753349304,silk and linen,4
7629,0.4849836230278015,money and checks,4
7630,0.4135223627090454,corns and calluses,4
7631,0.5206723213195801,motion and action,4
7632,0.5956233739852905,intelligence and brain,4
7633,0.28561240434646606,manners and conduct,4
7634,0.3747933804988861,unity and completeness,4
7635,0.4559868276119232,indifference and hostility,4
7636,0.5570568442344666,force and depth,4
7637,0.02289552614092827,miles and hours,4
7638,0.6139512062072754,speech and movements,4
7639,0.640171468257904,synagogues and schools,4
7640,0.5071388483047485,composers and arrangers,4
7641,0.432209312915802,laughter and happiness,4
7642,0.361419677734375,sketches and diagrams,4
7643,0.43292373418807983,shovel and pail,4
7644,0.6470770239830017,cookies and candies,4
7645,0.5279366970062256,village and county,4
7646,0.43129560351371765,variety and charm,4
7647,0.5866551399230957,wreaths and bouquets,4
7648,0.4466252624988556,elm and beech,4
7649,0.4153561592102051,obscurity and complexity,4
7650,0.4391592741012573,effort and devotion,4
7651,0.5721577405929565,excuses and alibis,4
7652,0.45260584354400635,rank and file,4
7653,0.371127188205719,unity and integrity,4
7654,0.4086351990699768,hearts and flowers,4
7655,0.5186470150947571,oranges and grapefruit,4
7656,0.5296754240989685,Montreal and Kingston,4
7657,0.6570484638214111,legend and folklore,4
7658,0.5702314376831055,fathers and doctors,4
7659,0.4749372601509094,dilation and contraction,4
7660,0.5782194137573242,weapons and ships,4
7661,0.2515011727809906,masts and funnels,4
7662,0.4555124044418335,sovereignty and law,4
7663,0.4284669756889343,dignity and assurance,4
7664,0.42101943492889404,partners and friends,4
7665,0.6262157559394836,senders and receivers,4
7666,0.5233452320098877,force and authority,4
7667,0.5938857793807983,underbrush and trees,4
7668,0.5644357204437256,coffee and bacon,4
7669,0.44780659675598145,may and december,4
7670,0.5154489874839783,seeds and grains,4
7671,0.5366028547286987,color and beauty,4
7672,0.3412359952926636,torso and legs,4
7673,0.5172753930091858,utilities and transportation,4
7674,0.4468276798725128,trials and hardships,4
7675,0.12401973456144333,tactics and science,4
7676,0.5298438668251038,school and neighborhood,4
7677,0.5886454582214355,satire and irony,4
7678,0.378275066614151,pantry and kitchen,4
7679,0.5121421217918396,geology and astronomy,4
7680,0.4159338176250458,heads and feet,4
7681,0.6125434637069702,water and snow,4
7682,0.3524097204208374,hips and back,4
7683,0.5062295198440552,missiles and bombers,4
7684,0.45775240659713745,debate and argument,4
7685,0.42919936776161194,suspicions and doubts,4
7686,0.5707793235778809,servants and laborers,4
7687,0.4723396301269531,faces and arms,4
7688,0.6326386332511902,glass and chrome,4
7689,0.5016783475875854,washington and paris,4
7690,0.32723933458328247,back and arm,4
7691,0.3753358721733093,meaning and emotion,4
7692,0.2008049190044403,vines and bushes,4
7693,0.46228542923927307,independence and authority,4
7694,0.512252688407898,problems and crises,4
7695,0.16304895281791687,slippers and bathrobe,4
7696,0.5866848826408386,specialists and generalists,4
7697,0.7080892324447632,loneliness and boredom,4
7698,0.5396818518638611,fatigue and excitement,4
7699,0.4624286890029907,pleasure and fun,4
7700,0.6758482456207275,socialism and individualism,4
7701,0.43339696526527405,homes and fields,4
7702,0.40929460525512695,cheeks and brow,4
7703,0.39097702503204346,security and certainty,4
7704,0.4810214042663574,critic and artist,4
7705,0.43668437004089355,30s and 20s,4
7706,0.5843620300292969,glass and brick,4
7707,0.5805344581604004,light and gas,4
7708,0.4103850722312927,doctor and dentist,4
7709,0.6843035221099854,water and bourbon,4
7710,0.38395142555236816,wounds and cuts,4
7711,0.5974788665771484,pine and palm,4
7712,0.37775492668151855,vegetable and fish,4
7713,0.5499226450920105,names and initials,4
7714,0.6038621068000793,pain and fury,4
7715,0.6621414422988892,sweetness and gentleness,4
7716,0.41744571924209595,reactions and experiences,4
7717,0.4973677694797516,disappointment and bitterness,4
7718,0.6213359236717224,satire and comedy,4
7719,0.49834829568862915,warmth and enthusiasm,4
7720,0.384572833776474,breath and body,4
7721,0.3405148684978485,brains and beauty,4
7722,0.4786514639854431,pensions and hotels,4
7723,0.48421674966812134,originality and imagination,4
7724,0.40705156326293945,hair and ears,4
7725,0.48037153482437134,validity and importance,4
7726,0.4152206480503082,papers and money,4
7727,0.5922931432723999,puddings and pies,4
7728,0.6534552574157715,force and eloquence,4
7729,0.5829022526741028,leaf and blossom,4
7730,0.5746626853942871,misery and desolation,4
7731,0.4105736017227173,jacket and boots,4
7732,0.5903732180595398,contradictions and confusions,4
7733,0.5957812070846558,sparks and flames,4
7734,0.5885496139526367,threat and danger,4
7735,0.42839956283569336,faith and determination,4
7736,0.5844725370407104,frankfurt and berlin,4
7737,0.4464738965034485,dishes and clothes,4
7738,0.48181259632110596,companionship and comfort,4
7739,0.4942566156387329,interest and background,4
7740,0.5179537534713745,rubber and glass,4
7741,0.42907971143722534,scent and color,4
7742,0.5797224640846252,payments and interest,4
7743,0.1806151568889618,vice and gambling,4
7744,0.4151603579521179,places and activities,4
7745,0.5041742920875549,purity and elegance,4
7746,0.4127098321914673,limbs and leaves,4
7747,0.49648842215538025,trade and power,4
7748,0.4474899172782898,races and games,4
7749,0.13434863090515137,sundays and evenings,4
7750,0.4090660810470581,nature and activity,4
7751,0.441524863243103,weather and sun,4
7752,0.4461187422275543,paper and leather,4
7753,0.5078169107437134,rage and anguish,4
7754,0.33991679549217224,yelling and shooting,4
7755,0.47422781586647034,piers and arches,4
7756,0.4621434807777405,risk and investment,4
7757,0.5081441402435303,growth and control,4
7758,0.6231173872947693,pain and happiness,4
7759,0.5810491442680359,Europe and Egypt,4
7760,0.49047139286994934,truth and order,4
7761,0.516211748123169,industries and factories,4
7762,0.44452914595603943,year and name,4
7763,0.4220806956291199,sky and river,4
7764,0.4555373191833496,removal and detection,4
7765,0.4568978548049927,luncheon and breakfast,4
7766,0.4924111068248749,experience and attitude,4
7767,0.5444638729095459,plane and pilot,4
7768,0.4745965003967285,typhoid and malaria,4
7769,0.35046741366386414,time and technology,4
7770,0.5607171654701233,historian and economist,4
7771,0.5459161400794983,swords and muskets,4
7772,0.4247695803642273,wisdom and character,4
7773,0.6804983615875244,camellias and azaleas,4
7774,0.4898301959037781,space and silence,4
7775,0.4784414768218994,mouth and fingers,4
7776,0.4660179615020752,variety and power,4
7777,0.5701844692230225,stereotypes and cliches,4
7778,0.5028035640716553,movements and habits,4
7779,0.5246894955635071,waistcoat and shirt,4
7780,0.6116997003555298,hotels and boardinghouses,4
7781,0.6065186262130737,wood and stucco,4
7782,0.510683536529541,character and activities,4
7783,0.5622898936271667,warmth and happiness,4
7784,0.39222216606140137,pleasure and fulfillment,4
7785,0.38694965839385986,motives and means,4
7786,0.45332109928131104,relief and fear,4
7787,0.3943374752998352,futility and despair,4
7788,0.44840365648269653,maple and ash,4
7789,0.5234352946281433,inspiration and beauty,4
7790,0.49879053235054016,pictures and clippings,4
7791,0.5763484239578247,powders and liquids,4
7792,0.45570439100265503,influence and domination,4
7793,0.5065933465957642,conversation and action,4
7794,0.5208481550216675,sequence and pattern,4
7795,0.5991790294647217,police and detective,4
7796,0.5779774188995361,graveyard and church,4
7797,0.34303003549575806,lawn and gardens,4
7798,0.5085992217063904,processes and powers,4
7799,0.44937944412231445,tractors and machinery,4
7800,0.5781840682029724,weapons and ammo,4
7801,0.4933769702911377,wax and clay,4
7802,0.45979464054107666,enterprises and associations,4
7803,0.6500683426856995,modesty and grace,4
7804,0.353263795375824,talent and brains,4
7805,0.5288258790969849,humor and comedy,4
7806,0.45130082964897156,order and certainty,4
7807,0.5186077356338501,moderation and discretion,4
7808,0.40452665090560913,civility and attention,4
7809,0.4850446879863739,leader and captain,4
7810,0.5739743709564209,intelligence and control,4
7811,0.461952805519104,sweat and grease,4
7812,0.4090436100959778,control and comprehension,4
7813,0.17437803745269775,visions and hallucinations,4
7814,0.46586450934410095,statements and commands,4
7815,0.4794360399246216,upkeep and cost,4
7816,0.5007621645927429,objects and men,4
7817,0.135918527841568,taste and fragrance,4
7818,0.49965426325798035,murder and betrayal,4
7819,0.24961815774440765,insects and bacteria,4
7820,0.4670785069465637,congestion and confusion,4
7821,0.4543096721172333,techniques and facts,4
7822,0.4656751751899719,spite and anger,4
7823,0.5243505239486694,numbers and money,4
7824,0.673105001449585,ledges and boulders,4
7825,0.6167248487472534,emancipation and abolition,4
7826,0.480141282081604,sovereignty and nationalism,4
7827,0.47705405950546265,uncertainties and tensions,4
7828,0.4749767482280731,poise and beauty,4
7829,0.488091379404068,intelligence and background,4
7830,0.610321044921875,bloodshed and battle,4
7831,0.5513715744018555,moderation and fairness,4
7832,0.3482539653778076,behind and back,4
7833,0.6196283102035522,terror and apprehension,4
7834,0.4529293179512024,teeth and head,4
7835,0.5097517967224121,salmon and cod,4
7836,0.5762004852294922,geologists and archaeologists,4
7837,0.5823017954826355,sawing and chopping,4
7838,0.30726534128189087,dismay and anxiety,4
7839,0.35256803035736084,riches and resources,4
7840,0.4999256134033203,ships and personnel,4
7841,0.5498862266540527,outlaws and bandits,4
7842,0.5185354351997375,stealth and secrecy,4
7843,0.49509966373443604,subjects and soldiers,4
7844,0.6921014785766602,towboats and barges,4
7845,0.4772118926048279,ritual and celebration,4
7846,0.457489013671875,yearning and searching,4
7847,0.4746555685997009,magazines and letters,4
7848,0.622814953327179,terror and flight,4
7849,0.6452605724334717,spirit and gaiety,4
7850,0.5165867805480957,indifference and disdain,4
7851,0.656973659992218,progress and liberalism,4
7852,0.40041083097457886,hate and blame,4
7853,0.4947037398815155,imagery and color,4
7854,0.5496183633804321,phrasing and intonation,4
7855,0.6425496339797974,humiliation and abasement,4
7856,0.6554886698722839,materialism and commercialism,4
7857,0.6582216620445251,industrialization and education,4
7858,0.5431694388389587,gloom and foreboding,4
7859,0.6524459719657898,speed and firepower,4
7860,0.5539946556091309,abandon and fervor,5
7861,0.49512410163879395,ability and age,5
7862,0.37914425134658813,ability and desire,5
7863,0.3950531482696533,ability and strength,5
7864,0.5835365056991577,accessories and aircraft,5
7865,0.6536397337913513,acids and tannin,5
7866,0.5966717600822449,acknowledgment and authentication,5
7867,0.49404284358024597,action and interests,5
7868,0.5175209641456604,action and character,5
7869,0.4935687184333801,actions and feelings,5
7870,0.5755409598350525,adaptations and cycles,5
7871,0.5316771864891052,addresses and names,5
7872,0.41697537899017334,adherent and advocate,5
7873,0.5700110793113708,adventure and romance,5
7874,0.30517876148223877,age and day,5
7875,0.5491733551025391,agencies and individuals,5
7876,0.6378167867660522,aggression and hostility,5
7877,0.6117151975631714,agreements and contracts,5
7878,0.38373738527297974,aims and backgrounds,5
7879,0.4489333927631378,aircraft and ships,5
7880,0.5817683935165405,allegory and expressiveness,5
7881,0.45926618576049805,amateurs and collectors,5
7882,0.5414848327636719,amber and froth,5
7883,0.6488445401191711,ambiguities and fears,5
7884,0.6808812618255615,ambiguities and urgencies,5
7885,0.5425615906715393,ambition and poverty,5
7886,0.4490242600440979,ambush and death,5
7887,0.6185808181762695,ammunition and guns,5
7888,0.3672407269477844,amusement and pride,5
7889,0.48511940240859985,anger and anxiety,5
7890,0.4162867069244385,anger and fear,5
7891,0.3975020945072174,anger and hatred,5
7892,0.5622386336326599,anger and indignation,5
7893,0.5291086435317993,angst and science,5
7894,0.46953901648521423,anguish and pain,5
7895,0.60373854637146,animosity and resistance,5
7896,0.5525044798851013,anthropologist and engineer,5
7897,0.5965391993522644,anthropology and psychology,5
7898,0.5169100761413574,anxiety and hazards,5
7899,0.6134149432182312,appliances and cosmetics,5
7900,0.6027082204818726,apprehension and fear,5
7901,0.5899137258529663,apprenticeship and learning,5
7902,0.6838253736495972,aqueducts and tombs,5
7903,0.4520021677017212,arms and hands,5
7904,0.34538525342941284,arms and legs,5
7905,0.415409654378891,arrows and crosses,5
7906,0.5319238901138306,articulation and establishment,5
7907,0.5804249048233032,arts and crafts,5
7908,0.5111908912658691,arts and sciences,5
7909,0.4612255096435547,aspirations and dignity,5
7910,0.628433108329773,assistant and confidante,5
7911,0.49098414182662964,attitude and culture,5
7912,0.5562198162078857,attraction and conflict,5
7913,0.6049211025238037,attractions and repulsions,5
7914,0.32323819398880005,aunt and uncle,5
7915,0.5478677749633789,austerity and denial,5
7916,0.5647347569465637,authority and decency,5
7917,0.5751445293426514,background and dancers,5
7918,0.49718302488327026,bale and box,5
7919,0.5758510828018188,bankers and friends,5
7920,0.5272194743156433,bankruptcy and death,5
7921,0.4776867926120758,barnyard and coop,5
7922,0.5419430136680603,barriers and stakes,5
7923,0.7103974223136902,beech and horse-chestnut,5
7924,0.5215952396392822,beginnings and greetings,5
7925,0.5485252141952515,bellboy and chambermaid,5
7926,0.5346235036849976,benefactor and sponsor,5
7927,0.6308532953262329,berries and gardens,5
7928,0.5731878280639648,bicep and forearm,5
7929,0.5453999638557434,bitterness and youth,5
7930,0.6016706228256226,bleats and rasps,5
7931,0.4432806968688965,bleedings and pills,5
7932,0.7399132251739502,boards and two-by-fours,5
7933,0.38805603981018066,boy and mount,5
7934,0.628320574760437,cables and communiques,5
7935,0.5182231664657593,cakes and comfort,5
7936,0.514744758605957,calmness and detachment,5
7937,0.4699946641921997,capture and isolation,5
7938,0.5529289245605469,career and wanderings,5
7939,0.4820830821990967,carpet and tile,5
7940,0.7313703298568726,catholics and non-catholics,5
7941,0.652775228023529,ceremonies and exhortations,5
7942,0.6538665294647217,chair and floor,5
7943,0.6121833324432373,charters and contracts,5
7944,0.5287513136863708,cherries and pineapple,5
7945,0.5417048335075378,childhood and hobo,5
7946,0.6009491682052612,choir and glee-club,5
7947,0.5146737098693848,chorus and verses,5
7948,0.6141972541809082,clarification and reexamination,5
7949,0.5135040283203125,clarity and flavor,5
7950,0.5735309720039368,clash and meeting,5
7951,0.6499351859092712,classicist and mathematician,5
7952,0.6166250705718994,classifications and probings,5
7953,0.7517598867416382,clergymen and parishioners,5
7954,0.419620543718338,clerk and cook,5
7955,0.6117371916770935,clerks and postmasters,5
7956,0.6733859777450562,clothes and haircut,5
7957,0.6202090978622437,clothing and decorations,5
7958,0.5218679904937744,cologne and munich,5
7959,0.5960172414779663,community and customers,5
7960,0.49344485998153687,competence and willingness,5
7961,0.5399153828620911,composure and tranquility,5
7962,0.525701642036438,concern and inquiry,5
7963,0.476072758436203,contemplation and delight,5
7964,0.6245953440666199,contortion and scream,5
7965,0.3794567584991455,control and needs,5
7966,0.5737204551696777,costume and decor,5
7967,0.5884681940078735,courage and virility,5
7968,0.5104534029960632,courthouse and square,5
7969,0.5026369094848633,cover and pillows,5
7970,0.6448246836662292,coverings and veils,5
7971,0.4301181435585022,covers and towels,5
7972,0.5770175457000732,cowboy and rancher,5
7973,0.6728048324584961,criminality and madness,5
7974,0.5635765790939331,crisis and destruction,5
7975,0.650892436504364,cry and rustle,5
7976,0.6509442925453186,curiosity and foreboding,5
7977,0.5236408710479736,currents and rhythms,5
7978,0.6446019411087036,dancers and guests,5
7979,0.49978107213974,danger and nuisance,5
7980,0.5616467595100403,defeat and misfortune,5
7981,0.4927009046077728,delirium and illness,5
7982,0.5608782768249512,denial and ignorance,5
7983,0.6064682006835938,denials and sacrifices,5
7984,0.5885362029075623,derelicts and outcasts,5
7985,0.4230515658855438,design and outline,5
7986,0.44591814279556274,desire and response,5
7987,0.48120248317718506,desire and wishing,5
7988,0.5690260529518127,dialects and localisms,5
7989,0.6283616423606873,diamonds and mink,5
7990,0.7304529547691345,diffidence and gentleness,5
7991,0.46142831444740295,direction and moment,5
7992,0.6505799293518066,directness and truth,5
7993,0.7409661412239075,disarray and impasse,5
7994,0.6417625546455383,disasters and sufferings,5
7995,0.6288397312164307,disrespect and misunderstanding,5
7996,0.4972652196884155,distinction and tone,5
7997,0.5402982234954834,doctors and president,5
7998,0.5450000762939453,dogs and grandchildren,5
7999,0.4819410443305969,door and sill,5
8000,0.5732501745223999,drawing and models,5
8001,0.6414065361022949,dregs and wine,5
8002,0.6455405950546265,dryness and dust,5
8003,0.6790916919708252,emeralds and peanuts,5
8004,0.7004789113998413,employees and proprietors,5
8005,0.46410083770751953,envelope and pencil,5
8006,0.3816373944282532,envy and hurt,5
8007,0.6939364671707153,equality and relativism,5
8008,0.5874217748641968,equipment and musket,5
8009,0.6508255004882812,exasperation and love,5
8010,0.5630102157592773,farms and hayfields,5
8011,0.5353286266326904,farms and mountains,5
8012,0.5963297486305237,fear and ritual,5
8013,0.5904667377471924,felons and fixers,5
8014,0.5334106683731079,fishermen and scientists,5
8015,0.6160637140274048,flirtation and romance,5
8016,0.48432499170303345,force and voice,5
8017,0.5393174290657043,foresight and patriotism,5
8018,0.4590006172657013,form and mess,5
8019,0.6470429301261902,freedom and israel,5
8020,0.5288506746292114,friends and tenants,5
8021,0.595119833946228,furs and merchandise,5
8022,0.5402849912643433,gadgets and prowess,5
8023,0.5529559254646301,garden and livestock,5
8024,0.589118242263794,garden and pavilion,5
8025,0.5904057621955872,gardens and riverbanks,5
8026,0.549411416053772,gardens and housing,5
8027,0.6332030296325684,gasps and rushes,5
8028,0.4992910623550415,gentility and principle,5
8029,0.5172204375267029,gift and heritage,5
8030,0.41403907537460327,glance and signal,5
8031,0.6572774648666382,goodnight and lullaby,5
8032,0.5516600012779236,gossip and truth,5
8033,0.5274946689605713,graces and manners,5
8034,0.7554317116737366,grandfather and great-grandfather,5
8035,0.5962923169136047,greed and pettiness,5
8036,0.6320878267288208,gunfire and shouting,5
8037,0.6137535572052002,handle and hinge,5
8038,0.5172290205955505,hat and tunic,5
8039,0.6630997061729431,head-tossing and prancing,5
8040,0.43495839834213257,hearsay and legend,5
8041,0.6009536385536194,heat and outcry,5
8042,0.6441493630409241,hillbilly and jazz,5
8043,0.7064390182495117,holland and japan,5
8044,0.6669738292694092,honeysuckle and rosebush,5
8045,0.4416112005710602,hope and smiles,5
8046,0.5525979995727539,huggings and kissings,5
8047,0.4556177854537964,humor and proportion,5
8048,0.537542462348938,immersion and involvement,5
8049,0.453307569026947,incredulity and shock,5
8050,0.4795985817909241,inertia and petulance,5
8051,0.5692794322967529,ingratitude and injury,5
8052,0.41967877745628357,instinct and judgement,5
8053,0.6388493776321411,intelligence and mentality,5
8054,0.5404426455497742,intensities and rhythms,5
8055,0.6454979181289673,interconnectedness and quality,5
8056,0.6311109662055969,ivory and sandalwood,5
8057,0.5969283580780029,jazz and marijuana,5
8058,0.5582257509231567,jubilation and regret,5
8059,0.5094425678253174,juice and spirit,5
8060,0.6593585014343262,ketches and yachts,5
8061,0.37247204780578613,kind and scale,5
8062,0.53969806432724,lights and motor,5
8063,0.41017526388168335,linguist and therapist,5
8064,0.6030831336975098,linguistics and psychiatry,5
8065,0.6937645077705383,linguists and psychotherapists,5
8066,0.488345205783844,lint and thread,5
8067,0.5430184602737427,liquor and luxury,5
8068,0.5713412165641785,madman and tyrant,5
8069,0.20756782591342926,maintenance and travel,5
8070,0.5888471603393555,maps and registers,5
8071,0.6086337566375732,marquees and signs,5
8072,0.5134294629096985,meaningfulness and relevance,5
8073,0.5233643054962158,mechanics and technique,5
8074,0.4335100054740906,medicines and yeast,5
8075,0.6435815095901489,miners and teamsters,5
8076,0.5911610722541809,misunderstanding and persecution,5
8077,0.6466234922409058,modernizing and redecorating,5
8078,0.583809494972229,nagging and stress,5
8079,0.6021248698234558,names and specialties,5
8080,0.6131021976470947,nationalism and sentiment,5
8081,0.6864633560180664,neighborliness and politeness,5
8082,0.6138747930526733,nightingales and roses,5
8083,0.6444776058197021,non-poetry and poetry,5
8084,0.43622174859046936,onrush and retreat,5
8085,0.6536697149276733,optimism and practicality,5
8086,0.4344647526741028,pains and shocks,5
8087,0.6401386260986328,painting and sculptures,5
8088,0.4659695625305176,passage and rhythm,5
8089,0.7307409644126892,patients and psychiatrists,5
8090,0.45197179913520813,patronage and subscription,5
8091,0.632719874382019,peace and rehabilitation,5
8092,0.43035972118377686,pen and telephone,5
8093,0.46886906027793884,people and soils,5
8094,0.5070597529411316,pills and tonics,5
8095,0.5230732560157776,poise and posture,5
8096,0.5365225076675415,powers and traditions,5
8097,0.4806389808654785,preparations and services,5
8098,0.5874648094177246,promoters and salesmen,5
8099,0.47810009121894836,reason and sight,5
8100,0.4151372015476227,reference and withdrawal,5
8101,0.6425564289093018,retribution and violence,5
8102,0.6561099886894226,romance and snobbery,5
8103,0.6938308477401733,salt and whiskey,5
8104,0.5596727132797241,scars and welts,5
8105,0.5737175941467285,Scots and Swiss,5
8106,0.5457006096839905,screens and shades,5
8107,0.5846505165100098,seals and wires,5
8108,0.725376307964325,self-aggrandisement and self-confidence,5
8109,0.7045478820800781,self-indulgence and softness,5
8110,0.22174689173698425,sky and wasteland,5
8111,0.5063129663467407,song and tears,5
8112,0.5853990912437439,sparkle and spring,5
8113,0.6860292553901672,sprains and swellings,5
8114,0.6412481069564819,stalls and urinals,5
8115,0.5348386764526367,starvation and tuberculosis,5
8116,0.5552594661712646,starvation and suicide,5
8117,0.23089756071567535,sushi and tea,5
8118,0.5765929818153381,suspense and worry,5
8119,0.7705273628234863,temperature and wind-velocity,5
8120,0.2188844084739685,tension and terror,5
8121,0.5097070932388306,unhappiness and women,5
8122,0.5216168165206909,usefulness and viability,5
8123,0.1503661870956421,vitality and will,5
8124,0.5364429950714111,aunts and uncles,5
8125,0.390490859746933,back and shoulders,5
8126,0.44035670161247253,bacon and eggs,5
8127,0.45758330821990967,bar and grill,5
8128,0.6556335687637329,barley and oats,5
8129,0.6008148789405823,barrels and boxes,5
8130,0.3987049460411072,beauty and dignity,5
8131,0.44012540578842163,beauty and truth,5
8132,0.4164660573005676,beauty and youth,5
8133,0.4545481204986572,being and existence,5
8134,0.44911494851112366,belly and chest,5
8135,0.5570521354675293,black and white,5
8136,0.4386101961135864,blood and flesh,5
8137,0.5286580324172974,blood and guts,5
8138,0.6691710352897644,boats and ships,5
8139,0.5168700814247131,bodies and faces,5
8140,0.3825686573982239,body and face,5
8141,0.4483407735824585,body and head,5
8142,0.4071095585823059,body and mind,5
8143,0.5599653720855713,bone and flesh,5
8144,0.6211934089660645,bone and muscle,5
8145,0.7244351506233215,bones and skulls,5
8146,0.5559592843055725,boots and shoes,5
8147,0.5054420828819275,boys and girls,5
8148,0.4845678210258484,boys and men,5
8149,0.5455237030982971,bread and butter,5
8150,0.5947065353393555,bread and cheese,5
8151,0.5658226013183594,breakfast and dinner,5
8152,0.49774447083473206,bride and groom,5
8153,0.5276702642440796,brother and mother,5
8154,0.5327736735343933,brother and sister,5
8155,0.5105887651443481,brothers and sisters,5
8156,0.5653261542320251,brush and trees,5
8157,0.678207278251648,cakes and pies,5
8158,0.5203007459640503,cattle and horses,5
8159,0.44194841384887695,cause and consequence,5
8160,0.3774363696575165,cause and effect,5
8161,0.5349640250205994,ceiling and walls,5
8162,0.4861845374107361,cents and dollars,5
8163,0.6632771492004395,chair and table,5
8164,0.6250216960906982,chairs and sofas,5
