,cosine_diffs,binom,layer
6459,0.5787416100502014,goodnight and lullaby,4
6460,0.5178690552711487,gossip and truth,4
6461,0.5205698013305664,graces and manners,4
6462,0.7310216426849365,grandfather and great-grandfather,4
6463,0.60752934217453,greed and pettiness,4
6464,0.6252648830413818,gunfire and shouting,4
6465,0.6414257287979126,handle and hinge,4
6466,0.567277729511261,hat and tunic,4
6467,0.633079469203949,head-tossing and prancing,4
6468,0.3414575457572937,hearsay and legend,4
6469,0.5236690044403076,heat and outcry,4
6470,0.5716798901557922,hillbilly and jazz,4
6471,0.633881151676178,holland and japan,4
6472,0.5915074944496155,honeysuckle and rosebush,4
6473,0.5244120359420776,hope and smiles,4
6474,0.5100767612457275,huggings and kissings,4
6475,0.4206211268901825,humor and proportion,4
6476,0.5304423570632935,immersion and involvement,4
6477,0.4153744578361511,incredulity and shock,4
6478,0.4601588249206543,inertia and petulance,4
6479,0.5165768265724182,ingratitude and injury,4
6480,0.41697126626968384,instinct and judgement,4
6481,0.6022182703018188,intelligence and mentality,4
6482,0.43223637342453003,intensities and rhythms,4
6483,0.5687928795814514,interconnectedness and quality,4
6484,0.5448611974716187,ivory and sandalwood,4
6485,0.5490030646324158,jazz and marijuana,4
6486,0.5709530711174011,jubilation and regret,4
6487,0.4948519468307495,juice and spirit,4
6488,0.6657631397247314,ketches and yachts,4
6489,0.43937206268310547,kind and scale,4
6490,0.5580019950866699,lights and motor,4
6491,0.399860143661499,linguist and therapist,4
6492,0.5577220916748047,linguistics and psychiatry,4
6493,0.6354091167449951,linguists and psychotherapists,4
6494,0.4294188320636749,lint and thread,4
6495,0.5475666522979736,liquor and luxury,4
6496,0.6751706004142761,madman and tyrant,4
6497,0.46618086099624634,maintenance and travel,4
6498,0.6652917861938477,maps and registers,4
6499,0.5381810069084167,marquees and signs,4
6500,0.5179927349090576,meaningfulness and relevance,4
6501,0.4747036099433899,mechanics and technique,4
6502,0.4350822865962982,medicines and yeast,4
6503,0.6360408067703247,miners and teamsters,4
6504,0.5024256706237793,misunderstanding and persecution,4
6505,0.6941686272621155,modernizing and redecorating,4
6506,0.563968300819397,nagging and stress,4
6507,0.5687998533248901,names and specialties,4
6508,0.606468677520752,nationalism and sentiment,4
6509,0.6459646224975586,neighborliness and politeness,4
6510,0.5815488696098328,nightingales and roses,4
6511,0.6987658739089966,non-poetry and poetry,4
6512,0.5104668736457825,onrush and retreat,4
6513,0.5588269233703613,optimism and practicality,4
6514,0.4374724328517914,pains and shocks,4
6515,0.5980492830276489,painting and sculptures,4
6516,0.44476398825645447,passage and rhythm,4
6517,0.6846999526023865,patients and psychiatrists,4
6518,0.448553204536438,patronage and subscription,4
6519,0.646665632724762,peace and rehabilitation,4
6520,0.4326932728290558,pen and telephone,4
6521,0.5103282332420349,people and soils,4
6522,0.5383510589599609,pills and tonics,4
6523,0.49568450450897217,poise and posture,4
6524,0.5714682340621948,powers and traditions,4
6525,0.4101989269256592,preparations and services,4
6526,0.49512678384780884,promoters and salesmen,4
6527,0.4918064475059509,reason and sight,4
6528,0.4469795525074005,reference and withdrawal,4
6529,0.6090348958969116,retribution and violence,4
6530,0.5774440765380859,romance and snobbery,4
6531,0.6978487968444824,salt and whiskey,4
6532,0.4848759174346924,scars and welts,4
6533,0.5298680663108826,Scots and Swiss,4
6534,0.4658769369125366,screens and shades,4
6535,0.5771431922912598,seals and wires,4
6536,0.6539494395256042,self-aggrandisement and self-confidence,4
6537,0.613821804523468,self-indulgence and softness,4
6538,0.1146630048751831,sky and wasteland,4
6539,0.5133236646652222,song and tears,4
6540,0.5823266506195068,sparkle and spring,4
6541,0.6170109510421753,sprains and swellings,4
6542,0.532631516456604,stalls and urinals,4
6543,0.46508437395095825,starvation and tuberculosis,4
6544,0.48910248279571533,starvation and suicide,4
6545,0.13125446438789368,sushi and tea,4
6546,0.570054829120636,suspense and worry,4
6547,0.7522187829017639,temperature and wind-velocity,4
6548,0.45462220907211304,tension and terror,4
6549,0.5580454468727112,unhappiness and women,4
6550,0.46649909019470215,usefulness and viability,4
6551,0.010928981006145477,vitality and will,4
6552,0.5888047814369202,aunts and uncles,4
6553,0.5445952415466309,back and shoulders,4
6554,0.3999379873275757,bacon and eggs,4
6555,0.45183998346328735,bar and grill,4
6556,0.5664705038070679,barley and oats,4
6557,0.481327623128891,barrels and boxes,4
6558,0.41483211517333984,beauty and dignity,4
6559,0.4601491093635559,beauty and truth,4
6560,0.4318627715110779,beauty and youth,4
6561,0.5433470606803894,being and existence,4
6562,0.4910063147544861,belly and chest,4
6563,0.6539711952209473,black and white,4
6564,0.5623810291290283,blood and flesh,4
6565,0.5849642753601074,blood and guts,4
6566,0.6555885672569275,boats and ships,4
6567,0.4818647503852844,bodies and faces,4
6568,0.4905209541320801,body and face,4
6569,0.5623782873153687,body and head,4
6570,0.5346425771713257,body and mind,4
6571,0.5675891637802124,bone and flesh,4
6572,0.6137075424194336,bone and muscle,4
6573,0.6658911108970642,bones and skulls,4
6574,0.5611819624900818,boots and shoes,4
6575,0.5278977155685425,boys and girls,4
6576,0.5648691058158875,boys and men,4
6577,0.5401236414909363,bread and butter,4
6578,0.6412879824638367,bread and cheese,4
6579,0.5226556062698364,breakfast and dinner,4
6580,0.49201303720474243,bride and groom,4
6581,0.5822738409042358,brother and mother,4
6582,0.5727543830871582,brother and sister,4
6583,0.4930771589279175,brothers and sisters,4
6584,0.5834121704101562,brush and trees,4
6585,0.6096876859664917,cakes and pies,4
6586,0.4781588315963745,cattle and horses,4
6587,0.5267989039421082,cause and consequence,4
6588,0.4930795431137085,cause and effect,4
6589,0.4494026303291321,ceiling and walls,4
6590,0.43009310960769653,cents and dollars,4
6591,0.6379047632217407,chair and table,4
6592,0.586391031742096,chairs and sofas,4
6593,0.533899188041687,chairs and table,4
6594,0.5543625950813293,characters and situations,4
6595,0.5329617261886597,charts and maps,4
6596,0.4319220185279846,chest and stomach,4
6597,0.46224263310432434,child and husband,4
6598,0.4819638729095459,child and wife,4
6599,0.5496489405632019,childhood and infancy,4
6600,0.5062011480331421,choice and decision,4
6601,0.5491682887077332,church and community,4
6602,0.5429716110229492,city and country,4
6603,0.5817942023277283,city and county,4
6604,0.5814565420150757,city and state,4
6605,0.5000705122947693,clarity and precision,4
6606,0.4780247211456299,classmates and friends,4
6607,0.6040384769439697,closets and drawers,4
6608,0.5823932886123657,coat and hat,4
6609,0.5782675743103027,coffee and sandwiches,4
6610,0.5635778307914734,coffee and toast,4
6611,0.5650380849838257,college and school,4
6612,0.5579060316085815,college and university,4
6613,0.5710952281951904,color and light,4
6614,0.5871987342834473,color and texture,4
6615,0.5802268981933594,colors and forms,4
6616,0.6363484859466553,comfort and ease,4
6617,0.5121850967407227,comings and goings,4
6618,0.5356626510620117,command and control,4
6619,0.5972461104393005,concrete and steel,4
6620,0.5240610837936401,confusion and fear,4
6621,0.5827310085296631,confusion and turmoil,4
6622,0.4623664617538452,conscience and religion,4
6623,0.48967820405960083,contemporary and friend,4
6624,0.5854252576828003,corruption and crime,4
6625,0.5146598815917969,costumes and masks,4
6626,0.5148947238922119,cotton and tobacco,4
6627,0.5830104351043701,council and governor,4
6628,0.48064666986465454,counties and towns,4
6629,0.4657488167285919,courage and hope,4
6630,0.605483889579773,cousins and uncles,4
6631,0.5431826710700989,crannies and nooks,4
6632,0.5992685556411743,cream and peaches,4
6633,0.627120852470398,crime and poverty,4
6634,0.6279174089431763,crime and punishment,4
6635,0.6174958944320679,crime and violence,4
6636,0.5732262134552002,crops and livestock,4
6637,0.48636603355407715,cysts and tumors,4
6638,0.5989662408828735,dairy and poultry,4
6639,0.6439710855484009,dark and light,4
6640,0.5651926398277283,dates and events,4
6641,0.6268327236175537,daughter and son,4
6642,0.49888813495635986,day and night,4
6643,0.455799400806427,days and nights,4
6644,0.4325598180294037,days and years,4
6645,0.6121314167976379,death and life,4
6646,0.5090725421905518,debate and discussion,4
6647,0.6236039996147156,democracy and liberty,4
6648,0.4158267676830292,despair and rage,4
6649,0.5453701019287109,development and research,4
6650,0.6040809154510498,diagnosis and treatment,4
6651,0.6172648072242737,diamonds and rubies,4
6652,0.44877904653549194,dirt and sweat,4
6653,0.5076181888580322,discussion and thought,4
6654,0.3894367516040802,distress and pain,4
6655,0.5350772142410278,dogs and men,4
6656,0.5412366390228271,doorways and windows,4
6657,0.4084145128726959,doubts and fears,4
6658,0.558706521987915,dreams and plans,4
6659,0.45462295413017273,ears and eyes,4
6660,0.5195883512496948,earth and sky,4
6661,0.47522732615470886,editing and publishing,4
6662,0.6149448156356812,editor and publisher,4
6663,0.6185663938522339,education and skill,4
6664,0.36790794134140015,effort and resources,4
6665,0.40701180696487427,eggs and ham,4
6666,0.41548579931259155,elbows and knees,4
6667,0.44257527589797974,ends and odds,4
6668,0.5603299140930176,energy and money,4
6669,0.540976881980896,engineers and scientists,4
6670,0.5742025375366211,equipment and personnel,4
6671,0.45324021577835083,error and trial,4
6672,0.5555915236473083,errors and omissions,4
6673,0.4032825529575348,evening and morning,4
6674,0.5247409343719482,everybody and everything,4
6675,0.48214811086654663,expense and time,4
6676,0.3619686961174011,eyes and face,4
6677,0.3964185416698456,eyes and hair,4
6678,0.5476564764976501,face and figure,4
6679,0.5010400414466858,facts and figures,4
6680,0.5981066226959229,faith and life,4
6681,0.6020869016647339,faith and love,4
6682,0.5343475341796875,fall and rise,4
6683,0.5419014692306519,fall and winter,4
6684,0.6025519371032715,family and neighborhood,4
6685,0.41661274433135986,farms and fields,4
6686,0.5249642133712769,father and mother,4
6687,0.5364327430725098,father and son,4
6688,0.5928421020507812,father and uncle,4
6689,0.5463576316833496,fathers and mothers,4
6690,0.5234178304672241,feelings and thoughts,4
6691,0.5855605006217957,feet and hands,4
6692,0.4762607216835022,feet and legs,4
6693,0.4985250234603882,female and male,4
6694,0.6109834909439087,fiction and poetry,4
6695,0.4851906895637512,field and stream,4
6696,0.6140381097793579,figures and words,4
6697,0.41320574283599854,fingers and thumb,4
6698,0.6031019687652588,fire and light,4
6699,0.6413772106170654,fire and police,4
6700,0.5515232086181641,flame and smoke,4
6701,0.4866713285446167,flames and smoke,4
6702,0.5139315724372864,flesh and skin,4
6703,0.5991921424865723,flowers and herbs,4
6704,0.5151232481002808,flowers and plants,4
6705,0.5002250671386719,fog and mist,4
6706,0.5097808241844177,food and shelter,4
6707,0.5251386165618896,force and violence,4
6708,0.648251473903656,forefinger and thumb,4
6709,0.5500316619873047,fork and spoon,4
6710,0.48874688148498535,forms and materials,4
6711,0.5782385468482971,freedom and security,4
6712,0.6195765733718872,friends and relations,4
6713,0.6082966923713684,fruit and nuts,4
6714,0.41389501094818115,fruits and vegetables,4
6715,0.5433395504951477,fun and games,4
6716,0.5378322601318359,future and past,4
6717,0.5032236576080322,gas and oil,4
6718,0.5312653183937073,gentlemen and ladies,4
6719,0.46103915572166443,gin and tonic,4
6720,0.59598708152771,glass and steel,4
6721,0.5801067352294922,god and man,4
6722,0.43128669261932373,goods and services,4
6723,0.6085106730461121,gratitude and joy,4
6724,0.5251991748809814,groups and individuals,4
6725,0.41843318939208984,guidance and information,4
6726,0.5730062127113342,gums and teeth,4
6727,0.6413027048110962,hair and skin,4
6728,0.4325530529022217,hands and knees,4
6729,0.47871604561805725,head and shoulders,4
6730,0.563117265701294,head and tail,4
6731,0.5534002184867859,health and spirits,4
6732,0.5865311622619629,hearing and sight,4
6733,0.49406909942626953,heart and mind,4
6734,0.357577919960022,heir and son,4
6735,0.5017294883728027,help and understanding,4
6736,0.5499473214149475,history and identity,4
6737,0.5114076137542725,honey and milk,4
6738,0.5840644240379333,horses and wagons,4
6739,0.6273200511932373,houses and shops,4
6740,0.49633243680000305,humility and pride,4
6741,0.5518251657485962,husband and wife,4
6742,0.5124006271362305,husbands and wives,4
6743,0.4906642436981201,ice and snow,4
6744,0.4527435600757599,ice and water,4
6745,0.5025371313095093,improvements and land,4
6746,0.3513709008693695,inclination and time,4
6747,0.4236522912979126,influence and power,4
6748,0.5452531576156616,influence and prestige,4
6749,0.5648647546768188,information and material,4
6750,0.4409759044647217,ink and paper,4
6751,0.584790825843811,iron and wood,4
6752,0.5115236639976501,jacket and trousers,4
6753,0.7301346063613892,jams and jellies,4
6754,0.4408746361732483,jaws and teeth,4
6755,0.5484669208526611,joy and pleasure,4
6756,0.470373272895813,kind and quantity,4
6757,0.6132510900497437,knowledge and skills,4
6758,0.4425167739391327,labor and money,4
6759,0.4961619973182678,land and sea,4
6760,0.5922835469245911,landings and takeoffs,4
6761,0.45942622423171997,law and order,4
6762,0.5316246151924133,lecturer and writer,4
6763,0.4440169632434845,left and right,4
6764,0.5323501825332642,length and quality,4
6765,0.5197106003761292,length and weight,4
6766,0.5793600082397461,libraries and museums,4
6767,0.6087354421615601,life and religion,4
6768,0.6140470504760742,light and shadow,4
6769,0.5456914901733398,light and sound,4
6770,0.577106773853302,location and size,4
6771,0.4141833186149597,machinery and power,4
6772,0.5535077452659607,magazines and newspapers,4
6773,0.7721357345581055,magic and superstition,4
6774,0.578994870185852,mamma and papa,4
6775,0.49725717306137085,man and nature,4
6776,0.5090681314468384,man and wife,4
6777,0.5040582418441772,man and woman,4
6778,0.5811936855316162,math and science,4
6779,0.5200435519218445,meaning and origin,4
6780,0.5197974443435669,men and officers,4
6781,0.4987682104110718,men and women,4
6782,0.4822758138179779,methods and principles,4
6783,0.5158950686454773,minerals and vitamins,4
6784,0.4534481167793274,misery and pain,4
6785,0.48917052149772644,money and time,4
6786,0.561395525932312,months and years,4
6787,0.5324386358261108,moon and sun,4
6788,0.5995410680770874,morning and night,4
6789,0.5287280678749084,mother and son,4
6790,0.608720600605011,mouth and nostrils,4
6791,0.5234487056732178,movements and positions,4
6792,0.17181804776191711,mr. and mrs.,4
6793,0.46761953830718994,muscles and nerves,4
6794,0.5223950147628784,names and numbers,4
6795,0.51910400390625,nature and size,4
6796,0.5882895588874817,needle and thread,4
6797,0.47414594888687134,nights and weekends,4
6798,0.5937632918357849,nitrogen and oxygen,4
6799,0.5270389318466187,north and south,4
6800,0.5484082102775574,north and west,4
6801,0.5828766822814941,nose and throat,4
6802,0.2824682295322418,novelist and poet,4
6803,0.23550643026828766,novels and stories,4
6804,0.25673961639404297,novels and tales,4
6805,0.5834044218063354,pad and pencil,4
6806,0.6189221739768982,pain and pressure,4
6807,0.6646212935447693,pain and shame,4
6808,0.5804693698883057,paper and pen,4
6809,0.6185321807861328,peace and quiet,4
6810,0.4129144847393036,pepper and salt,4
6811,0.5171881318092346,piano and violin,4
6812,0.49225252866744995,pitch and volume,4
6813,0.47669392824172974,place and time,4
6814,0.49482783675193787,plans and projects,4
6815,0.5577642917633057,poetry and prose,4
6816,0.5466864705085754,politics and religion,4
6817,0.5025569796562195,power and resources,4
6818,0.5936850905418396,pressure and temperature,4
6819,0.44021403789520264,prose and verse,4
6820,0.4453347325325012,radar and radio,4
6821,0.6128214001655579,radio and television,4
6822,0.4749717712402344,research and training,4
6823,0.6798537373542786,rights and wrongs,4
6824,0.5448653101921082,rock and roll,4
6825,0.1349615454673767,sailors and soldiers,4
6826,0.5450568199157715,shoes and socks,4
6827,0.5728310346603394,shower and tub,4
6828,0.6476550698280334,sidewalks and streets,4
6829,0.05472366511821747,sights and sounds,4
6830,0.436897337436676,son and wife,4
6831,0.5882354378700256,south and west,4
6832,0.6308677196502686,spring and summer,4
6833,0.5170955657958984,stress and tension,4
6834,0.584035336971283,sunrise and sunset,4
6835,0.43750956654548645,sympathy and understanding,4
6836,0.5580828189849854,teaching and writing,4
6837,0.9759252667427063,testament and will,4
6838,0.47281354665756226,turns and twists,4
6839,0.5469133853912354,vinegar and water,4
6840,0.3818971812725067,wisdom and wit,4
6841,0.6380646228790283,skirt and sweater,4
6842,0.49315565824508667,linen and silk,4
6843,0.6171339750289917,checks and money,4
6844,0.5580794811248779,calluses and corns,4
6845,0.5498679876327515,action and motion,4
6846,0.5949050188064575,brain and intelligence,4
6847,0.49783095717430115,conduct and manners,4
6848,0.4234533905982971,completeness and unity,4
6849,0.43885815143585205,hostility and indifference,4
6850,0.5602076053619385,depth and force,4
6851,0.5392012596130371,hours and miles,4
6852,0.6125164031982422,movements and speech,4
6853,0.650619387626648,schools and synagogues,4
6854,0.45360851287841797,arrangers and composers,4
6855,0.6062237024307251,happiness and laughter,4
6856,0.49595916271209717,diagrams and sketches,4
6857,0.6088773012161255,pail and shovel,4
6858,0.47966405749320984,candies and cookies,4
6859,0.5239056944847107,county and village,4
6860,0.4330863952636719,charm and variety,4
6861,0.5332785844802856,bouquets and wreaths,4
6862,0.5675135254859924,beech and elm,4
6863,0.6239885091781616,complexity and obscurity,4
6864,0.4635694622993469,devotion and effort,4
6865,0.49669474363327026,alibis and excuses,4
6866,0.4990043342113495,file and rank,4
6867,0.4931272864341736,integrity and unity,4
6868,0.5608537793159485,flowers and hearts,4
6869,0.6104410886764526,grapefruit and oranges,4
6870,0.5264803767204285,Kingston and Montreal,4
6871,0.5583673119544983,folklore and legend,4
6872,0.5373554229736328,doctors and fathers,4
6873,0.4735620617866516,contraction and dilation,4
6874,0.5788079500198364,ships and weapons,4
6875,0.6239188313484192,funnels and masts,4
6876,0.6036320328712463,law and sovereignty,4
6877,0.5368504524230957,assurance and dignity,4
6878,0.5640250444412231,friends and partners,4
6879,0.55411696434021,receivers and senders,4
6880,0.4599156677722931,authority and force,4
6881,0.636223316192627,trees and underbrush,4
6882,0.49463337659835815,bacon and coffee,4
6883,0.0829148143529892,december and may,4
6884,0.5102441310882568,grains and seeds,4
6885,0.4650062918663025,beauty and color,4
6886,0.5042260885238647,legs and torso,4
6887,0.5705669522285461,transportation and utilities,4
6888,0.585808515548706,hardships and trials,4
6889,0.5772979259490967,science and tactics,4
6890,0.5718221068382263,neighborhood and school,4
6891,0.4841175675392151,irony and satire,4
6892,0.5981500744819641,kitchen and pantry,4
6893,0.588838517665863,astronomy and geology,4
6894,0.5566229820251465,feet and heads,4
6895,0.08230695128440857,snow and water,4
6896,0.4903189539909363,back and hips,4
6897,0.45076388120651245,bombers and missiles,4
6898,0.5458487272262573,argument and debate,4
6899,0.4081222116947174,doubts and suspicions,4
6900,0.627652645111084,laborers and servants,4
6901,0.5188364386558533,arms and faces,4
6902,0.6741501092910767,chrome and glass,4
6903,0.6453895568847656,paris and washington,4
6904,0.4668305814266205,arm and back,4
6905,0.4187578558921814,emotion and meaning,4
6906,0.5174416899681091,bushes and vines,4
6907,0.4712115526199341,authority and independence,4
6908,0.44864487648010254,crises and problems,4
6909,0.5616203546524048,bathrobe and slippers,4
6910,0.6038451790809631,generalists and specialists,4
6911,0.6571725606918335,boredom and loneliness,4
6912,0.4859035611152649,excitement and fatigue,4
6913,0.5295357704162598,fun and pleasure,4
6914,0.6631476879119873,individualism and socialism,4
6915,0.525580644607544,fields and homes,4
6916,0.543124794960022,brow and cheeks,4
6917,0.5064802169799805,certainty and security,4
6918,0.5331376194953918,artist and critic,4
6919,0.513086199760437,20s and 30s,4
6920,0.5110576152801514,brick and glass,4
6921,0.5771341323852539,gas and light,4
6922,0.5720288753509521,dentist and doctor,4
6923,0.4587208330631256,bourbon and water,4
6924,0.6249192953109741,cuts and wounds,4
6925,0.4920729398727417,palm and pine,4
6926,0.6140876412391663,fish and vegetable,4
6927,0.45656484365463257,initials and names,4
6928,0.5616586208343506,fury and pain,4
6929,0.5399453639984131,gentleness and sweetness,4
6930,0.4907170832157135,experiences and reactions,4
6931,0.4989319443702698,bitterness and disappointment,4
6932,0.6474330425262451,comedy and satire,4
6933,0.46184176206588745,enthusiasm and warmth,4
6934,0.5706093907356262,body and breath,4
6935,0.4412643015384674,beauty and brains,4
6936,0.5400518774986267,hotels and pensions,4
6937,0.5233614444732666,imagination and originality,4
6938,0.4471748173236847,ears and hair,4
6939,0.24462080001831055,importance and validity,4
6940,0.5456342697143555,money and papers,4
6941,0.5959782004356384,pies and puddings,4
6942,0.3752990961074829,eloquence and force,4
6943,0.5210082530975342,blossom and leaf,4
6944,0.6384552121162415,desolation and misery,4
6945,0.5044649243354797,boots and jacket,4
6946,0.6268314123153687,confusions and contradictions,4
6947,0.5567251443862915,flames and sparks,4
6948,0.5357441902160645,danger and threat,4
6949,0.4541568458080292,determination and faith,4
6950,0.5892817974090576,berlin and frankfurt,4
6951,0.5248110890388489,clothes and dishes,4
6952,0.7170695066452026,comfort and companionship,4
6953,0.45959341526031494,background and interest,4
6954,0.6244656443595886,glass and rubber,4
6955,0.6359651684761047,color and scent,4
6956,0.5633708238601685,interest and payments,4
6957,0.5384409427642822,gambling and vice,4
6958,0.493740051984787,activities and places,4
6959,0.5086607933044434,elegance and purity,4
6960,0.49579566717147827,leaves and limbs,4
6961,0.5371460914611816,power and trade,4
6962,0.6102398633956909,games and races,4
6963,0.5380882024765015,evenings and sundays,4
6964,0.487267404794693,activity and nature,4
6965,0.5994532108306885,sun and weather,4
6966,0.5339617729187012,leather and paper,4
6967,0.47404712438583374,anguish and rage,4
6968,0.49684226512908936,shooting and yelling,4
6969,0.5554431080818176,arches and piers,4
6970,0.5563892126083374,investment and risk,4
6971,0.4878278374671936,control and growth,4
6972,0.661586344242096,happiness and pain,4
6973,0.5482817888259888,Egypt and Europe,4
6974,0.5175684690475464,order and truth,4
6975,0.4349391758441925,factories and industries,4
6976,0.5125766396522522,name and year,4
6977,0.5673160552978516,river and sky,4
6978,0.5726121068000793,detection and removal,4
6979,0.5699095726013184,breakfast and luncheon,4
6980,0.4953831732273102,attitude and experience,4
6981,0.5333820581436157,pilot and plane,4
6982,0.6274317502975464,malaria and typhoid,4
6983,0.49746739864349365,technology and time,4
6984,0.5987836122512817,economist and historian,4
6985,0.6153732538223267,muskets and swords,4
6986,0.6311500668525696,character and wisdom,4
6987,0.5994386672973633,azaleas and camellias,4
6988,0.602342963218689,silence and space,4
6989,0.4398411810398102,fingers and mouth,4
6990,0.6016814112663269,power and variety,4
6991,0.44716769456863403,cliches and stereotypes,4
6992,0.374190092086792,habits and movements,4
6993,0.664160966873169,shirt and waistcoat,4
6994,0.5738155841827393,boardinghouses and hotels,4
6995,0.5856491327285767,stucco and wood,4
6996,0.4896857738494873,activities and character,4
6997,0.6277581453323364,happiness and warmth,4
6998,0.4731128513813019,fulfillment and pleasure,4
6999,0.48264533281326294,means and motives,4
7000,0.4980011284351349,fear and relief,4
7001,0.5470410585403442,despair and futility,4
7002,0.5734513401985168,ash and maple,4
7003,0.4869157373905182,beauty and inspiration,4
7004,0.6409847736358643,clippings and pictures,4
7005,0.5582340359687805,liquids and powders,4
7006,0.4573308527469635,domination and influence,4
7007,0.5344232320785522,action and conversation,4
7008,0.5596873164176941,pattern and sequence,4
7009,0.5292461514472961,detective and police,4
7010,0.6416307091712952,church and graveyard,4
7011,0.5266723036766052,gardens and lawn,4
7012,0.5580638647079468,powers and processes,4
7013,0.6233705878257751,machinery and tractors,4
7014,0.42411965131759644,ammo and weapons,4
7015,0.48883169889450073,clay and wax,4
7016,0.5162602663040161,associations and enterprises,4
7017,0.5665001273155212,grace and modesty,4
7018,0.48515111207962036,brains and talent,4
7019,0.5271548628807068,comedy and humor,4
7020,0.510287880897522,certainty and order,4
7021,0.46117812395095825,discretion and moderation,4
7022,0.5747169852256775,attention and civility,4
7023,0.4878850281238556,captain and leader,4
7024,0.4950757622718811,control and intelligence,4
7025,0.4742942452430725,grease and sweat,4
7026,0.3956262171268463,comprehension and control,4
7027,0.4278775453567505,hallucinations and visions,4
7028,0.5061858892440796,commands and statements,4
7029,0.5535463094711304,cost and upkeep,4
7030,0.5381535887718201,men and objects,4
7031,0.5138840675354004,fragrance and taste,4
7032,0.47675544023513794,betrayal and murder,4
7033,0.6035740971565247,bacteria and insects,4
7034,0.45793670415878296,confusion and congestion,4
7035,0.5303802490234375,facts and techniques,4
7036,0.534517765045166,anger and spite,4
7037,0.6189018487930298,money and numbers,4
7038,0.6680170297622681,boulders and ledges,4
7039,0.62218177318573,abolition and emancipation,4
7040,0.6044834852218628,nationalism and sovereignty,4
7041,0.4927515983581543,tensions and uncertainties,4
7042,0.49482613801956177,beauty and poise,4
7043,0.5330987572669983,background and intelligence,4
7044,0.5900458693504333,battle and bloodshed,4
7045,0.5573865175247192,fairness and moderation,4
7046,0.5076760649681091,back and behind,4
7047,0.5285805463790894,apprehension and terror,4
7048,0.5515230894088745,head and teeth,4
7049,0.6555591821670532,cod and salmon,4
7050,0.7032586932182312,archaeologists and geologists,4
7051,0.48802441358566284,chopping and sawing,4
7052,0.5299472808837891,anxiety and dismay,4
7053,0.5179939270019531,resources and riches,4
7054,0.4962197244167328,personnel and ships,4
7055,0.5571720004081726,bandits and outlaws,4
7056,0.4229619801044464,secrecy and stealth,4
7057,0.5130619406700134,soldiers and subjects,4
7058,0.47413086891174316,barges and towboats,4
7059,0.44265592098236084,celebration and ritual,4
7060,0.48611465096473694,searching and yearning,4
7061,0.5323773622512817,letters and magazines,4
7062,0.5751134753227234,flight and terror,4
7063,0.5792964100837708,gaiety and spirit,4
7064,0.5266793966293335,disdain and indifference,4
7065,0.5398302674293518,liberalism and progress,4
7066,0.5551046133041382,blame and hate,4
7067,0.5576422214508057,color and imagery,4
7068,0.5297309160232544,intonation and phrasing,4
7069,0.5354954600334167,abasement and humiliation,4
7070,0.6325984001159668,commercialism and materialism,4
7071,0.6484297513961792,education and industrialization,4
7072,0.6045317649841309,foreboding and gloom,4
7073,0.662554144859314,firepower and speed,4
7074,0.3227906823158264,fervor and abandon,4
7075,0.44975507259368896,age and ability,4
7076,0.4658828675746918,desire and ability,4
7077,0.5629268288612366,strength and ability,4
7078,0.5017436146736145,aircraft and accessories,4
7079,0.5579290986061096,tannin and acids,4
7080,0.6419893503189087,authentication and acknowledgment,4
7081,0.5157641172409058,interests and action,4
7082,0.5161404609680176,character and action,4
7083,0.5002304911613464,feelings and actions,4
7084,0.4977748692035675,cycles and adaptations,4
7085,0.4982774257659912,names and addresses,4
7086,0.49330583214759827,advocate and adherent,4
7087,0.4738059937953949,romance and adventure,4
7088,0.3669723868370056,day and age,4
7089,0.5791165828704834,individuals and agencies,4
7090,0.5109347701072693,hostility and aggression,4
7091,0.5534772872924805,contracts and agreements,4
7092,0.38592976331710815,backgrounds and aims,4
7093,0.5949544906616211,ships and aircraft,4
7094,0.6422395706176758,expressiveness and allegory,4
7095,0.5550023317337036,collectors and amateurs,4
7096,0.5491913557052612,froth and amber,4
7097,0.5300218462944031,fears and ambiguities,4
7098,0.6228970885276794,urgencies and ambiguities,4
7099,0.6193296909332275,poverty and ambition,4
7100,0.6431981325149536,death and ambush,4
7101,0.6398489475250244,guns and ammunition,4
7102,0.3639768362045288,pride and amusement,4
7103,0.6973013877868652,anxiety and anger,4
7104,0.45324137806892395,fear and anger,4
7105,0.484755277633667,hatred and anger,4
7106,0.441882461309433,indignation and anger,4
7107,0.6080856323242188,science and angst,4
7108,0.584895133972168,pain and anguish,4
7109,0.6383042335510254,resistance and animosity,4
7110,0.6143757700920105,engineer and anthropologist,4
7111,0.653265118598938,psychology and anthropology,4
7112,0.4190672039985657,hazards and anxiety,4
7113,0.6824489831924438,cosmetics and appliances,4
7114,0.584296703338623,fear and apprehension,4
7115,0.648065984249115,learning and apprenticeship,4
7116,0.6428658962249756,tombs and aqueducts,4
7117,0.5798064470291138,hands and arms,4
7118,0.446832537651062,legs and arms,4
7119,0.5381399393081665,crosses and arrows,4
7120,0.6207102537155151,establishment and articulation,4
7121,0.6026995182037354,crafts and arts,4
7122,0.490095317363739,sciences and arts,4
7123,0.39662933349609375,dignity and aspirations,4
7124,0.4760885238647461,confidante and assistant,4
7125,0.5721579790115356,culture and attitude,4
7126,0.4964506924152374,conflict and attraction,4
7127,0.6150424480438232,repulsions and attractions,4
