,cosine_diffs,binom,layer
1416,0.6002588868141174,critic and artist,0
1417,0.971166729927063,30s and 20s,0
1418,0.8528619408607483,glass and brick,0
1419,0.8418918251991272,light and gas,0
1420,0.8661039471626282,doctor and dentist,0
1421,0.8989521861076355,water and bourbon,0
1422,0.5719456672668457,wounds and cuts,0
1423,0.781012773513794,pine and palm,0
1424,0.44167083501815796,vegetable and fish,0
1425,0.9006500244140625,names and initials,0
1426,0.7761856913566589,pain and fury,0
1427,0.8322229385375977,sweetness and gentleness,0
1428,0.598175048828125,reactions and experiences,0
1429,0.4382897615432739,disappointment and bitterness,0
1430,0.8561410307884216,satire and comedy,0
1431,0.5961109399795532,warmth and enthusiasm,0
1432,0.5946264863014221,breath and body,0
1433,0.7745497822761536,brains and beauty,0
1434,0.5522584915161133,pensions and hotels,0
1435,0.9190059900283813,originality and imagination,0
1436,0.8450993895530701,hair and ears,0
1437,0.6007804870605469,validity and importance,0
1438,0.801245927810669,papers and money,0
1439,0.9350454807281494,puddings and pies,0
1440,0.8695876598358154,force and eloquence,0
1441,0.8812586069107056,leaf and blossom,0
1442,0.689605712890625,misery and desolation,0
1443,0.6277587413787842,jacket and boots,0
1444,0.7642342448234558,contradictions and confusions,0
1445,0.8321459293365479,sparks and flames,0
1446,0.8789214491844177,threat and danger,0
1447,0.8242180347442627,faith and determination,0
1448,0.7405930757522583,frankfurt and berlin,0
1449,0.5072862505912781,dishes and clothes,0
1450,0.7068337202072144,companionship and comfort,0
1451,0.8634672164916992,interest and background,0
1452,0.609367847442627,rubber and glass,0
1453,0.5533644556999207,scent and color,0
1454,0.6756126880645752,payments and interest,0
1455,0.42701205611228943,vice and gambling,0
1456,0.7945880889892578,places and activities,0
1457,0.7369831800460815,purity and elegance,0
1458,0.5624035596847534,limbs and leaves,0
1459,0.8528298139572144,trade and power,0
1460,0.5540684461593628,races and games,0
1461,0.806657075881958,sundays and evenings,0
1462,0.832746684551239,nature and activity,0
1463,0.848966121673584,weather and sun,0
1464,0.8484078049659729,paper and leather,0
1465,0.6490381360054016,rage and anguish,0
1466,0.5515553951263428,yelling and shooting,0
1467,0.47260594367980957,piers and arches,0
1468,0.8622142672538757,risk and investment,0
1469,0.8626627922058105,growth and control,0
1470,0.7955982089042664,pain and happiness,0
1471,0.8903720378875732,Europe and Egypt,0
1472,0.84272700548172,truth and order,0
1473,0.6603061556816101,industries and factories,0
1474,0.9011703729629517,year and name,0
1475,0.7359914183616638,sky and river,0
1476,0.6053446531295776,removal and detection,0
1477,0.631284236907959,luncheon and breakfast,0
1478,0.8564313054084778,experience and attitude,0
1479,0.8323297500610352,plane and pilot,0
1480,0.6406988501548767,typhoid and malaria,0
1481,0.8593957424163818,time and technology,0
1482,0.6197205781936646,historian and economist,0
1483,0.6198976039886475,swords and muskets,0
1484,0.47077980637550354,wisdom and character,0
1485,0.9572470784187317,camellias and azaleas,0
1486,0.84918212890625,space and silence,0
1487,0.7856661677360535,mouth and fingers,0
1488,0.6461151838302612,variety and power,0
1489,0.7701212763786316,stereotypes and cliches,0
1490,0.6319072842597961,movements and habits,0
1491,0.6451727151870728,waistcoat and shirt,0
1492,0.7037850618362427,hotels and boardinghouses,0
1493,0.9092584252357483,wood and stucco,0
1494,0.8485970497131348,character and activities,0
1495,0.5909427404403687,warmth and happiness,0
1496,0.5940351486206055,pleasure and fulfillment,0
1497,0.6053441762924194,motives and means,0
1498,0.5801981687545776,relief and fear,0
1499,0.5789655447006226,futility and despair,0
1500,0.5458418130874634,maple and ash,0
1501,0.5738293528556824,inspiration and beauty,0
1502,0.8518034219741821,pictures and clippings,0
1503,0.6501857042312622,powders and liquids,0
1504,0.6407622694969177,influence and domination,0
1505,0.6988357305526733,conversation and action,0
1506,0.8408337235450745,sequence and pattern,0
1507,0.8757416605949402,police and detective,0
1508,0.882294774055481,graveyard and church,0
1509,0.5575764179229736,lawn and gardens,0
1510,0.668523907661438,processes and powers,0
1511,0.8605849146842957,tractors and machinery,0
1512,0.773375391960144,weapons and ammo,0
1513,0.5557198524475098,wax and clay,0
1514,0.6292670369148254,enterprises and associations,0
1515,0.8629179000854492,modesty and grace,0
1516,0.5676062703132629,talent and brains,0
1517,0.6009761095046997,humor and comedy,0
1518,0.8549965023994446,order and certainty,0
1519,0.5959761738777161,moderation and discretion,0
1520,0.6346521973609924,civility and attention,0
1521,0.8580976128578186,leader and captain,0
1522,0.856181800365448,intelligence and control,0
1523,0.5686178207397461,sweat and grease,0
1524,0.8964635133743286,control and comprehension,0
1525,0.6815260648727417,visions and hallucinations,0
1526,0.8227343559265137,statements and commands,0
1527,0.8511722087860107,upkeep and cost,0
1528,0.8465072512626648,objects and men,0
1529,0.521225094795227,taste and fragrance,0
1530,0.5199621915817261,murder and betrayal,0
1531,0.8171409368515015,insects and bacteria,0
1532,0.6455226540565491,congestion and confusion,0
1533,0.6453891396522522,techniques and facts,0
1534,0.4425540566444397,spite and anger,0
1535,0.8582947850227356,numbers and money,0
1536,0.8891682028770447,ledges and boulders,0
1537,0.8112292289733887,emancipation and abolition,0
1538,0.4486885368824005,sovereignty and nationalism,0
1539,0.488999605178833,uncertainties and tensions,0
1540,0.837929368019104,poise and beauty,0
1541,0.8524057865142822,intelligence and background,0
1542,0.934728741645813,bloodshed and battle,0
1543,0.5784522891044617,moderation and fairness,0
1544,0.8646447062492371,behind and back,0
1545,0.8034632802009583,terror and apprehension,0
1546,0.5450531244277954,teeth and head,0
1547,0.6439695358276367,salmon and cod,0
1548,0.8665599226951599,geologists and archaeologists,0
1549,0.9203104376792908,sawing and chopping,0
1550,0.4428566098213196,dismay and anxiety,0
1551,0.5151478052139282,riches and resources,0
1552,0.6923167705535889,ships and personnel,0
1553,0.9005061388015747,outlaws and bandits,0
1554,0.5601441860198975,stealth and secrecy,0
1555,0.5870680809020996,subjects and soldiers,0
1556,0.874387264251709,towboats and barges,0
1557,0.5151251554489136,ritual and celebration,0
1558,0.9258339405059814,yearning and searching,0
1559,0.7198691964149475,magazines and letters,0
1560,0.8340715765953064,terror and flight,0
1561,0.9181828498840332,spirit and gaiety,0
1562,0.5122328996658325,indifference and disdain,0
1563,0.9106871485710144,progress and liberalism,0
1564,0.5539515614509583,hate and blame,0
1565,0.5968960523605347,imagery and color,0
1566,0.8167024254798889,phrasing and intonation,0
1567,0.835702121257782,humiliation and abasement,0
1568,0.9560453295707703,materialism and commercialism,0
1569,0.9207796454429626,industrialization and education,0
1570,0.7503647804260254,gloom and foreboding,0
1571,0.9279842972755432,speed and firepower,0
1572,0.8685901761054993,abandon and fervor,1
1573,0.8617596626281738,ability and age,1
1574,0.8314943313598633,ability and desire,1
1575,0.8613184690475464,ability and strength,1
1576,0.8621525168418884,accessories and aircraft,1
1577,0.899156928062439,acids and tannin,1
1578,0.8530084490776062,acknowledgment and authentication,1
1579,0.9004024863243103,action and interests,1
1580,0.9098312854766846,action and character,1
1581,0.8872466683387756,actions and feelings,1
1582,0.8778518438339233,adaptations and cycles,1
1583,0.9012633562088013,addresses and names,1
1584,0.7828586101531982,adherent and advocate,1
1585,0.8119102716445923,adventure and romance,1
1586,0.8298300504684448,age and day,1
1587,0.8148803114891052,agencies and individuals,1
1588,0.8451961278915405,aggression and hostility,1
1589,0.879483163356781,agreements and contracts,1
1590,0.8306530117988586,aims and backgrounds,1
1591,0.8252618312835693,aircraft and ships,1
1592,0.8606284856796265,allegory and expressiveness,1
1593,0.8020158410072327,amateurs and collectors,1
1594,0.8754681348800659,amber and froth,1
1595,0.8369040489196777,ambiguities and fears,1
1596,0.890013575553894,ambiguities and urgencies,1
1597,0.7960793375968933,ambition and poverty,1
1598,0.8440940380096436,ambush and death,1
1599,0.851280689239502,ammunition and guns,1
1600,0.7729691863059998,amusement and pride,1
1601,0.8559050559997559,anger and anxiety,1
1602,0.8089429140090942,anger and fear,1
1603,0.8455713987350464,anger and hatred,1
1604,0.8861056566238403,anger and indignation,1
1605,0.8539009094238281,angst and science,1
1606,0.7732715606689453,anguish and pain,1
1607,0.8775408864021301,animosity and resistance,1
1608,0.8212618231773376,anthropologist and engineer,1
1609,0.8145266771316528,anthropology and psychology,1
1610,0.8867013454437256,anxiety and hazards,1
1611,0.8616788387298584,appliances and cosmetics,1
1612,0.7867276668548584,apprehension and fear,1
1613,0.7814100384712219,apprenticeship and learning,1
1614,0.9346333742141724,aqueducts and tombs,1
1615,0.8631319999694824,arms and hands,1
1616,0.8909056186676025,arms and legs,1
1617,0.8762019872665405,arrows and crosses,1
1618,0.8199697732925415,articulation and establishment,1
1619,0.874351978302002,arts and crafts,1
1620,0.8507410883903503,arts and sciences,1
1621,0.7690442800521851,aspirations and dignity,1
1622,0.8937097787857056,assistant and confidante,1
1623,0.8023965358734131,attitude and culture,1
1624,0.8005088567733765,attraction and conflict,1
1625,0.8553716540336609,attractions and repulsions,1
1626,0.8228247761726379,aunt and uncle,1
1627,0.9367948770523071,austerity and denial,1
1628,0.8640050888061523,authority and decency,1
1629,0.8920205235481262,background and dancers,1
1630,0.9170539379119873,bale and box,1
1631,0.8795050382614136,bankers and friends,1
1632,0.8348588943481445,bankruptcy and death,1
1633,0.8603246212005615,barnyard and coop,1
1634,0.8274645209312439,barriers and stakes,1
1635,0.958600640296936,beech and horse-chestnut,1
1636,0.8508778810501099,beginnings and greetings,1
1637,0.9085263013839722,bellboy and chambermaid,1
1638,0.8919287919998169,benefactor and sponsor,1
1639,0.919364869594574,berries and gardens,1
1640,0.9292215704917908,bicep and forearm,1
1641,0.8027840852737427,bitterness and youth,1
1642,0.8905128240585327,bleats and rasps,1
1643,0.7842319011688232,bleedings and pills,1
1644,0.9720458984375,boards and two-by-fours,1
1645,0.8944517970085144,boy and mount,1
1646,0.8850998878479004,cables and communiques,1
1647,0.8403169512748718,cakes and comfort,1
1648,0.8120342493057251,calmness and detachment,1
1649,0.9007467031478882,capture and isolation,1
1650,0.8720989227294922,career and wanderings,1
1651,0.8482292890548706,carpet and tile,1
1652,0.9276514053344727,catholics and non-catholics,1
1653,0.8734215497970581,ceremonies and exhortations,1
1654,0.9093383550643921,chair and floor,1
1655,0.9073689579963684,charters and contracts,1
1656,0.8573997020721436,cherries and pineapple,1
1657,0.8845526576042175,childhood and hobo,1
1658,0.9119195342063904,choir and glee-club,1
1659,0.8056827783584595,chorus and verses,1
1660,0.8466160297393799,clarification and reexamination,1
1661,0.8132887482643127,clarity and flavor,1
1662,0.7896482944488525,clash and meeting,1
1663,0.8939292430877686,classicist and mathematician,1
1664,0.8826255798339844,classifications and probings,1
1665,0.948963463306427,clergymen and parishioners,1
1666,0.7901571989059448,clerk and cook,1
1667,0.8818737864494324,clerks and postmasters,1
1668,0.9100683927536011,clothes and haircut,1
1669,0.8682231903076172,clothing and decorations,1
1670,0.8700357675552368,cologne and munich,1
1671,0.9188307523727417,community and customers,1
1672,0.781859815120697,competence and willingness,1
1673,0.865020751953125,composure and tranquility,1
1674,0.8412833213806152,concern and inquiry,1
1675,0.7949885725975037,contemplation and delight,1
1676,0.8985568284988403,contortion and scream,1
1677,0.8914604187011719,control and needs,1
1678,0.8194432854652405,costume and decor,1
1679,0.8753005862236023,courage and virility,1
1680,0.7876136302947998,courthouse and square,1
1681,0.9368839859962463,cover and pillows,1
1682,0.9434531927108765,coverings and veils,1
1683,0.8453155159950256,covers and towels,1
1684,0.8690847754478455,cowboy and rancher,1
1685,0.918340265750885,criminality and madness,1
1686,0.8065313100814819,crisis and destruction,1
1687,0.9254270792007446,cry and rustle,1
1688,0.8988889455795288,curiosity and foreboding,1
1689,0.8891395330429077,currents and rhythms,1
1690,0.8433749079704285,dancers and guests,1
1691,0.8899700045585632,danger and nuisance,1
1692,0.8679466247558594,defeat and misfortune,1
1693,0.7595162391662598,delirium and illness,1
1694,0.805923342704773,denial and ignorance,1
1695,0.8660232424736023,denials and sacrifices,1
1696,0.8646893501281738,derelicts and outcasts,1
1697,0.923977792263031,design and outline,1
1698,0.817388653755188,desire and response,1
1699,0.8300310969352722,desire and wishing,1
1700,0.8336873054504395,dialects and localisms,1
1701,0.9285172820091248,diamonds and mink,1
1702,0.9455033540725708,diffidence and gentleness,1
1703,0.8897439241409302,direction and moment,1
1704,0.9192065000534058,directness and truth,1
1705,0.924730122089386,disarray and impasse,1
1706,0.8583828210830688,disasters and sufferings,1
1707,0.831628143787384,disrespect and misunderstanding,1
1708,0.8203859329223633,distinction and tone,1
1709,0.8326809406280518,doctors and president,1
1710,0.8492335677146912,dogs and grandchildren,1
1711,0.8962688446044922,door and sill,1
1712,0.8670477867126465,drawing and models,1
1713,0.9162736535072327,dregs and wine,1
1714,0.9236034154891968,dryness and dust,1
1715,0.9127799272537231,emeralds and peanuts,1
1716,0.8934940695762634,employees and proprietors,1
1717,0.8584876656532288,envelope and pencil,1
1718,0.7977971434593201,envy and hurt,1
1719,0.8626697063446045,equality and relativism,1
1720,0.8805277347564697,equipment and musket,1
1721,0.9261103868484497,exasperation and love,1
1722,0.8733207583427429,farms and hayfields,1
1723,0.8303558230400085,farms and mountains,1
1724,0.8404018878936768,fear and ritual,1
1725,0.9085530042648315,felons and fixers,1
1726,0.8204065561294556,fishermen and scientists,1
1727,0.9250993728637695,flirtation and romance,1
1728,0.8878012299537659,force and voice,1
1729,0.8480597138404846,foresight and patriotism,1
1730,0.8649135231971741,form and mess,1
1731,0.9021369218826294,freedom and israel,1
1732,0.9106444120407104,friends and tenants,1
1733,0.91720050573349,furs and merchandise,1
1734,0.8247339725494385,gadgets and prowess,1
1735,0.8719401359558105,garden and livestock,1
1736,0.900334358215332,garden and pavilion,1
1737,0.8795754313468933,gardens and riverbanks,1
1738,0.843855082988739,gardens and housing,1
1739,0.9115970134735107,gasps and rushes,1
1740,0.8374229073524475,gentility and principle,1
1741,0.8327256441116333,gift and heritage,1
1742,0.784743070602417,glance and signal,1
1743,0.940201997756958,goodnight and lullaby,1
1744,0.8078811764717102,gossip and truth,1
1745,0.9047828316688538,graces and manners,1
1746,0.9524998664855957,grandfather and great-grandfather,1
1747,0.8875235319137573,greed and pettiness,1
1748,0.9158746004104614,gunfire and shouting,1
1749,0.910462498664856,handle and hinge,1
1750,0.9143587350845337,hat and tunic,1
1751,0.9670728445053101,head-tossing and prancing,1
1752,0.7356401681900024,hearsay and legend,1
1753,0.9178307056427002,heat and outcry,1
1754,0.9381278157234192,hillbilly and jazz,1
1755,0.9244828224182129,holland and japan,1
1756,0.8831496238708496,honeysuckle and rosebush,1
1757,0.898571789264679,hope and smiles,1
1758,0.8563249111175537,huggings and kissings,1
1759,0.8189424276351929,humor and proportion,1
1760,0.8520249128341675,immersion and involvement,1
1761,0.7833378911018372,incredulity and shock,1
1762,0.8296476602554321,inertia and petulance,1
1763,0.8685513138771057,ingratitude and injury,1
1764,0.7899451851844788,instinct and judgement,1
1765,0.9110389947891235,intelligence and mentality,1
1766,0.7901434898376465,intensities and rhythms,1
1767,0.8503929376602173,interconnectedness and quality,1
1768,0.9049240946769714,ivory and sandalwood,1
1769,0.8285653591156006,jazz and marijuana,1
1770,0.9102975130081177,jubilation and regret,1
1771,0.8485454320907593,juice and spirit,1
1772,0.9086818695068359,ketches and yachts,1
1773,0.8641636371612549,kind and scale,1
1774,0.9085834622383118,lights and motor,1
1775,0.8003143668174744,linguist and therapist,1
1776,0.8296397924423218,linguistics and psychiatry,1
1777,0.8860098123550415,linguists and psychotherapists,1
1778,0.8196530342102051,lint and thread,1
1779,0.8365604877471924,liquor and luxury,1
1780,0.9181959629058838,madman and tyrant,1
1781,0.8826720714569092,maintenance and travel,1
1782,0.9224070310592651,maps and registers,1
1783,0.9059139490127563,marquees and signs,1
1784,0.8467048406600952,meaningfulness and relevance,1
1785,0.8166139125823975,mechanics and technique,1
1786,0.8096097111701965,medicines and yeast,1
1787,0.8684116005897522,miners and teamsters,1
1788,0.8257256150245667,misunderstanding and persecution,1
1789,0.9519556760787964,modernizing and redecorating,1
1790,0.911017119884491,nagging and stress,1
1791,0.9240578413009644,names and specialties,1
1792,0.8498429656028748,nationalism and sentiment,1
1793,0.8924338221549988,neighborliness and politeness,1
1794,0.929606020450592,nightingales and roses,1
1795,0.9334344267845154,non-poetry and poetry,1
1796,0.933222770690918,onrush and retreat,1
1797,0.8629555106163025,optimism and practicality,1
1798,0.7929588556289673,pains and shocks,1
1799,0.8810573220252991,painting and sculptures,1
1800,0.8180046081542969,passage and rhythm,1
1801,0.9310808181762695,patients and psychiatrists,1
1802,0.7691524028778076,patronage and subscription,1
1803,0.9105987548828125,peace and rehabilitation,1
1804,0.898624837398529,pen and telephone,1
1805,0.9129499793052673,people and soils,1
1806,0.8866747617721558,pills and tonics,1
1807,0.9000695943832397,poise and posture,1
1808,0.9050228595733643,powers and traditions,1
1809,0.790867269039154,preparations and services,1
1810,0.8639078140258789,promoters and salesmen,1
1811,0.887636661529541,reason and sight,1
1812,0.9080275297164917,reference and withdrawal,1
1813,0.9061264991760254,retribution and violence,1
1814,0.891695499420166,romance and snobbery,1
1815,0.9287950992584229,salt and whiskey,1
1816,0.842529296875,scars and welts,1
1817,0.8066668510437012,Scots and Swiss,1
1818,0.8693709969520569,screens and shades,1
1819,0.8266400694847107,seals and wires,1
1820,0.9785034656524658,self-aggrandisement and self-confidence,1
1821,0.9690573215484619,self-indulgence and softness,1
1822,0.9236456155776978,sky and wasteland,1
1823,0.9090350270271301,song and tears,1
1824,0.8942281603813171,sparkle and spring,1
1825,0.9344433546066284,sprains and swellings,1
1826,0.8489710092544556,stalls and urinals,1
1827,0.8037159442901611,starvation and tuberculosis,1
1828,0.7967103719711304,starvation and suicide,1
1829,0.9185801148414612,sushi and tea,1
1830,0.868751049041748,suspense and worry,1
1831,0.9625269174575806,temperature and wind-velocity,1
1832,0.8336794972419739,tension and terror,1
1833,0.8236135244369507,unhappiness and women,1
1834,0.799798846244812,usefulness and viability,1
1835,0.8116671442985535,vitality and will,1
1836,0.9408941864967346,aunts and uncles,1
1837,0.9018880128860474,back and shoulders,1
1838,0.7823803424835205,bacon and eggs,1
1839,0.910089910030365,bar and grill,1
1840,0.8571764230728149,barley and oats,1
1841,0.8204370141029358,barrels and boxes,1
1842,0.7696328163146973,beauty and dignity,1
1843,0.7857400178909302,beauty and truth,1
1844,0.8062596321105957,beauty and youth,1
1845,0.8847973942756653,being and existence,1
1846,0.8297656774520874,belly and chest,1
1847,0.9363852739334106,black and white,1
1848,0.9142146110534668,blood and flesh,1
1849,0.9184893369674683,blood and guts,1
1850,0.9318900108337402,boats and ships,1
1851,0.8450344204902649,bodies and faces,1
1852,0.8973736763000488,body and face,1
1853,0.8924483060836792,body and head,1
1854,0.883747398853302,body and mind,1
1855,0.8862158060073853,bone and flesh,1
1856,0.8845022916793823,bone and muscle,1
1857,0.9342642426490784,bones and skulls,1
1858,0.8791202902793884,boots and shoes,1
1859,0.8954627513885498,boys and girls,1
1860,0.9062098264694214,boys and men,1
1861,0.8992730975151062,bread and butter,1
1862,0.89836585521698,bread and cheese,1
1863,0.8206606507301331,breakfast and dinner,1
1864,0.8118778467178345,bride and groom,1
1865,0.8897544145584106,brother and mother,1
1866,0.9074876308441162,brother and sister,1
1867,0.8836432695388794,brothers and sisters,1
1868,0.8973627090454102,brush and trees,1
1869,0.8899155259132385,cakes and pies,1
1870,0.8188111782073975,cattle and horses,1
1871,0.887534499168396,cause and consequence,1
1872,0.8831144571304321,cause and effect,1
1873,0.8026878833770752,ceiling and walls,1
1874,0.8574880361557007,cents and dollars,1
1875,0.8982362747192383,chair and table,1
1876,0.9124681949615479,chairs and sofas,1
1877,0.8404592871665955,chairs and table,1
1878,0.8623813986778259,characters and situations,1
1879,0.8895589113235474,charts and maps,1
1880,0.7713750600814819,chest and stomach,1
1881,0.9024922847747803,child and husband,1
1882,0.8924100399017334,child and wife,1
1883,0.8488028049468994,childhood and infancy,1
1884,0.9075736403465271,choice and decision,1
1885,0.8870972394943237,church and community,1
1886,0.9125391840934753,city and country,1
1887,0.8962967395782471,city and county,1
1888,0.9066327214241028,city and state,1
1889,0.8376737833023071,clarity and precision,1
1890,0.8512648344039917,classmates and friends,1
1891,0.8934881687164307,closets and drawers,1
1892,0.9048543572425842,coat and hat,1
1893,0.8687920570373535,coffee and sandwiches,1
1894,0.8530330657958984,coffee and toast,1
1895,0.8453874588012695,college and school,1
1896,0.8561468720436096,college and university,1
1897,0.9118428230285645,color and light,1
1898,0.912100076675415,color and texture,1
1899,0.9110568761825562,colors and forms,1
1900,0.899998128414154,comfort and ease,1
1901,0.8390935063362122,comings and goings,1
1902,0.900246262550354,command and control,1
1903,0.8671149015426636,concrete and steel,1
1904,0.8230694532394409,confusion and fear,1
1905,0.8374509811401367,confusion and turmoil,1
1906,0.764859676361084,conscience and religion,1
1907,0.8463709950447083,contemporary and friend,1
1908,0.851601779460907,corruption and crime,1
1909,0.8290236592292786,costumes and masks,1
1910,0.8081142902374268,cotton and tobacco,1
1911,0.8349604606628418,council and governor,1
1912,0.8413293361663818,counties and towns,1
1913,0.8001184463500977,courage and hope,1
1914,0.8876428008079529,cousins and uncles,1
1915,0.9197899699211121,crannies and nooks,1
1916,0.8799181580543518,cream and peaches,1
1917,0.8959932923316956,crime and poverty,1
1918,0.9147533178329468,crime and punishment,1
1919,0.9211794137954712,crime and violence,1
1920,0.835945188999176,crops and livestock,1
1921,0.7959343791007996,cysts and tumors,1
1922,0.8581241369247437,dairy and poultry,1
1923,0.9002164602279663,dark and light,1
1924,0.9010756611824036,dates and events,1
1925,0.9166115522384644,daughter and son,1
1926,0.8648525476455688,day and night,1
1927,0.9126594066619873,days and nights,1
1928,0.8985351324081421,days and years,1
1929,0.8883360624313354,death and life,1
1930,0.842115044593811,debate and discussion,1
1931,0.8609011173248291,democracy and liberty,1
1932,0.7851208448410034,despair and rage,1
1933,0.923284649848938,development and research,1
1934,0.8715000748634338,diagnosis and treatment,1
1935,0.9214361310005188,diamonds and rubies,1
1936,0.8207224607467651,dirt and sweat,1
1937,0.908962607383728,discussion and thought,1
1938,0.8261526226997375,distress and pain,1
1939,0.8541884422302246,dogs and men,1
1940,0.9011280536651611,doorways and windows,1
1941,0.7693098783493042,doubts and fears,1
1942,0.8402662873268127,dreams and plans,1
1943,0.8179796934127808,ears and eyes,1
1944,0.878436803817749,earth and sky,1
1945,0.8421865701675415,editing and publishing,1
1946,0.9048798680305481,editor and publisher,1
1947,0.9292478561401367,education and skill,1
1948,0.8523741960525513,effort and resources,1
1949,0.8086957931518555,eggs and ham,1
1950,0.7611842155456543,elbows and knees,1
1951,0.8500058650970459,ends and odds,1
1952,0.9158649444580078,energy and money,1
1953,0.8709995150566101,engineers and scientists,1
1954,0.8650634288787842,equipment and personnel,1
1955,0.9122723340988159,error and trial,1
1956,0.8865116834640503,errors and omissions,1
1957,0.7937965393066406,evening and morning,1
1958,0.8699665665626526,everybody and everything,1
1959,0.7996677756309509,expense and time,1
1960,0.8408343195915222,eyes and face,1
1961,0.8550606369972229,eyes and hair,1
1962,0.9156339168548584,face and figure,1
1963,0.8818268179893494,facts and figures,1
1964,0.9007754921913147,faith and life,1
1965,0.9091826677322388,faith and love,1
1966,0.8931331634521484,fall and rise,1
1967,0.897895336151123,fall and winter,1
1968,0.9040372371673584,family and neighborhood,1
1969,0.8260753750801086,farms and fields,1
1970,0.8864877223968506,father and mother,1
1971,0.8920878171920776,father and son,1
1972,0.8997583389282227,father and uncle,1
1973,0.8868529796600342,fathers and mothers,1
1974,0.8539557456970215,feelings and thoughts,1
1975,0.9088329672813416,feet and hands,1
1976,0.8973648548126221,feet and legs,1
1977,0.7858778238296509,female and male,1
1978,0.9194369316101074,fiction and poetry,1
1979,0.889561653137207,field and stream,1
1980,0.8992916345596313,figures and words,1
1981,0.8481618762016296,fingers and thumb,1
1982,0.9179019927978516,fire and light,1
1983,0.9131491780281067,fire and police,1
1984,0.8071888089179993,flame and smoke,1
1985,0.8076418042182922,flames and smoke,1
1986,0.8187993168830872,flesh and skin,1
1987,0.8657115697860718,flowers and herbs,1
1988,0.8523861169815063,flowers and plants,1
1989,0.8088732957839966,fog and mist,1
1990,0.9262315034866333,food and shelter,1
1991,0.9083684086799622,force and violence,1
1992,0.9177539348602295,forefinger and thumb,1
1993,0.8658151626586914,fork and spoon,1
1994,0.8976319432258606,forms and materials,1
1995,0.8770862817764282,freedom and security,1
1996,0.9195114374160767,friends and relations,1
1997,0.9052274227142334,fruit and nuts,1
1998,0.8261614441871643,fruits and vegetables,1
1999,0.8765511512756348,fun and games,1
2000,0.9066001176834106,future and past,1
2001,0.8755208849906921,gas and oil,1
2002,0.8322256803512573,gentlemen and ladies,1
2003,0.8683596849441528,gin and tonic,1
2004,0.9180418252944946,glass and steel,1
2005,0.8760460615158081,god and man,1
2006,0.8290703296661377,goods and services,1
2007,0.8281135559082031,gratitude and joy,1
2008,0.8986250758171082,groups and individuals,1
2009,0.8297669887542725,guidance and information,1
2010,0.918925404548645,gums and teeth,1
2011,0.9153069257736206,hair and skin,1
2012,0.9086934328079224,hands and knees,1
2013,0.8985589146614075,head and shoulders,1
2014,0.9077199697494507,head and tail,1
2015,0.9140241742134094,health and spirits,1
2016,0.8996656537055969,hearing and sight,1
2017,0.9044004082679749,heart and mind,1
2018,0.7625303268432617,heir and son,1
2019,0.9023512005805969,help and understanding,1
2020,0.917190670967102,history and identity,1
2021,0.8173697590827942,honey and milk,1
2022,0.9028662443161011,horses and wagons,1
2023,0.902603268623352,houses and shops,1
2024,0.8087751269340515,humility and pride,1
2025,0.8571619987487793,husband and wife,1
2026,0.8518133163452148,husbands and wives,1
2027,0.8624954223632812,ice and snow,1
2028,0.8390825986862183,ice and water,1
2029,0.884424090385437,improvements and land,1
2030,0.7649192810058594,inclination and time,1
2031,0.8751817941665649,influence and power,1
2032,0.8803876638412476,influence and prestige,1
2033,0.9100158214569092,information and material,1
2034,0.8120123147964478,ink and paper,1
2035,0.8925086855888367,iron and wood,1
2036,0.854189395904541,jacket and trousers,1
2037,0.9471577405929565,jams and jellies,1
2038,0.8014968037605286,jaws and teeth,1
2039,0.8850984573364258,joy and pleasure,1
2040,0.8680340051651001,kind and quantity,1
2041,0.9016453623771667,knowledge and skills,1
2042,0.8248376846313477,labor and money,1
2043,0.8961312770843506,land and sea,1
2044,0.9074597358703613,landings and takeoffs,1
2045,0.8892883062362671,law and order,1
2046,0.7995942831039429,lecturer and writer,1
2047,0.9135594367980957,left and right,1
2048,0.9144891500473022,length and quality,1
2049,0.915746808052063,length and weight,1
2050,0.8886370062828064,libraries and museums,1
2051,0.9331198334693909,life and religion,1
2052,0.8971575498580933,light and shadow,1
2053,0.9129142165184021,light and sound,1
2054,0.9078395366668701,location and size,1
2055,0.838026225566864,machinery and power,1
2056,0.883048415184021,magazines and newspapers,1
2057,0.9534797668457031,magic and superstition,1
2058,0.9475473165512085,mamma and papa,1
2059,0.8904067277908325,man and nature,1
2060,0.894167959690094,man and wife,1
2061,0.8802840113639832,man and woman,1
2062,0.9045690894126892,math and science,1
2063,0.884678304195404,meaning and origin,1
2064,0.9050490856170654,men and officers,1
2065,0.8876551985740662,men and women,1
2066,0.8968896865844727,methods and principles,1
2067,0.8414662480354309,minerals and vitamins,1
2068,0.7932091951370239,misery and pain,1
2069,0.9165787696838379,money and time,1
2070,0.9132626056671143,months and years,1
2071,0.843874990940094,moon and sun,1
2072,0.886739194393158,morning and night,1
2073,0.9003773331642151,mother and son,1
2074,0.9272770881652832,mouth and nostrils,1
2075,0.8690263032913208,movements and positions,1
2076,0.9379146099090576,mr. and mrs.,1
2077,0.8583075404167175,muscles and nerves,1
2078,0.8829520344734192,names and numbers,1
2079,0.8883845210075378,nature and size,1
2080,0.8198572993278503,needle and thread,1
2081,0.844936728477478,nights and weekends,1
